group,tag,count,first_step,last_step,first_value,last_value,delta,min_value,max_value,mean_value,csv_path
episode_per_step,episode_per_step/longitudinal_slip_gate,600,0,599,4.7124966706011436e-40,7.451174951711437e-06,7.451174951711437e-06,4.7124966706011436e-40,0.0003949326928704977,2.5339087568638402e-05,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/episode_per_step__longitudinal_slip_gate.csv
episode_per_step,episode_per_step/progress,600,0,599,-0.0011197745334357023,1.2411761283874512,1.2422959029208869,-0.032631680369377136,1.6655868291854858,1.0755232935028227,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/episode_per_step__progress.csv
episode_per_step,episode_per_step/roll_gate,600,0,599,0.024011176079511642,1.0,0.9759888239204884,0.024011176079511642,1.0,0.985797966402024,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/episode_per_step__roll_gate.csv
episode_per_step,episode_per_step/target_bonus,600,0,599,0.0,0.027080658823251724,0.027080658823251724,0.0,0.46875351667404175,0.05454695464776402,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/episode_per_step__target_bonus.csv
Reward,Reward/00_gated_progress,600,0,599,-0.011331461369991302,0.36378201842308044,0.37511347979307175,-0.013286024332046509,0.49852436780929565,0.3546040630169834,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Reward__00_gated_progress.csv
Reward,Reward/01_progress,600,0,599,-0.036080267280340195,1.1229671239852905,1.1590473912656307,-0.04234066605567932,1.5938915014266968,1.079372911375637,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Reward__01_progress.csv
Reward,Reward/02_heading_gate,600,0,599,0.9386309385299683,0.6455203294754028,-0.29311060905456543,0.4269707202911377,0.9386309385299683,0.6957386736075083,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Reward__02_heading_gate.csv
Reward,Reward/03_longitudinal_slip_gate,600,0,599,3.5648138455457716e-18,0.0002575055113993585,0.00025750551139935493,9.74740673634782e-24,0.0002575055113993585,2.7266023000626705e-05,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Reward__03_longitudinal_slip_gate.csv
Reward,Reward/04_lateral_slip_gate,600,0,599,0.005846427287906408,0.0001935946347657591,-0.005652832653140649,2.373680696443614e-10,0.005846427287906408,6.874058790138989e-05,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Reward__04_lateral_slip_gate.csv
Reward,Reward/05_composite_gate,600,0,599,0.31482577323913574,0.215323805809021,-0.09950196743011475,0.14239776134490967,0.31482577323913574,0.23194490062693754,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Reward__05_composite_gate.csv
Reward,Reward/06_roll_gate,600,0,599,1.0,1.0,0.0,0.9660080671310425,1.0,0.9983124382297198,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Reward__06_roll_gate.csv
Reward,Reward/07_target_bonus,600,0,599,0.0,0.3841817378997803,0.3841817378997803,0.0,0.4965367317199707,0.05759101441285262,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Reward__07_target_bonus.csv
Tracking,Tracking/00_goal_pos_error,600,0,599,12.020299911499023,4.883021831512451,-7.137278079986572,4.621312141418457,12.106234550476074,6.195852599143982,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Tracking__00_goal_pos_error.csv
Tracking,Tracking/02_goal_yaw_error_abs,600,0,599,0.3213479518890381,0.2590274512767792,-0.06232050061225891,0.16047395765781403,0.9716750979423523,0.38402517097691696,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Tracking__02_goal_yaw_error_abs.csv
Observation,Observation/00_wheel_longitudinal_slip_abs_mean_raw,600,0,599,5.408682823181152,2.6754634380340576,-2.7332193851470947,2.3590636253356934,5.691317558288574,2.7908953726291656,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Observation__00_wheel_longitudinal_slip_abs_mean_raw.csv
Observation,Observation/01_wheel_slip_angle_abs_mean_raw,600,0,599,0.4639762341976166,0.7605733871459961,0.2965971529483795,0.3889181613922119,0.7782964706420898,0.7488620932896932,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Observation__01_wheel_slip_angle_abs_mean_raw.csv
Observation,Observation/02_wheel_normal_contact_force_sum_raw,600,0,599,1.015528917312622,0.9222924113273621,-0.09323650598526001,0.8672789335250854,1.015528917312622,0.9137468402584393,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Observation__02_wheel_normal_contact_force_sum_raw.csv
Observation,Observation/03_tilt_deg,600,0,599,0.2751652002334595,0.3135831952095032,0.0384179949760437,0.18999937176704407,0.9425274133682251,0.3141246817757686,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Observation__03_tilt_deg.csv
Observation,Observation/05_ball_joint_vel_abs_mean_raw,600,0,599,0.4138419032096863,0.48703789710998535,0.07319599390029907,0.40820610523223877,0.49487608671188354,0.4699134128789107,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Observation__05_ball_joint_vel_abs_mean_raw.csv
Action,Action/00_policy_abs_mean,600,0,599,0.28777098655700684,0.622395932674408,0.3346249461174011,0.285109281539917,0.6613965034484863,0.5912343968947729,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Action__00_policy_abs_mean.csv
Action,Action/01_policy_std,600,0,599,0.3591603636741638,0.6095272898674011,0.2503669261932373,0.35680660605430603,0.6312190294265747,0.5705990947782993,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Action__01_policy_std.csv
Action,Action/02_processed_abs_mean,600,0,599,0.28777098655700684,0.622395932674408,0.3346249461174011,0.285109281539917,0.6613965034484863,0.5912343968947729,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Action__02_processed_abs_mean.csv
Action,Action/03_processed_std,600,0,599,0.3591603636741638,0.6095272898674011,0.2503669261932373,0.35680660605430603,0.6312190294265747,0.5705990947782993,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Action__03_processed_std.csv
Command,Command/06_goal_direction_offset_deg,600,0,599,20.799596786499023,12.24006175994873,-8.559535026550293,-29.459213256835938,29.865156173706055,0.05652232060829798,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Command__06_goal_direction_offset_deg.csv
Command,Command/07_goal_heading_offset_deg,600,0,599,-6.744035720825195,-2.2651772499084473,4.478858470916748,-11.937021255493164,11.99918270111084,-0.3868842488278945,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Command__07_goal_heading_offset_deg.csv
Command,Command/02_goal_rel_psi,600,0,599,0.30129802227020264,0.04294817894697189,-0.25834984332323074,-1.9218052625656128,2.108806610107422,0.1035375812353838,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Command__02_goal_rel_psi.csv
Command,Command/00_goal_rel_x,600,0,599,10.957975387573242,0.5548247694969177,-10.403150618076324,-11.869125366210938,11.379756927490234,4.734706021927607,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Command__00_goal_rel_x.csv
Command,Command/01_goal_rel_y,600,0,599,4.88377571105957,0.27704280614852905,-4.606732904911041,-10.055634498596191,10.123838424682617,-0.6641119165687511,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Command__01_goal_rel_y.csv
Command,Command/03_goal_target_x_world,600,0,599,25.998455047607422,24.97686004638672,-1.0215950012207031,-3.1621522903442383,53.51374816894531,25.059686780447763,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Command__03_goal_target_x_world.csv
Command,Command/04_goal_target_y_world,600,0,599,-9.394800186157227,-11.731719017028809,-2.336918830871582,-42.758056640625,20.330612182617188,-14.504474569757779,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Command__04_goal_target_y_world.csv
Command,Command/05_goal_target_yaw_world,600,0,599,0.2453157901763916,0.1740945428609848,-0.0712212473154068,-3.1043601036071777,3.048495054244995,-0.08517617523049315,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Command__05_goal_target_yaw_world.csv
Observation,Observation/ball_joint_pos_abs_mean_raw,600,0,599,0.03118624910712242,0.21489274501800537,0.18370649591088295,0.03118624910712242,0.2544659674167633,0.2126022269949317,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Observation__ball_joint_pos_abs_mean_raw.csv
Observation,Observation/ball_joint_target_error_abs_mean_raw,600,0,599,0.17017196118831635,0.20452873408794403,0.034356772899627686,0.16012722253799438,0.2103571891784668,0.18682702988386155,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Observation__ball_joint_target_error_abs_mean_raw.csv
Observation,Observation/base_lin_vel_y_raw,600,0,599,0.016910025849938393,0.1350373923778534,0.118127366527915,-0.16243498027324677,0.31694313883781433,0.0685194483746697,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Observation__base_lin_vel_y_raw.csv
Observation,Observation/goal_rel_psi_raw,600,0,599,0.02688465267419815,0.19198381900787354,0.16509916633367538,-0.8645955324172974,0.6558448076248169,0.09822828236210626,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Observation__goal_rel_psi_raw.csv
Observation,Observation/goal_rel_x_raw,600,0,599,11.249624252319336,4.302947521209717,-6.946676731109619,0.07005051523447037,11.271507263183594,4.767654006890953,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Observation__goal_rel_x_raw.csv
Observation,Observation/goal_rel_y_raw,600,0,599,0.4136776626110077,-0.10502152144908905,-0.5186991840600967,-4.563295364379883,3.9668452739715576,-0.6242192156069601,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Observation__goal_rel_y_raw.csv
Observation,Observation/head_roll_pitch_abs_mean_raw,600,0,599,0.008735178038477898,0.08291267603635788,0.07417749799787998,0.008735178038477898,0.22946879267692566,0.09653058626844237,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Observation__head_roll_pitch_abs_mean_raw.csv
Observation,Observation/last_action_abs_mean_raw,600,0,599,0.284546434879303,0.6225301027297974,0.3379836678504944,0.284546434879303,0.6611685156822205,0.5908072945972284,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Observation__last_action_abs_mean_raw.csv
Observation,Observation/projected_gravity_xy_norm_raw,600,0,599,0.013971034437417984,0.18690991401672363,0.17293887957930565,0.013971034437417984,0.24810683727264404,0.19778589578034977,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Observation__projected_gravity_xy_norm_raw.csv
Observation,Observation/tail_roll_pitch_abs_mean_raw,600,0,599,0.006957421079277992,0.08434636890888214,0.07738894782960415,0.006288930773735046,0.10891991853713989,0.08787150140696516,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Observation__tail_roll_pitch_abs_mean_raw.csv
Observation,Observation/04_turn_radius_raw,600,0,599,1.2601852416992188,7.850050926208496,6.589865684509277,1.087256669998169,10.582413673400879,8.146337503592173,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Observation__04_turn_radius_raw.csv
Observation,Observation/wheel_joint_vel_abs_mean_raw,600,0,599,3.3508663177490234,7.750601768493652,4.399735450744629,3.2879505157470703,8.319696426391602,7.525248382091522,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Observation__wheel_joint_vel_abs_mean_raw.csv
Reward,Reward/08_total,600,0,599,-0.011331461369991302,0.7479637861251831,0.7592952474951744,-0.013286024332046509,0.9117624163627625,0.4121950782416388,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Reward__08_total.csv
Tracking,Tracking/01_goal_progress,600,0,599,-0.036080267280340195,1.1229671239852905,1.1590473912656307,-0.04234066605567932,1.5938915014266968,1.079372911375637,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Tracking__01_goal_progress.csv
Loss,Loss/00_value,600,0,599,0.10524910688400269,852.1600952148438,852.0548461079597,0.059431079775094986,1040.28271484375,115.5301144992498,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Loss__00_value.csv
Loss,Loss/03_surrogate,600,0,599,0.019564559683203697,-0.007468489930033684,-0.02703304961323738,-0.018247324973344803,0.020193904638290405,-0.007611219102012304,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Loss__03_surrogate.csv
Loss,Loss/02_entropy,600,0,599,4.428976058959961,4.009762287139893,-0.41921377182006836,3.9958767890930176,4.476984024047852,4.175056348641713,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Loss__02_entropy.csv
Loss,Loss/01_learning_rate,600,0,599,9.999999747378752e-06,5.062499985797331e-05,4.0625000110594556e-05,9.999999747378752e-06,0.0002562890585977584,4.1503255524730775e-05,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Loss__01_learning_rate.csv
Policy,Policy/00_mean_std,600,0,599,0.34998300671577454,0.33898046612739563,-0.011002540588378906,0.33822324872016907,0.3515320420265198,0.34334189251065256,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Policy__00_mean_std.csv
Perf,Perf/00_total_fps,600,0,599,3960.0,4669.0,709.0,3960.0,4787.0,4593.185,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Perf__00_total_fps.csv
Perf,Perf/01_collection_time,600,0,599,1.4656941890716553,1.2783067226409912,-0.18738746643066406,1.2440288066864014,1.4656941890716553,1.3005643705526988,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Perf__01_collection_time.csv
Perf,Perf/02_learning_time,600,0,599,0.08549737930297852,0.037400245666503906,-0.04809713363647461,0.03553962707519531,0.08549737930297852,0.0373018745581309,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Perf__02_learning_time.csv
Train,Train/01_mean_reward,600,0,599,-0.2637195885181427,768.0180053710938,768.2817249596119,-1.69999098777771,857.8240356445312,527.2302597516278,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Train__01_mean_reward.csv
Train,Train/00_mean_episode_length,600,0,599,27.75,1335.6400146484375,1307.8900146484375,27.75,1439.0,1306.5944388580322,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Train__00_mean_episode_length.csv
Train,Train/01_mean_reward/time,600,1,802,-0.2637195885181427,768.0180053710938,768.2817249596119,-1.69999098777771,857.8240356445312,527.2302597516278,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Train__01_mean_reward__time.csv
Train,Train/00_mean_episode_length/time,600,1,802,27.75,1335.6400146484375,1307.8900146484375,27.75,1439.0,1306.5944388580322,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Train__00_mean_episode_length__time.csv
Termination,Termination/01_terminated_rate,600,0,599,0.0,0.0,0.0,0.0,1.0,0.12703993396135047,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Termination__01_terminated_rate.csv
Termination,Termination/03_head_tail_roll_limit_rate,600,0,599,0.0,0.0,0.0,0.0,0.7604166865348816,0.013315972524384658,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Termination__03_head_tail_roll_limit_rate.csv
Termination,Termination/04_ball_joint_limit_rate,600,0,599,0.0,0.0,0.0,0.0,1.0,0.11372396143696581,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_16-29-08/tensorboard_export/scalars/Termination__04_ball_joint_limit_rate.csv
