group,tag,count,first_step,last_step,first_value,last_value,delta,min_value,max_value,mean_value,csv_path
Observation,Observation/spm2_platform_joint_y_pos_raw,35,0,34,-0.006974396761506796,-0.00964115746319294,-0.002666760701686144,-0.00964115746319294,-0.00037930329563096166,-0.0026955047638953797,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_y_pos_raw.csv
Observation,Observation/spm2_platform_joint_z_limit_usage_max_raw,35,0,34,0.11072953790426254,0.264374315738678,0.15364477783441544,0.102047860622406,0.264374315738678,0.1380801260471344,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_z_limit_usage_max_raw.csv
Observation,Observation/spm2_platform_joint_z_limit_usage_mean_raw,35,0,34,0.03408936411142349,0.0840117335319519,0.04992236942052841,0.03256933391094208,0.0840117335319519,0.04523399472236633,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_z_limit_usage_mean_raw.csv
Observation,Observation/spm2_platform_joint_z_pos_raw,35,0,34,0.014696188271045685,0.02070978470146656,0.0060135964304208755,0.002532421611249447,0.03357534483075142,0.016902519443205425,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_z_pos_raw.csv
Observation,Observation/tail_roll_pitch_abs_mean_raw,35,0,34,0.006687851157039404,0.012989601120352745,0.006301749963313341,0.00560261495411396,0.012989601120352745,0.007364033628255129,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Observation__tail_roll_pitch_abs_mean_raw.csv
Observation,Observation/04_turn_radius_raw,35,0,34,2.3368782997131348,2.8632125854492188,0.526334285736084,2.3368782997131348,3.137495756149292,2.9738675594329833,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Observation__04_turn_radius_raw.csv
Observation,Observation/wheel_joint_vel_abs_mean_raw,35,0,34,2.7785282135009766,2.8026340007781982,0.02410578727722168,2.7205607891082764,3.0681769847869873,2.94927795955113,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Observation__wheel_joint_vel_abs_mean_raw.csv
Reward,Reward/08_total,35,0,34,0.13278572261333466,0.013717485591769218,-0.11906823702156544,-0.026585828512907028,0.3138284981250763,0.042096832971687294,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Reward__08_total.csv
Tracking,Tracking/01_goal_progress,35,0,34,0.3905799388885498,-0.00840767938643694,-0.39898761827498674,-0.1976320445537567,0.46360406279563904,-0.005640125061784472,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Tracking__01_goal_progress.csv
Loss,Loss/00_value,35,0,34,4.679008483886719,0.6048192381858826,-4.074189245700836,0.5889182686805725,2531.27490234375,86.41367243187769,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Loss__00_value.csv
Loss,Loss/03_surrogate,35,0,34,0.011213473975658417,-0.008967529982328415,-0.02018100395798683,-0.010750453919172287,0.011213473975658417,-0.007367497063907129,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Loss__03_surrogate.csv
Loss,Loss/02_entropy,35,0,34,2.952056407928467,2.875352144241333,-0.07670426368713379,2.875352144241333,2.952056407928467,2.92507107598441,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Loss__02_entropy.csv
Loss,Loss/01_learning_rate,35,0,34,9.999999747378752e-06,0.00017085937724914402,0.00016085937750176527,9.999999747378752e-06,0.00038443360244855285,8.955859453375784e-05,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Loss__01_learning_rate.csv
Policy,Policy/00_mean_std,35,0,34,0.34995055198669434,0.3464983403682709,-0.003452211618423462,0.3464983403682709,0.34995055198669434,0.34875891889844624,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Policy__00_mean_std.csv
Perf,Perf/00_total_fps,35,0,34,1591.0,1583.0,-8.0,1583.0,1830.0,1631.9714285714285,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Perf__00_total_fps.csv
Perf,Perf/01_collection_time,35,0,34,3.7425177097320557,3.821786880493164,0.0792691707611084,3.2985999584198,3.821786880493164,3.7131555012294224,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Perf__01_collection_time.csv
Perf,Perf/02_learning_time,35,0,34,0.11837172508239746,0.0579221248626709,-0.06044960021972656,0.04418444633483887,0.11837172508239746,0.052235439845493864,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Perf__02_learning_time.csv
Train,Train/01_mean_reward,35,0,34,2.4885170459747314,19.841835021972656,17.353317975997925,2.4885170459747314,53.387359619140625,39.08229632377625,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Train__01_mean_reward.csv
Train,Train/00_mean_episode_length,35,0,34,27.75,1417.3399658203125,1389.5899658203125,27.75,1417.3399658203125,780.0564640590122,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Train__00_mean_episode_length.csv
Train,Train/01_mean_reward/time,35,3,131,2.4885170459747314,19.841835021972656,17.353317975997925,2.4885170459747314,53.387359619140625,39.08229632377625,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Train__01_mean_reward__time.csv
Train,Train/00_mean_episode_length/time,35,3,131,27.75,1417.3399658203125,1389.5899658203125,27.75,1417.3399658203125,780.0564640590122,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_18-41-26_capture_holdgoal_goal6_bonus10_v1/tensorboard_export/scalars/Train__00_mean_episode_length__time.csv
