group,tag,count,first_step,last_step,first_value,last_value,delta,min_value,max_value,mean_value,csv_path
Observation,Observation/base_ang_vel_yaw,600,0,599,-0.04539019986987114,0.10647067427635193,0.15186087414622307,-0.22234365344047546,0.30977195501327515,0.030878629401328603,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Observation__base_ang_vel_yaw.csv
Observation,Observation/base_lin_vel_x,600,0,599,-0.04388070106506348,0.08648909628391266,0.13036979734897614,-0.1729367971420288,0.17161540687084198,0.0007264551765062303,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Observation__base_lin_vel_x.csv
Observation,Observation/head_roll_pitch_abs_mean,600,0,599,0.058321475982666016,0.437813937664032,0.37949246168136597,0.04711630940437317,0.7640498876571655,0.48442479930197196,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Observation__head_roll_pitch_abs_mean.csv
Observation,Observation/projected_gravity_xy_norm,600,0,599,0.06580878049135208,0.05529272183775902,-0.010516058653593063,0.04518954083323479,0.15809312462806702,0.08943378721674283,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Observation__projected_gravity_xy_norm.csv
Observation,Observation/root_height,600,0,599,0.17682504653930664,0.14754478633403778,-0.02928026020526886,0.1458427608013153,0.2424364537000656,0.168989442512393,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Observation__root_height.csv
Observation,Observation/tail_roll_pitch_abs_mean,600,0,599,0.02804863080382347,0.3930971622467041,0.36504853144288063,0.01918172836303711,0.4126248359680176,0.30153658631568153,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Observation__tail_roll_pitch_abs_mean.csv
Observation,Observation/tilt_deg,600,0,599,3.7774341106414795,3.1722965240478516,-0.6051375865936279,2.592045545578003,9.133037567138672,5.1371769805749254,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Observation__tilt_deg.csv
Observation,Observation/wheel_joint_vel_abs_mean,600,0,599,3.2203407287597656,2.1451163291931152,-1.0752243995666504,1.958810567855835,3.411649703979492,2.514079351226489,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Observation__wheel_joint_vel_abs_mean.csv
Reward,Reward/action_rate,600,0,599,-0.04268358275294304,-0.012041869573295116,0.030641713179647923,-0.043897293508052826,-0.008207227103412151,-0.017053816348003844,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Reward__action_rate.csv
Reward,Reward/orientation,600,0,599,-0.012255585752427578,-0.009316621348261833,0.0029389644041657448,-0.06474211812019348,-0.006727093830704689,-0.02011215236581241,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Reward__orientation.csv
Reward,Reward/termination,600,0,599,0.0,-0.001953125,-0.001953125,-0.004557291977107525,0.0,-0.0008528646046761423,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Reward__termination.csv
Reward,Reward/total,600,0,599,1.8072357177734375,3.0783348083496094,1.2710990905761719,1.7434405088424683,3.241986036300659,2.7093290634950002,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Reward__total.csv
Reward,Reward/tracking_ang_vel,600,0,599,0.4176766276359558,1.2143359184265137,0.7966592907905579,0.3983743190765381,1.357296347618103,0.9154545264442762,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Reward__tracking_ang_vel.csv
Reward,Reward/tracking_lin_vel,600,0,599,1.4444983005523682,1.8873107433319092,0.442812442779541,1.3715589046478271,1.9466147422790527,1.8318933600187302,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Reward__tracking_lin_vel.csv
Termination,Termination/bad_orientation_rate,600,0,599,0.0,0.0,0.0,0.0,0.0,0.0,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Termination__bad_orientation_rate.csv
Termination,Termination/ball_joint_limit_rate,600,0,599,0.0,0.0009765625,0.0009765625,0.0,0.0022786459885537624,0.00042643230233807116,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Termination__ball_joint_limit_rate.csv
Termination,Termination/root_too_low_rate,600,0,599,0.0,0.0,0.0,0.0,0.0,0.0,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Termination__root_too_low_rate.csv
Termination,Termination/terminated_rate,600,0,599,0.0,0.0009765625,0.0009765625,0.0,0.0022786459885537624,0.00042643230233807116,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Termination__terminated_rate.csv
Termination,Termination/time_out_rate,600,0,599,0.0016276042442768812,0.0013020833721384406,-0.0003255208721384406,0.0,0.0026041667442768812,0.0008463541879609693,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Termination__time_out_rate.csv
Tracking,Tracking/ang_vel_yaw_abs_error,600,0,599,1.2589644193649292,0.4162864089012146,-0.8426780104637146,0.3268910050392151,1.28324294090271,0.62291588768363,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Tracking__ang_vel_yaw_abs_error.csv
Tracking,Tracking/lin_vel_x_abs_error,600,0,599,0.27498847246170044,0.08630111068487167,-0.18868736177682877,0.059041835367679596,0.33151349425315857,0.11652280567213893,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Tracking__lin_vel_x_abs_error.csv
Loss,Loss/value,600,0,599,552.0363159179688,669.8992309570312,117.8629150390625,17.671510696411133,1604.4527587890625,315.55511569023133,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Loss__value.csv
Loss,Loss/surrogate,600,0,599,-0.017832159996032715,-0.00862718652933836,0.009204973466694355,-0.017832159996032715,0.0020166034810245037,-0.006725780052802293,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Loss__surrogate.csv
Loss,Loss/entropy,600,0,599,6.3667497634887695,6.147441387176514,-0.21930837631225586,5.985623836517334,6.476550102233887,6.138394974867503,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Loss__entropy.csv
Loss,Loss/learning_rate,600,0,599,0.00013333333481568843,9.999999747378752e-06,-0.00012333333506830968,9.999999747378752e-06,0.0008649755618534982,0.000126991334983965,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Loss__learning_rate.csv
Policy,Policy/mean_std,600,0,599,0.6988850235939026,0.723694384098053,0.02480936050415039,0.6648017168045044,0.7243058681488037,0.6952159653107325,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Policy__mean_std.csv
Perf,Perf/total_fps,600,0,599,4919.0,7255.0,2336.0,4656.0,7661.0,7116.6483333333335,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Perf__total_fps.csv
Perf,Perf/collection_time,600,0,599,0.5020732879638672,0.38086366653442383,-0.12120962142944336,0.35890841484069824,0.6028687953948975,0.3889253127574921,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Perf__collection_time.csv
Perf,Perf/learning_time,600,0,599,0.12243843078613281,0.04256296157836914,-0.07987546920776367,0.04120039939880371,0.12243843078613281,0.04410513997077942,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Perf__learning_time.csv
Train,Train/mean_reward,600,0,599,49.973228454589844,2072.2958984375,2022.3226699829102,49.973228454589844,2618.202392578125,2043.1828366088866,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Train__mean_reward.csv
Train,Train/mean_episode_length,600,0,599,24.799999237060547,661.780029296875,636.9800300598145,24.799999237060547,917.1599731445312,762.4136141586304,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Train__mean_episode_length.csv
Train,Train/mean_reward/time,600,0,259,49.973228454589844,2072.2958984375,2022.3226699829102,49.973228454589844,2618.202392578125,2043.1828366088866,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Train__mean_reward__time.csv
Train,Train/mean_episode_length/time,600,0,259,24.799999237060547,661.780029296875,636.9800300598145,24.799999237060547,917.1599731445312,762.4136141586304,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-14_13-07-32/tensorboard_export/scalars/Train__mean_episode_length__time.csv
