group,tag,count,first_step,last_step,first_value,last_value,delta,min_value,max_value,mean_value,csv_path
Action,Action/01_policy_std,300,0,299,0.3579106330871582,0.5348698496818542,0.17695921659469604,0.3579106330871582,0.551239013671875,0.47867857227722804,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Action__01_policy_std.csv
Action,Action/02_processed_abs_mean,300,0,299,0.2867926359176636,0.4685739278793335,0.18178129196166992,0.28644657135009766,0.6064371466636658,0.4633698159456253,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Action__02_processed_abs_mean.csv
Action,Action/03_processed_std,300,0,299,0.3579106330871582,0.5348698496818542,0.17695921659469604,0.3579106330871582,0.551239013671875,0.47867857227722804,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Action__03_processed_std.csv
Command,Command/06_goal_direction_offset_deg,300,0,299,20.799596786499023,20.121183395385742,-0.6784133911132812,-29.899967193603516,29.65294647216797,-0.12015689725677173,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Command__06_goal_direction_offset_deg.csv
Command,Command/07_goal_heading_offset_deg,300,0,299,-6.744035720825195,9.637984275817871,16.382019996643066,-11.913656234741211,11.53615951538086,-0.008000818627576033,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Command__07_goal_heading_offset_deg.csv
Command,Command/02_goal_rel_psi,300,0,299,0.3345773220062256,0.2263321578502655,-0.10824516415596008,-0.9238535761833191,1.3905878067016602,0.12606589641722774,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Command__02_goal_rel_psi.csv
Command,Command/00_goal_rel_x,300,0,299,2.696657180786133,1.7477264404296875,-0.9489307403564453,-5.799607753753662,3.0161406993865967,-0.1670325524158155,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Command__00_goal_rel_x.csv
Command,Command/01_goal_rel_y,300,0,299,1.3180348873138428,0.26525628566741943,-1.0527786016464233,-2.7836947441101074,2.613302707672119,-0.18862211043636004,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Command__01_goal_rel_y.csv
Command,Command/03_goal_target_x_world,300,0,299,17.585002899169922,18.076873779296875,0.4918708801269531,14.284181594848633,33.569190979003906,21.48536704381307,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Command__03_goal_target_x_world.csv
Command,Command/04_goal_target_y_world,300,0,299,-12.590703964233398,-24.272411346435547,-11.681707382202148,-27.504636764526367,-4.889250755310059,-15.920383996963501,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Command__04_goal_target_y_world.csv
Command,Command/05_goal_target_yaw_world,300,0,299,0.2453157901763916,-1.9154151678085327,-2.1607309579849243,-2.7140016555786133,2.8226115703582764,-0.3661420532067617,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Command__05_goal_target_yaw_world.csv
Observation,Observation/ball_joint_pos_abs_mean_raw,300,0,299,0.031191136687994003,0.12571071088314056,0.09451957419514656,0.031191136687994003,0.20862653851509094,0.11029025596876939,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Observation__ball_joint_pos_abs_mean_raw.csv
Observation,Observation/ball_joint_target_error_abs_mean_raw,300,0,299,0.16940025985240936,0.21123459935188293,0.04183433949947357,0.1675511598587036,0.21524375677108765,0.19271948605775832,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Observation__ball_joint_target_error_abs_mean_raw.csv
Observation,Observation/base_lin_vel_y_raw,300,0,299,0.0196840763092041,0.07435546815395355,0.05467139184474945,0.0070132180117070675,0.09920033812522888,0.05176190100144595,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Observation__base_lin_vel_y_raw.csv
Observation,Observation/goal_rel_psi_raw,300,0,299,0.01667012833058834,0.2022474855184555,0.18557735718786716,-0.23244234919548035,0.48779863119125366,0.10126364412407081,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Observation__goal_rel_psi_raw.csv
Observation,Observation/goal_rel_x_raw,300,0,299,2.82902193069458,0.13442276418209076,-2.6945991665124893,-1.4111127853393555,2.931548833847046,-0.12105678796768188,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Observation__goal_rel_x_raw.csv
Observation,Observation/goal_rel_y_raw,300,0,299,0.0691058412194252,-0.6321108341217041,-0.7012166753411293,-1.1969575881958008,0.48205825686454773,-0.24661722576478495,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Observation__goal_rel_y_raw.csv
Observation,Observation/head_roll_pitch_abs_mean_raw,300,0,299,0.008850231766700745,0.10968940705060959,0.10083917528390884,0.008850231766700745,0.31786060333251953,0.10494697636614243,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Observation__head_roll_pitch_abs_mean_raw.csv
Observation,Observation/last_action_abs_mean_raw,300,0,299,0.28366655111312866,0.46844789385795593,0.18478134274482727,0.28366655111312866,0.6057559251785278,0.4629116300741831,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Observation__last_action_abs_mean_raw.csv
Observation,Observation/projected_gravity_xy_norm_raw,300,0,299,0.01427515409886837,0.11621251702308655,0.10193736292421818,0.01427515409886837,0.21697136759757996,0.11082695273061594,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Observation__projected_gravity_xy_norm_raw.csv
Observation,Observation/tail_roll_pitch_abs_mean_raw,300,0,299,0.007150107529014349,0.05264263600111008,0.04549252847209573,0.00657243188470602,0.09287773072719574,0.04941401896532625,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Observation__tail_roll_pitch_abs_mean_raw.csv
Observation,Observation/wheel_joint_vel_abs_mean_raw,300,0,299,3.33375883102417,6.334709167480469,3.000950336456299,3.3085556030273438,8.634719848632812,6.416623130639394,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Observation__wheel_joint_vel_abs_mean_raw.csv
Reward,Reward/composite_gate,300,0,299,0.4055708050727844,0.28219878673553467,-0.12337201833724976,0.21919792890548706,0.41359826922416687,0.2780434213081996,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Reward__composite_gate.csv
Reward,Reward/heading_gate,300,0,299,0.8407636880874634,0.6443679332733154,-0.19639575481414795,0.47059082984924316,0.8477683067321777,0.6385327137509982,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Reward__heading_gate.csv
Reward,Reward/roll_gate,300,0,299,0.999943733215332,0.9988133311271667,-0.0011304020881652832,0.9858993887901306,1.0,0.9993075537681579,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Reward__roll_gate.csv
Reward,Reward/speed_gate,300,0,299,1.0,0.9254107475280762,-0.07458925247192383,0.5383213758468628,1.0,0.880531731247902,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Reward__speed_gate.csv
Reward,Reward/target_bonus,300,0,299,0.0,0.0570836067199707,0.0570836067199707,0.0,0.10782458633184433,0.022694508004157492,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Reward__target_bonus.csv
Reward,Reward/08_total,300,0,299,-0.0005977288819849491,0.06161758303642273,0.06221531191840768,-0.006179194897413254,0.11356039345264435,0.023284391468841932,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Reward__08_total.csv
Tracking,Tracking/01_goal_progress,300,0,299,-0.038238607347011566,0.02145247906446457,0.059691086411476135,-0.6341147422790527,0.43942710757255554,-0.13261780139170393,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Tracking__01_goal_progress.csv
Loss,Loss/00_value,300,0,299,0.0038189729675650597,21.084989547729492,21.081170574761927,0.0006005015457049012,50.26557922363281,11.511047181375519,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Loss__00_value.csv
Loss,Loss/03_surrogate,300,0,299,0.008529407903552055,-0.007888833992183208,-0.016418241895735264,-0.01616351306438446,0.008529407903552055,-0.0067076430951904815,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Loss__03_surrogate.csv
Loss,Loss/02_entropy,300,0,299,4.432676792144775,3.8914740085601807,-0.5412027835845947,3.8914740085601807,4.43294095993042,4.164683915774027,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Loss__02_entropy.csv
Loss,Loss/01_learning_rate,300,0,299,9.999999747378752e-06,1.4999999621068127e-05,4.999999873689376e-06,9.999999747378752e-06,0.00017085937724914402,3.919270866996764e-05,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Loss__01_learning_rate.csv
Policy,Policy/00_mean_std,300,0,299,0.35011017322540283,0.3349865674972534,-0.015123605728149414,0.3349865674972534,0.35011017322540283,0.34254549086093905,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Policy__00_mean_std.csv
Perf,Perf/00_total_fps,300,0,299,3958.0,4210.0,252.0,3958.0,4681.0,4569.8133333333335,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Perf__00_total_fps.csv
Perf,Perf/01_collection_time,300,0,299,1.4655482769012451,1.4214544296264648,-0.04409384727478027,1.2726666927337646,1.4655482769012451,1.3070933969815572,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-16_13-20-05/tensorboard_export/scalars/Perf__01_collection_time.csv
