sample_index,time_s,q_raw,q_ref,q_cmd,qdot_cmd,q_model,qdot_model,q_cmd_minus_model,q_raw_minus_model,qdot_cmd_minus_model,tau_model
47,1.5666666666666667,0.1779558509588241,0.08717736401516003,0.08717736401516003,0.8719985059296652,0.08508351674307993,0.12946486031259907,0.0020938472720801043,0.09287233421574417,0.7425336456170661,4.712980966652155
48,1.6,0.1385012418031692,0.09962519412464463,0.09962519412464463,0.3734349032845379,0.09742510675343623,-0.36388298570523747,0.0022000873712084007,0.04107613504973297,0.7373178889897753,-1.8891421510016924
49,1.6333333333333333,0.0663553029298782,0.09155608533547506,0.09429524645635144,-0.15989843004879545,0.09433161449947638,-0.039383895192967144,-3.636804312494302e-05,-0.027976311569598192,-0.1205145348558283,-0.7315351169264289
50,1.6666666666666667,0.1675899177789688,0.10999694112464438,0.10674307656583604,0.3734349032845379,0.10477644118580942,-0.36664926418961596,0.0019666353800266156,0.06281347659315939,0.7400841674741538,-2.140377907018527
51,1.7,0.123136006295681,0.11318362260888563,0.11318362260888563,0.1932163812914879,0.11143356216398445,-0.368266955471942,0.001750060444901183,0.011702444131696549,0.5614833367634299,-2.606032021122582
52,1.7333333333333334,0.1216041296720504,0.11522588920828274,0.11522588920828274,0.06126799798191307,0.11419856777782082,-0.23806045189023373,0.0010273214304619138,0.007405561894229584,0.2993284498721468,-1.8676927863584425
53,1.7666666666666666,0.1870926469564438,0.13265608407125928,0.13265608407125928,0.5229058458892965,0.12955934151591114,-0.5910748571285791,0.003096742555348142,0.057533305440532645,1.1139807030178757,-3.6262977731380825
54,1.8,0.0804089084267616,0.1199843220346999,0.13230850115645806,-0.010427487444036876,0.13116783479873997,-0.2869736516852578,0.0011406663577180898,-0.050758926371978375,0.2765461642412209,-2.456664911705502
55,1.8333333333333333,0.1074805334210395,0.1169517172687343,0.1169517172687343,-0.46070351663171305,0.1188259671692984,0.30182950236971906,-0.001874249900564104,-0.011345433748258901,-0.7625330190014321,1.3165058631424031
56,1.8666666666666667,0.1340963244438171,0.12110988236862745,0.11937271115878831,0.07262981670162028,0.11966258139120323,0.09080412879717717,-0.00028987023241491827,0.014433743052613884,-0.018174312095556894,0.9374568582683434
57,1.9,0.1395629793405532,0.1255854018733918,0.1255854018733918,0.1863807214381044,0.12476859071518469,-0.13587289069430591,0.0008168111582071008,0.014794388625368513,0.3222536121324103,-0.6461761530806813
58,1.9333333333333333,0.0284280069172382,0.10202134556241586,0.11402031481021749,-0.3469526118952289,0.11552188992824845,0.2573150254113171,-0.001501575118030965,-0.08709388301101026,-0.6042676373065461,1.2740616214069749
59,1.9666666666666666,0.0985030829906463,0.10116804420130597,0.10116804420130597,-0.38556811826734555,0.10371348643470643,0.4983604507977526,-0.0025454422334004606,-0.005210403444060124,-0.8839285690650982,3.193490975052657
60,2.0,0.1004328057169914,0.10098972322991513,0.10098972322991513,-0.005349629141725154,0.10201218283552577,0.25356168183680783,-0.0010224596056106344,-0.0015793771185343697,-0.258911310978533,2.1373092338549045
61,2.033333333333333,0.0947938784956932,0.09948701482282829,0.09948701482282829,-0.045081252212605255,0.1001745582885925,0.16168699737539544,-0.0006875434657642038,-0.005380679792899287,-0.2067682495880007,1.2733067488512309
62,2.0666666666666664,0.0433809384703636,0.08587933479853327,0.08587933479853327,-0.40823040072885064,0.08828915187171231,0.46326902548425,-0.002409817073179041,-0.04490821340134871,-0.8714994262131006,2.8605190308167
63,2.1,-0.0958868414163589,0.04179469858848003,0.05449387699646047,-0.941563734062184,0.0564057870042774,-0.2469801301141099,-0.0019119100078169235,-0.1522926284206363,-0.6945836039480741,-6.073062260347747
64,2.1333333333333333,-0.0854835733771324,0.010925279239444235,0.010925279239444231,-1.3070579327104872,0.012575650403394515,-0.7584221378499137,-0.0016503711639502833,-0.09805922378052692,-0.5486357948605735,-12.571241370204145
65,2.1666666666666665,-0.256254494190216,-0.05387513280424601,-0.05042109629534979,-1.8403912660438206,-0.04295050252103849,-0.6631383509319615,-0.0074705937743113,-0.21330399166917752,-1.1772529151118591,-17.551309242861066
66,2.2,-0.3075406849384308,-0.11539787492122314,-0.11539787492122314,-1.9493033587762,-0.10645517870932732,-1.6205611425946598,-0.00894269621189582,-0.20108550622910348,-0.3287422161815403,-30.763743767806304
67,2.2333333333333334,-0.3389959037303924,-0.1696281941291464,-0.1696281941291464,-1.626909576237698,-0.16186986189454872,-0.6497619822265674,-0.007758332234597681,-0.17712604183584368,-0.9771475940111305,-17.36671535472663
68,2.2666666666666666,-0.2961584627628326,-0.20031619658611483,-0.2060807355592919,-1.0935762429043647,-0.20475480310405267,-0.802441463872557,-0.001325932455239237,-0.09140365965877992,-0.29113477903180773,-12.517448422766549
69,2.3,-0.3594942986965179,-0.238922437143476,-0.238922437143476,-0.9852510475255227,-0.2370898139106716,-0.2698884093808449,-0.0018326232328043923,-0.12240448478584628,-0.7153626381446778,-6.338194801455524
70,2.3333333333333335,-0.2136500924825668,-0.23279301227603477,-0.2539863609498823,-0.4519177141921894,-0.251573328681198,0.3805587846182281,-0.0024130322686842787,0.03792323619863122,-0.8324764988104175,1.7881360990885835
71,2.3666666666666667,-0.0981472954154014,-0.20013673062534265,-0.25127250697851083,0.08141561914114392,-0.25084492015610377,0.1254632668505595,-0.0004275868224070667,0.15269762474070236,-0.04404764770941558,1.2444005134908827
72,2.4,-0.1515413969755172,-0.18835066761807565,-0.23078087522936158,0.6147489524744773,-0.23368118779409341,-0.49962561319704557,0.002900312564731833,0.08213979081857622,1.1143745656715227,-2.5678956931023134
73,2.433333333333333,-0.2637470960617065,-0.20663693070997896,-0.20663693070997896,0.7243183355814786,-0.20912004139888254,-0.12441571574867627,0.0024831106889035837,-0.05462705466282394,0.8487340513301549,1.774654543908738
74,2.466666666666667,-0.5281577110290527,-0.2846169318823727,-0.20027076396837412,0.1909850022481453,-0.20186006770582088,-0.2930867580104667,0.0015893037374467567,-0.32629764332323186,0.484071760258612,-1.8405631689843802
75,2.5,-0.0681991353631019,-0.23212806939095992,-0.21168237500454706,-0.34234833108518803,-0.2105126331959389,0.17539496255676312,-0.0011697418086081546,0.142313497832837,-0.5177432936419512,0.5888384860940753
76,2.533333333333333,-0.1186522245407104,-0.2046062199301589,-0.20531620826294222,0.1909850022481453,-0.20590263994570882,-0.08586685125041782,0.0005864316827665916,0.08725041540499842,0.2768518534985631,-0.24376618130264646
77,2.5666666666666664,-0.1677699536085128,-0.1956721408075033,-0.1956721408075033,0.28932202366316745,-0.19736956603555886,-0.3206961256317944,0.001697425228055549,0.029599612427046063,0.6100181492949619,-1.9438352294638976
78,2.6,0.0103919832035899,-0.14569440494848124,-0.1682502955742866,0.8226553569965007,-0.17051027131966123,-0.007849576303734618,0.0022599757453746205,0.18090225452325112,0.8305049333002353,3.1237509294691597
79,2.6333333333333333,-0.1436159908771515,-0.14519031705855334,-0.14519031705855334,0.6917993554719981,-0.1477847050851326,-0.21751958160730578,0.0025943880265792696,0.004168714207981122,0.9093189370793039,0.6971024390720759
80,2.6666666666666665,0.011103494092822,-0.10728361763860575,-0.10728361763860575,1.1372009825984277,-0.10865852449161159,0.6143485285335285,0.0013749068530058417,0.1197620185844336,0.5228524540648992,10.32485768598984
81,2.7,0.109927624464035,-0.05460231692450634,-0.05460231692450634,1.5804390214229824,-0.05946082868543071,0.5084459522284912,0.004858511760924375,0.1693884531494657,1.0719930691944912,12.876719827708682
82,2.7333333333333334,0.0625172778964042,-0.02619673103241749,-0.019698793988184707,1.047105688089649,-0.021236170036920164,0.5686217441441895,0.0015373760487354567,0.08375344793332436,0.47848394394545946,9.795631618825656
83,2.7666666666666666,0.0659094601869583,-0.0038577677711817276,-0.0025730488296408505,0.5137723547563157,-0.004944598253136661,-0.3236322917521326,0.00237154942349581,0.07085405844009496,0.8374046465084483,-1.047688643917563
84,2.8,0.1396144032478332,0.03093923680552353,0.03093923680552353,1.0053685690549314,0.029198908434238755,0.3616185127533129,0.0017403283712847765,0.11041549481359444,0.6437500563016185,7.399847452012197
85,2.8333333333333335,0.160184845328331,0.06228580387385858,0.06228580387385858,0.9403970120500516,0.060346554185185364,0.20966315785739437,0.0019392496886732197,0.09983829114314563,0.7307338541926571,5.641168464848298
86,2.8666666666666667,0.1345761269330978,0.07981872809517299,0.07981872809517299,0.525987726639432,0.07694032875344464,-0.475231252683314,0.0028783993417283438,0.05763579817965317,1.0012189793227462,-2.4106183076115357
87,2.9,0.109826311469078,0.08709661347588037,0.08709661347588037,0.21833656142122138,0.08493167936733931,-0.4559049745468131,0.0021649341085410584,0.024894632101738687,0.6742415359680345,-3.255948807224932
88,2.933333333333333,0.1012248396873474,0.09052320100605714,0.09052320100605714,0.10279762590530317,0.08911218845770845,-0.32017820686384046,0.001411012548348689,0.012112651229638949,0.42297583276914363,-2.456999546846143
89,2.966666666666667,0.167362242937088,0.10915934817489982,0.10915934817489982,0.5590844150652805,0.10617453533771957,-0.5047680638065359,0.002984812837180245,0.06118770759936844,1.0638524788718164,-2.627412646852532
90,3.0,0.0735044628381729,0.10051179513773587,0.11001771756596472,0.02575108173194718,0.10879932950233363,-0.28713207580826916,0.0012183880636310873,-0.035294866664160734,0.31288315754021634,-2.3371897236392365
91,3.033333333333333,0.108488842844963,0.10244650737917947,0.10244650737917947,-0.22713630560355746,0.1030965832979715,0.0785751684932191,-0.0006500759187920285,0.005392259546991504,-0.30571147409677657,0.04644697355728855
92,3.0666666666666664,0.0244443099945783,0.08352825445175074,0.08352825445175074,-0.5675475878228619,0.08651760444768014,0.529285343500087,-0.0029893499959293968,-0.06207329445310184,-1.096832931322949,2.911167205216091
93,3.1,0.0555692017078399,0.07674720918436388,0.07674720918436388,-0.20343135802160583,0.07891139355199828,0.4642562732556472,-0.0021641843676343947,-0.023342191844158373,-0.6676876312772531,3.37884163900222
94,3.1333333333333333,0.2407299280166626,0.11651873684147179,0.0877439416947548,0.3299019753117275,0.08692322971752477,-0.08640960530880099,0.0008207119772300348,0.15380669829913785,0.4163115806205285,0.15603562888919043
95,3.1666666666666665,0.1567939966917038,0.12628689181802663,0.11651845198292349,0.8632353086450608,0.11433682098062871,0.02026532299754147,0.002181631002294779,0.04245717571107509,0.8429699856475193,3.4491430991709207
96,3.2,0.1029292419552803,0.12062184720761683,0.1275151844933144,0.3299019753117275,0.12541209024992658,-0.3643398457740996,0.0021030942433878097,-0.02248284829464628,0.6942418210858271,-2.044046608558152
97,3.2333333333333334,0.0847562402486801,0.11192318682886625,0.12073413922592753,-0.20343135802160583,0.12101390341000391,0.00429690439593064,-0.00027976418407638093,-0.03625766316132381,-0.20772826241753647,-0.48372233629689787
98,3.2666666666666666,0.0670114159584045,0.10103051624733395,0.10103051624733395,-0.5911086893578076,0.1039693691603365,0.5056715518598691,-0.0029388529130025542,-0.036957953201932,-1.0967802412176768,2.637869306676328
99,3.3,0.0512281507253646,0.08895170591993576,0.08895170591993576,-0.3623643098219456,0.0919049296202806,0.6048271249047561,-0.0029532237003448425,-0.040676778894916,-0.9671914347267017,4.145452735712395
100,3.3333333333333335,-0.2560707032680511,0.005271740207358058,0.05909511781475979,-0.895697643155279,0.06111173888285544,-0.1916845738986559,-0.0020166210680956503,-0.3171824421509065,-0.7040130692566231,-5.4330905208439395
101,3.3666666666666667,0.0055078668519854,0.0053290091527948055,0.011460751931806047,-1.4290309764886122,0.014680835097519579,-0.6373000718245931,-0.0032200831657135318,-0.00917296824553418,-0.7917309046640191,-12.719256197325372
102,3.4,-0.2461213618516922,-0.05565647429331361,-0.05395139172892547,-1.9623643098219454,-0.04567184636745979,-1.242321775797524,-0.008279545361465683,-0.2004495154842324,-0.7200425340244214,-25.544040506005828
103,3.433333333333333,-0.0336574800312519,-0.0503209510445686,-0.10158575761187921,-1.4290309764886122,-0.09584902502127889,-0.4628298021741919,-0.005736732590600327,0.062191544990026985,-0.9662011743144203,-12.932464142397077
104,3.466666666666667,-0.3666870892047882,-0.12705077174280505,-0.13144234571705518,-0.8956976431552789,-0.12952624408852279,-0.3379675815838856,-0.0019161016285323962,-0.23716084511626542,-0.5577300615713933,-7.126119713341712
105,3.5,-0.5041006207466125,-0.2184985084588867,-0.17907671160000893,-1.4290309764886122,-0.17589702045851874,-0.6401003058533306,-0.003179691141490193,-0.3282036002880938,-0.7889306706352817,-12.715834226669937
106,3.533333333333333,-0.4906125664710998,-0.2844956565802592,-0.24448885526074043,-1.9623643098219454,-0.23621616385990685,-1.238297208166575,-0.008272691400833587,-0.25439640261119295,-0.7240671016553704,-25.488501472698736
107,3.5666666666666664,-0.4690168797969818,-0.3292484877611617,-0.3111555219274071,-2.0,-0.30185119848720926,-1.876204155276293,-0.009304323440197826,-0.16716568130977255,-0.12379584472370708,-34.29161734281284
108,3.6,-0.5688895583152771,-0.3873698040388176,-0.37782218859407374,-2.0,-0.3683428116496118,-1.9789935794883096,-0.009479376944461937,-0.2005467466656653,-0.021006420511690438,-35.71011139693867
109,3.6333333333333333,0.0412668250501155,-0.2834104742383761,-0.4267110774829626,-1.4666666666666668,-0.420020849667704,-0.39293227805096165,-0.006690227815258631,0.4612876747178195,-1.0737343886157051,-13.017881030407688
110,3.6666666666666665,0.0339807271957397,-0.2064320399506203,-0.4578221885940737,-0.9333333333333335,-0.4560425437256182,-0.4568834915047861,-0.0017796448684554989,0.4900232709213579,-0.4764498418285474,-8.502411533795222
111,3.6999999999999997,0.1335892379283905,-0.123965022977935,-0.47115552192740706,-0.40000000000000013,-0.4692125555561459,0.2627206234439944,-0.0019429663712611789,0.6028017934845364,-0.6627206234439945,0.8570787768166439
112,3.7333333333333334,0.0628230199217796,-0.0786624089762708,-0.46671107748296264,0.1333333333333332,-0.46676235977875824,0.021149269059785824,5.128229579559607e-05,0.5295853797005379,0.11218406427354737,0.48672317060834563
113,3.7666666666666666,0.0732596218585968,-0.041816018734064084,-0.44448885526074045,0.6666666666666665,-0.4472311349655772,-0.3795422170498637,0.0027422797048367586,0.520490756824174,1.0462088837165302,-1.1780917888175269
114,3.8,0.1094240844249725,-0.005135019733157602,-0.40448885526074047,1.1999999999999997,-0.4056881843930401,0.736931367876182,0.0011993291322996424,0.5151122688180126,0.46306863212381777,11.743589285718432
115,3.8333333333333335,-0.1928629428148269,-0.05066558745407442,-0.3467110774829627,1.733333333333333,-0.35341394140666466,0.36516601817014305,0.006702863923701952,0.16055099859183775,1.36816731516319,13.051812239566598
116,3.8666666666666667,0.1614181101322174,0.0007721049091134677,-0.28004441081629605,2.0,-0.2890823565263767,1.719790185634554,0.009037945710080653,0.4505004666585941,0.2802098143654459,32.133104561756845
117,3.9,0.1672284305095672,0.04114356846613226,-0.2133777441496294,2.0,-0.22281192052515233,1.9524523201469246,0.009434176375522935,0.39004035103471957,0.0475476798530754,35.34384201802756
118,3.933333333333333,0.1533487141132354,0.0683572290588521,-0.14671107748296275,2.0,-0.15621248865135362,1.9919318248558475,0.009501411168390872,0.309561202764589,0.008068175144152478,35.888659183010695
119,3.966666666666667,0.0313758961856365,0.05938796623873771,-0.08004441081629608,2.0,-0.08955723078709993,1.9986309437104444,0.009512819970803846,0.12093312697273642,0.0013690562895556369,35.98110702320413
120,4.0,0.1495031416416168,0.08124403873455983,-0.013377744149629417,2.0,-0.02289250003436928,1.9997676903276789,0.009514755884739864,0.1723956416759861,0.0002323096723211293,35.99679412652197
121,4.033333333333333,0.1261451542377472,0.09213412501795835,0.05328892251703725,2.0,0.04377383813482394,1.9999605803031868,0.00951508438221331,0.08237131610292325,3.941969681320323e-05,35.99945600818398
122,4.066666666666666,0.049674142152071,0.08183609852531336,0.10217781140592613,1.4666666666666668,0.09547323516516022,0.39193755322256196,0.006704576240765911,-0.04579909301308922,1.0747291134441048,13.019096614226076
123,4.1,-0.0291562173515558,0.054916591445193556,0.13328892251703725,0.9333333333333335,0.1315097958059678,0.4576375508311653,0.0017791267110694453,-0.1606660131575236,0.47569578250216815,8.511138756954196
124,4.133333333333333,0.1200471296906471,0.0707130181759911,0.1466222558503706,0.40000000000000013,0.1446801592088443,-0.26243532228186317,0.0019420966415262808,-0.024633029518197208,0.6624353222818633,-0.8544043024160999
125,4.166666666666667,0.0728928372263908,0.07124170030949764,0.14217781140592614,-0.1333333333333332,0.14222955119161085,-0.021022993967793332,-5.173978568470683e-05,-0.06933671396522005,-0.11231033936553986,-0.48560701299038245
126,4.2,0.1699610948562622,0.0951845959906264,0.11995558918370393,-0.6666666666666665,0.12269785236744121,0.37951817437581226,-0.002742263183737284,0.047263242488820995,-1.0461848410424788,1.177813527181545
127,4.233333333333333,0.0307546202093362,0.07955808008712462,0.07995558918370393,-1.1999999999999997,0.08115491891262162,-0.7369304996353365,-0.001199329728917689,-0.050400298703285426,-0.4630695003646632,-11.743579236997668
128,4.266666666666667,0.1124744638800621,0.08754145100398089,0.05773336696148172,-0.6666666666666664,0.060434187813798376,0.3192083585627101,-0.0027008208523166544,0.05204027606626373,-0.9858750252293765,0.47980847258589215
129,4.3,0.1057206317782402,0.09195053627891421,0.053288922517037283,-0.13333333333333308,0.054820417935714974,0.314498876317708,-0.0015314954186776905,0.05090021384252523,-0.4478322096510411,2.2340389300475465
130,4.333333333333333,0.0699502825736999,0.08661470757128589,0.06662225585037063,0.40000000000000024,0.0651649186153397,-0.22383694500087215,0.0014573372350309283,0.004785363958360198,0.6238369450008724,-0.8345048593366854
131,4.366666666666666,0.1167843863368034,0.09393190673698545,0.09393190673698545,0.8192895265984449,0.0916541366476618,-0.02662051894249917,0.002277770089323658,0.0251302496891416,0.8459100455409441,2.9065024987661765
132,4.4,0.0596781745553016,0.08562418220037606,0.1034637798458225,0.28595619326511157,0.10152193309181412,-0.34222171880500907,0.0019418467540083806,-0.041843758536512524,0.6281779120701206,-1.9836359078522598
133,4.433333333333334,-0.2552351653575897,0.0029539041057110443,0.09521787517688178,-0.24737714006822176,0.09577850246519079,0.05823604305845309,-0.0005606272883090097,-0.35101366782278054,-0.30561318312667485,-0.1460751945090723
