Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
1400.0,2.0,0.12,16.0,2.0,60.0,2.8766407645982035,0.0032667511761970826,0.00429024133807886,0.009047619038901389,0.14734953544569537,0.20705161796551913,0.9045866139792288,1.171073511159216,0.1453924370122123,0.20514558591905352,0.6148865772071073,0.7157124703412477,1.4460219481779077,0.0,0.07345575959933222,0.1310517529215359,9.385599270073557,35.99999992105085,0.5753379120318948,1.9999999942790472,0.9047183110748522,0.4061071228564815,0.3492063492063492
1425.0,2.0,0.12,16.0,1.8,60.0,2.87748567858931,0.003094574834743474,0.003971514110707366,0.007736842105259822,0.1454262240430154,0.20319771033613934,0.9145367500522388,1.1495665510702906,0.1435148180726196,0.2012651889550313,0.5417612555225976,0.6304130556078633,1.318301124903782,0.0,0.0951585976627713,0.17278797996661102,9.646201030097911,32.39999999996631,0.5720915398931068,1.7999999999975589,0.8760295133774166,0.38307800034855205,0.3617376775271512
1550.0,2.0,0.12,16.0,2.0,60.0,2.878882544149075,0.0028005054377417803,0.003526554423955354,0.006559139784945933,0.1469506255199268,0.2065871178357628,0.9024284556952922,1.1687615514538041,0.1453924370122123,0.20514558591905352,0.6670120690846697,0.7909878297260321,1.5685691114994493,0.0,0.09015025041736227,0.1310517529215359,10.037980304390356,35.99999999999255,0.6419340336480487,1.9999999999994604,0.9047183110748522,0.4061071228564815,0.34753550543024225
1400.0,2.0,0.12,16.0,1.8,60.0,2.880037032565087,0.003199630916293425,0.0041318798309219655,0.008142857142841908,0.14550543962379553,0.20328662467910258,0.9149419901824193,1.15004506113936,0.1435148180726196,0.2012651889550313,0.535061522636607,0.6209569397131671,1.29510411072907,0.0,0.09181969949916528,0.17278797996661102,9.573022360161097,32.399999999861805,0.5640426114987993,1.799999999989986,0.8760295133774166,0.38307800034855205,0.3634085213032581
1275.0,2.0,0.12,16.0,2.0,60.0,2.8822997472382856,0.0038616020283534836,0.005202891370313505,0.011568626664300585,0.14777091548531363,0.20752171145139317,0.9065376307271213,1.173659866025625,0.1453924370122123,0.20514558591905352,0.5745583069689152,0.6602793094279128,1.319132786510775,0.0,0.05342237061769616,0.1310517529215359,9.001553664581426,35.999995640430875,0.5284726894184755,1.9999996840891938,0.9047183110748522,0.4061071228564815,0.34753550543024225
1375.0,2.0,0.12,16.0,1.8,60.0,2.8831900095261425,0.0033106751292932522,0.0043005729416389984,0.008563636363574934,0.14558771512340488,0.20337804362918643,0.9153616262687502,1.150545458375072,0.1435148180726196,0.2012651889550313,0.5283809695273624,0.6116697207659345,1.269112261835448,0.0,0.08931552587646077,0.17278797996661102,9.503065064770846,32.39999999950262,0.5561761791803481,1.799999999963958,0.8760295133774166,0.38307800034855205,0.3617376775271512
1350.0,2.0,0.12,16.0,1.8,60.0,2.8878177542750736,0.0034280972006138282,0.004477853735601942,0.008999999999780295,0.14567313725110692,0.20347220760011006,0.9157963561359026,1.1510698065314622,0.1435148180726196,0.2012651889550313,0.5217387091856985,0.6026478306621171,1.253519989663204,0.0,0.08681135225375626,0.17278797996661102,9.43788839867306,32.39999999839451,0.5485330329279035,1.7999999998836604,0.8760295133774166,0.38307800034855205,0.3617376775271512
1575.0,2.0,0.12,16.0,2.0,60.0,2.8909913134232212,0.0027543396930918523,0.003435568580006104,0.006190476190476191,0.14689295245388365,0.2065177180125319,0.9020812275615919,1.1684408434729983,0.1453924370122123,0.20514558591905352,0.6760279103839258,0.8044524806326769,1.5890342344675306,0.0,0.09766277128547579,0.1310517529215359,10.164859453108445,35.99999999999938,0.6541998614432847,1.9999999999999551,0.9047183110748522,0.4061071228564815,0.3458646616541353
1250.0,2.0,0.12,16.0,2.0,60.0,2.8925348523182173,0.004002730970733665,0.005415210916021009,0.012133331717276152,0.1478646541452102,0.20762386171140915,0.9069516220606362,1.1742482468222166,0.1453924370122123,0.20514558591905352,0.5665314351058303,0.6499340503638975,1.302890352383246,0.0,0.05175292153589316,0.1310517529215359,8.96132876928191,35.9999917604964,0.5200164842806352,1.9999994029345216,0.9047183110748522,0.4061071228564815,0.3517126148705096
1325.0,2.0,0.12,16.0,1.8,60.0,2.8947883543963866,0.0035524420379548414,0.004663860115469718,0.009452830187965833,0.14576233386802306,0.2035693241813151,0.9162469126599884,1.1516215262009424,0.1435148180726196,0.2012651889550313,0.5151308693209794,0.5937857257126539,1.2238858231769993,0.0,0.08514190317195326,0.17278797996661102,9.378594533627394,32.399999995270925,0.541127041891267,1.7999999996573135,0.8760295133774166,0.38307800034855205,0.3617376775271512
1475.0,2.0,0.12,16.0,1.8,60.0,2.897520504039674,0.0029005946418789444,0.0036757689478499763,0.006966101694915183,0.14527818203836063,0.2030271196809905,0.9137668299109951,1.1486916429394725,0.1435148180726196,0.2012651889550313,0.5553158267698517,0.6499001345627476,1.3566472026389138,0.0,0.11268781302170285,0.17278797996661102,9.80396662880049,32.39999999999877,0.5890060470633492,1.799999999999911,0.8760295133774166,0.38307800034855205,0.3617376775271512
1225.0,2.0,0.12,16.0,2.0,60.0,2.899828780213451,0.004152304354147196,0.005637995256144658,0.012721085252529796,0.14796237027469822,0.2077296741588838,0.9073751819009291,1.1748606394737195,0.1453924370122123,0.20514558591905352,0.5585558596756933,0.6398496809658604,1.2679299543639981,0.0,0.048414023372287146,0.1310517529215359,8.93497804157487,35.999985019215764,0.5119414405771016,1.999998914435925,0.9047183110748522,0.4061071228564815,0.35505430242272346
1550.0,2.0,0.12,16.0,1.8,60.0,2.9010776678429195,0.0026628805120254904,0.0032982731705448625,0.00590322580645164,0.1450752761690631,0.2027894448845578,0.9127042879694862,1.1475113580423335,0.1435148180726196,0.2012651889550313,0.5762525448169803,0.6814705805503716,1.4194650428717226,0.0,0.12270450751252088,0.17278797996661102,10.067828778105147,32.40000000000006,0.6163700480519838,1.8,0.8760295133774166,0.38307800034855205,0.3634085213032581
1500.0,2.0,0.12,16.0,1.8,60.0,2.902585987709812,0.0028117525114972276,0.003540842735678468,0.00660000000000005,0.1452080291103895,0.20294523618399946,0.9134009128166031,1.1482824588067735,0.1435148180726196,0.2012651889550313,0.562165588245219,0.6601069038165412,1.3698909328165612,0.0,0.11853088480801335,0.17278797996661102,9.888603196899014,32.39999999999993,0.5978817533465764,1.799999999999995,0.8760295133774166,0.38307800034855205,0.3617376775271512
1300.0,2.0,0.12,16.0,1.8,60.0,2.9041141611225045,0.003683738607916991,0.004858754327700528,0.009923076920947183,0.145854723116136,0.20366947783129033,0.9167140660343357,1.1521942516818353,0.1435148180726196,0.2012651889550313,0.5085799145212521,0.5852092284016052,1.2126690540890628,0.0,0.08430717863105175,0.17278797996661102,9.327979718819126,32.399999987121255,0.5339932893030417,1.7999999990667577,0.8760295133774166,0.38307800034855205,0.3617376775271512
1225.0,2.0,0.12,16.0,1.8,60.0,2.9058449846255314,0.0041248899657122156,0.005499870787402781,0.011448979553834948,0.14615397543661585,0.2039908121717909,0.9182234248880169,1.1540648381965943,0.1435148180726196,0.2012651889550313,0.4895790418843954,0.5611324470425544,1.150417946634424,0.0,0.0659432387312187,0.17278797996661102,9.237270053113988,32.39999982113606,0.5141821256181563,1.7999999870388452,0.8760295133774166,0.38307800034855205,0.3634085213032581
1525.0,2.0,0.12,16.0,1.8,60.0,2.9059854990970493,0.0027330322546523884,0.003414829731452025,0.006245901639344242,0.14514006845727254,0.20286591830747638,0.9130469147230138,1.1478852839899651,0.1435148180726196,0.2012651889550313,0.569068224058537,0.6705941100472489,1.3883848433134511,0.0,0.12270450751252088,0.17278797996661102,9.976188167087631,32.39999999999999,0.6069836819378885,1.7999999999999996,0.8760295133774166,0.38307800034855205,0.3634085213032581
1375.0,3.0,0.12,16.0,2.0,60.0,2.9078011564270856,0.0037486413176688123,0.004671810338361337,0.009515151493367568,0.14749046370498817,0.20710978082009768,0.9049410272595628,1.1723048732656047,0.1453924370122123,0.20514558591905352,0.6790039776760154,0.795678200263786,1.4148952221415274,0.0,0.06260434056761269,0.1310517529215359,10.359360511026484,35.99999982348015,0.6736806160022245,1.9999999872087066,0.9047183110748522,0.4061071228564815,0.3283208020050125
1400.0,3.0,0.12,16.0,2.0,60.0,2.908172852337751,0.003662529144495782,0.004535434811376639,0.009047619040201682,0.14741027435995535,0.20701370185142967,0.9045637916052115,1.1718328086474707,0.1453924370122123,0.20514558591905352,0.6907438384100043,0.8126474678496087,1.4790816916002165,0.0,0.0651085141903172,0.1310517529215359,10.518556785351162,35.99999993282632,0.6895333966875733,1.999999995132342,0.9047183110748522,0.4061071228564815,0.3283208020050125
1350.0,3.0,0.12,16.0,2.0,60.0,2.9081813017823794,0.003842594073044766,0.004821992114055077,0.009999999941875393,0.1475741835288694,0.20720792935681204,0.9053245797737032,1.1728057030300598,0.1453924370122123,0.20514558591905352,0.6680044467831507,0.779542449906583,1.3873556642306553,0.0,0.06010016694490818,0.1310517529215359,10.207844762643163,35.99999957534837,0.658456051152965,1.9999999692281427,0.9047183110748522,0.4061071228564815,0.32748538011695905
1575.0,2.0,0.12,16.0,1.8,60.0,2.9094431732567307,0.0026012194513157154,0.003191020840432749,0.0055714285714285605,0.1450127169043753,0.20271503429664225,0.9123725114343558,1.1471525340041473,0.1435148180726196,0.2012651889550313,0.5834495971706302,0.692625823441757,1.4502032140312895,0.0,0.1293823038397329,0.17278797996661102,10.162538272061454,32.400000000000006,0.6259561167426279,1.8,0.8760295133774166,0.38307800034855205,0.3617376775271512
1325.0,3.0,0.12,16.0,2.0,60.0,2.9108540368119082,0.00394529085808601,0.004985078290469343,0.010503144510862872,0.1476601675968789,0.20730818535838583,0.9057149666623274,1.1733187252174302,0.1453924370122123,0.20514558591905352,0.6574012238988739,0.7640882867831673,1.3865399764445079,0.0,0.05759599332220367,0.1310517529215359,10.064082771281255,35.99999905055968,0.643987558182952,1.9999999311999768,0.9047183110748522,0.4061071228564815,0.329156223893066
1175.0,2.0,0.12,16.0,2.0,60.0,2.911313382133791,0.004479718259882084,0.006117331309395322,0.013971620113157557,0.14817057838835548,0.20795213296298723,0.9082541734517995,1.1761731389396777,0.1453924370122123,0.20514558591905352,0.5429205057755422,0.6205350636623949,1.2424322265165135,0.0,0.04006677796327212,0.1310517529215359,8.927814044001732,35.99995512719762,0.496639727541833,1.999996748347654,0.9047183110748522,0.4061071228564815,0.3567251461988304
1200.0,2.0,0.12,16.0,2.0,60.0,2.9125731904273344,0.004310753936540492,0.005871587132724579,0.013333327292991748,0.1480641593628269,0.20783896651775863,0.9078090914619901,1.1755007977958598,0.1453924370122123,0.20514558591905352,0.5506586519986229,0.6300422770421166,1.244297081894699,0.0,0.04757929883138565,0.1310517529215359,8.9237019743246,35.999973676827054,0.5041962690253812,1.9999980925236995,0.9047183110748522,0.4061071228564815,0.35756056808688386
1475.0,3.0,0.12,16.0,1.8,60.0,2.9142161714044885,0.0032318321130959367,0.003902893269702147,0.006966101694915183,0.1453166286943354,0.20299076219204853,0.9137667951117487,1.1492148704523655,0.1435148180726196,0.2012651889550313,0.6196294989165584,0.7299990161716816,1.454092303097887,0.0,0.0984974958263773,0.17278797996661102,10.647458908203198,32.39999999999877,0.6727014153698337,1.799999999999911,0.8760295133774166,0.38307800034855205,0.3517126148705096
1300.0,3.0,0.12,16.0,2.0,60.0,2.915262952674795,0.004056564322565197,0.005160845183738692,0.011025640695622174,0.14774898226848943,0.20741081410277554,0.9061127510765276,1.1738490862497082,0.1453924370122123,0.20514558591905352,0.6468821147252695,0.7491810691891664,1.3623991772080268,0.0,0.055926544240400666,0.1310517529215359,9.92720476269082,35.999998004312914,0.6300336381582592,1.9999998553849938,0.9047183110748522,0.4061071228564815,0.329156223893066
1450.0,3.0,0.12,16.0,1.8,60.0,2.9158733416898195,0.0033077767553524517,0.004021307174734177,0.007344827586206248,0.1453904386600207,0.2030798993774928,0.9141451902740895,1.1496443132480332,0.1435148180726196,0.2012651889550313,0.6106073374921545,0.7161313410219824,1.4197666489031429,0.0,0.09682804674457429,0.17278797996661102,10.526635252511086,32.39999999999248,0.660755333979357,1.7999999999994554,0.8760295133774166,0.38307800034855205,0.35254803675856305
1400.0,3.0,0.12,16.0,1.8,60.0,2.9174041774981205,0.0034872250918802287,0.0042934654981662684,0.008142857142841242,0.14554832495354209,0.20326298372707377,0.9149419018322966,1.1506007260884688,0.1435148180726196,0.2012651889550313,0.5930412438452187,0.6901911774265499,1.3169964264547853,0.0,0.09181969949916528,0.17278797996661102,10.298704036777718,32.39999999985559,0.6382670818607561,1.7999999999895355,0.8760295133774166,0.38307800034855205,0.3517126148705096
1275.0,2.0,0.12,16.0,1.8,60.0,2.9175781144431947,0.003822954520978252,0.005062961576080921,0.01041176469996885,0.1459506654188968,0.20377307034587724,0.9171986263273346,1.1527898548419926,0.1435148180726196,0.2012651889550313,0.5022042940102741,0.5769894581818091,1.1844133929566236,0.0,0.08430717863105175,0.17278797996661102,9.284843350541344,32.39999996722883,0.5271309643554497,1.7999999976252776,0.8760295133774166,0.38307800034855205,0.36507936507936506
1250.0,2.0,0.12,16.0,1.8,60.0,2.917614191771601,0.003970083299990238,0.005276707336981072,0.010919999984586148,0.14605048722859762,0.20388021404641174,0.9177014463543106,1.1534143738800005,0.1435148180726196,0.2012651889550313,0.49589782971928686,0.5690010232592653,1.1738013637072173,0.0,0.07846410684474124,0.17278797996661102,9.253038430686226,32.39999992141224,0.5205332314616092,1.7999999943052347,0.8760295133774166,0.38307800034855205,0.3634085213032581
1425.0,3.0,0.12,16.0,1.8,60.0,2.918503287951164,0.0033939532388445825,0.0041515334769903845,0.007736842105259711,0.14546728102560022,0.20317016279975358,0.9145366819126928,1.1501061801890884,0.1435148180726196,0.2012651889550313,0.6017082834195703,0.7028391810291497,1.3279257798473898,0.0,0.0951585976627713,0.17278797996661102,10.4103655281101,32.399999999964415,0.6493413844066219,1.7999999999974214,0.8760295133774166,0.38307800034855205,0.3533834586466165
1375.0,3.0,0.12,16.0,1.8,60.0,2.918896822824265,0.0035884590248197357,0.004446646536813612,0.008563636363572713,0.14563257683649608,0.20335823738399,0.9153615142136258,1.1511151222248637,0.1435148180726196,0.2012651889550313,0.5846991735785424,0.6781604267963103,1.3009561703412398,0.0,0.08931552587646077,0.17278797996661102,10.193273268106084,32.399999999484606,0.6275359756812765,1.7999999999626528,0.8760295133774166,0.38307800034855205,0.35004177109440265
1600.0,2.0,0.12,16.0,2.0,60.0,2.919671749750169,0.0027152907610379375,0.0033556962739507623,0.005869647255646052,0.14683628938570945,0.20644993484469204,0.901737903375047,1.168119613529686,0.1453924370122123,0.20514558591905352,0.684994367289886,0.8181721475065364,1.6246445756613026,0.0,0.11352253756260434,0.1310517529215359,10.294662338236957,36.0355754898551,0.6667654079612783,2.0,0.9047183110748522,0.4061071228564815,0.34252297410192145
1200.0,2.0,0.12,16.0,1.8,60.0,2.919886474599844,0.004288082658945932,0.005733125880176184,0.011999999910820347,0.14626151450838243,0.20410546007025582,0.9187655102355101,1.1547391411899979,0.1435148180726196,0.2012651889550313,0.48322918295592,0.5533641550363225,1.1231470662555285,0.0,0.0651085141903172,0.17278797996661102,9.234588249205691,32.39999961136451,0.5079665101054659,1.799999971838008,0.8760295133774166,0.38307800034855205,0.366750208855472
1600.0,2.0,0.12,16.0,1.8,60.0,2.9201231581184097,0.0025463190352491426,0.0030934723806783663,0.005281222567403945,0.14495211782385542,0.20264249694082226,0.9120510897872649,1.146806284249626,0.1435148180726196,0.2012651889550313,0.5905725994976183,0.7040940161545429,1.4748540172381641,0.0,0.13606010016694492,0.17278797996661102,10.261402753192828,32.41571613558438,0.6358490608359416,1.8,0.8760295133774166,0.38307800034855205,0.3634085213032581
1275.0,3.0,0.12,16.0,2.0,60.0,2.9204668364593016,0.0041755665388142705,0.005348547628612568,0.011568626732911702,0.14784046681354565,0.20751539017864068,0.9065185408560771,1.1743983793446995,0.1453924370122123,0.20514558591905352,0.6363496539824166,0.7346751528761288,1.3267285444729753,0.0,0.05425709515859766,0.1310517529215359,9.796124131958766,35.999996020655864,0.6164852666764473,1.9999997116417292,0.9047183110748522,0.4061071228564815,0.329156223893066
1350.0,3.0,0.12,16.0,1.8,60.0,2.921123863344138,0.00369662628889445,0.0046101916071412796,0.008999999999773745,0.1457193641124836,0.2034557019786208,0.9157962158383461,1.1516429799140615,0.1435148180726196,0.2012651889550313,0.5764247247020897,0.6664425332511362,1.2520241701266188,0.0,0.08681135225375626,0.17278797996661102,10.09104254519657,32.39999999834685,0.6169963514000693,1.7999999998802068,0.8760295133774166,0.38307800034855205,0.3483709273182957
1650.0,2.0,0.12,16.0,1.8,60.0,2.9211534494490285,0.002464989058029318,0.0029428377121088517,0.005054281325258064,0.14484388886279206,0.20251195610378875,0.9114374550755217,1.1461907815365338,0.1435148180726196,0.2012651889550313,0.6049735170622911,0.7277548544387465,1.505108474833002,0.0,0.13939899833055092,0.17278797996661102,10.478395012320323,32.919360543962156,0.6558203761882939,1.8,0.8760295133774166,0.38307800034855205,0.36006683375104426
1625.0,2.0,0.12,16.0,1.8,60.0,2.9215275477004146,0.002498749535017881,0.0030072781021765796,0.005162898815830763,0.14489426687408807,0.20257296514496784,0.9117395528522956,1.1464773299237272,0.1435148180726196,0.2012651889550313,0.5976480683764759,0.7156983889330303,1.4689251850797709,0.0,0.13856427378964942,0.17278797996661102,10.363805951463268,32.67100986526635,0.6457909800051013,1.8,0.8760295133774166,0.38307800034855205,0.3617376775271512
1625.0,2.0,0.12,16.0,2.0,60.0,2.921555055090134,0.0026952281325087293,0.0032941865645507717,0.00575290686335303,0.14678468693018826,0.20638877673949152,0.901450019943103,1.1678201502785275,0.1453924370122123,0.20514558591905352,0.693936682450924,0.8319753035336588,1.6458883632261176,0.0,0.11435726210350584,0.1310517529215359,10.431913755807441,36.2634004394396,0.6792868905328014,2.0,0.9047183110748522,0.4061071228564815,0.34252297410192145
1150.0,2.0,0.12,16.0,2.0,60.0,2.923291475267857,0.0046579102820666456,0.006374617868071492,0.014637661377121858,0.14828101138760422,0.20806848010819187,0.9087112108830755,1.1768662745345138,0.1453924370122123,0.20514558591905352,0.5347941756057474,0.6105527168393337,1.2221825179252452,0.0,0.037562604340567615,0.1310517529215359,8.966340234500159,35.999925546622364,0.4889000051418571,1.9999946048277075,0.9047183110748522,0.4061071228564815,0.3609022556390977
1250.0,3.0,0.12,16.0,2.0,60.0,2.924243001022989,0.004304522870714334,0.005549107012960683,0.012133331846385431,0.14793581452488253,0.20762267563087763,0.9069329879758964,1.174986314442531,0.1453924370122123,0.20514558591905352,0.6261329623029616,0.7207839752990742,1.2926434023285442,0.0,0.05091819699499166,0.1310517529215359,9.67306546675882,35.999992418763036,0.6034580302468517,1.9999994506350025,0.9047183110748522,0.4061071228564815,0.3308270676691729
1425.0,3.0,0.12,16.0,2.0,60.0,2.925246087848289,0.003585856931443018,0.004413524686053894,0.008596491225825731,0.14733458588681783,0.20692251249972138,0.9042049724417174,1.1713773822158422,0.1453924370122123,0.20514558591905352,0.7031777082110787,0.8301576701979905,1.5202539989002817,0.0,0.07512520868113523,0.1310517529215359,10.679071005860342,35.99999997707114,0.7052447414093537,1.9999999983384884,0.9047183110748522,0.4061071228564815,0.329156223893066
1675.0,2.0,0.12,16.0,1.8,60.0,2.925655177406643,0.0024495907005258155,0.0028927688521456427,0.005004911255714728,0.14479721635446377,0.20245568081836782,0.9111508246663611,1.1459226447592472,0.1435148180726196,0.2012651889550313,0.6125823506654547,0.7402068277733842,1.5349932569585185,0.0,0.13939899833055092,0.17278797996661102,10.59863263623415,33.24945539186978,0.6659806001168416,1.8,0.8760295133774166,0.38307800034855205,0.3684210526315789
1175.0,2.0,0.12,16.0,1.8,60.0,2.9272812019390777,0.004460316786389684,0.005977013477154726,0.012574467884840845,0.14637388156672157,0.20422439958173086,0.9193287042129394,1.1554466553506983,0.1435148180726196,0.2012651889550313,0.4769568218859744,0.5458522729111884,1.1021616618594128,0.0,0.06093489148580968,0.17278797996661102,9.252077314596999,32.3999991898613,0.5019193069006127,1.799999941294297,0.8760295133774166,0.38307800034855205,0.3684210526315789
1325.0,3.0,0.12,16.0,1.8,60.0,2.9275323453313677,0.00381281093369357,0.004784505305146333,0.00945283018794807,0.14580921754152984,0.20355583831391202,0.916246737957557,1.1521876623171736,0.1435148180726196,0.2012651889550313,0.5683075968230411,0.655158618273231,1.242110539579,0.0,0.08514190317195326,0.17278797996661102,9.993092503628272,32.399999995153095,0.606761000434072,1.7999999996487752,0.8760295133774166,0.38307800034855205,0.35004177109440265
1225.0,3.0,0.12,16.0,2.0,60.0,2.9298548234201753,0.0044429629968985905,0.005762091641713995,0.012721085486285144,0.14803415032393352,0.20773224031015058,0.9073567883646813,1.1755930206531442,0.1453924370122123,0.20514558591905352,0.616151127852117,0.7073621300546765,1.2847311364522829,0.0,0.04757929883138565,0.1310517529215359,9.563146390366429,35.999986119438766,0.5909233634717981,1.9999989941622294,0.9047183110748522,0.4061071228564815,0.3341687552213868
1450.0,3.0,0.12,16.0,2.0,60.0,2.9303938763467827,0.0035236290936118413,0.00430895067302026,0.008160919539644707,0.14726607390703247,0.20684143781773193,0.903855408635728,1.1709738763587305,0.1453924370122123,0.20514558591905352,0.7168698624153366,0.8488885391372974,1.5626479251227083,0.0,0.07762938230383974,0.1310517529215359,10.840379424377849,35.99999999317928,0.7206042998949435,1.999999999505745,0.9047183110748522,0.4061071228564815,0.33249791144527985
1475.0,3.0,0.12,16.0,2.0,60.0,2.931797503539954,0.003474925205923483,0.004218719580159746,0.007740112994224724,0.147200713072189,0.20676329953508593,0.9035076440681173,1.1705860333083926,0.1453924370122123,0.20514558591905352,0.7307964506515915,0.8682557515314746,1.6323934242166676,0.0,0.07929883138564274,0.1310517529215359,11.008466202963406,35.99999999830617,0.7365333356046965,1.9999999998772588,0.9047183110748522,0.4061071228564815,0.329156223893066
