sample_index,time_s,q_raw,q_ref,q_cmd,qdot_cmd,q_model,qdot_model,q_cmd_minus_model,q_raw_minus_model,qdot_cmd_minus_model,tau_model
15,0.5,0.0518446937203407,0.10072047819766441,0.10072047819766441,-0.46949021156098103,0.10316015951142252,0.43212893078352077,-0.002439681313758102,-0.051315465791081816,-0.9016191423445018,2.3496999424235203
16,0.5333333333333333,0.1300069242715835,0.10782346263591154,0.10284858225674283,0.0638431217723523,0.10339795311071193,0.15597671982266215,-0.0005493708539690972,0.026608971160871575,-0.09213359805030985,1.4671301547756823
17,0.5666666666666667,0.1422003358602523,0.11616105316949078,0.11616105316949078,0.3993741273824386,0.11441907775521439,-0.2803259273438664,0.0017419754142763977,0.027781258105037912,0.679700054726305,-1.2501052246336675
18,0.6,0.0431277826428413,0.09844793827956023,0.11169574630446095,-0.13395920595089472,0.11177172542105389,-0.024437575802466836,-7.597911659293355e-05,-0.06864394277821259,-0.10952163014842789,-0.5460018499813002
19,0.6333333333333333,0.0270599108189344,0.0811338522054035,0.08945266166165336,-0.667292539284228,0.09220006825503498,0.3668916342525659,-0.0027474065933816155,-0.06514015743610058,-1.034184173536794,1.012707436990851
20,0.6666666666666666,-0.0877032652497291,0.040184963601596624,0.049431799241067984,-1.2006258726175614,0.05090301874573936,-0.7119476036967634,-0.001471219504671377,-0.13860628399546845,-0.488678268920798,-11.567153235189835
21,0.7,-0.136779174208641,-0.0027350108405508958,-0.0027350108405508958,-1.5650043024485665,0.0020243392077462855,-0.550851070183156,-0.004759350048297181,-0.13880351341638728,-1.0141532322654103,-13.123024760906807
22,0.7333333333333333,-0.0232875179499387,-0.007719710513446701,-0.037124043144391994,-1.031670969115233,-0.03531395048521145,-0.5153635624974302,-0.0018100926591805427,0.01202643253527275,-0.5163074066178028,-9.274874866299076
23,0.7666666666666666,-0.2006791830062866,-0.05451911139908671,-0.05451911139908671,-0.5218520476408415,-0.05207166110182443,0.3211092472982495,-0.002447450297262281,-0.14860752190446216,-0.842961294939091,0.9313591571957728
24,0.8,-0.3798363208770752,-0.1334198790300878,-0.0896919574315592,-1.0551853809741747,-0.08788252780303238,-0.43951481231568457,-0.0018094296285268152,-0.2919537930740428,-0.6156705686584901,-8.390436596090172
25,0.8333333333333334,-0.2708660066127777,-0.16675535793568969,-0.14264258124180945,-1.588518714307508,-0.13745485863974757,-0.5209181372924874,-0.005187722602061878,-0.13341114797303014,-1.0676005770150205,-13.185268859712348
26,0.8666666666666667,-0.3551959693431854,-0.2124587774282038,-0.2093092479084761,-2.0,-0.20019847307983424,-1.5292337328104006,-0.009110774828641865,-0.1549974962633512,-0.47076626718959935,-29.50342551278353
27,0.9,-0.1470971852540969,-0.19660631206248694,-0.258198136797365,-1.4666666666666668,-0.25160502831257586,-0.4417663850304574,-0.006593108484789112,0.10450784305847896,-1.0249002816362094,-13.34986113359418
28,0.9333333333333333,-0.3648898601531982,-0.2374209407915705,-0.28930924790847606,-0.9333333333333335,-0.28731708606886475,-0.4346081590707291,-0.001992161839611317,-0.07757277408433344,-0.4987251742626044,-8.33322231242584
29,0.9666666666666667,-0.1679327934980392,-0.22056764190980122,-0.3026425812418094,-0.40000000000000013,-0.30069212538882295,0.24749566750726826,-0.0019504558529864768,0.13275933189078376,-0.6474956675072684,0.6622525849170742
30,1.0,0.0103955091908574,-0.16455102371257094,-0.298198136797365,0.1333333333333332,-0.2982637122428898,0.018771073483185543,6.557544552476813e-05,0.3086592214337472,0.11456225985014765,0.46723026231322445
31,1.0333333333333332,-0.1793107837438583,-0.16813078021665082,-0.2759759145751428,0.6666666666666665,-0.27872498513354105,-0.3685268745594974,0.0027490705583982367,0.09941420138968274,1.035193541226164,-1.0317752410742793
32,1.0666666666666667,-0.0813670828938484,-0.14708755802666046,-0.23597591457514283,1.1999999999999997,-0.23744852187607313,0.7109253318830685,0.0014726073009302953,0.1560814389822247,0.48907466811693123,11.55523298189072
33,1.1,-0.3052718341350555,-0.18545276112222886,-0.18545276112222886,1.5156946035874193,-0.18959834543457033,0.5952337653814549,0.004145584312341466,-0.11567348870048516,0.9204608382059644,13.030733074179397
34,1.1333333333333333,-0.3663838803768158,-0.22933486689963326,-0.15270738544709267,0.9823612702540859,-0.15464386257916896,0.3969885149304018,0.0019364771320762864,-0.21174001779764684,0.585372755323684,7.894556508314096
35,1.1666666666666667,-0.0052393074147403,-0.17498387915315478,-0.13773978754973426,0.4490279369207526,-0.1399607216719992,-0.3019795528723366,0.002220934122264928,0.1347214142572589,0.7510074897930892,-1.0062319982448207
36,1.2,-0.3456526398658752,-0.21637700511926328,-0.1405499674301536,-0.08430539641258072,-0.14083169205817864,-0.08730334430016592,0.00028172462802503184,-0.20482094780769655,0.0029979478875852006,-0.910555162875994
37,1.2333333333333334,-0.0322795026004314,-0.17172694098341923,-0.16113792508835073,-0.617638729745914,-0.15826921005975034,0.4728686878988515,-0.0028687150286003937,0.12598970745931892,-1.0905074176447656,2.248458346322442
38,1.2666666666666666,0.0807692185044288,-0.11048781736177493,-0.16394810496877008,-0.08430539641258072,-0.16254031244348538,0.31017103772865906,-0.0014077925252846957,0.2433095309479142,-0.3944764341412398,2.3428956815742326
39,1.3,-0.1604568809270858,-0.12260705777771143,-0.14898050707141167,0.4490279369207526,-0.15066285938999902,-0.24841828438319258,0.001682352318587349,-0.009794021537086778,0.6974462213039452,-0.8521510112189334
40,1.3333333333333333,0.026163637638092,-0.08652497626674553,-0.11623513139627548,0.9823612702540859,-0.11822797977743486,0.27187009131406914,0.0019928483811593872,0.14439161741552686,0.7104911789400168,6.43560666551067
41,1.3666666666666667,0.0187454298138618,-0.06099323184438623,-0.0657119779433615,1.5156946035874193,-0.07006586766932493,0.5817728962214621,0.004353889725963428,0.08881129748318672,0.9339217073659571,13.058724306213445
42,1.4,0.0549612045288085,-0.032870237506811326,-0.032870237506811326,0.9852522130965053,-0.03479536134678529,0.41268160396992365,0.0019251238399739662,0.08975656587559379,0.5725706091265816,8.077546583840613
43,1.4333333333333333,0.0535343848168849,-0.011914103525625056,-0.011914103525625056,0.628684019435588,-0.014707151048995589,-0.3412406458499373,0.0027930475233705326,0.06824153586588048,0.9699246652855253,-0.7136027614674111
44,1.4666666666666666,0.0628962442278862,0.006230014561351086,0.006230014561351086,0.5443235426092843,0.0032646377156205796,-0.44633787760304267,0.0029653768457305065,0.05963160651226562,0.990661420212327,-1.9390944621577075
45,1.5,0.1247468441724777,0.03497447861388428,0.03497447861388428,0.8623339215759959,0.03273754350317117,0.12478443533546002,0.0022369351107131077,0.09200930066930652,0.7375494862405358,4.720506774813044
46,1.5333333333333332,0.1303680539131164,0.05811074715083786,0.05811074715083786,0.6940880561086075,0.05547384031026757,-0.20974200193207793,0.0026369068405702883,0.07489421360284883,0.9038300580406854,0.8197439697951279
47,1.5666666666666667,0.1779558509588241,0.08717736401516003,0.08717736401516003,0.8719985059296652,0.08495492990402773,0.12519082667307802,0.002222434111132307,0.09300092105479638,0.7468076792565872,4.725245522001492
48,1.6,0.1385012418031692,0.09962519412464463,0.09962519412464463,0.3734349032845379,0.09746778520523298,-0.33788014209294714,0.0021574089194116436,0.04103345659793621,0.711315045377485,-1.6001559475811198
49,1.6333333333333333,0.0663553029298782,0.09155608533547506,0.09429524645635144,-0.15989843004879545,0.09436827160058668,-0.0322676198369404,-7.30251442352392e-05,-0.028012968670708488,-0.12763081021185504,-0.6729726975836616
50,1.6666666666666667,0.1675899177789688,0.10999694112464438,0.10674307656583604,0.3734349032845379,0.10486148064563763,-0.3352103699765261,0.0018815959201984034,0.06272843713333118,0.708645273261064,-1.8201603447787016
51,1.7,0.123136006295681,0.11318362260888563,0.11318362260888563,0.1932163812914879,0.11154770626501895,-0.3324971940682383,0.0016359163438666863,0.011588300030662052,0.5257135753597262,-2.2562502747475834
52,1.7333333333333334,0.1216041296720504,0.11522588920828274,0.11522588920828274,0.06126799798191307,0.11429695821993487,-0.21027842814519637,0.0009289309883478702,0.007307171452115541,0.27154642612710944,-1.6060726547882993
53,1.7666666666666666,0.1870926469564438,0.13265608407125928,0.13265608407125928,0.5229058458892965,0.1296712817247285,-0.552736078767305,0.002984802346530785,0.05742136523171529,1.0756419246566016,-3.2348479170053386
54,1.8,0.0804089084267616,0.1199843220346999,0.13230850115645806,-0.010427487444036876,0.13127544181800216,-0.25825446925371465,0.001033059338455905,-0.05086653339124056,0.24782698180967777,-2.1871760434073266
55,1.8333333333333333,0.1074805334210395,0.1169517172687343,0.1169517172687343,-0.46070351663171305,0.11881182592960211,0.2860810830320636,-0.001860108660867818,-0.011331292508562615,-0.7467845996637766,1.1284586158262977
56,1.8666666666666667,0.1340963244438171,0.12110988236862745,0.11937271115878831,0.07262981670162028,0.11963038072064493,0.08290901654534327,-0.0002576695618566188,0.014465943723172184,-0.010279199843722997,0.8636845053202507
57,1.9,0.1395629793405532,0.1255854018733918,0.1255854018733918,0.1863807214381044,0.12478239611519366,-0.1272662029451081,0.0008030057581981248,0.014780583225359537,0.3136469243832125,-0.5495539647383718
58,1.9333333333333333,0.0284280069172382,0.10202134556241586,0.11402031481021749,-0.3469526118952289,0.11548096977682318,0.23823713590941575,-0.00146065496660569,-0.08705296285958497,-0.5851897478046446,1.0702796810073543
59,1.9666666666666666,0.0985030829906463,0.10116804420130597,0.10116804420130597,-0.38556811826734555,0.1035929265042203,0.45598176582468986,-0.0024248823029143357,-0.0050898435135739994,-0.8415498840920355,2.764900051775493
60,2.0,0.1004328057169914,0.10098972322991513,0.10098972322991513,-0.005349629141725154,0.10190463647176795,0.22428187441071312,-0.0009149132418528189,-0.0014718307547765541,-0.22963150355243828,1.8637102150880467
61,2.033333333333333,0.0947938784956932,0.09948701482282829,0.09948701482282829,-0.045081252212605255,0.10009728842504027,0.14039001996346867,-0.0006102736022119831,-0.0053034099293470666,-0.18547127217607393,1.075686959860933
62,2.0666666666666664,0.0433809384703636,0.08587933479853327,0.08587933479853327,-0.40823040072885064,0.08816538502350392,0.4203565704237351,-0.002286050224970651,-0.04478444655314032,-0.8285869711525857,2.4310724442759044
63,2.1,-0.0958868414163589,0.04179469858848003,0.05449387699646047,-0.941563734062184,0.05656585551479842,-0.23038828720079807,-0.002071978518337944,-0.15245269693115732,-0.7111754468613859,-5.95190594549649
64,2.1333333333333333,-0.0854835733771324,0.010925279239444235,0.010925279239444231,-1.3070579327104872,0.012711567530522369,-0.7676671786095657,-0.0017862882910781377,-0.09819514090765477,-0.5393907541009215,-12.672166058726956
65,2.1666666666666665,-0.256254494190216,-0.05387513280424601,-0.05042109629534979,-1.8403912660438206,-0.04272918047492151,-0.6528897606532649,-0.007691915820428281,-0.21352531371529448,-1.1875015053905558,-17.409878697015053
66,2.2,-0.3075406849384308,-0.11539787492122314,-0.11539787492122314,-1.9493033587762,-0.10607540283002996,-1.6015466826130154,-0.009322472091193176,-0.2014652821084008,-0.34775667616318473,-30.50134422005961
67,2.2333333333333334,-0.3389959037303924,-0.1696281941291464,-0.1696281941291464,-1.626909576237698,-0.16160081793044215,-0.6630498120494628,-0.00802737619870425,-0.17739508579995025,-0.9638597641882352,-17.550087406282586
68,2.2666666666666666,-0.2961584627628326,-0.20031619658611483,-0.2060807355592919,-1.0935762429043647,-0.2044864658268076,-0.7908342008285438,-0.0015942697324843047,-0.09167199693602499,-0.3027420420758209,-12.487014476709547
69,2.3,-0.3594942986965179,-0.238922437143476,-0.238922437143476,-0.9852510475255227,-0.236934156537368,-0.2725062646443887,-0.001988280606108006,-0.1225601421591499,-0.712744782881134,-6.443024797496667
70,2.3333333333333335,-0.2136500924825668,-0.23279301227603477,-0.2539863609498823,-0.4519177141921894,-0.251621981674907,0.3491642366276073,-0.0023643792749752923,0.03797188919234021,-0.8010819508197967,1.4407748102019433
71,2.3666666666666667,-0.0981472954154014,-0.20013673062534265,-0.25127250697851083,0.08141561914114392,-0.25090443039520516,0.10985668631320147,-0.0003680765833056765,0.15275713497980375,-0.02844106717205755,1.0999467651589743
72,2.4,-0.1515413969755172,-0.18835066761807565,-0.23078087522936158,0.6147489524744773,-0.2336581499805871,-0.48236516139476904,0.0028772747512255115,0.0821167530050699,1.0971141138692464,-2.359192466155516
73,2.433333333333333,-0.2637470960617065,-0.20663693070997896,-0.20663693070997896,0.7243183355814786,-0.20919031206828848,-0.12375715724445535,0.0025533813583095144,-0.05455678399341801,0.848075492825934,1.82237469366966
74,2.466666666666667,-0.5281577110290527,-0.2846169318823727,-0.20027076396837412,0.1909850022481453,-0.20181765785982744,-0.2737219417998519,0.0015468938914533215,-0.3263400531692253,0.4647069440479972,-1.6311169290797007
75,2.5,-0.0681991353631019,-0.23212806939095992,-0.21168237500454706,-0.34234833108518803,-0.21052348686167655,0.16455858785310673,-0.0011588881428705178,0.14232435149857464,-0.5069069189382948,0.46299815316349324
76,2.533333333333333,-0.1186522245407104,-0.2046062199301589,-0.20531620826294222,0.1909850022481453,-0.2058963160733623,-0.08025521058384738,0.0005801078104200885,0.08724409153265192,0.2712402128319927,-0.17961567874752393
77,2.5666666666666664,-0.1677699536085128,-0.1956721408075033,-0.1956721408075033,0.28932202366316745,-0.1973013051399501,-0.29491134165629473,0.0016291643324467808,0.029531351531437294,0.5842333653194622,-1.6784592192306111
78,2.6,0.0103919832035899,-0.14569440494848124,-0.1682502955742866,0.8226553569965007,-0.1706082065529811,-0.01325519288094601,0.0023579109786944774,0.18100018975657098,0.8359105498774467,3.1108885581983086
79,2.6333333333333333,-0.1436159908771515,-0.14519031705855334,-0.14519031705855334,0.6917993554719981,-0.14782966952345866,-0.20764443754047146,0.00263935246490532,0.004213678646307173,0.8994437930124696,0.8442027277538133
80,2.6666666666666665,0.011103494092822,-0.10728361763860575,-0.10728361763860575,1.1372009825984277,-0.10890180589485127,0.5942986034073394,0.0016181882562455174,0.12000529998767327,0.5429023791910883,10.195300988996493
81,2.7,0.109927624464035,-0.05460231692450634,-0.05460231692450634,1.5804390214229824,-0.05961280587073878,0.5331446295013528,0.00501048894623244,0.16954043033477378,1.0472943919216298,13.159844455365686
82,2.7333333333333334,0.0625172778964042,-0.02619673103241749,-0.019698793988184707,1.047105688089649,-0.021467975611900784,0.5554147429650065,0.001769181623716077,0.08398525350830498,0.4916909451246425,9.741893725379668
83,2.7666666666666666,0.0659094601869583,-0.0038577677711817276,-0.0025730488296408505,0.5137723547563157,-0.00493414559770059,-0.29908253318588873,0.002361096768059739,0.07084360578465888,0.8128548879422044,-0.755358250663227
84,2.8,0.1396144032478332,0.03093923680552353,0.03093923680552353,1.0053685690549314,0.029014337256358245,0.34703258052532066,0.001924899549165287,0.11060006599147496,0.6583359885296107,7.312042754217557
85,2.8333333333333335,0.160184845328331,0.06228580387385858,0.06228580387385858,0.9403970120500516,0.060202902344451394,0.20998062158296948,0.00208290152940719,0.09998194298387961,0.7304163904670821,5.713941306200717
86,2.8666666666666667,0.1345761269330978,0.07981872809517299,0.07981872809517299,0.525987726639432,0.07700702294972847,-0.4379387938445618,0.0028117051454445152,0.05756910398336934,0.9639265204839939,-2.003073167874806
87,2.9,0.109826311469078,0.08709661347588037,0.08709661347588037,0.21833656142122138,0.0850638234205573,-0.41350811875407545,0.002032790055323072,0.0247624880485207,0.6318446801752968,-2.8372799934068476
88,2.933333333333333,0.1012248396873474,0.09052320100605714,0.09052320100605714,0.10279762590530317,0.08923545875160709,-0.28467738953869814,0.0012877422544500527,0.011989380935740312,0.3874750154440013,-2.119855478489552
89,2.966666666666667,0.167362242937088,0.10915934817489982,0.10915934817489982,0.5590844150652805,0.10619315083664732,-0.49669587674588445,0.002966197338252499,0.06116909210044069,1.055780291811165,-2.526296512901526
90,3.0,0.0735044628381729,0.10051179513773587,0.11001771756596472,0.02575108173194718,0.1088612565351397,-0.269829363989445,0.0011564610308250206,-0.0353567936969668,0.2955804457213922,-2.1650459295618973
91,3.033333333333333,0.108488842844963,0.10244650737917947,0.10244650737917947,-0.22713630560355746,0.10310657624336632,0.07518312106136271,-0.0006600688641868468,0.005382266601596686,-0.3023194266649202,-0.0037223896074666807
92,3.0666666666666664,0.0244443099945783,0.08352825445175074,0.08352825445175074,-0.5675475878228619,0.08648953516363701,0.5136119197415381,-0.002961280711886269,-0.062045225169058714,-1.0811595075643998,2.723546906217247
93,3.1,0.0555692017078399,0.07674720918436388,0.07674720918436388,-0.20343135802160583,0.07880597888574528,0.4306144390435338,-0.0020587697013813994,-0.023236777177905378,-0.6340457970651396,3.0402327658378216
94,3.1333333333333333,0.2407299280166626,0.11651873684147179,0.0877439416947548,0.3299019753117275,0.08689283719992838,-0.08621659090407491,0.0008511044948264213,0.15383709081673422,0.4161185662158024,0.18445600792166963
95,3.1666666666666665,0.1567939966917038,0.12628689181802663,0.11651845198292349,0.8632353086450608,0.11423518514981784,0.01898522316608353,0.002283266833105646,0.042558811541885955,0.8442500854789773,3.486829595211106
96,3.2,0.1029292419552803,0.12062184720761683,0.1275151844933144,0.3299019753117275,0.12546192718371266,-0.3384231275353602,0.002053257309601736,-0.022532685228432353,0.6683251028470877,-1.7609396061227893
97,3.2333333333333334,0.0847562402486801,0.11192318682886625,0.12073413922592753,-0.20343135802160583,0.12104333105349438,0.008133054042239157,-0.0003091918275668487,-0.03628709080481428,-0.211564412063845,-0.4601906410683698
98,3.2666666666666666,0.0670114159584045,0.10103051624733395,0.10103051624733395,-0.5911086893578076,0.10394614940713359,0.4897691060041114,-0.0029156331597996465,-0.03693473344872909,-1.080877795361919,2.4455265447964782
99,3.3,0.0512281507253646,0.08895170591993576,0.08895170591993576,-0.3623643098219456,0.09177253156591979,0.5598239188079657,-0.002820825645984029,-0.040544380840555186,-0.9221882286299112,3.68788366250685
100,3.3333333333333335,-0.2560707032680511,0.005271740207358058,0.05909511781475979,-0.895697643155279,0.06125935105498787,-0.17644238342209118,-0.002164233240228082,-0.31733005432303896,-0.7192552597331878,-5.3228669473775945
101,3.3666666666666667,0.0055078668519854,0.0053290091527948055,0.011460751931806047,-1.4290309764886122,0.014803571749689713,-0.6554057797319611,-0.0033428198178836657,-0.009295704897704312,-0.7736251967566511,-12.9056082552971
102,3.4,-0.2461213618516922,-0.05565647429331361,-0.05395139172892547,-1.9623643098219454,-0.04536788315114023,-1.220574588099593,-0.00858350857778524,-0.20075347870055196,-0.7417897217223524,-25.243929315774384
103,3.433333333333333,-0.0336574800312519,-0.0503209510445686,-0.10158575761187921,-1.4290309764886122,-0.09567264902757527,-0.48931158089866456,-0.005913108584303939,0.062015168996323373,-0.9397193955899477,-13.250993178350441
104,3.466666666666667,-0.3666870892047882,-0.12705077174280505,-0.13144234571705518,-0.8956976431552789,-0.1293488796039972,-0.33351308061964385,-0.002093466113057968,-0.237338209600791,-0.562184562535635,-7.154397927084415
105,3.5,-0.5041006207466125,-0.2184985084588867,-0.17907671160000893,-1.4290309764886122,-0.17576222706024194,-0.657236828981755,-0.0033144845397669875,-0.32833839368637063,-0.7717941475068573,-12.901800676172192
106,3.533333333333333,-0.4906125664710998,-0.2844956565802592,-0.24448885526074043,-1.9623643098219454,-0.2359105825495637,-1.2178026587186137,-0.008578272711176727,-0.2547019839215361,-0.7445616511033317,-25.205676690316867
107,3.5666666666666664,-0.4690168797969818,-0.3292484877611617,-0.3111555219274071,-2.0,-0.3014182324046896,-1.8609179826151143,-0.009737289522717463,-0.1675986473922922,-0.13908201738488568,-34.08066816008858
108,3.6,-0.5688895583152771,-0.3873698040388176,-0.37782218859407374,-2.0,-0.3678707329213977,-1.9743000620049689,-0.009951455672676024,-0.20101882539387939,-0.02569993799503112,-35.64534085566857
109,3.6333333333333333,0.0412668250501155,-0.2834104742383761,-0.4267110774829626,-1.4666666666666668,-0.4197813589579524,-0.4200143641368528,-0.006929718525010231,0.4610481840080679,-1.046652302529814,-13.395093418137336
110,3.6666666666666665,0.0339807271957397,-0.2064320399506203,-0.4578221885940737,-0.9333333333333335,-0.455837730100501,-0.45170606852980383,-0.001984458493572705,0.4898184572962407,-0.48162726480352963,-8.532593369034387
111,3.6999999999999997,0.1335892379283905,-0.123965022977935,-0.47115552192740706,-0.40000000000000013,-0.4692228964655012,0.24134629867591806,-0.001932625461905868,0.6028121343938917,-0.6413462986759182,0.6043200140138802
112,3.7333333333333334,0.0628230199217796,-0.0786624089762708,-0.46671107748296264,0.1333333333333332,-0.4667858660181447,0.016182024000721336,7.478853518205764e-05,0.5296088859399243,0.11715130933261186,0.44439927273167307
113,3.7666666666666666,0.0732596218585968,-0.041816018734064084,-0.44448885526074045,0.6666666666666665,-0.44723771497689024,-0.36805890107690376,0.0027488597161497985,0.520497336835487,1.0347255677435703,-1.0263184121027118
114,3.8,0.1094240844249725,-0.005135019733157602,-0.40448885526074047,1.1999999999999997,-0.40596146738681144,0.7109146222747845,0.0014726121260709713,0.5153855518117839,0.4890853777252152,11.55510810195001
115,3.8333333333333335,-0.1928629428148269,-0.05066558745407442,-0.3467110774829627,1.733333333333333,-0.3535681005204251,0.39918278941110974,0.006857023037462384,0.16070515770559818,1.3341505439222232,13.43841167900537
116,3.8666666666666667,0.1614181101322174,0.0007721049091134677,-0.28004441081629605,2.0,-0.289463643334088,1.6925348623604504,0.009419232517791976,0.45088175346630543,0.30746513763954963,31.756981100574215
117,3.9,0.1672284305095672,0.04114356846613226,-0.2133777441496294,2.0,-0.2232704284192214,1.9431857897839975,0.009892684269592,0.3904988589287886,0.056814210216002525,35.215963899019165
118,3.933333333333333,0.1533487141132354,0.0683572290588521,-0.14671107748296275,2.0,-0.1566912474023439,1.989501722025304,0.009980169919381138,0.3100399615155793,0.010498277974696046,35.855123763949194
119,3.966666666666667,0.0313758961856365,0.05938796623873771,-0.08004441081629608,2.0,-0.09004074656226868,1.9980601008090255,0.009996335745972598,0.12141664274790517,0.0019398991909744812,35.97322939116455
120,4.0,0.1495031416416168,0.08124403873455983,-0.013377744149629417,2.0,-0.023377067059211314,1.9996415403668855,0.009999322909581897,0.1728802087008281,0.00035845963311453843,35.99505325706302
121,4.033333333333333,0.1261451542377472,0.09213412501795835,0.05328892251703725,2.0,0.04328904763157103,1.9999337628938811,0.00999987488546622,0.08285610660617616,6.623710611886047e-05,35.99908592793556
122,4.066666666666666,0.049674142152071,0.08183609852531336,0.10217781140592613,1.4666666666666668,0.09522870574573797,0.41876155132954596,0.006949105660188165,-0.04555456359366697,1.0479051153371208,13.397698582303782
123,4.1,-0.0291562173515558,0.054916591445193556,0.13328892251703725,0.9333333333333335,0.1313049076995084,0.4526908266841506,0.0019840148175288563,-0.1604611250510642,0.48064250664918284,8.544076192370536
124,4.133333333333333,0.1200471296906471,0.0707130181759911,0.1466222558503706,0.40000000000000013,0.14469065733407194,-0.2409921243182177,0.0019315985162986493,-0.02464352764342484,0.6409921243182178,-0.6009833738395496
125,4.166666666666667,0.0728928372263908,0.07124170030949764,0.14217781140592614,-0.1333333333333332,0.1422531305711942,-0.016032907081136638,-7.531916526806737e-05,-0.06936029334480341,-0.11730042625219655,-0.4430843164666281
126,4.2,0.1699610948562622,0.0951845959906264,0.11995558918370393,-0.6666666666666665,0.12270443675634438,0.3680319480330758,-0.0027488475726404477,0.04725665809991783,-1.0346986146997423,1.0260041247426386
127,4.233333333333333,0.0307546202093362,0.07955808008712462,0.07995558918370393,-1.1999999999999997,0.08142820158768004,-0.7109140054523568,-0.0014726124039761007,-0.05067358137834384,-0.4890859945476429,-11.555100909460227
128,4.266666666666667,0.1124744638800621,0.08754145100398089,0.05773336696148172,-0.6666666666666664,0.06045023737346452,0.29705725795101556,-0.0027168704119827983,0.05202422650659758,-0.963723924617682,0.19840008414371585
129,4.3,0.1057206317782402,0.09195053627891421,0.053288922517037283,-0.13333333333333308,0.054744618760668065,0.2878931179280311,-0.0014556962436307816,0.05097601301757214,-0.42122645126136415,1.9637100283107416
130,4.333333333333333,0.0699502825736999,0.08661470757128589,0.06662225585037063,0.40000000000000024,0.06517219775470956,-0.21220479576773554,0.0014500580956610665,0.004778084818990336,0.6122047957677358,-0.693822509809157
131,4.366666666666666,0.1167843863368034,0.09393190673698545,0.09393190673698545,0.8192895265984449,0.09156222879267788,-0.02830491711353289,0.002369677944307577,0.025222157544125517,0.8475944437119778,2.935400471242408
132,4.4,0.0596781745553016,0.08562418220037606,0.1034637798458225,0.28595619326511157,0.10156848277028172,-0.31872276880498307,0.001895297075540786,-0.04189030821498012,0.6046789620700946,-1.7271020650499627
133,4.433333333333334,-0.2552351653575897,0.0029539041057110443,0.09521787517688178,-0.24737714006822176,0.09579471474656134,0.057294421214966446,-0.0005768395696795631,-0.35102988010415104,-0.3046715612831882,-0.17099369495418287
