sample_index,time_s,q_raw,q_ref,q_cmd,qdot_cmd,q_model,qdot_model,q_cmd_minus_model,q_raw_minus_model,qdot_cmd_minus_model,tau_model
263,8.766666666666666,0.186263620853424,0.015332134561996794,-0.18833679802281128,1.3889395528156223,-0.1913468146109795,0.704554527895072,0.003010016588168213,0.3776104354644035,0.6843850249205503,12.989879960942785
264,8.8,0.165303885936737,0.051705514025751485,-0.12426103515117944,1.9222728861489555,-0.13284246463722768,1.0205219968502175,0.008581429486048245,0.29814635057396466,0.901750889298738,22.483203556533
265,8.833333333333334,0.1888094097375869,0.0849579897684972,-0.05759436848451277,2.0,-0.06771340219619673,1.8154874929237153,0.010119033711683961,0.2565228119337836,0.18451250707628475,33.45372740234727
266,8.866666666666667,0.1597213447093963,0.10309071045970018,0.009072298182153896,2.0,-0.0013540706736637764,1.9631197827039557,0.010426368855817672,0.16107541538306008,0.03688021729604429,35.49105300131459
267,8.9,0.0367320477962493,0.0869964207308711,0.07573896484882056,2.0,0.06525116608194718,1.9926284106733148,0.010487798766873377,-0.028519118285697885,0.007371589326685246,35.89827206729174
268,8.933333333333334,0.1462448686361313,0.10136623543625241,0.12462785373770946,1.4666666666666668,0.11742248528517965,0.4460091876812524,0.007205368452529809,0.028822383350951636,1.0206574789854144,13.776033080169194
269,8.966666666666667,0.0594843588769435,0.09120841988244632,0.15573896484882058,0.9333333333333335,0.15354420365230745,0.4487030647174491,0.0021947611965131286,-0.09405984477536394,0.4846302686158844,8.588170205011101
270,9.0,0.1517663747072219,0.10589583568041558,0.1690722981821539,0.40000000000000013,0.16714420601729352,-0.21971450520940816,0.0019280921648603955,-0.015377831310071616,0.6197145052094083,-0.3489592944222311
271,9.033333333333333,0.0614710226655006,0.0951212693598544,0.16462785373770947,-0.1333333333333332,0.16472382794822274,-0.011620257898147343,-9.597421051327215e-05,-0.10325280528272214,-0.12171307543518585,-0.4054362999228798
272,9.066666666666666,0.0432287119328975,0.08253551460715436,0.14240563151548724,-0.6666666666666665,0.145163874933534,0.35672207603948336,-0.0027582434180467574,-0.1019351630006365,-1.0233887427061499,0.8772404763855665
273,9.1,-0.0483162738382816,0.050799392897513236,0.10240563151548725,-1.1999999999999997,0.10415033255341555,-0.6866002912737299,-0.0017447010379283007,-0.15246660639169715,-0.5133997087262698,-11.38395448758793
274,9.133333333333333,-0.0372735820710659,0.029438625221811707,0.044627853737709486,-1.733333333333333,0.0516497146322354,-0.4328796265698396,-0.0070218608945259164,-0.0889232967033013,-1.3004537067634934,-13.81595584734526
275,9.166666666666666,-0.1880015879869461,-0.023298208970110607,-0.02203881292895718,-2.0,-0.012231504581883058,-1.6657463056942157,-0.009807308347074122,-0.17577008340506306,-0.33425369430578433,-31.387299018580176
276,9.2,0.0393733829259872,-0.008098162476432807,-0.07092770181784608,-1.4666666666666668,-0.06399413910564924,-0.46230396862602396,-0.0069335627121968335,0.10336752203163645,-1.0043626980406428,-13.726485898787988
277,9.233333333333333,-0.0860285311937332,-0.026998994447260324,-0.1020388129289572,-0.9333333333333335,-0.0998413840807877,-0.43535498462618794,-0.0021974288481694942,0.0138128528870545,-0.4979783487071455,-8.431302665771852
278,9.266666666666666,-0.2956420183181762,-0.09215429574884358,-0.11537214626229053,-0.40000000000000013,-0.11343159455804686,0.2242800814395085,-0.001940551704243676,-0.18221042376012936,-0.6242800814395086,0.39224980489863853
279,9.3,-0.3218968510627746,-0.14787487690366066,-0.14648325737340165,-0.9333333333333335,-0.14423682435751534,-0.1901537215878537,-0.002246433015886312,-0.17766002670525927,-0.7431796117454798,-5.549680852882072
280,9.333333333333334,-0.1820376962423324,-0.15616055190556305,-0.15981659070673498,-0.40000000000000013,-0.1576471600346721,0.3081487015305364,-0.0021694306720628775,-0.024390536207660296,-0.7081487015305366,1.187486855756686
281,9.366666666666667,-0.1241719722747802,-0.14840220585204772,-0.15537214626229054,0.1333333333333332,-0.15534488844421168,0.047013858494092176,-2.725781807885741e-05,0.031172916169431478,0.08631947483924102,0.7171226491115646
282,9.4,-0.086163192987442,-0.133307074858231,-0.133307074858231,0.6619521421217859,-0.1360752562147978,-0.3708408402151997,0.0027681813565667845,0.049912063227355793,1.0327929823369857,-1.0431651470648857
283,9.433333333333334,-0.1526488661766052,-0.13799813373220557,-0.12901978123194927,0.12861880878845255,-0.130477019356352,-0.29192024700846064,0.0014572381244027377,-0.022171846820253194,0.4205390557969132,-2.0007858252139714
284,9.466666666666667,0.0001928750280058,-0.10448199516585402,-0.10695470982788974,0.6619521421217859,-0.10970832152137656,-0.2979388819595572,0.0027536116934868266,0.10990119654938237,0.9598910240813431,-0.18641640723887765
285,9.5,-0.1661666482686996,-0.11944267458603033,-0.10266741620160799,0.12861880878845255,-0.10405660522727936,-0.26698486712879477,0.0013891890256713668,-0.06211004304142023,0.3956036759172473,-1.7643501006723261
286,9.533333333333333,-0.309451699256897,-0.1655264889879966,-0.11615790035310401,-0.40471452454488077,-0.11469594938447483,0.20236148662670594,-0.0014619509686291804,-0.19475574987242214,-0.6070760111715867,0.5539244881632598
287,9.566666666666666,-0.2323456108570099,-0.18173245613112518,-0.14742616228237782,-0.9380478578782141,-0.14518376048586593,-0.17471714256759796,-0.002242401796511889,-0.08716185037114396,-0.7633307153106161,-5.368269133097371
288,9.6,0.0334400460124015,-0.12954562095124147,-0.16091664643387385,-0.40471452454488077,-0.15871133726441114,0.31704400125720844,-0.0022053091694627103,0.19215138327681264,-0.7217585258020892,1.2550294288330757
289,9.633333333333333,0.036132875829935,-0.08936280800703524,-0.1566293528075921,0.12861880878845255,-0.15656482496082127,0.05462000808751855,-6.452784677082879e-05,0.19269770079075627,0.07399880070093401,0.7680347781963714
290,9.666666666666666,0.085828348994255,-0.046872843237740415,-0.13456428140353258,0.6619521421217859,-0.1373328285487455,-0.3726711302133974,0.002768547145212935,0.22316117754300052,1.0346232723351831,-1.0646748388069602
291,9.7,0.0136556765064597,-0.03219256647325916,-0.09472143222169527,1.1952854754551192,-0.09647476060448355,0.6790393207661161,0.0017533283827882856,0.11013043711094325,0.5162461546890031,11.295097451244077
292,9.733333333333333,0.1367246061563491,0.008775738302010332,-0.03710080526208018,1.7286188087884526,-0.04406761582279516,0.43660652020878743,0.006966810560714985,0.18079222197914427,1.2920122885796652,13.80462356397531
293,9.766666666666666,0.1250342279672622,0.0369724761657348,0.029565861404586488,2.0,0.019769556475683514,1.6604606758174412,0.009796304928902974,0.1052646714915787,0.33953932418255883,31.31435732628069
294,9.8,0.0877532884478569,0.04928859395247703,0.07845475029347537,1.4666666666666668,0.07152558263539713,0.4625674525539769,0.006929167658078245,0.016227705812459775,1.0040992141126899,13.725684729013846
295,9.833333333333334,0.2398803681135177,0.09551374542721941,0.10956586140458649,0.9333333333333335,0.10736838942092845,0.4351391483664072,0.0021974719836580364,0.13251197869258924,0.49819418496692625,8.42876614346161
296,9.866666666666667,0.154861107468605,0.10990755025990562,0.12289919473791983,0.40000000000000013,0.12095844156497347,-0.22435390605627037,0.001940753172946355,0.03390266590363154,0.6243539060562705,-0.3929498053332524
297,9.9,0.0935514420270919,0.10594062364973482,0.11845475029347538,-0.1333333333333332,0.11854425955262828,-0.013477063380746668,-8.950925915289509e-05,-0.02499281752553638,-0.11985626995258652,-0.42178786948009295
298,9.933333333333334,0.1727832555770874,0.12215229280184411,0.12215229280184411,0.11092627525106202,0.12162088052261612,-0.09140525377697145,0.0005314122792279968,0.051162375054471285,0.20233152902803347,-0.4633247745385035
299,9.966666666666667,0.1040407940745353,0.11775962278347776,0.11775962278347776,-0.13178010055099054,0.11821725709183069,0.06256332293857975,-0.00045763430835292496,-0.014176463017295388,-0.1943434234895703,0.15716678125307443
300,10.0,0.0721800774335861,0.10670499360431715,0.10670499360431715,-0.3316388753748184,0.10844566946398776,0.29747621792169454,-0.0017406758596706096,-0.03626559203040165,-0.6291150932965129,1.5376089529906307
301,10.033333333333333,0.1172729581594467,0.1092680935308009,0.1092680935308009,0.07689299779451253,0.10948030712056972,0.07879036653827601,-0.00021221358976881988,0.007792651038876983,-0.0018973687437634779,0.8537822450128096
302,10.066666666666666,0.0516397431492805,0.09529120897032423,0.09529120897032423,-0.41930653681430025,0.09742510027010018,0.36757883183636486,-0.002133891299775953,-0.04578535712081968,-0.7868853686506652,1.9023167891293213
303,10.1,0.0569041445851326,0.08598100723844439,0.08598100723844439,-0.2793060519563952,0.08804753026289684,0.39701570264937724,-0.0020665230244524546,-0.031143385677764243,-0.6763217546057725,2.5036879251574264
304,10.133333333333333,0.0814430713653564,0.08488039954412219,0.08488039954412219,-0.03301823082966601,0.08577188252384386,0.2079786525493459,-0.0008914829797216778,-0.004328811158487461,-0.2409968833790119,1.636574984067349
305,10.166666666666666,0.0412215813994407,0.07429161369106167,0.07429161369106167,-0.31766357559181546,0.0761741765258783,0.3453241169324479,-0.001882562834816623,-0.03495259512643759,-0.6629876925242634,2.0000831192503385
306,10.2,-0.1479518115520477,0.02038983308510576,0.04592505006022338,-0.8509969089251488,0.04832448987730025,-0.04642093056817198,-0.0023994398170768746,-0.19627630142934796,-0.8045759783569768,-3.860523379965255
307,10.233333333333333,-0.0125429397448897,0.012402487255250939,0.012402487255250935,-1.0056768841491732,0.014510479630764402,-0.3364755274772871,-0.002107992375513467,-0.0270534193756541,-0.6692013566718862,-7.269264603502872
308,10.266666666666666,-0.1777898222208023,-0.03372578010340806,-0.03372578010340806,-1.3838480207597699,-0.030895113771587025,-0.7157673298306221,-0.0028306663318210315,-0.1468947084492153,-0.6680806909291478,-12.955785441159092
309,10.3,-0.1451077759265899,-0.060739798159273085,-0.062076269684289274,-0.8505146874264365,-0.059685242293635324,-0.0921561231756397,-0.0023910273906539506,-0.08542253363295459,-0.7583585642507968,-4.398006454078912
310,10.333333333333334,-0.1060080528259277,-0.07171892849254359,-0.07264898148739271,-0.3171813540931032,-0.07076522463613144,0.27815760478292206,-0.0018837568512612701,-0.035242828189796266,-0.5953389588760253,1.1982707358331655
311,10.366666666666667,-0.1094739064574241,-0.08087582722563125,-0.08087582722563125,-0.2468053721471561,-0.07909195016447826,0.33503464665111427,-0.0017838770611529886,-0.030381956292945836,-0.5818400187982704,2.061894679784467
312,10.4,-0.1756741851568222,-0.10386773479465106,-0.10386773479465106,-0.6897572270705943,-0.1011688072538304,0.23432100492969854,-0.002698927540820656,-0.0745053779029918,-0.9240782320002928,-0.5612251826428227
313,10.433333333333334,-0.3398266434669494,-0.16109599841307887,-0.14463742014144865,-1.2230905604039277,-0.1429348868111466,-0.7231973779351506,-0.0017025333303020418,-0.1968917566558028,-0.4998931824687771,-11.814045923109125
314,10.466666666666667,-0.3957879245281219,-0.21801697457965946,-0.20318488326602402,-1.756423893737261,-0.19589336492777268,-0.41462415489944604,-0.0072915183382513404,-0.19989455960034921,-1.341799738837815,-13.871464857814225
315,10.5,-0.2975099980831146,-0.2372968048284069,-0.2439545686128216,-1.2230905604039277,-0.24104809338033317,-0.7257696362760272,-0.002906475232488437,-0.05646190470278145,-0.4973209241279005,-12.925371648340361
316,10.533333333333333,-0.3264878690242767,-0.2589287481312901,-0.2669464761818414,-0.6897572270705944,-0.2642585664394953,0.1791914470221505,-0.0026879097423461173,-0.062229302584781376,-0.8689486740927449,-1.2091114725944556
317,10.566666666666666,-0.3688992261886596,-0.2856004239070584,-0.2856004239070584,-0.55961843175651,-0.2826694300604327,0.4126041313040929,-0.002930993846625707,-0.0862297961282269,-0.972222563060603,1.5339701661279719
318,10.6,-0.5198948383331299,-0.3424249896271936,-0.3220321494100532,-1.0929517650898433,-0.320090954724805,-0.5119147240808453,-0.0019411946852482265,-0.1998038836083249,-0.581037041008998,-9.331037897426055
319,10.633333333333333,-0.1316372603178024,-0.2913016147636454,-0.3406860971352702,-0.5596184317565099,-0.3380901220842438,0.32049835472899835,-0.002595975051026378,0.20645286176644143,-0.8801167864855083,0.7357209363485536
320,10.666666666666666,0.0593339242041111,-0.20626026934064012,-0.3415622670827094,-0.02628509842317661,-0.3406756296194535,0.18894174570165834,-0.0008866374632559015,0.4000095538235646,-0.21522684412483495,1.4229086013720176
321,10.7,0.0041026594117283,-0.15523992342564635,-0.32466065925237086,0.5070482349101567,-0.3267781503947118,-0.32228719278277285,0.0021174911423409437,0.33088080980644013,0.8293354276929296,-1.2577664041504777
322,10.733333333333333,0.1497469991445541,-0.08126995931947846,-0.2899812736442545,1.04038156824349,-0.2920277809633325,0.3820121724062976,0.0020465073190779615,0.4417747801078866,0.6583693958371925,7.804414331882288
323,10.766666666666666,0.1437273323535919,-0.02670027007252005,-0.2375241102583604,1.5737149015768233,-0.24268602574516276,0.558827523240152,0.005161915486802365,0.38641335809875466,1.0148873783366712,13.43298885306301
324,10.8,0.1359566152095794,0.0127496967147233,-0.17085744359169375,2.0,-0.18029298748831105,1.4871645908222075,0.009435543896617299,0.3162496026978905,0.5128354091777925,28.922871353346462
325,10.833333333333334,0.151781752705574,0.04646981856317005,-0.10419077692502708,2.0,-0.11448053036491053,1.897494854808063,0.010289753439883448,0.26626228307048455,0.10250514519193699,34.58542899635127
326,10.866666666666667,0.0731937810778617,0.05295131138039507,-0.037524110258360416,2.0,-0.04798460244149332,1.9795113508100661,0.010460492183132906,0.12117838351935503,0.020488649189933872,35.71725664117891
327,10.9,0.1219954416155815,0.06969692064192914,0.02914255640830625,2.0,0.018647937097144622,1.995904744636553,0.010494619311161628,0.10334750451843688,0.004095255363447015,35.94348547598443
328,10.933333333333334,0.1338057965040207,0.08524555861775633,0.08524555861775633,1.6830900662835024,0.07647283362333877,0.938987583143299,0.008772724994417558,0.05733296288068192,0.7441024831402034,21.358028647377527
329,10.966666666666667,0.1951223462820053,0.11189451120605874,0.12357078304942863,1.149756732950169,0.12098257780766987,0.7514859840905485,0.002588205241758762,0.07413976847433544,0.39827074885962055,12.847176516172143
330,11.0,0.0994733795523643,0.10888195363526558,0.14411822970332316,0.6164233996168357,0.14134519692426795,-0.3000758467278384,0.002773032779055218,-0.04187181737190365,0.9164992463446741,-0.2561656112045408
331,11.033333333333333,0.0539652407169342,0.09556273571875742,0.1468878985794399,0.08309006628350235,0.14571309392511103,-0.23165764396949107,0.0011748046543288704,-0.09174785320817683,0.3147477102529934,-1.5969564120195878
332,11.066666666666666,0.1844699084758758,0.11712582544799385,0.13187978967777886,-0.450243267049831,0.1336322626177726,0.25570957748631307,-0.0017524729399937544,0.050837645858103186,-0.705952844536144,0.8679936516558421
333,11.1,0.0559608303010463,0.10229118120342875,0.10229118120342875,-0.8876582542305032,0.10462402297532145,-0.10276321584437309,-0.002332841771892691,-0.048663192674275144,-0.7848950383861301,-4.522661723904277
334,11.133333333333333,0.1594498306512832,0.11615414690826693,0.09048035050685643,-0.3543249208971698,0.09252335452039716,0.3030134177340109,-0.002043004013540725,0.06692647613088605,-0.6573383386311807,1.3015759525779154
335,11.166666666666666,0.0553342886269092,0.10140321038908313,0.09644729758806188,0.1790084124361635,0.09622641094834945,0.005760033292556421,0.0002208866397124254,-0.04089212232144025,0.17324837914360708,0.5095166576258499
336,11.2,0.034547921270132,0.08518847142663463,0.08518847142663463,-0.33776478484281736,0.08678434594232994,0.2676089381089092,-0.001595874515695303,-0.05223642467219793,-0.6053737229517265,1.302920213561699
337,11.233333333333333,0.0676419287919998,0.08093282296166632,0.08093282296166632,-0.12766945394904944,0.08207962718333035,0.22935465783832854,-0.0011468042216640356,-0.01443769839133055,-0.357024111787378,1.5342132107835469
338,11.266666666666666,0.0442948825657367,0.07204684479193993,0.07204684479193993,-0.26657934509179165,0.07374836797098169,0.31746282708231643,-0.001701523179041764,-0.029453485405244992,-0.584042172174108,1.8993660714961083
339,11.3,0.0341992825269699,0.0628674911375176,0.0628674911375176,-0.2753806096326697,0.06479145443212521,0.3670109216442168,-0.001923963294607603,-0.030592171905155306,-0.6423915312768864,2.278964527939544
340,11.333333333333334,-0.1886206567287445,0.0018728454850890086,0.0359103597053175,-0.8087139429660031,0.03838767588385612,0.023895893178001115,-0.0024773161785386216,-0.22700833261260062,-0.8326098361440042,-3.0341553155869727
341,11.366666666666667,-0.0419839844107627,-0.008763965122617469,-0.00876396512261747,-1.3402297448380491,-0.006326982868987281,-0.743315778124763,-0.0024369822536301896,-0.03565700154177542,-0.5969139667132861,-12.8720194814308
342,11.4,-0.2330518066883087,-0.06316158797887392,-0.06316158797887392,-1.6319286856876933,-0.057121408423262354,-0.5009076987370293,-0.006040179555611563,-0.17593039826504633,-1.131020986950664,-13.609104387230117
343,11.433333333333334,-0.1848867982625961,-0.09268419622588873,-0.09978143305735258,-1.09859535235436,-0.09788120217604752,-0.6742600896383606,-0.0019002308813050595,-0.08700559608654858,-0.4243352627159993,-11.238931604070483
344,11.466666666666667,-0.4544833600521087,-0.18043310997056589,-0.15417905591360903,-1.6319286856876931,-0.14835326894881837,-0.5137605557051315,-0.0058257869647906635,-0.30613009110329037,-1.1181681299825617,-13.57002298824577
345,11.5,-0.5427636504173279,-0.26831090107567906,-0.22084572258027568,-2.0,-0.21127748456577544,-1.550905874034852,-0.009568238014500241,-0.33148616585155244,-0.44909412596514797,-29.802501061680957
346,11.533333333333333,-0.3152073621749878,-0.27968492824703656,-0.27968492824703656,-1.7651761700028263,-0.2706495952044691,-1.1246532766432353,-0.009035333042567484,-0.04455776697051872,-0.640522893359591,-23.920215217676645
347,11.566666666666666,-0.2626437842845917,-0.27555185658413617,-0.32074635613601965,-1.2318428366694931,-0.3170347600641122,-0.6767105627965314,-0.0037115960719074637,0.05439097577952051,-0.5551322738729617,-13.074544492106824
348,11.6,-0.5067101716995239,-0.3316158088606203,-0.34403000624722496,-0.6985095033361598,-0.34136620237083987,0.1246769194466365,-0.0026638038763850957,-0.16534396932868406,-0.8231864227827963,-1.8497698845228876
349,11.633333333333333,0.0070267068222165,-0.24948318980015521,-0.3495358785806525,-0.16517617000282647,-0.34814193935024107,0.2357566848384285,-0.0013939392304114229,0.3551686461724576,-0.40093285484125496,1.3379595347837803
350,11.666666666666666,-0.0532231144607067,-0.2018832776269004,-0.33726397313630224,0.36815716333050685,-0.3385765581494771,-0.1834861054658552,0.0013125850131748829,0.2853534436887704,0.551643268796362,-0.5123111099261392
351,11.7,-0.3050442636013031,-0.22690341411464449,-0.3072142899141742,0.9014904966638402,-0.30952583997377187,0.10482901486381657,0.0023115500595976557,0.004481576372468765,0.7966614818000236,4.546939133578731
352,11.733333333333333,0.0609237365424633,-0.15709529308615586,-0.25938682891426845,1.4348238299971734,-0.2629312931660751,0.6683622366939221,0.003544464251806656,0.3238550297085384,0.7664615933032513,13.099929063340822
353,11.766666666666666,0.0986799523234367,-0.09506087678150593,-0.1937815901365849,1.9681571633305066,-0.20272013927674207,1.2253384667199665,0.008938549140157154,0.3014000916001788,0.7428186966105401,25.309670840735535
354,11.8,0.0309762582182884,-0.06449247642711661,-0.12711492346991826,2.0,-0.13730533798203098,1.8497761553653302,0.010190414512112722,0.16828159620031938,0.15022384463466976,33.92691094404156
355,11.833333333333334,0.0772525072097778,-0.03011437502036833,-0.060448256803251596,2.0,-0.0708888931982854,1.9699733740494714,0.0104406363950338,0.1481414004080632,0.03002662595052863,35.585632561882704
356,11.866666666666667,0.146582618355751,0.012740807580750843,0.00621840986341507,2.0,-0.0042722406881687824,1.9939983012139948,0.010490650551583852,0.1508548590439198,0.006001698786005205,35.91717655675313
357,11.9,0.2075859308242797,0.05999754452909737,0.05999754452909737,1.613374039970469,0.05160590755628689,0.7053777893346804,0.008391636972810479,0.15598002326799282,0.9079962506357886,18.13421349281859
358,11.933333333333334,0.2347541153430938,0.10238210699325644,0.10238210699325645,1.271536873924772,0.09843510903619791,0.659006254751094,0.003946997957058537,0.13631900630689586,0.6125306191736781,13.128377591485652
359,11.966666666666667,0.0157736763358116,0.08137654238401282,0.12698889167963773,0.7382035405914388,0.12440088771288346,-0.04519652754363257,0.0025880039667542654,-0.10862721137707186,0.7834000681350713,2.7838288211153825
360,12.0,0.2098900973796844,0.11254556094413741,0.13381789858824125,0.20487020725810545,0.13231738621753272,-0.23901093020584308,0.0015005123707085288,0.07757271116215167,0.4438811374639485,-1.2273503996800388
361,12.033333333333333,0.1817664206027984,0.12933403325370235,0.12933403325370235,-0.134515960036167,0.12949618410822814,-0.007346913455353876,-0.00016215085452578326,0.05227023649457027,-0.12716904658081313,-0.41545024074187753
362,12.066666666666666,0.1333517879247665,0.13030847886698138,0.13030847886698138,0.029233368398370874,0.13019023095690901,-0.02218176222714134,0.00011824791007236657,0.0031615569678574984,0.051415130625512215,-0.1189170881699512
363,12.1,0.0603037662804126,0.11332989488819065,0.11350514670248263,-0.5040999649349625,0.11589776935926135,0.3938731370704396,-0.0023926226567787257,-0.05559400307884876,-0.897973102005402,1.8689323426384692
364,12.133333333333333,0.0750560387969017,0.1040471501153369,0.1040471501153369,-0.28373989761437196,0.10620573317067343,0.4153949210277781,-0.0021585830553365326,-0.031149694373771727,-0.69913481864215,2.634340232277634
365,12.166666666666666,-0.0463164672255516,0.06757872948979685,0.07681137575041339,-0.8170732309477053,0.07927091285422776,-0.001929517445779405,-0.0024595371038143715,-0.12558738007977935,-0.8151437135019259,-3.337657286409559
366,12.2,0.0811649560928344,0.07087386321453427,0.06735337916326765,-0.283739897614372,0.06916906738741986,0.28337383859587106,-0.0018156882241522065,0.011995888705414542,-0.5671137362102431,1.3669128391551353
367,12.233333333333333,0.0413943119347095,0.06372404402996693,0.06372404402996693,-0.10888005399902187,0.06483425073373436,0.22467009384662595,-0.0011102067037674357,-0.02343993879902486,-0.33355014784564785,1.536625392297839
368,12.266666666666666,0.155495598912239,0.08598184631014953,0.07787248667444398,0.42445327933431143,0.07622652111324624,-0.23888074878195453,0.0016459655611977403,0.07926907779899275,0.663334028116266,-0.797741531721205
369,12.3,-0.0250248312950134,0.059058856010101995,0.07424315154114325,-0.1088800539990219,0.07425517906744776,-0.03119858342635128,-1.2027526304511649e-05,-0.09928001036246116,-0.07768147057267062,-0.5305549752323746
370,12.333333333333334,0.0890902355313301,0.06634251278634502,0.06634251278634502,-0.23701916264394676,0.06746115252216983,0.17973980773718867,-0.0011186397358248085,0.021629083009160263,-0.4167589703811354,0.8193647066587573
371,12.366666666666667,0.0142635647207498,0.053711551804034835,0.053711551804034835,-0.3789288294693057,0.055905919319743126,0.3901303146547308,-0.002194367515708291,-0.04164235459899333,-0.7690591441240364,2.171811715181436
372,12.4,-0.0686568692326545,0.024032942519635437,0.024032942519635437,-0.8903582785319819,0.02635644846877188,-0.12908415525075911,-0.002323505949136443,-0.09501331770142638,-0.7612741232812228,-4.831987182465784
373,12.433333333333334,-0.1313455402851104,-0.013651757857287752,-0.013651757857287752,-1.1305410113076957,-0.011774193685419248,-0.5464002418922941,-0.0018775641718685038,-0.11957134659969114,-0.5841407694154016,-9.736314033131503
374,12.466666666666667,-0.2017907947301864,-0.05928203500877462,-0.05928203500877462,-1.368908314544606,-0.056728774877083735,-0.7337497635889844,-0.002553260131690882,-0.14506201985310269,-0.6351585509556216,-12.901106651053155
375,12.5,-0.136672705411911,-0.07805197131827199,-0.0871345343824837,-0.8355749812112726,-0.08471312500022134,-0.05296983073937189,-0.00242140938226236,-0.051959580411689674,-0.7826051504719007,-3.937486497324149
376,12.533333333333333,-0.100669577717781,-0.08353752958234485,-0.09720925597841501,-0.3022416478779393,-0.09535695530800369,0.2801042395044965,-0.0018523006704113248,-0.005312622409777312,-0.5823458873824358,1.2699722652147507
377,12.566666666666666,-0.4068264961242676,-0.1619463775732675,-0.1250617553521241,-0.8355749812112726,-0.12263346636656255,-0.018546484792278606,-0.0024282889855615497,-0.284193029757705,-0.817028496418994,-3.532941009569921
378,12.6,-0.2269881218671798,-0.17772126867442886,-0.17069203250361098,-1.368908314544606,-0.16791879842173615,-0.7205623035765051,-0.002773234081874826,-0.05906932344544363,-0.6483460109681008,-12.941205470141945
379,12.633333333333333,-0.0474912300705909,-0.14613594298278892,-0.19854453187732007,-0.8355749812112726,-0.1961252814408984,-0.06377250878969631,-0.0024192504364216605,0.14863405137030752,-0.7718024724215763,-4.064440299770811
380,12.666666666666666,-0.0799859464168548,-0.130092262059129,-0.2086192534732514,-0.3022416478779393,-0.20677703637978093,0.27640929238170564,-0.0018422170934704607,0.12679108996292612,-0.5786509402596449,1.2349370059030487
381,12.7,-0.0924339070916175,-0.12095879777230213,-0.20091619729140492,0.23109168545539405,-0.20144895555363404,-0.049585705289189264,0.0005327582622291216,0.10901504846201654,0.2806773907445833,0.19965602231654103
382,12.733333333333333,0.0074338372796773,-0.08981910651519516,-0.17543536333178067,0.7644250187887274,-0.1780083300846168,-0.16799876718649576,0.0025729667528361366,0.1854421673642941,0.9324237859752231,1.3406486023769897
383,12.766666666666666,0.0231805797666311,-0.06241274211164936,-0.13217675159437864,1.2977583521220608,-0.1341249676590538,0.7764606260571983,0.0019482160646751567,0.1573055474256849,0.5212977260648625,12.77123667263287
384,12.8,0.0152627909556031,-0.04357371667248609,-0.07114036207919884,1.831091685455394,-0.07901217432317299,0.6135352003056971,0.007871812243974152,0.09427496527877609,1.217556485149697,16.86678576421862
385,12.833333333333334,0.0469903871417045,-0.02160876338206758,-0.021608763382067575,1.4859479609139379,-0.028008474302864586,0.4925636580800603,0.006399710920797011,0.07499886144456908,0.9933843028338776,13.634475927804019
386,12.866666666666667,0.0624382346868515,-0.0012244354968018803,0.01014505753728591,0.9526146275806046,0.007978086563353937,0.4421301392546353,0.0021669709739319722,0.054460148123497566,0.5104844883259693,8.510924740801636
387,12.9,0.0597639121115207,0.013567365559663815,0.02412110067886162,0.41928129424727123,0.022099067998274543,-0.2367487335971159,0.0020220326805870763,0.03766484411324615,0.6560300278443871,-0.44176013366169264
388,12.933333333333334,0.037613283842802,0.01939933926304177,0.020319366042659548,-0.1140520390860621,0.02028987228177681,-0.03498507862058284,2.9493760882737252e-05,0.01732341156102519,-0.07906696046547926,-0.5454718612851781
389,12.966666666666667,0.0898507460951805,0.03648626217332762,0.03429540918423526,0.41928129424727123,0.032234173360083614,-0.3485732391898311,0.0020612358241516443,0.057616572735096884,0.7678545334371023,-1.740800828384964
390,13.0,0.0707824006676673,0.044804271719532156,0.044804271719532156,0.31526587605890694,0.042594383390170756,-0.41775574819886274,0.0022098883293613994,0.02818801727749655,0.7330216242577696,-2.5737450905193318
391,13.033333333333333,0.0604896917939186,0.048608533063313114,0.048608533063313114,0.11412784031342876,0.04728073125588151,-0.2832916292197176,0.0013278018074316042,0.013208960538037093,0.3974194695331464,-2.0336463475062803
392,13.066666666666666,0.0340902991592884,0.04508735506749767,0.04508735506749767,-0.10563533987446333,0.045101749503841125,-0.04146600028787677,-1.439443634345533e-05,-0.011011450344552726,-0.06416933958658656,-0.6507885910471753
393,13.1,0.0580822266638278,0.04823906458161151,0.04823906458161151,0.09455128542341512,0.04774794672067919,-0.08945204066603996,0.0004911178609323177,0.01033427994314861,0.18400332608945508,-0.4983730668750451
394,13.133333333333333,0.0385752022266387,0.04589524096615879,0.04589524096615879,-0.07031470846358157,0.04606517331469681,0.014879734083621504,-0.00016993234853802247,-0.007489971088058114,-0.08519444254720307,-0.07025624868907508
395,13.166666666666666,0.0535798333585262,0.04775902259536327,0.04775902259536327,0.055913448876134475,0.047533305290084996,-0.03588886698637109,0.00022571730527827516,0.0060465280684412065,0.09180231586250556,-0.14985309046510792
396,13.2,0.090215116739273,0.05805610593732272,0.05805610593732272,0.3089125002587836,0.05649127850200603,-0.2649226020623715,0.0015648274353166902,0.03372383823726697,0.5738351023211551,-1.3378257754601266
397,13.233333333333333,-0.0941173657774925,0.02114873251358216,0.0505754115015044,-0.22442083307454974,0.05113672144460877,0.054496107739690214,-0.0005613099431043683,-0.14525408722210126,-0.27891694081423996,-0.1576573001868476
