group,tag,count,first_step,last_step,first_value,last_value,delta,min_value,max_value,mean_value,csv_path
episode_per_step,episode_per_step/capture_reward,600,0,599,0.0,0.09561052173376083,0.09561052173376083,0.0,0.16998517513275146,0.08349221158288855,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/episode_per_step__capture_reward.csv
episode_per_step,episode_per_step/composite_gate,600,0,599,0.007258727215230465,0.3021125793457031,0.29485385213047266,0.007258727215230465,0.3350846767425537,0.2863024500307317,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/episode_per_step__composite_gate.csv
episode_per_step,episode_per_step/gated_progress,600,0,599,0.00227962713688612,0.2703503668308258,0.2680707396939397,0.00227962713688612,0.30730175971984863,0.22140613512756924,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/episode_per_step__gated_progress.csv
episode_per_step,episode_per_step/heading_gate,600,0,599,0.021430259570479393,0.8809162974357605,0.8594860378652811,0.021430259570479393,0.985027015209198,0.8411155638688554,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/episode_per_step__heading_gate.csv
episode_per_step,episode_per_step/lateral_slip_cost,600,0,599,0.02084401063621044,0.677710771560669,0.6568667609244585,0.02084401063621044,0.7325030565261841,0.6582416809691737,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/episode_per_step__lateral_slip_cost.csv
episode_per_step,episode_per_step/lateral_slip_gate,600,0,599,0.00012099591549485922,0.009520349092781544,0.009399353177286685,0.00012099591549485922,0.04381287842988968,0.011442323818797983,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/episode_per_step__lateral_slip_gate.csv
episode_per_step,episode_per_step/longitudinal_slip_cost,600,0,599,0.047332338988780975,1.7301253080368042,1.6827929690480232,0.047332338988780975,1.8561099767684937,1.6984107523784042,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/episode_per_step__longitudinal_slip_cost.csv
episode_per_step,episode_per_step/longitudinal_slip_gate,600,0,599,0.00022492610150948167,0.015901297330856323,0.01567637122934684,0.00022492610150948167,0.023373406380414963,0.006349494057697787,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/episode_per_step__longitudinal_slip_gate.csv
episode_per_step,episode_per_step/progress,600,0,599,0.0073158531449735165,0.8471068143844604,0.8397909612394869,0.0073158531449735165,0.9273058772087097,0.7182316344316738,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/episode_per_step__progress.csv
episode_per_step,episode_per_step/roll_gate,600,0,599,0.024011176079511642,1.0,0.9759888239204884,0.024011176079511642,1.0,0.9871094655804336,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/episode_per_step__roll_gate.csv
episode_per_step,episode_per_step/slip_cost_penalty,600,0,599,0.0,0.0,0.0,0.0,0.0,0.0,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/episode_per_step__slip_cost_penalty.csv
episode_per_step,episode_per_step/target_bonus,600,0,599,0.0,0.0,0.0,0.0,0.0,0.0,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/episode_per_step__target_bonus.csv
Reward,Reward/00_gated_progress,600,0,599,0.12388034909963608,0.24171182513237,0.11783147603273392,0.10499201714992523,0.2842146158218384,0.2236155981197953,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Reward__00_gated_progress.csv
Reward,Reward/01_progress,600,0,599,0.39153391122817993,0.7591065764427185,0.3675726652145386,0.39153391122817993,0.8997981548309326,0.7251622956991196,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Reward__01_progress.csv
Reward,Reward/02_heading_gate,600,0,599,0.8588399291038513,0.8646602034568787,0.005820274353027344,0.3998723030090332,0.9746397733688354,0.8510691745082537,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Reward__02_heading_gate.csv
Reward,Reward/03_longitudinal_slip_gate,600,0,599,0.002946383086964488,0.010629448108375072,0.0076830650214105844,0.00035404282971285284,0.028417125344276428,0.006266766077654514,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Reward__03_longitudinal_slip_gate.csv
Reward,Reward/04_lateral_slip_gate,600,0,599,0.0723501518368721,0.017276503145694733,-0.05507364869117737,0.000200347785721533,0.12068717926740646,0.011566081218406908,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Reward__04_lateral_slip_gate.csv
Reward,Reward/05_longitudinal_slip_cost,600,0,599,2.155022144317627,1.7104548215866089,-0.44456732273101807,1.5248181819915771,2.155022144317627,1.7183120904366176,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Reward__05_longitudinal_slip_cost.csv
Reward,Reward/06_lateral_slip_cost,600,0,599,0.7322496175765991,0.6436288356781006,-0.08862078189849854,0.5897151231765747,0.7399934530258179,0.6660205068190893,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Reward__06_lateral_slip_cost.csv
Reward,Reward/07_slip_cost_penalty,600,0,599,0.0,0.0,0.0,0.0,0.0,0.0,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Reward__07_slip_cost_penalty.csv
Reward,Reward/08_composite_gate,600,0,599,0.3113788366317749,0.29752203822135925,-0.01385679841041565,0.13388627767562866,0.33658498525619507,0.2896340195586284,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Reward__08_composite_gate.csv
Reward,Reward/09_roll_gate,600,0,599,1.0,1.0,0.0,1.0,1.0,1.0,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Reward__09_roll_gate.csv
Reward,Reward/10_capture_reward,600,0,599,0.0,0.14231863617897034,0.14231863617897034,0.0,0.2114260196685791,0.08617521261277337,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Reward__10_capture_reward.csv
Reward,Reward/11_target_bonus,600,0,599,0.0,0.0,0.0,0.0,0.0,0.0,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Reward__11_target_bonus.csv
Phase,Phase/00_capture_rate,600,0,599,0.0,0.2613932490348816,0.2613932490348816,0.0,0.3486328125,0.16319553419547447,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Phase__00_capture_rate.csv
Tracking,Tracking/00_goal_pos_error,600,0,599,7.739527702331543,4.510720729827881,-3.228806972503662,3.7100887298583984,7.739527702331543,4.502046558856964,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Tracking__00_goal_pos_error.csv
Tracking,Tracking/03_goal_completion_pct,600,0,599,3.256740093231201,43.615997314453125,40.359257221221924,3.256740093231201,53.62389373779297,43.72451350609462,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Tracking__03_goal_completion_pct.csv
Tracking,Tracking/02_goal_yaw_error_abs,600,0,599,0.3278234899044037,0.12156835198402405,-0.20625513792037964,0.057458385825157166,0.6621220111846924,0.17192367360616723,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Tracking__02_goal_yaw_error_abs.csv
Observation,Observation/00_wheel_longitudinal_slip_abs_mean_raw,600,0,599,2.154334545135498,1.7094424962997437,-0.4448920488357544,1.524827241897583,2.154334545135498,1.717711659669876,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Observation__00_wheel_longitudinal_slip_abs_mean_raw.csv
Observation,Observation/01_wheel_slip_angle_abs_mean_raw,600,0,599,0.7319270968437195,0.6432818174362183,-0.08864527940750122,0.5895451307296753,0.7393479347229004,0.6657916424671809,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Observation__01_wheel_slip_angle_abs_mean_raw.csv
Observation,Observation/02_wheel_normal_contact_force_sum_raw,600,0,599,1.0136665105819702,1.0151276588439941,0.0014611482620239258,0.9965280294418335,1.0411473512649536,1.0211170069376627,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Observation__02_wheel_normal_contact_force_sum_raw.csv
Observation,Observation/03_tilt_deg,600,0,599,0.22245252132415771,0.07673151791095734,-0.14572100341320038,0.06637946516275406,0.2624039351940155,0.09394419874995946,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Observation__03_tilt_deg.csv
Observation,Observation/05_ball_joint_vel_abs_mean_raw,600,0,599,0.37682247161865234,0.3106227517127991,-0.06619971990585327,0.29139775037765503,0.39749354124069214,0.3679675704240799,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Observation__05_ball_joint_vel_abs_mean_raw.csv
Action,Action/00_policy_abs_mean,600,0,599,0.29228872060775757,0.6463388204574585,0.3540500998497009,0.2877412736415863,0.6621423959732056,0.5313799324134986,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Action__00_policy_abs_mean.csv
Action,Action/01_policy_std,600,0,599,0.36276838183403015,0.6474452018737793,0.28467682003974915,0.358855664730072,0.6590797305107117,0.5490741348266601,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Action__01_policy_std.csv
Action,Action/02_processed_abs_mean,600,0,599,0.29228872060775757,0.6463388204574585,0.3540500998497009,0.2877412736415863,0.6621423959732056,0.5313799324134986,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Action__02_processed_abs_mean.csv
Action,Action/03_processed_std,600,0,599,0.36276838183403015,0.6474452018737793,0.28467682003974915,0.358855664730072,0.6590797305107117,0.5490741348266601,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Action__03_processed_std.csv
Action,Action/traction_contact_scale_mean,600,0,599,0.8089994192123413,0.7963570356369019,-0.012642383575439453,0.7671087980270386,0.853502631187439,0.7945330277085304,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Action__traction_contact_scale_mean.csv
Action,Action/traction_lateral_scale_mean,600,0,599,0.7712907195091248,0.8202791213989258,0.048988401889801025,0.7636193633079529,0.8400816917419434,0.8062224074204762,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Action__traction_lateral_scale_mean.csv
Action,Action/traction_limit_scale_mean,600,0,599,0.6072140336036682,0.6534904837608337,0.04627645015716553,0.6072140336036682,0.6821341514587402,0.6428101316094399,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Action__traction_limit_scale_mean.csv
Action,Action/traction_limit_velocity_mean_raw,600,0,599,7.286567687988281,7.841886043548584,0.5553183555603027,7.286567687988281,8.185609817504883,7.713721685409546,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Action__traction_limit_velocity_mean_raw.csv
Action,Action/traction_longitudinal_scale_mean,600,0,599,0.7032138705253601,0.7687251567840576,0.06551128625869751,0.7032138705253601,0.8097254633903503,0.7660339040557543,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Action__traction_longitudinal_scale_mean.csv
Command,Command/06_goal_direction_offset_deg,600,0,599,20.799596786499023,-20.07687759399414,-40.876474380493164,-29.971786499023438,29.954771041870117,-1.9055611122647922,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Command__06_goal_direction_offset_deg.csv
Command,Command/07_goal_heading_offset_deg,600,0,599,-6.744035720825195,4.396380424499512,11.140416145324707,-11.904280662536621,11.989245414733887,0.2829530799264709,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Command__07_goal_heading_offset_deg.csv
Command,Command/02_goal_rel_psi,600,0,599,0.33566221594810486,-0.02336687408387661,-0.35902909003198147,-1.478136420249939,1.0097873210906982,0.008131091570636878,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Command__02_goal_rel_psi.csv
Command,Command/00_goal_rel_x,600,0,599,6.893044471740723,4.854907512664795,-2.0381369590759277,-5.168190956115723,7.165626525878906,4.064437239927551,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Command__00_goal_rel_x.csv
Command,Command/01_goal_rel_y,600,0,599,3.473606824874878,-0.5876371264457703,-4.061243951320648,-5.7511725425720215,4.741015434265137,0.20342603941680865,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Command__01_goal_rel_y.csv
Command,Command/03_goal_target_x_world,600,0,599,22.259145736694336,26.871549606323242,4.612403869628906,10.763636589050293,35.179832458496094,25.906779220898947,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Command__03_goal_target_x_world.csv
Command,Command/04_goal_target_y_world,600,0,599,-10.815200805664062,-10.674346923828125,0.1408538818359375,-30.388525009155273,1.8775982856750488,-14.653080987632274,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Command__04_goal_target_y_world.csv
Command,Command/05_goal_target_yaw_world,600,0,599,0.2453157901763916,0.26567256450653076,0.02035677433013916,-1.656407117843628,2.973902702331543,-0.026168334722300037,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Command__05_goal_target_yaw_world.csv
Observation,Observation/ball_joint_pos_abs_mean_raw,600,0,599,0.03286246582865715,0.23466293513774872,0.20180046930909157,0.03286246582865715,0.2505885660648346,0.1927411622181535,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Observation__ball_joint_pos_abs_mean_raw.csv
Observation,Observation/ball_joint_target_error_abs_mean_raw,600,0,599,0.17568859457969666,0.17486564815044403,-0.0008229464292526245,0.1646462082862854,0.21455764770507812,0.19319141261279582,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Observation__ball_joint_target_error_abs_mean_raw.csv
Observation,Observation/base_lin_vel_y_raw,600,0,599,0.02194310538470745,-0.0448593869805336,-0.06680249236524105,-0.10669587552547455,0.20716767013072968,0.019297662068468828,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Observation__base_lin_vel_y_raw.csv
Observation,Observation/goal_rel_psi_raw,600,0,599,0.017333488911390305,-0.036737337708473206,-0.05407082661986351,-0.5985320806503296,0.5308849215507507,0.0073090165539179,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Observation__goal_rel_psi_raw.csv
Observation,Observation/goal_rel_x_raw,600,0,599,7.191817760467529,4.4203386306762695,-2.7714791297912598,2.4955196380615234,7.191817760467529,4.098208713928859,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Observation__goal_rel_x_raw.csv
Observation,Observation/goal_rel_y_raw,600,0,599,0.18570458889007568,0.2523919343948364,0.06668734550476074,-2.631528377532959,2.801002025604248,0.24246062641691726,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Observation__goal_rel_y_raw.csv
Observation,Observation/head_roll_pitch_abs_mean_raw,600,0,599,0.008957743644714355,0.07992829382419586,0.0709705501794815,0.006070748902857304,0.08511164784431458,0.06290841090492905,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_22-15-03_exp2_goal8_traction_v2_v1/tensorboard_export/scalars/Observation__head_roll_pitch_abs_mean_raw.csv
