sample_index,time_s,q_raw,q_ref,q_cmd,qdot_cmd,q_model,qdot_model,q_cmd_minus_model,q_raw_minus_model,qdot_cmd_minus_model,tau_model
28,0.9333333333333333,-0.3648898601531982,-0.2374209407915705,-0.28930924790847606,-0.9333333333333335,-0.28763851170074006,-0.446435909376219,-0.001670736207736001,-0.07725134845245812,-0.48689742395711444,-8.328144527532176
29,0.9666666666666667,-0.1679327934980392,-0.22056764190980122,-0.3026425812418094,-0.40000000000000013,-0.3006731773165785,0.2810783791155713,-0.001969403925230928,0.1327403838185393,-0.6810783791155715,1.0604590793652031
30,1.0,0.0103955091908574,-0.16455102371257094,-0.298198136797365,0.1333333333333332,-0.2982247678914079,0.026915658164098855,2.6631094042883774e-05,0.3086202770822653,0.10641767516923434,0.5367405261346823
31,1.0333333333333332,-0.1793107837438583,-0.16813078021665082,-0.2759759145751428,0.6666666666666665,-0.27871600317489326,-0.3870100352177488,0.0027400885997504454,0.09940521943103495,1.0536767018844153,-1.2762706354855127
32,1.0666666666666667,-0.0813670828938484,-0.14708755802666046,-0.23597591457514283,1.1999999999999997,-0.23701041381221727,0.7534129983552759,0.0010344992370744377,0.15564333091836885,0.44658700164472387,11.865668979133922
33,1.1,-0.3052718341350555,-0.18545276112222886,-0.18545276112222886,1.5156946035874193,-0.18933199603736178,0.5646570088576304,0.003879234915132923,-0.1159398380976937,0.9510375947297889,12.65062984356042
34,1.1333333333333333,-0.3663838803768158,-0.22933486689963326,-0.15270738544709267,0.9823612702540859,-0.15433874749451226,0.40854799166404276,0.0016313620474195933,-0.21204513288230353,0.5738132785900432,7.891533978605363
35,1.1666666666666667,-0.0052393074147403,-0.17498387915315478,-0.13773978754973426,0.4490279369207526,-0.14000153900853082,-0.34251122835534775,0.0022617514587965626,0.13476223159379053,0.7915391652761004,-1.474280883146228
36,1.2,-0.3456526398658752,-0.21637700511926328,-0.1405499674301536,-0.08430539641258072,-0.14090494041516446,-0.10644992021613861,0.0003549729850108596,-0.20474769945071072,0.022144523803557886,-1.089135396750458
37,1.2333333333333334,-0.0322795026004314,-0.17172694098341923,-0.16113792508835073,-0.617638729745914,-0.15823521339450494,0.4989360514441996,-0.0029027116938457886,0.12595571079407353,-1.1165747811901137,2.5660770522714356
38,1.2666666666666666,0.0807692185044288,-0.11048781736177493,-0.16394810496877008,-0.08430539641258072,-0.16240957826648586,0.3494628729360274,-0.0015385267022842153,0.24317879677091464,-0.4337682693486081,2.734912877995356
39,1.3,-0.1604568809270858,-0.12260705777771143,-0.14898050707141167,0.4490279369207526,-0.1506907662901882,-0.2736825494311056,0.0017102592187765442,-0.009766114636897583,0.7227104863518582,-1.147091355608059
40,1.3333333333333333,0.026163637638092,-0.08652497626674553,-0.11623513139627548,0.9823612702540859,-0.11796221649451633,0.29219285273961076,0.0017270850982408492,0.1441258541326083,0.6901684175144751,6.550687499203179
41,1.3666666666666667,0.0187454298138618,-0.06099323184438623,-0.0657119779433615,1.5156946035874193,-0.06987026298195725,0.5445208374529803,0.004158285038595749,0.08861569279581905,0.971173766134439,12.665744609878391
42,1.4,0.0549612045288085,-0.032870237506811326,-0.032870237506811326,0.9852522130965053,-0.03448068822405543,0.42891034311112763,0.0016104507172441038,0.08944189275286393,0.5563418699853777,8.126184441855681
43,1.4333333333333333,0.0535343848168849,-0.011914103525625056,-0.011914103525625056,0.628684019435588,-0.01469723294557846,-0.37289705063726797,0.002783129419953404,0.06823161776246336,1.001581070072856,-1.1136362571201233
44,1.4666666666666666,0.0628962442278862,0.006230014561351086,0.006230014561351086,0.5443235426092843,0.003247797628142815,-0.46735118595682845,0.0029822169332082713,0.05964844659974339,1.0116747285661127,-2.202101244390371
45,1.5,0.1247468441724777,0.03497447861388428,0.03497447861388428,0.8623339215759959,0.03294663402173021,0.13653297778269557,0.0020278445921540697,0.09180021015074749,0.7258009437933003,4.7569034235748955
46,1.5333333333333332,0.1303680539131164,0.05811074715083786,0.05811074715083786,0.6940880561086075,0.05554051374529474,-0.22850375013656687,0.002570233405543118,0.07482754016782166,0.9225918062451743,0.5503147330580316
47,1.5666666666666667,0.1779558509588241,0.08717736401516003,0.08717736401516003,0.8719985059296652,0.08516007452122673,0.13245997446730506,0.0020172894939333025,0.09279577643759737,0.7395385314623601,4.7099671884715875
48,1.6,0.1385012418031692,0.09962519412464463,0.09962519412464463,0.3734349032845379,0.09739624155099894,-0.3797091624243376,0.0022289525736456928,0.04110500025217026,0.7531440657088755,-2.0650556971487166
49,1.6333333333333333,0.0663553029298782,0.09155608533547506,0.09429524645635144,-0.15989843004879545,0.0943076871118918,-0.044114734181122835,-1.2440655540360557e-05,-0.02795238418201361,-0.11578369586767262,-0.7708909420588894
50,1.6666666666666667,0.1675899177789688,0.10999694112464438,0.10674307656583604,0.3734349032845379,0.10472003601248966,-0.3865013198267464,0.0020230405533463724,0.06286988176647915,0.7599362231112843,-2.342477693348904
51,1.7,0.123136006295681,0.11318362260888563,0.11318362260888563,0.1932163812914879,0.11135777747560824,-0.39123981645706585,0.0018258451332773956,0.011778228820072761,0.5844561977485537,-2.8306023409563483
52,1.7333333333333334,0.1216041296720504,0.11522588920828274,0.11522588920828274,0.06126799798191307,0.1141323512886469,-0.2563715116860569,0.0010935379196358314,0.007471778383403502,0.31763950966796994,-2.0402584206741556
53,1.7666666666666666,0.1870926469564438,0.13265608407125928,0.13265608407125928,0.5229058458892965,0.12953561635060398,-0.59794139341962,0.003120467720655301,0.057557030605839804,1.1208472393089166,-3.70698896606294
54,1.8,0.0804089084267616,0.1199843220346999,0.13230850115645806,-0.010427487444036876,0.13112467055155738,-0.2979406866040315,0.001183830604900682,-0.05071576212479578,0.2875131991599946,-2.5636072865608344
55,1.8333333333333333,0.1074805334210395,0.1169517172687343,0.1169517172687343,-0.46070351663171305,0.11884723379704301,0.31428614554065726,-0.001895516528308716,-0.011366700376003513,-0.7749896621723703,1.456190897661687
56,1.8666666666666667,0.1340963244438171,0.12110988236862745,0.11937271115878831,0.07262981670162028,0.11968863732112135,0.09723702580951124,-0.00031592616233304394,0.014407687122695759,-0.024607209107890965,0.9967801197691134
57,1.9,0.1395629793405532,0.1255854018733918,0.1255854018733918,0.1863807214381044,0.12476225533805788,-0.1403406249464464,0.0008231465353339129,0.014800724002495325,0.3267213463845508,-0.698362115936628
58,1.9333333333333333,0.0284280069172382,0.10202134556241586,0.11402031481021749,-0.3469526118952289,0.11555023593066377,0.2694476868436949,-0.0015299211204462815,-0.08712222901342556,-0.6164002987389239,1.4031136581849086
59,1.9666666666666666,0.0985030829906463,0.10116804420130597,0.10116804420130597,-0.38556811826734555,0.10379331368085813,0.5251841785780866,-0.0026252694795521614,-0.005290230690211825,-0.9107522968454322,3.4645480970173947
60,2.0,0.1004328057169914,0.10098972322991513,0.10098972322991513,-0.005349629141725154,0.10208399889571895,0.2727916367994998,-0.0010942756658038205,-0.0016511931787275558,-0.27814126594122496,2.3172651748723654
61,2.033333333333333,0.0947938784956932,0.09948701482282829,0.09948701482282829,-0.045081252212605255,0.10022735689062644,0.1759956453431299,-0.000740342067798147,-0.0054334783949332305,-0.22107689755573515,1.4062691043584223
62,2.0666666666666664,0.0433809384703636,0.08587933479853327,0.08587933479853327,-0.40823040072885064,0.08837253303882824,0.4908789943337304,-0.0024931982402949665,-0.04499159456846463,-0.899109395062581,3.1363059072552564
63,2.1,-0.0958868414163589,0.04179469858848003,0.05449387699646047,-0.941563734062184,0.05630771796255059,-0.25809165248932125,-0.0018138409660901147,-0.1521945593789095,-0.6834720815728628,-6.157714101365674
64,2.1333333333333333,-0.0854835733771324,0.010925279239444235,0.010925279239444231,-1.3070579327104872,0.012495699801104272,-0.7529224433441755,-0.0015704205616600408,-0.09797927317823668,-0.5541354893663117,-12.50931260947303
65,2.1666666666666665,-0.256254494190216,-0.05387513280424601,-0.05042109629534979,-1.8403912660438206,-0.04308106898280804,-0.669212254069478,-0.007340027312541748,-0.21317342520740795,-1.1711790119743426,-17.635129106158796
66,2.2,-0.3075406849384308,-0.11539787492122314,-0.11539787492122314,-1.9493033587762,-0.10667947899002385,-1.6318092008658982,-0.008718395931199288,-0.20086120594840695,-0.3174941579103019,-30.918966971949395
67,2.2333333333333334,-0.3389959037303924,-0.1696281941291464,-0.1696281941291464,-1.626909576237698,-0.16202521159621694,-0.6414879127431692,-0.007602982532929459,-0.17697069213417546,-0.9854216634945288,-17.252533195855733
68,2.2666666666666666,-0.2961584627628326,-0.20031619658611483,-0.2060807355592919,-1.0935762429043647,-0.20486153617833752,-0.8004315975972525,-0.0012191993809543833,-0.09129692658449506,-0.29314464530711226,-12.473650926322401
69,2.3,-0.3594942986965179,-0.238922437143476,-0.238922437143476,-0.9852510475255227,-0.23718227277227244,-0.27124032569712575,-0.0017401643712035564,-0.12231202592424545,-0.714010721828397,-6.309236005275261
70,2.3333333333333335,-0.2136500924825668,-0.23279301227603477,-0.2539863609498823,-0.4519177141921894,-0.2515425211377878,0.398824234421326,-0.002443839812094506,0.037892428655220994,-0.8507419486135154,1.991468105226437
71,2.3666666666666667,-0.0981472954154014,-0.20013673062534265,-0.25127250697851083,0.08141561914114392,-0.250807188575272,0.13516142905021378,-0.00046531840323882356,0.1526598931598706,-0.05374580990906985,1.334422794799369
72,2.4,-0.1515413969755172,-0.18835066761807565,-0.23078087522936158,0.6147489524744773,-0.23369704937036892,-0.5102460307244647,0.0029161741410073383,0.08215565239485173,1.1249949831989419,-2.6964103236699923
73,2.433333333333333,-0.2637470960617065,-0.20663693070997896,-0.20663693070997896,0.7243183355814786,-0.20907807157009548,-0.12445875592057365,0.002441140860116514,-0.05466902449161101,0.8487770915020523,1.7493022937582003
74,2.466666666666667,-0.5281577110290527,-0.2846169318823727,-0.20027076396837412,0.1909850022481453,-0.20188774522780006,-0.30489245739589466,0.0016169812594259425,-0.32626996580125267,0.49587745964403995,-1.9683611717780467
75,2.5,-0.0681991353631019,-0.23212806939095992,-0.21168237500454706,-0.34234833108518803,-0.2105052645617339,0.1818893486837877,-0.0011771104428131562,0.142306129198632,-0.5242376797689757,0.664736466270966
76,2.533333333333333,-0.1186522245407104,-0.2046062199301589,-0.20531620826294222,0.1909850022481453,-0.20590706671125708,-0.08929247053820222,0.0005908584483148571,0.08725484217054669,0.2802774727863475,-0.28303955457924596
77,2.5666666666666664,-0.1677699536085128,-0.1956721408075033,-0.1956721408075033,0.28932202366316745,-0.1974143408596518,-0.3367930665402009,0.0017422000521484793,0.029644387251138993,0.6261150902033683,-2.109548777496281
78,2.6,0.0103919832035899,-0.14569440494848124,-0.1682502955742866,0.8226553569965007,-0.17045084761796103,-0.004002814380199782,0.0022005520436744197,0.18084283082155092,0.8266581713767005,3.1374053602018868
79,2.6333333333333333,-0.1436159908771515,-0.14519031705855334,-0.14519031705855334,0.6917993554719981,-0.14775973371740428,-0.22350807634717973,0.002569416658850937,0.00414374284025279,0.9153074318191778,0.6078835836877572
80,2.6666666666666665,0.011103494092822,-0.10728361763860575,-0.10728361763860575,1.1372009825984277,-0.10851237847234842,0.6271144464525429,0.0012287608337426675,0.11961587256517042,0.5100865361458848,10.410237184390784
81,2.7,0.109927624464035,-0.05460231692450634,-0.05460231692450634,1.5804390214229824,-0.059373738769746894,0.4935548613402171,0.004771421845240556,0.1693013632337819,1.0868841600827652,12.704001078977253
82,2.7333333333333334,0.0625172778964042,-0.02619673103241749,-0.019698793988184707,1.047105688089649,-0.021098267396345544,0.577181234343998,0.0013994734081608368,0.08361554529274974,0.46992445374565095,9.834819783149335
83,2.7666666666666666,0.0659094601869583,-0.0038577677711817276,-0.0025730488296408505,0.5137723547563157,-0.004953983056191466,-0.33833607010217026,0.0023809342265506154,0.07086344324314976,0.8521084248584859,-1.222990895279829
84,2.8,0.1396144032478332,0.03093923680552353,0.03093923680552353,1.0053685690549314,0.029310161411992674,0.37108826064958167,0.0016290753935308579,0.11030424183584052,0.6342803084053498,7.459857742262126
85,2.8333333333333335,0.160184845328331,0.06228580387385858,0.06228580387385858,0.9403970120500516,0.060430357532507736,0.20955925056814584,0.001855446341350847,0.09975448779582326,0.7308377614819057,5.598439273846422
86,2.8666666666666667,0.1345761269330978,0.07981872809517299,0.07981872809517299,0.525987726639432,0.0768946432321842,-0.4982524251169651,0.002924084862988785,0.05768148370091361,1.024240151756397,-2.661716626011108
87,2.9,0.109826311469078,0.08709661347588037,0.08709661347588037,0.21833656142122138,0.08484450810036444,-0.4828660252843331,0.002252105375515928,0.024981803368713557,0.7012025867055545,-3.522050988666158
88,2.933333333333333,0.1012248396873474,0.09052320100605714,0.09052320100605714,0.10279762590530317,0.08902980439909992,-0.3433547141716795,0.0014933966069572147,0.012195035288247474,0.4461523400769827,-2.6772334688015773
89,2.966666666666667,0.167362242937088,0.10915934817489982,0.10915934817489982,0.5590844150652805,0.10616410230092942,-0.5090048110962011,0.0029952458739704035,0.061198140636158596,1.0680892261614816,-2.682106830209312
90,3.0,0.0735044628381729,0.10051179513773587,0.11001771756596472,0.02575108173194718,0.10876082738739061,-0.2976728491401812,0.0012568901785741105,-0.03525636454921771,0.3234239308721284,-2.442503354495938
91,3.033333333333333,0.108488842844963,0.10244650737917947,0.10244650737917947,-0.22713630560355746,0.1030905986580181,0.08045240292944456,-0.0006440912788386322,0.0053982441869449005,-0.307588708533002,0.07521707587747259
92,3.0666666666666664,0.0244443099945783,0.08352825445175074,0.08352825445175074,-0.5675475878228619,0.08653581780929565,0.5387790966639301,-0.0030075633575449012,-0.062091507814717346,-1.1063266844867918,3.025217984123471
93,3.1,0.0555692017078399,0.07674720918436388,0.07674720918436388,-0.20343135802160583,0.07897951641546941,0.4853112232413139,-0.0022323072311055264,-0.023410314707629505,-0.6887425812629198,3.590959314447516
94,3.1333333333333333,0.2407299280166626,0.11651873684147179,0.0877439416947548,0.3299019753117275,0.08694344207967795,-0.08582555594691232,0.0008004996150768467,0.15378648593698463,0.4157275312586398,0.14520882330404
95,3.1666666666666665,0.1567939966917038,0.12628689181802663,0.11651845198292349,0.8632353086450608,0.11439700223997823,0.021175724031649357,0.0021214497429452583,0.04239699445172557,0.8420595846134115,3.427556314410682
96,3.2,0.1029292419552803,0.12062184720761683,0.1275151844933144,0.3299019753117275,0.12537862644090442,-0.38026849927987905,0.002136558052409976,-0.022449384485624113,0.7101704745916065,-2.2179146076617364
97,3.2333333333333334,0.0847562402486801,0.11192318682886625,0.12073413922592753,-0.20343135802160583,0.12099454723273624,0.001529951976845842,-0.00026040800680871,-0.03623830698405614,-0.2049613099984517,-0.5020042762735921
98,3.2666666666666666,0.0670114159584045,0.10103051624733395,0.10103051624733395,-0.5911086893578076,0.1039849550208489,0.5154119095661278,-0.00295443877351495,-0.0369735390624444,-1.1065205989239355,2.755940573230866
99,3.3,0.0512281507253646,0.08895170591993576,0.08895170591993576,-0.3623643098219456,0.09199102998798832,0.6329899681355542,-0.0030393240680525596,-0.040762879262623716,-0.9953542779574998,4.431943702990457
100,3.3333333333333335,-0.2560707032680511,0.005271740207358058,0.05909511781475979,-0.895697643155279,0.06102123695023689,-0.2018318777281896,-0.0019261191354770987,-0.31709194021828796,-0.6938657654270894,-5.509391030999048
101,3.3666666666666667,0.0055078668519854,0.0053290091527948055,0.011460751931806047,-1.4290309764886122,0.014609761590244703,-0.6263478551365431,-0.0031490096584386555,-0.009101894738259304,-0.8026831213520691,-12.604322990746875
102,3.4,-0.2461213618516922,-0.05565647429331361,-0.05395139172892547,-1.9623643098219454,-0.04585203293468913,-1.2554153429920603,-0.008099358794236337,-0.20026932891700305,-0.7069489668298852,-25.72473173329043
103,3.433333333333333,-0.0336574800312519,-0.0503209510445686,-0.10158575761187921,-1.4290309764886122,-0.09594948480596423,-0.44686770854300417,-0.005636272805914985,0.06229200477471233,-0.982163267945608,-12.739045745135492
104,3.466666666666667,-0.3666870892047882,-0.12705077174280505,-0.13144234571705518,-0.8956976431552789,-0.12963083729687203,-0.34114571682800576,-0.0018115084201831555,-0.23705625190791618,-0.5545519263272731,-7.114807623817592
105,3.5,-0.5041006207466125,-0.2184985084588867,-0.17907671160000893,-1.4290309764886122,-0.17597387980347332,-0.6296800355019957,-0.0031028317965356156,-0.3281267409431392,-0.7993509409866165,-12.60182176414621
106,3.533333333333333,-0.4906125664710998,-0.2844956565802592,-0.24448885526074043,-1.9623643098219454,-0.23639691392499818,-1.2507640945829857,-0.008091941335742259,-0.2542156525461016,-0.7116002152389598,-25.660544505245202
107,3.5666666666666664,-0.4690168797969818,-0.3292484877611617,-0.3111555219274071,-2.0,-0.30210613199465297,-1.8851061683585797,-0.009049389932754115,-0.16691074780232884,-0.11489383164142031,-34.4144651233484
108,3.6,-0.5688895583152771,-0.3873698040388176,-0.37782218859407374,-2.0,-0.3686190055895774,-1.9815448313909334,-0.009203183004496351,-0.2002705527256997,-0.018455168609066597,-35.74531867319488
109,3.6333333333333333,0.0412668250501155,-0.2834104742383761,-0.4267110774829626,-1.4666666666666668,-0.4201569354273751,-0.3767269477961992,-0.00655414205558752,0.46142376047749056,-1.0899397188704676,-12.791695337093556
110,3.6666666666666665,0.0339807271957397,-0.2064320399506203,-0.4578221885940737,-0.9333333333333335,-0.4561630959639374,-0.4605891366037613,-0.0016590926301363051,0.4901438231596771,-0.4727441967295722,-8.49124265173753
111,3.6999999999999997,0.1335892379283905,-0.123965022977935,-0.47115552192740706,-0.40000000000000013,-0.46920339186345655,0.2755572571545404,-0.001952130063950508,0.6027926297918471,-0.6755572571545405,1.0088234749500788
112,3.7333333333333334,0.0628230199217796,-0.0786624089762708,-0.46671107748296264,0.1333333333333332,-0.46674691390626005,0.024398439075074548,3.583642329740844e-05,0.5295699338280396,0.10893489425825864,0.514450648174974
113,3.7666666666666666,0.0732596218585968,-0.041816018734064084,-0.44448885526074045,0.6666666666666665,-0.44722853760319553,-0.3865162134722806,0.0027396823424550854,0.5204881594617923,1.0531828801389471,-1.2705799616142774
114,3.8,0.1094240844249725,-0.005135019733157602,-0.40448885526074047,1.1999999999999997,-0.4055233724271019,0.7533912046006849,0.0010345171663614372,0.5149474568520744,0.44660879539931486,11.865417833551653
115,3.8333333333333335,-0.1928629428148269,-0.05066558745407442,-0.3467110774829627,1.733333333333333,-0.3533263058918199,0.34463180266232873,0.006615228408857199,0.160463363076993,1.3887015306710042,12.815786839340472
116,3.8666666666666667,0.1614181101322174,0.0007721049091134677,-0.28004441081629605,2.0,-0.28885659927649493,1.7363647938389977,0.008812188460198878,0.45027470940871234,0.26363520616100233,32.36183415497817
117,3.9,0.1672284305095672,0.04114356846613226,-0.2133777441496294,2.0,-0.22254282595140853,1.9576527990103696,0.009165081801779135,0.38977125646097577,0.04234720098963041,35.4156086263431
118,3.933333333333333,0.1533487141132354,0.0683572290588521,-0.14671107748296275,2.0,-0.15593284384323242,1.9931978529811347,0.009221766360269668,0.30928155795646783,0.006802147018865279,35.90613037113966
119,3.966666666666667,0.0313758961856365,0.05938796623873771,-0.08004441081629608,2.0,-0.08927528230492233,1.9989073845972114,0.009230871488626252,0.12065117849055884,0.0010926154027885993,35.98492190744152
120,4.0,0.1495031416416168,0.08124403873455983,-0.013377744149629417,2.0,-0.02261007817698927,1.999824495351969,0.009232334027359852,0.17211321981860606,0.00017550464803095522,35.997578035857174
121,4.033333333333333,0.1261451542377472,0.09213412501795835,0.05328892251703725,2.0,0.04405635356497743,1.9999718090360046,0.009232568952059816,0.08208880067276976,2.8190963995422536e-05,35.99961096469686
122,4.066666666666666,0.049674142152071,0.08183609852531336,0.10217781140592613,1.4666666666666668,0.09561182944317989,0.37587258372352017,0.006565981962746242,-0.04593768729110889,1.0907940829431466,12.792336646359837
123,4.1,-0.0291562173515558,0.054916591445193556,0.13328892251703725,0.9333333333333335,0.13163035241559343,0.4612242908125551,0.0016585701014438237,-0.16078656976714922,0.47210904252077834,8.498562004304254
124,4.133333333333333,0.1200471296906471,0.0707130181759911,0.1466222558503706,0.40000000000000013,0.14467090098528584,-0.27530948583041825,0.0019513548650847423,-0.024623771294638747,0.6753094858304184,-1.0065062245491498
125,4.166666666666667,0.0728928372263908,0.07124170030949764,0.14217781140592614,-0.1333333333333332,0.14221406093667427,-0.024285473864167344,-3.624953074812809e-05,-0.06932122371028347,-0.10904785946916584,-0.5134503455887718
126,4.2,0.1699610948562622,0.0951845959906264,0.11995558918370393,-0.6666666666666665,0.12269525329455526,0.38649405223972244,-0.002739664110851331,0.04726584156170695,-1.053160718906389,1.2703245813110973
127,4.233333333333333,0.0307546202093362,0.07955808008712462,0.07995558918370393,-1.1999999999999997,0.08099010715467775,-0.753390226562622,-0.001034517970973814,-0.05023548694534155,-0.44660977343737773,-11.865406562894362
128,4.266666666666667,0.1124744638800621,0.08754145100398089,0.05773336696148172,-0.6666666666666664,0.06042897465399812,0.3329417403159618,-0.002695607692516401,0.05204548922606398,-0.9996084069826282,0.6532016113195732
129,4.3,0.1057206317782402,0.09195053627891421,0.053288922517037283,-0.13333333333333308,0.05487096069013628,0.33136201350172323,-0.0015820381730989944,0.050849671088103926,-0.4646953468350563,2.4049055927345933
130,4.333333333333333,0.0699502825736999,0.08661470757128589,0.06662225585037063,0.40000000000000024,0.06516099469680758,-0.23040971596331516,0.0014612611535630426,0.004789287876892312,0.6304097159633154,-0.9157900367260812
131,4.366666666666666,0.1167843863368034,0.09393190673698545,0.09393190673698545,0.8192895265984449,0.09170894795459139,-0.02535232614921834,0.0022229587823940633,0.025075438382212004,0.8446418527476632,2.8913791171234844
132,4.4,0.0596781745553016,0.08562418220037606,0.1034637798458225,0.28595619326511157,0.10149102963413686,-0.35660197276723893,0.0019727502116856366,-0.04181285507883527,0.6425581660323505,-2.14063752649263
133,4.433333333333334,-0.2552351653575897,0.0029539041057110443,0.09521787517688178,-0.24737714006822176,0.0957679806500188,0.05850454735008315,-0.0005501054731370247,-0.3510031460076085,-0.3058816874183049,-0.1336309666618002
