Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
1545.0,2.0,0.12,16.0,2.0,60.0,2.8777457670280904,0.002810970524313879,0.0035461339188259124,0.0066343042071191904,0.14696235814120134,0.20660116186296743,0.902498376536233,1.1688269574219032,0.1453924370122123,0.20514558591905352,0.6652279992735379,0.7883702774529401,1.5703632736402404,0.0,0.08931552587646077,0.1310517529215359,10.01315608908696,35.999999999987566,0.6395272236157016,1.999999999999099,0.9047183110748522,0.4061071228564815,0.34753550543024225
1395.0,2.5,0.12,16.0,2.0,60.0,2.8778511045721946,0.003452870455680326,0.004415288347262424,0.009139784936167406,0.1473951344120125,0.2070562925237471,0.9046520558491746,1.1715294668596592,0.1453924370122123,0.20514558591905352,0.6461577493881843,0.7541078864593569,1.4362242547265593,0.0,0.06343906510851419,0.1310517529215359,9.85535593518203,35.99999991087756,0.6233551588156978,1.9999999935418524,0.9047183110748522,0.4061071228564815,0.3391812865497076
1415.0,2.0,0.12,16.0,1.8,60.0,2.8782610558965636,0.003135881272866324,0.004034644418076339,0.007897526501760566,0.14545756615575064,0.2032329782523247,0.9146971618537405,1.1497554638207734,0.1435148180726196,0.2012651889550313,0.5390640940758127,0.626601079553755,1.3053893410810995,0.0,0.09348914858096828,0.17278797996661102,9.616539072953975,32.399999999939695,0.5688533738725252,1.7999999999956302,0.8760295133774166,0.38307800034855205,0.3634085213032581
1410.0,2.0,0.12,16.0,1.8,60.0,2.8782694645003413,0.0031568932667257327,0.004066721319951921,0.007978723404246879,0.14547341651055323,0.20325078197752086,0.9147782045631985,1.149851159716936,0.1435148180726196,0.2012651889550313,0.5377214085790006,0.6247093066612788,1.3033447568983636,0.0,0.09265442404006678,0.17278797996661102,9.601891615113383,32.39999999992002,0.5672429286600296,1.7999999999942045,0.8760295133774166,0.38307800034855205,0.3634085213032581
1420.0,2.0,0.12,16.0,1.8,60.0,2.8782791372993795,0.003115116413415224,0.004002909658760575,0.007816901408446153,0.14544181960368768,0.20321527731261121,0.9146166787718719,1.1496603585086764,0.1435148180726196,0.2012651889550313,0.5404120438669915,0.6285047682356368,1.3119056577360082,0.0,0.09432387312186978,0.17278797996661102,9.631321610391494,32.39999999995477,0.5704691120087162,1.7999999999967229,0.8760295133774166,0.38307800034855205,0.3634085213032581
1390.0,2.5,0.12,16.0,2.0,60.0,2.8783322945050953,0.003472097959127554,0.004445477347444104,0.009232613896360098,0.14741089658828543,0.20707466405501063,0.9047271653164546,1.1716235067071137,0.1453924370122123,0.20514558591905352,0.6442936583504321,0.7513456881586211,1.4383072267492363,0.0,0.06343906510851419,0.1310517529215359,9.831071390360695,35.99999989171961,0.6208445341489234,1.999999992153595,0.9047183110748522,0.4061071228564815,0.33751044277360065
1295.0,2.0,0.12,16.0,2.0,60.0,2.8786826699591086,0.0037545542810843895,0.005040501544002277,0.011132560705253924,0.14769877621452782,0.20744244571367912,0.9062128276549553,1.1732135099462369,0.1453924370122123,0.20514558591905352,0.5809902886538094,0.6687421895587419,1.3239365635314637,0.0,0.055926544240400666,0.1310517529215359,9.046249605381465,35.99999746158216,0.5354873924065556,1.9999998160566783,0.9047183110748522,0.4061071228564815,0.34753550543024225
1550.0,2.0,0.12,16.0,2.0,60.0,2.878882544149075,0.0028005054377417803,0.003526554423955354,0.006559139784945933,0.1469506255199268,0.2065871178357628,0.9024284556952922,1.1687615514538041,0.1453924370122123,0.20514558591905352,0.6670120690846697,0.7909878297260321,1.5685691114994493,0.0,0.09015025041736227,0.1310517529215359,10.037980304390356,35.99999999999255,0.6419340336480487,1.9999999999994604,0.9047183110748522,0.4061071228564815,0.34753550543024225
1385.0,2.5,0.12,16.0,2.0,60.0,2.879682281964297,0.0034915998356632475,0.0044761214631460645,0.009326113101242206,0.14742675880644418,0.20709310376699244,0.9048025122989245,1.1717180517556431,0.1453924370122123,0.20514558591905352,0.6424392828505978,0.7486046241225107,1.4403755296722942,0.0,0.06343906510851419,0.1310517529215359,9.80703309530207,35.99999986894861,0.6183532529406748,1.9999999905035226,0.9047183110748522,0.4061071228564815,0.33751044277360065
1405.0,2.0,0.12,16.0,1.8,60.0,2.8799777928795454,0.003178155690432137,0.004099141521713696,0.008060498220629153,0.14548937046715324,0.20326866338859692,0.9148598122167129,1.149947624276059,0.1435148180726196,0.2012651889550313,0.5363934337345622,0.6228338989923973,1.3006714716489958,0.0,0.09265442404006678,0.17278797996661102,9.58743167254324,32.3999999998946,0.5656435464916151,1.7999999999923622,0.8760295133774166,0.38307800034855205,0.3634085213032581
1400.0,2.0,0.12,16.0,1.8,60.0,2.880037032565087,0.003199630916293425,0.0041318798309219655,0.008142857142841908,0.14550543962379553,0.20328662467910258,0.9149419901824193,1.15004506113936,0.1435148180726196,0.2012651889550313,0.535061522636607,0.6209569397131671,1.29510411072907,0.0,0.09181969949916528,0.17278797996661102,9.573022360161097,32.399999999861805,0.5640426114987993,1.799999999989986,0.8760295133774166,0.38307800034855205,0.3634085213032581
1555.0,2.0,0.12,16.0,2.0,60.0,2.880058518711502,0.0027905004601008468,0.0035074328013626767,0.006484458735262377,0.1469389661574564,0.20657312819339077,0.9023586941494041,1.1686968124714938,0.1453924370122123,0.20514558591905352,0.6687973639777919,0.7936300713744343,1.5667516403697777,0.0,0.09098497495826377,0.1310517529215359,10.063010833108963,35.9999999999956,0.644358272526765,1.9999999999996814,0.9047183110748522,0.4061071228564815,0.34753550543024225
1385.0,2.0,0.12,16.0,1.8,60.0,2.880364066960774,0.0032655902476576115,0.004232112344149334,0.00839350180501841,0.14555444033671686,0.2033411735621037,0.9151920004211926,1.150342974842947,0.1435148180726196,0.2012651889550313,0.53106734018939,0.6153736743845145,1.283406299551158,0.0,0.08931552587646077,0.17278797996661102,9.53060998546544,32.39999999969773,0.5592935146669586,1.7999999999780962,0.8760295133774166,0.38307800034855205,0.3634085213032581
1365.0,2.5,0.12,16.0,2.0,60.0,2.8803729604347272,0.0035724884115541714,0.004603027780306775,0.009706959672025506,0.14749152062692558,0.20716769329669998,0.9051063588299902,1.172107805459793,0.1453924370122123,0.20514558591905352,0.6350323081523094,0.7377545361427411,1.4101447895573505,0.0,0.06176961602671119,0.1310517529215359,9.713275444673593,35.99999972863699,0.6085927341825953,1.999999980336014,0.9047183110748522,0.4061071228564815,0.3341687552213868
1290.0,2.0,0.12,16.0,2.0,60.0,2.8807933806036328,0.003780840783431468,0.005080488759995285,0.01124030957824007,0.14771658773884375,0.20746207232953928,0.9062935188831078,1.1733232075168838,0.1453924370122123,0.20514558591905352,0.5793818116075787,0.6666101575449384,1.3226763119565332,0.0,0.055926544240400666,0.1310517529215359,9.032906296263304,35.999997085845656,0.5337141263774963,1.9999997888293954,0.9047183110748522,0.4061071228564815,0.34753550543024225
1375.0,2.5,0.12,16.0,2.0,60.0,2.8807973239604827,0.0035314522327155673,0.0045386730920614305,0.009515151491719331,0.1474588385691144,0.20713018722416554,0.9049539353660134,1.1719103757548481,0.1453924370122123,0.20514558591905352,0.6387251287310284,0.7431433537460717,1.4242706537445087,0.0,0.06260434056761269,0.1310517529215359,9.759682158337073,35.99999981012446,0.6134440856814586,1.9999999862409026,0.9047183110748522,0.4061071228564815,0.33751044277360065
1285.0,2.0,0.12,16.0,2.0,60.0,2.880849964769565,0.003807455318072034,0.005120886640856989,0.011348896953514598,0.1477345503802254,0.20748182760392303,0.9063745460504002,1.1734341183283121,0.1453924370122123,0.20514558591905352,0.5777784255643814,0.664494783400246,1.3214559042824576,0.0,0.05509181969949917,0.1310517529215359,9.02163064609741,35.999996660918704,0.5319571049995521,1.9999997580375872,0.9047183110748522,0.4061071228564815,0.3467000835421888
1380.0,2.5,0.12,16.0,2.0,60.0,2.8810585422498716,0.0035113593097295536,0.004507172917084057,0.009420289835987194,0.14744269229931942,0.20711157384148512,0.9048781009190288,1.1718131767012032,0.1453924370122123,0.20514558591905352,0.6405833757516175,0.745867484046638,1.4318192564630166,0.0,0.06343906510851419,0.1310517529215359,9.783281801016,35.999999841974365,0.6158953088555198,1.999999988548867,0.9047183110748522,0.4061071228564815,0.33751044277360065
1560.0,2.0,0.12,16.0,2.0,60.0,2.881270204554549,0.0027809109242964377,0.003488738217609902,0.0064102564102562765,0.14692731365238315,0.20655917673572935,0.9022890912125862,1.168631540072352,0.1453924370122123,0.20514558591905352,0.6705843174119493,0.7962850131884389,1.5649104257638735,0.0,0.09181969949916528,0.1310517529215359,10.088104734683286,35.99999999999745,0.6467861565078477,1.9999999999998153,0.9047183110748522,0.4061071228564815,0.34753550543024225
1380.0,2.0,0.12,16.0,1.8,60.0,2.8813474167291986,0.003288017464712034,0.004266172435378328,0.008478260869518306,0.14557102098156047,0.2033595615537993,0.9152765143707379,1.1504438158732995,0.1435148180726196,0.2012651889550313,0.5297238165903778,0.6135148101462043,1.2762404374139045,0.0,0.08931552587646077,0.17278797996661102,9.51675954824226,32.399999999611396,0.5577272435946999,1.7999999999718403,0.8760295133774166,0.38307800034855205,0.3617376775271512
1370.0,2.5,0.12,16.0,2.0,60.0,2.881407112471043,0.003551841733353858,0.004570636809926841,0.00961070556744481,0.14747515168827138,0.20714890711745418,0.9050300198956513,1.1720090761990296,0.1453924370122123,0.20514558591905352,0.6368811272049711,0.7404455744490723,1.4172060331258276,0.0,0.06260434056761269,0.1310517529215359,9.736438978928414,35.99999977263415,0.6110144355657556,1.9999999835242135,0.9047183110748522,0.4061071228564815,0.3358395989974937
