group,tag,count,first_step,last_step,first_value,last_value,delta,min_value,max_value,mean_value,csv_path
episode,episode/return,700,0,699,-1.0973820686340332,34.12588119506836,35.22326326370239,-13.739002227783203,34.40822982788086,26.989165279979684,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/episode__return.csv
episode,episode/return_per_step,700,0,699,-0.0004574331396725029,0.05107249319553375,0.051529926335206255,-0.005726970266550779,0.0516623929142952,0.03307627756813872,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/episode__return_per_step.csv
episode,episode/slip_penalty,700,0,699,-1.981926441192627,-1.9012970924377441,0.08062934875488281,-20.338638305664062,-1.882641077041626,-4.08034204517092,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/episode__slip_penalty.csv
episode,episode/turn_speed_penalty,700,0,699,-0.012106373906135559,-0.15187256038188934,-0.13976618647575378,-0.9200229048728943,-0.012106373906135559,-0.3641327955680234,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/episode__turn_speed_penalty.csv
episode_per_step,episode_per_step/angle_diff,700,0,699,0.00019857195729855448,0.0021595831494778395,0.001961011192179285,0.00019857195729855448,0.002262033987790346,0.0018230428466215797,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/episode_per_step__angle_diff.csv
episode_per_step,episode_per_step/distance_to_target,700,0,699,0.0001252770161954686,0.001883197808638215,0.0017579207924427465,0.0001252770161954686,0.002303637797012925,0.001955575074139883,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/episode_per_step__distance_to_target.csv
episode_per_step,episode_per_step/progress_to_target,700,0,699,4.991128298570402e-05,0.0217719879001379,0.021722076617152197,-0.0024931018706411123,0.022078663110733032,0.014981628981695394,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/episode_per_step__progress_to_target.csv
episode_per_step,episode_per_step/slip_penalty,700,0,699,-0.0008261468610726297,-0.0028446614742279053,-0.0020185146131552756,-0.008477965369820595,-0.0008261468610726297,-0.0030179558603724995,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/episode_per_step__slip_penalty.csv
episode_per_step,episode_per_step/turn_speed_penalty,700,0,699,-5.046425030741375e-06,-0.000227052005357109,-0.00022200558032636764,-0.00038350262911990285,-5.046425030741375e-06,-0.0002531165352840097,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/episode_per_step__turn_speed_penalty.csv
Action,Action/contact_weight_mean_raw,700,0,699,0.4647194743156433,0.3322852849960327,-0.1324341893196106,0.3320575952529907,0.5839730501174927,0.4088780504465103,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Action__contact_weight_mean_raw.csv
Action,Action/06_desired_planar_command_abs_mean_raw,700,0,699,0.34196996688842773,1.1052526235580444,0.7632826566696167,0.3391757607460022,1.1315736770629883,0.8414944860339165,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Action__06_desired_planar_command_abs_mean_raw.csv
Action,Action/09_desired_planar_vx_raw,700,0,699,0.0739339143037796,1.654642105102539,1.5807081907987595,-0.004380613565444946,1.6889119148254395,1.0302978148617383,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Action__09_desired_planar_vx_raw.csv
Action,Action/10_desired_planar_wz_raw,700,0,699,0.17942625284194946,0.4108353853225708,0.23140913248062134,0.14244581758975983,0.5328674912452698,0.35923477875334875,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Action__10_desired_planar_wz_raw.csv
Action,Action/13_planar_command_delta_vx_raw,700,0,699,-0.012573707848787308,-0.010540949180722237,0.002032758668065071,-0.13644364476203918,0.0080299973487854,-0.02664678218084321,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Action__13_planar_command_delta_vx_raw.csv
Action,Action/14_planar_command_delta_wz_raw,700,0,699,0.02232472598552704,-0.025780633091926575,-0.04810535907745361,-0.06260974705219269,0.023675348609685898,-0.017004342659492976,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Action__14_planar_command_delta_wz_raw.csv
Action,Action/08_planar_command_shaping_delta_abs_mean_raw,700,0,699,0.06838902086019516,0.06605350971221924,-0.0023355111479759216,0.06168592348694801,0.15919215977191925,0.08602534481989486,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Action__08_planar_command_shaping_delta_abs_mean_raw.csv
Action,Action/00_policy_abs_mean,700,0,699,0.17138129472732544,0.3146369755268097,0.14325568079948425,0.17005860805511475,0.3191889822483063,0.2658833916911057,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Action__00_policy_abs_mean.csv
Action,Action/01_policy_std,700,0,699,0.21185371279716492,0.3786833882331848,0.1668296754360199,0.21031469106674194,0.38458365201950073,0.32225601528372083,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Action__01_policy_std.csv
Action,Action/07_shaped_planar_command_abs_mean_raw,700,0,699,0.3477124869823456,1.0854389667510986,0.737726479768753,0.3443719446659088,1.1108207702636719,0.8198011038133076,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Action__07_shaped_planar_command_abs_mean_raw.csv
Action,Action/11_shaped_planar_vx_raw,700,0,699,0.061360202729701996,1.6441011428833008,1.5827409401535988,-0.010658248327672482,1.6722608804702759,1.0036510365594378,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Action__11_shaped_planar_vx_raw.csv
Action,Action/12_shaped_planar_wz_raw,700,0,699,0.2017509639263153,0.3850547671318054,0.1833038032054901,0.15491238236427307,0.514300525188446,0.34223043597170283,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Action__12_shaped_planar_wz_raw.csv
00_Behavior,00_Behavior/07_wheel_speed_reference_abs_mean_raw,700,0,699,1.8616094589233398,8.685970306396484,6.8243608474731445,1.844097375869751,8.834905624389648,6.202625406810215,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/00_Behavior__07_wheel_speed_reference_abs_mean_raw.csv
00_Behavior,00_Behavior/20_wheel_torque_target_abs_mean_raw,700,0,699,4.642836093902588,2.890793800354004,-1.752042293548584,2.814511299133301,4.7008256912231445,3.0150491118431093,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/00_Behavior__20_wheel_torque_target_abs_mean_raw.csv
Command,Command/08_goal_direction_offset_deg,700,0,699,20.799596786499023,8.253364562988281,-12.546232223510742,-29.901700973510742,29.97677230834961,0.801260212723698,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Command__08_goal_direction_offset_deg.csv
Command,Command/03_goal_rel_heading,700,0,699,0.09159819781780243,0.11432908475399017,0.022730886936187744,-2.8879337310791016,2.755178928375244,-0.21568416669361926,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Command__03_goal_rel_heading.csv
Command,Command/00_goal_rel_x,700,0,699,9.07366943359375,5.5389180183410645,-3.5347514152526855,-12.146989822387695,9.07366943359375,3.666707552522421,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Command__00_goal_rel_x.csv
Command,Command/01_goal_rel_y,700,0,699,0.8677858114242554,0.26101887226104736,-0.606766939163208,-7.649624824523926,6.152804851531982,-0.2655809262328382,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Command__01_goal_rel_y.csv
Command,Command/02_goal_rel_z,700,0,699,-0.14829213917255402,-0.1486297994852066,-0.0003376603126525879,-0.14879973232746124,-0.14528755843639374,-0.1472926955989429,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Command__02_goal_rel_z.csv
LowLevel,LowLevel/02_delta_v_abs_mean_raw,700,0,699,1.3371719121932983,1.879251480102539,0.5420795679092407,0.9195927381515503,1.8936457633972168,1.559242970943451,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/LowLevel__02_delta_v_abs_mean_raw.csv
LowLevel,LowLevel/03_tau0_abs_mean_raw,700,0,699,14.1435546875,5.694775104522705,-8.448779582977295,5.608145713806152,14.297256469726562,6.553443481581552,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/LowLevel__03_tau0_abs_mean_raw.csv
LowLevel,LowLevel/05_tau1_abs_mean_raw,700,0,699,24.0655460357666,10.911454200744629,-13.154091835021973,8.987789154052734,24.34145164489746,10.626006446565901,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/LowLevel__05_tau1_abs_mean_raw.csv
LowLevel,LowLevel/00_v_parallel_abs_mean_raw,700,0,699,0.19793011248111725,1.1869633197784424,0.9890332072973251,0.19793011248111725,1.1921615600585938,0.9393272594468934,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/LowLevel__00_v_parallel_abs_mean_raw.csv
LowLevel,LowLevel/01_v_perp_abs_mean_raw,700,0,699,0.05149461701512337,0.035950832068920135,-0.015543784946203232,0.022716939449310303,0.05401649698615074,0.034179251257862364,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/LowLevel__01_v_perp_abs_mean_raw.csv
00_Behavior,00_Behavior/24_low_slip_combined_pass_rate,700,0,699,0.03338623046875,0.086639404296875,0.053253173828125,0.012847900390625,0.119659423828125,0.09526284354073661,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/00_Behavior__24_low_slip_combined_pass_rate.csv
00_Behavior,00_Behavior/27_low_slip_longitudinal_margin,700,0,699,-8.07103157043457,-2.0570154190063477,6.014016151428223,-8.17943000793457,-1.97927987575531,-2.280364019700459,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/00_Behavior__27_low_slip_longitudinal_margin.csv
00_Behavior,00_Behavior/25_low_slip_longitudinal_pass_rate,700,0,699,0.0350341796875,0.0882568359375,0.05322265625,0.01324462890625,0.1204833984375,0.09640598842075893,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/00_Behavior__25_low_slip_longitudinal_pass_rate.csv
00_Behavior,00_Behavior/28_low_slip_angle_margin,700,0,699,0.07166506350040436,0.2961251139640808,0.22446005046367645,0.06456593424081802,0.30079010128974915,0.28246608951262064,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/00_Behavior__28_low_slip_angle_margin.csv
00_Behavior,00_Behavior/26_low_slip_angle_pass_rate,700,0,699,0.66339111328125,0.991851806640625,0.328460693359375,0.65130615234375,0.994049072265625,0.9758626883370536,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/00_Behavior__26_low_slip_angle_pass_rate.csv
Observation,Observation/ball_joint_pos_abs_mean_raw,700,0,699,0.029869522899389267,0.024600256234407425,-0.005269266664981842,0.01966967061161995,0.07067916542291641,0.035504574179649355,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__ball_joint_pos_abs_mean_raw.csv
Observation,Observation/ball_joint_target_error_abs_mean_raw,700,0,699,0.010752156376838684,0.011893346905708313,0.001141190528869629,0.01063388492912054,0.011958958581089973,0.011378277276775667,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__ball_joint_target_error_abs_mean_raw.csv
Observation,Observation/00_ball_joint_vel_abs_mean_raw,700,0,699,0.19685900211334229,0.23114745318889618,0.034288451075553894,0.15222446620464325,0.2343849241733551,0.20736755969268936,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__00_ball_joint_vel_abs_mean_raw.csv
Observation,Observation/base_lin_vel_y_raw,700,0,699,0.006651096977293491,0.025783425197005272,0.01913232821971178,-0.0299726203083992,0.060151807963848114,0.01789975248202349,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__base_lin_vel_y_raw.csv
00_Behavior,00_Behavior/37_pitch_deg,700,0,699,-0.8826785087585449,-0.4942365288734436,0.3884419798851013,-1.2374200820922852,2.478057384490967,-0.16049612445989625,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/00_Behavior__37_pitch_deg.csv
Observation,Observation/projected_gravity_xy_norm_raw,700,0,699,0.016394950449466705,0.016756737604737282,0.0003617871552705765,0.008985950611531734,0.049740396440029144,0.022458833317671505,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__projected_gravity_xy_norm_raw.csv
00_Behavior,00_Behavior/36_roll_deg,700,0,699,0.004163358360528946,-0.02368362434208393,-0.027846982702612877,-0.033346667885780334,0.007202298380434513,-0.021650136037538428,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/00_Behavior__36_roll_deg.csv
Observation,Observation/spm1_platform_joint_x_limit_usage_max_raw,700,0,699,0.1446296125650406,0.12670886516571045,-0.01792074739933014,0.11600849032402039,0.6560138463973999,0.2478474870324135,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm1_platform_joint_x_limit_usage_max_raw.csv
Observation,Observation/spm1_platform_joint_x_limit_usage_mean_raw,700,0,699,0.0608501136302948,0.058889299631118774,-0.0019608139991760254,0.03200120851397514,0.18598401546478271,0.08231161236763,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm1_platform_joint_x_limit_usage_mean_raw.csv
Observation,Observation/spm1_platform_joint_x_pos_raw,700,0,699,0.029700392857193947,0.014506052248179913,-0.015194340609014034,-0.08083593845367432,0.040994927287101746,0.004480446299213716,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm1_platform_joint_x_pos_raw.csv
Observation,Observation/spm1_platform_joint_y_limit_usage_max_raw,700,0,699,0.19360721111297607,0.2669171392917633,0.07330992817878723,0.14735060930252075,0.847345232963562,0.332351222719465,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm1_platform_joint_y_limit_usage_max_raw.csv
Observation,Observation/spm1_platform_joint_y_limit_usage_mean_raw,700,0,699,0.09895357489585876,0.051682792603969574,-0.04727078229188919,0.04567698389291763,0.22535978257656097,0.09331214467329638,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm1_platform_joint_y_limit_usage_mean_raw.csv
Observation,Observation/spm1_platform_joint_y_pos_raw,700,0,699,-0.09894298017024994,-0.018057245761156082,0.08088573440909386,-0.14508390426635742,0.06972754001617432,-0.030838990930975082,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm1_platform_joint_y_pos_raw.csv
Observation,Observation/spm1_platform_joint_z_limit_usage_max_raw,700,0,699,0.08327963203191757,0.20980413258075714,0.12652450054883957,0.08327963203191757,0.7141256332397461,0.32203820899128915,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm1_platform_joint_z_limit_usage_max_raw.csv
Observation,Observation/spm1_platform_joint_z_limit_usage_mean_raw,700,0,699,0.02414972335100174,0.07364566624164581,0.049495942890644073,0.022344157099723816,0.17824432253837585,0.09664232275315693,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm1_platform_joint_z_limit_usage_mean_raw.csv
Observation,Observation/spm1_platform_joint_z_pos_raw,700,0,699,-0.0006201029173098505,0.019131697714328766,0.019751800631638616,-0.09470492601394653,0.06591588258743286,-0.0020680223081581063,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm1_platform_joint_z_pos_raw.csv
Observation,Observation/spm2_platform_joint_x_limit_usage_max_raw,700,0,699,0.02353585883975029,0.01935242861509323,-0.004183430224657059,0.017983926460146904,0.09091015160083771,0.02753540954951729,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm2_platform_joint_x_limit_usage_max_raw.csv
Observation,Observation/spm2_platform_joint_x_limit_usage_mean_raw,700,0,699,0.006235972978174686,0.005536898039281368,-0.0006990749388933182,0.004802193026989698,0.0174260213971138,0.006335780007232512,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm2_platform_joint_x_limit_usage_mean_raw.csv
Observation,Observation/spm2_platform_joint_x_pos_raw,700,0,699,-0.000338453974109143,-0.001503125298768282,-0.001164671324659139,-0.0026645692996680737,0.004517547786235809,-0.0007856557112063456,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm2_platform_joint_x_pos_raw.csv
Observation,Observation/spm2_platform_joint_y_limit_usage_max_raw,700,0,699,0.026452723890542984,0.025602124631404877,-0.0008505992591381073,0.018798960372805595,0.03680003434419632,0.024787507259419986,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm2_platform_joint_y_limit_usage_max_raw.csv
Observation,Observation/spm2_platform_joint_y_limit_usage_mean_raw,700,0,699,0.006927854381501675,0.006999004632234573,7.115025073289871e-05,0.004205911420285702,0.008696459233760834,0.00626170130047415,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm2_platform_joint_y_limit_usage_mean_raw.csv
Observation,Observation/spm2_platform_joint_y_pos_raw,700,0,699,0.0017187155317515135,0.0022145514376461506,0.0004958359058946371,-0.003985713701695204,0.0029908437281847,0.0012091343621367353,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm2_platform_joint_y_pos_raw.csv
Observation,Observation/spm2_platform_joint_z_limit_usage_max_raw,700,0,699,0.1178823709487915,0.10837499052286148,-0.009507380425930023,0.09442894905805588,0.5377084016799927,0.20625188038817474,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm2_platform_joint_z_limit_usage_max_raw.csv
Observation,Observation/spm2_platform_joint_z_limit_usage_mean_raw,700,0,699,0.04835506156086922,0.051464758813381195,0.003109697252511978,0.025935783982276917,0.15287290513515472,0.06853415464716298,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm2_platform_joint_z_limit_usage_mean_raw.csv
Observation,Observation/spm2_platform_joint_z_pos_raw,700,0,699,0.027862701565027237,0.016655754297971725,-0.011206947267055511,-0.07997144758701324,0.03944667428731918,0.005317165031499047,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__spm2_platform_joint_z_pos_raw.csv
Observation,Observation/wheel_joint_vel_abs_mean_raw,700,0,699,6.809170722961426,9.845894813537598,3.036724090576172,4.661187171936035,9.910778999328613,8.106546814101083,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/Observation__wheel_joint_vel_abs_mean_raw.csv
00_Behavior,00_Behavior/05_wheel_longitudinal_slip_abs_mean_raw,700,0,699,9.07103157043457,3.0570154190063477,-6.014016151428223,2.9792799949645996,9.17943000793457,3.2803640256609237,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/00_Behavior__05_wheel_longitudinal_slip_abs_mean_raw.csv
00_Behavior,00_Behavior/18_wheel_normal_contact_force_sum_raw,700,0,699,1.0576026439666748,1.0435893535614014,-0.014013290405273438,1.0092819929122925,1.0654120445251465,1.0416622725554876,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-28_15-28-38_best_baseline_2/tensorboard_export/scalars/00_Behavior__18_wheel_normal_contact_force_sum_raw.csv
