sample_index,time_s,q_raw,q_ref,q_cmd,qdot_cmd,q_model,qdot_model,q_cmd_minus_model,q_raw_minus_model,qdot_cmd_minus_model,tau_model
47,1.5666666666666667,0.1779558509588241,0.10200312011714287,0.10200312011714287,0.9014353212056562,0.09653451210943302,-0.01881265232532381,0.0054686080077098465,0.08142133884939108,0.92024797353098,4.583994632170208
48,1.6,0.1385012418031692,0.11234919483799911,0.11427318637955362,0.36810198787232284,0.10896368824911447,-0.7545098159375381,0.005309498130439155,0.029537553554054727,1.122611803809861,-5.3097589244932255
49,1.6333333333333333,0.0663553029298782,0.09931136657719328,0.10876547486418661,-0.16523134546101048,0.10635205978198126,-0.594458902694174,0.0024134150822053557,-0.03999675685210306,0.4292275572331635,-6.111327458099587
50,1.6666666666666667,0.1675899177789688,0.11866619800228101,0.11866619800228101,0.2970216941428319,0.11355938700245291,-1.0168636730257217,0.005106810999828099,0.0540305307765159,1.3138853671685535,-8.639339397180414
51,1.7,0.123136006295681,0.11993324870119751,0.11993324870119751,0.038011520967494994,0.1150706534183441,-1.099006022255621,0.004862595282853405,0.008065352877336895,1.137017543223116,-10.313012526671649
52,1.7333333333333334,0.1216041296720504,0.12040689114019237,0.12040689114019237,0.014209273169845937,0.1156274346960343,-1.124048958513772,0.004779456444158073,0.005976694976016106,1.138258231683618,-10.701715166484071
53,1.7666666666666666,0.1870926469564438,0.1393102149448215,0.13865831135696502,0.5475426065031792,0.13216898407166025,-0.9283938437513162,0.006489327285304769,0.054923662884783536,1.4759364502544954,-6.33948384875997
54,1.8,0.0804089084267616,0.12261353878065553,0.13913195379595988,0.014209273169845882,0.13422408319840629,-1.0433697367115768,0.0049078705975535986,-0.053815174771644686,1.0575790098814228,-9.69450976078588
55,1.8333333333333333,0.1074805334210395,0.11832380558428535,0.12182781845717697,-0.5191240601634874,0.12197051327256542,-0.3104145219182415,-0.00014269481538844997,-0.01448997985152592,-0.20870953824524596,-4.8837409148629165
56,1.8666666666666667,0.1340963244438171,0.12279482083434701,0.12230146089617183,0.014209273169845882,0.1214013919478779,-0.2744844623801571,0.0009000689482939334,0.012694932495939212,0.288693735550003,-2.722865916106757
57,1.9,0.1395629793405532,0.12754806875019226,0.12754806875019226,0.15739823562061273,0.12508467700533546,-0.4905645055529012,0.0024633917448567966,0.014478302335217741,0.6479627411735139,-4.135809949746266
58,1.9333333333333333,0.0284280069172382,0.0994506347265598,0.1150168988264349,-0.3759350977127206,0.11621275525009381,0.038206573220422924,-0.0011958564236589087,-0.0877847483328556,-0.4141416709331435,-1.012205120443023
59,1.9666666666666666,0.0985030829906463,0.09918203347781687,0.09918203347781687,-0.4750459604585408,0.10397763667608745,0.7622753742662542,-0.004795603198270576,-0.005474553685441141,-1.237321334724795,5.41445117260684
60,2.0,0.1004328057169914,0.09953658824522636,0.09953658824522636,0.010636643022284675,0.10317573743503139,0.8042563455212657,-0.003639149189805027,-0.0027429317180399926,-0.7936197024989811,7.594354064141831
61,2.033333333333333,0.0947938784956932,0.09819217852819728,0.09819217852819728,-0.04033229151087239,0.10198750261047683,0.868806652755354,-0.003795324082279547,-0.007193624114783623,-0.9091389442662263,8.153841281450081
62,2.0666666666666664,0.0433809384703636,0.08265490814317775,0.08265490814317775,-0.466118111550586,0.08935166255845868,1.1801008225035798,-0.006696754415280934,-0.04597072408809508,-1.6462189340541658,9.362320943258112
63,2.1,-0.0958868414163589,0.03204391238767315,0.049339859980380436,-0.9994514448839193,0.05453621736233996,-0.24928394174272206,-0.005196357381959525,-0.15042305877869888,-0.7501675031411973,-7.803660346147601
64,2.1333333333333333,-0.0854835733771324,-0.0012714499736339174,-0.0012714499736339174,-1.5183392986204307,0.004470245141293568,-0.9996946450758026,-0.005741695114927486,-0.08995381851842597,-0.5186446535446281,-18.03031859213509
65,2.1666666666666665,-0.256254494190216,-0.07355115934361398,-0.06793811664030058,-2.0,-0.05534207246725327,-1.177478113025621,-0.012596044173047313,-0.20091242172296275,-0.8225218869743789,-24.649197959753568
66,2.2,-0.3075406849384308,-0.1398798635034375,-0.13460478330696724,-2.0,-0.11970739971585553,-1.7238392698322735,-0.014897383591111701,-0.18783328522257525,-0.27616073016772646,-32.188981923685375
67,2.2333333333333334,-0.3389959037303924,-0.19632302647030908,-0.19632302647030908,-1.8515472949002554,-0.1818661713972566,-1.4590526017681298,-0.014456855073052471,-0.1571297323331358,-0.3924946931321256,-28.53492590440019
68,2.2666666666666666,-0.2961584627628326,-0.22462324675444467,-0.24026349185587315,-1.3182139615669222,-0.23267879714967205,-0.9553806232140438,-0.0075846947062011005,-0.06347966561316054,-0.36283333835287834,-17.981217362072197
69,2.3,-0.3594942986965179,-0.26285496708999856,-0.26642617946365943,-0.7848806282335888,-0.26054399817489715,0.19863084578943746,-0.005882181288762278,-0.09895030052162074,-0.9835114740230263,-2.4244950896328854
70,2.3333333333333335,-0.2136500924825668,-0.24890692577164886,-0.27481108929366793,-0.2515472949002555,-0.2699238766259393,0.7525075232923202,-0.004887212667728624,0.0562737841433725,-1.0040548181925757,5.764472069142708
71,2.3666666666666667,-0.0981472954154014,-0.20617129093618342,-0.26541822134589865,0.2817860384330778,-0.2642079022626087,0.408687391993532,-0.0012103190832899458,0.1660606068472073,-0.12690135356045418,4.810839921913027
72,2.4,-0.1515413969755172,-0.19068542649166048,-0.23824757562035162,0.8151193717664111,-0.24368642069201468,-0.6719035047547317,0.005438845071663062,0.09214502371649749,1.4870228765211428,-3.2592017090169216
73,2.433333333333333,-0.2637470960617065,-0.2113961222119723,-0.2113961222119723,0.8055436022513799,-0.2171298717085003,-0.2829681132010118,0.005733749496527996,-0.0466172243532062,1.0885117154523916,1.411659364361911
74,2.466666666666667,-0.5281577110290527,-0.30118811465451434,-0.20232244658137075,0.27221026891804656,-0.2075659661570024,-0.8471318213955741,0.0052435195756316555,-0.32059174487205033,1.1193420903136206,-6.644042903622491
75,2.5,-0.0681991353631019,-0.2351430340440271,-0.21102654872854698,-0.26112306441528677,-0.21280072498381278,-0.5311187556087253,0.001774176255265797,0.14460158962071087,0.2699956911934386,-5.911103943622935
76,2.533333333333333,-0.1186522245407104,-0.20212153694392354,-0.20212153694392354,0.2671503535387032,-0.2065637117344696,-0.8965353896322588,0.004442174790546066,0.08791148719375921,1.163685743170962,-7.635277111829591
77,2.5666666666666664,-0.1677699536085128,-0.19238393863611938,-0.19238393863611938,0.2921279492341247,-0.19897262288769557,-1.3394828119330644,0.006588684251576188,0.031202669279182776,1.631610761167189,-11.676086315935418
78,2.6,0.0103919832035899,-0.13490331382502524,-0.16486856255053745,0.8254612825674581,-0.1705879248872414,-0.16515139218149133,0.005719362336703948,0.18097990809083128,0.9906126747489494,2.8265615510846165
79,2.6333333333333333,-0.1436159908771515,-0.13737308497038528,-0.13737308497038528,0.8248643274045651,-0.14305949468285156,-0.2203343466956602,0.005686409712466284,-0.0005564961942999269,1.0451986741002253,2.163850160576813
80,2.6666666666666665,0.011103494092822,-0.09528462369285076,-0.09528462369285076,1.2626538383260355,-0.09964287079511933,0.803594701401238,0.004358247102268564,0.11074636488794133,0.4590591369247975,14.460572023691366
81,2.7,0.109927624464035,-0.03711337665361202,-0.03711337665361202,1.7451374111771623,-0.046131287221507666,0.7951969893495453,0.009017910567895644,0.15605891168554267,0.949940421827617,17.803729218855914
82,2.7333333333333334,0.0625172778964042,-0.008871205581643386,0.003280092607848943,1.211804077843829,-0.0013654869113223118,0.8905435992741,0.004645579519171255,0.0638827648077265,0.32126047856972906,15.504771732093191
83,2.7666666666666666,0.0659094601869583,0.012326771738201632,0.025895784091532134,0.6784707445104957,0.020504418242584043,-0.41061709733335583,0.005391365848948091,0.04540504194437425,1.0890878418438517,-0.5418850115733886
84,2.8,0.1396144032478332,0.04840882982240334,0.04840882982240334,0.6753913719261362,0.04228251575149764,-0.590919751208479,0.006126314070905699,0.09733188749633556,1.2663111231346151,-2.2866395040085115
85,2.8333333333333335,0.160184845328331,0.08009383044715246,0.08009383044715246,0.9505500187424736,0.07477207385214926,0.09939003894247156,0.005321756595003196,0.08541277147618173,0.851159979800002,6.003532070524172
86,2.8666666666666667,0.1345761269330978,0.09553785562895363,0.09553785562895363,0.46332075545403517,0.08973902842537314,-0.7874006076027824,0.005798827203580492,0.044837098507724674,1.2507213630568175,-5.231005192632883
87,2.9,0.109826311469078,0.09958818547987797,0.09958818547987797,0.12150989552773006,0.09433707184939236,-1.0539400464672581,0.00525111363048561,0.015489239619685638,1.1754499419949882,-9.400728501772221
88,2.933333333333333,0.1012248396873474,0.10005212570311323,0.10005212570311323,0.013918206697057789,0.09525606807666374,-1.1007516054449102,0.004796057626449482,0.005968771610683654,1.114669812141968,-10.421818370705767
89,2.966666666666667,0.167362242937088,0.11913243642055266,0.11829384370412627,0.5472515400303911,0.11180297042254067,-0.9280488667298363,0.006490873281585596,0.05555927251454734,1.4753004067602276,-6.33534089911889
90,3.0,0.0735044628381729,0.10619833454798171,0.11875778392736153,0.013918206697057789,0.11385289080945929,-1.0427206536394849,0.004904893117902237,-0.04034842797128639,1.0566388603365426,-9.689084969662836
91,3.033333333333333,0.108488842844963,0.10684762193304685,0.10684762193304685,-0.35730485982944027,0.10553953799545424,-0.5430390543679575,0.0013080839375926162,0.0029493048495087687,0.18573419453851725,-6.503994848836502
92,3.0666666666666664,0.0244443099945783,0.08348886309346995,0.08348886309346995,-0.7007627651873071,0.08787594654629972,0.5065950523649863,-0.004387083452829774,-0.06343163655172143,-1.2073578175522934,2.116807011764025
93,3.1,0.0555692017078399,0.07557451327126181,0.07557451327126181,-0.2374304946662441,0.08061785274222545,0.9326384731469632,-0.005043339470963637,-0.025048651034385548,-1.1700689678132075,7.823083382549501
94,3.1333333333333333,0.2407299280166626,0.12239090224078286,0.08543794122683146,0.2959028386670892,0.08705502244146554,0.544824038355111,-0.0016170812146340807,0.15367490557519706,-0.24892119968802173,6.229524839518893
95,3.1666666666666665,0.1567939966917038,0.13214310233699156,0.11307914696017887,0.8292361720004225,0.10769935217711553,-0.6639864433685743,0.005379794783063344,0.04909464451458827,1.493222615368997,-3.164122951343502
96,3.2,0.1029292419552803,0.12386188762150757,0.12386188762150757,0.3234822198398609,0.11727354694927491,-1.2260136000181525,0.0065883406722326565,-0.014344304993994611,1.5494958198580133,-10.278826247782552
97,3.2333333333333334,0.0847562402486801,0.11277666101156864,0.11686685050505849,-0.2098511134934724,0.11314681675044301,-0.9728678045109103,0.003720033754615479,-0.02839057650176291,0.7630166910174379,-9.978652871952422
98,3.2666666666666666,0.0670114159584045,0.09980364697507882,0.09980364697507882,-0.5118961058993902,0.10049265267493561,-0.2167046451296613,-0.0006890056998567901,-0.03348123671653111,-0.29519146076972885,-4.04660585963741
99,3.3,0.0512281507253646,0.08603401471494451,0.08603401471494451,-0.4130889678040292,0.08941589456516548,0.4406237809260245,-0.0033818798502209674,-0.03818774383980088,-0.8537127487300538,2.5073807845263185
100,3.3333333333333335,-0.2560707032680511,-0.010941961338218675,0.05448660467703243,-0.9464223011373625,0.059711128880018546,0.08007843330712672,-0.005224524202986115,-0.31578183214806965,-1.0265007344444892,-3.848232452300472
101,3.3666666666666667,0.0055078668519854,-0.00627895009985519,0.005161416861342569,-1.479755634470696,0.010282186344653348,-1.0375024719082886,-0.005120769483310779,-0.004774319492667948,-0.4422531625624073,-18.072210768143634
102,3.4,-0.2461213618516922,-0.07426676422797003,-0.0615052498053241,-2.0,-0.049117680663181916,-1.1279840409402309,-0.012387569142142181,-0.19700368118851028,-0.8720159590597691,-23.966179764975184
103,3.433333333333333,-0.0336574800312519,-0.0627553036581898,-0.110394138694213,-1.4666666666666668,-0.10150980683404039,-0.8616369882710707,-0.008884331860172609,0.06785232680278849,-0.6050296783955961,-17.87734667751495
104,3.466666666666667,-0.3666870892047882,-0.14891044858205219,-0.14891044858205219,-1.1554892966351757,-0.1440995326486249,-0.7503045053106044,-0.004810915933427279,-0.2225875565561633,-0.4051847913245713,-13.820591430724203
105,3.5,-0.5041006207466125,-0.24959574118261027,-0.20520453624766916,-1.688822629968509,-0.19686425188429624,-0.839523522619361,-0.008340284363372918,-0.3072363688623163,-0.8492991073491479,-17.85284431192422
106,3.533333333333333,-0.4906125664710998,-0.3179164647768044,-0.2718712029143358,-2.0,-0.25840268553951573,-1.3846120386263436,-0.013468517374820077,-0.23220988093158407,-0.6153879613736564,-27.50764613304354
107,3.5666666666666664,-0.4690168797969818,-0.36074870139433063,-0.33853786958100246,-2.0,-0.32334755416610717,-1.7933842351909721,-0.015190315414895295,-0.14566932563087465,-0.20661576480902788,-33.148702445635415
108,3.6,-0.5688895583152771,-0.41975011732175976,-0.4052045362476691,-2.0,-0.3894361292202848,-1.9306290065013156,-0.0157684070273843,-0.1794534290949923,-0.06937099349868436,-35.042680289718156
109,3.6333333333333333,0.0412668250501155,-0.28906624886432536,-0.454093425136558,-1.4666666666666668,-0.4433308302815043,-0.77245889730524,-0.010762594855053709,0.4845976553316198,-0.6942077693614268,-17.778534748984928
110,3.6666666666666665,0.0339807271957397,-0.19749254593747825,-0.48520453624766907,-0.9333333333333335,-0.4796452071107443,-0.34588394995343485,-0.005559329136924751,0.5136259343064841,-0.5874493833798986,-8.963763612237678
111,3.6999999999999997,0.1335892379283905,-0.10364122657212849,-0.49853786958100244,-0.40000000000000013,-0.4938768238528371,0.4991494726921726,-0.004661045728165336,0.6274660617812275,-0.8991494726921727,2.5787540272048686
112,3.7333333333333334,0.0628230199217796,-0.05645382478217867,-0.494093425136558,0.1333333333333332,-0.49230243074031377,0.40234519864330853,-0.0017909943962442498,0.5551254506620934,-0.26901186530997534,4.106273341685556
113,3.7666666666666666,0.0732596218585968,-0.01968412406196133,-0.4718712029143358,0.6666666666666665,-0.4761527453266923,-0.5566486961977786,0.004281542412356454,0.5494123671852891,1.223315362864445,-2.83250096697547
114,3.8,0.1094240844249725,0.01691401059199578,-0.43187120291433584,1.1999999999999997,-0.43636316329474734,0.5698467002865715,0.004491960380411497,0.5457872477197199,0.6301532997134283,11.653410569381265
115,3.8333333333333335,-0.1928629428148269,-0.04255118746205952,-0.3740934251365581,1.733333333333333,-0.38299087161816175,0.803463988580984,0.008897446481603677,0.19012792880333484,0.929869344752349,17.812889295376593
116,3.8666666666666667,0.1614181101322174,0.01526772201017492,-0.3074267584698914,2.0,-0.32108234235300637,1.4290235118186505,0.013655583883114941,0.4825004524852238,0.5709764881813495,28.120524463097375
117,3.9,0.1672284305095672,0.05834382489277609,-0.24076009180322477,2.0,-0.2560132145723544,1.8082953336782437,0.015253122769129601,0.4232416450819216,0.1917046663217563,33.35447560475976
118,3.933333333333333,0.1533487141132354,0.08527473632918203,-0.17409342513655812,2.0,-0.18988291965727233,1.935635389809847,0.01578949452071421,0.3432316337705077,0.06436461019015294,35.11176837937589
119,3.966666666666667,0.0313758961856365,0.06999610275209835,-0.10742675846989146,2.0,-0.12339633915840822,1.978389659863694,0.01596958068851677,0.15477223534404472,0.021610340136305917,35.70177730611898
120,4.0,0.1495031416416168,0.09253385886626891,-0.04076009180322479,2.0,-0.0567901362050859,1.9927443543986805,0.016030044401861107,0.2062932778467027,0.007255645601319527,35.89987209070179
121,4.033333333333333,0.1261451542377472,0.10206160871513913,0.025906574863441875,2.0,0.009856229842849215,1.997563925752214,0.01605034502059266,0.11628892439489798,0.002436074247786024,35.96638217538055
122,4.066666666666666,0.049674142152071,0.08721140222614676,0.08721140222614676,1.8391448208811465,0.07246879851798993,1.5135082410168863,0.014742603708156832,-0.02279465636591893,0.3256365798642602,29.286413726033032
123,4.1,-0.0291562173515558,0.05422482561280756,0.13073845181107385,1.305811487547813,0.12319962887866014,0.9602351944786336,0.007538822932413716,-0.15235584623021595,0.3455762930691795,17.98659636877267
124,4.133333333333333,0.1200471296906471,0.07288338788476625,0.15648772361822316,0.7724781542144797,0.1505697874143798,-0.23053430789150653,0.005917936203843371,-0.030522657723732693,1.0030124621059864,2.041355261078646
125,4.166666666666667,0.0728928372263908,0.0728860664772525,0.16445921764759472,0.2391448208811464,0.15958601640758863,-0.7626522885569103,0.004873201240006092,-0.08669317918119783,1.0017971094380567,-5.918357614406052
126,4.2,0.1699610948562622,0.10040379754786259,0.1546529338991885,-0.2941885124521869,0.15353211621967233,-0.3987531498264798,0.0011208176795161617,0.016428978636589875,0.10456463737429289,-4.768015727008464
127,4.233333333333333,0.0307546202093362,0.08066043652809678,0.1270688723730045,-0.8275218457855202,0.1324737071621689,0.6373007260169208,-0.0054048347891644255,-0.10171908695283272,-1.464822571802441,2.8436448434112425
128,4.266666666666667,0.1124744638800621,0.089678717166928,0.089678717166928,-1.1217046561822945,0.09445289119656412,-0.45585696736227344,-0.004774174029636119,0.01802157268349798,-0.6658476888200211,-10.284468020455595
129,4.3,0.1057206317782402,0.09422609767768385,0.0700663397386293,-0.5883713228489612,0.07584733539925581,0.6489151100250816,-0.005780995660626509,0.029873296378984393,-1.237286432874043,3.33634528214931
130,4.333333333333333,0.0699502825736999,0.0873446641854045,0.06823174008810837,-0.05503798951562788,0.07251205036826136,0.841694615197782,-0.0042803102801529935,-0.0025617677945614648,-0.8967326047134099,7.559928245611588
131,4.366666666666666,0.1167843863368034,0.09568990364073333,0.08417491821536521,0.47829534381770544,0.08363988895565817,0.17683831695287333,0.00053502925970704,0.03314449738114522,0.3014570268648321,3.426756138310023
132,4.4,0.0596781745553016,0.08548170599291424,0.08548170599291424,0.039203633326470866,0.08540754749910803,0.07091497166978245,7.415849380620898e-05,-0.025729372943806436,-0.03171133834331158,0.9553530430154537
133,4.433333333333334,-0.2552351653575897,-0.011100858994211968,0.06901071599268549,-0.49412970000686246,0.07361092737276818,0.7687880615617917,-0.004600211380082694,-0.3288460927303579,-1.2629177615686542,5.545110471931132
134,4.466666666666667,-0.2037651985883712,-0.06571516683813469,0.03476194821467896,-1.0274630333401957,0.0397895733895633,-0.18521883216217128,-0.005027625174884337,-0.2435547719779345,-0.8422442011780245,-7.034280050602517
