Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
1050.0,5.0,0.1,6.0,1.5,60.0,3.8170908131966277,0.005983162799959112,0.00696422756397168,0.0132142839939558,0.25095005963817674,0.31763144128240434,1.382463184220017,1.8526927612344073,0.25059054540395664,0.3173605294054366,0.5665029773672905,0.6622387673961062,1.289034744628089,0.0,0.06176961602671119,0.164440734557596,10.64292702247683,26.999995063845432,0.6854783765761898,1.49999964230764,0.7947564118623661,0.1733402044310469,0.1796157059314954
950.0,5.0,0.04,6.0,1.5,60.0,3.817188899640069,0.006995549099614723,0.008331746838405575,0.0159210317898435,0.24475985457497246,0.31101073706286214,1.373785132442227,1.8127705578353839,0.24325821129078634,0.30957146099325555,0.5036110300174285,0.579038544114029,1.0732025029824803,0.0,0.05509181969949917,0.17696160267111855,10.186847667103088,26.99995355776456,0.624754673787961,1.4999966346206202,0.80100315480314,0.1705324922780506,0.17794486215538846
1050.0,5.0,0.06,6.0,1.5,60.0,3.819395550248336,0.0061097797845131654,0.007123773929202689,0.0132142839939558,0.24750899702207857,0.31505170257490234,1.399427735133675,1.8496133137049549,0.2466454816356496,0.3144058238576053,0.5544402595320888,0.6541620803422571,1.2994652862588216,0.0,0.07345575959933222,0.17863105175292154,10.931181422387379,26.999995063845432,0.6988361971306815,1.49999964230764,0.8083620228926228,0.1710266811962297,0.17293233082706766
950.0,5.0,0.02,6.0,1.5,60.0,3.8217298880518693,0.0068886079277806645,0.008188524094731848,0.015920783663485982,0.2478076164729324,0.316453457851619,1.3493900941980783,1.8058032061107914,0.2463469663994777,0.3149936441532121,0.5040453842316929,0.57609187789009,1.031625455765929,0.0,0.05175292153589316,0.16193656093489148,10.028199749315078,26.99940065070271,0.6108254675023507,1.4999565688915009,0.8007415805916184,0.17441129151644644,0.18128654970760233
1200.0,5.0,0.06,6.0,1.5,60.0,3.828546699399222,0.005248239385934363,0.005944197643303883,0.009999999984051267,0.24655906182072332,0.31408644334514335,1.3977534286164612,1.8428092067976618,0.2466454816356496,0.3144058238576053,0.6566988394836935,0.7995559354556891,1.5237570698157086,0.0,0.10183639398998331,0.17863105175292154,12.205925204786377,26.999999930497086,0.8327292085779072,1.5,0.8083620228926228,0.1710266811962297,0.1720969089390142
1150.0,5.0,0.02,10.0,2.0,60.0,3.8324840089838346,0.007183475063805853,0.00819764364760109,0.014637676072520422,0.21744273945024567,0.28311529087272624,0.9683793673885801,1.8468373768999244,0.2163286747010337,0.28214717526641536,0.8206223676721355,0.9738330492457177,1.9889205024099577,0.0,0.06761268781302171,0.18614357262103506,15.37563174696886,35.99998085475875,1.0095362668534964,1.9999986126636777,1.0643233177267224,0.2810512320402679,0.19883040935672514
650.0,5.0,0.08,16.0,2.0,60.0,3.832497423900126,0.014692101593457824,0.01817977086556903,0.03868811244598014,0.16084000310784197,0.22292655705694822,0.9485356867944812,1.336998249805689,0.15402384963844287,0.21634545820639187,0.5104583342229545,0.5877804161475005,1.1514232410976162,0.0,0.00667779632721202,0.17946577629382304,11.75489761420277,35.96807578216008,0.5667700855945396,1.997686650881165,1.0196261795275774,0.4151800794130396,0.1971595655806182
900.0,5.0,0.08,6.0,1.5,60.0,3.832714043640222,0.0076018983040433965,0.009054763499867826,0.01749986051767033,0.24391534171775772,0.31085932565365604,1.3696836022844905,1.808055253681354,0.24254020070285062,0.3094058606129161,0.4880219873311707,0.5518486586861747,0.9681281136106252,0.0,0.044240400667779636,0.17111853088480802,9.882665926601536,26.999725020550063,0.5892846015605565,1.499980073952903,0.8071712893028395,0.17252484520592534,0.1796157059314954
1200.0,5.0,0.1,6.0,1.5,60.0,3.835743067092243,0.005180766971173525,0.00585283485540045,0.009999999984051267,0.25012285354058156,0.31671209384392185,1.3807888807145976,1.8467978214418006,0.25059054540395664,0.3173605294054366,0.6734247239183617,0.8112314836987136,1.5320122535620557,0.0,0.09098497495826377,0.164440734557596,11.9654477045331,26.999999930497086,0.8254119686792718,1.5,0.7947564118623661,0.1733402044310469,0.17878028404344193
1150.0,5.0,0.02,4.0,1.5,60.0,3.8403388006355392,0.004965897599616331,0.005570948803113158,0.010978257030472172,0.2770048512647309,0.3606860381412063,1.3725997621620731,2.011178614081686,0.2774679028345565,0.361188873218555,0.7186540476781348,0.8289659749568802,1.519655713356768,0.0,0.038397328881469114,0.07762938230383974,9.96538328626365,26.99998555104979,0.727591076359838,1.4999989529746225,0.6958180569542414,0.12447236527661636,0.1361737677527151
800.0,5.0,0.04,4.0,1.5,60.0,3.8405810096029986,0.007468645827481176,0.009071395380272828,0.02124658360198617,0.2663093198470656,0.3354548583085971,1.1427893831840337,1.9117470827833642,0.26548404560248706,0.3346226494890685,0.49619210072606307,0.548509000230086,0.9052317491711037,0.0,0.017529215358931552,0.07345575959933222,7.219605993137781,26.99471256531698,0.44529558055807644,1.4996168525592015,0.6820839159030503,0.12488632491520514,0.14619883040935672
800.0,5.0,0.08,4.0,1.5,60.0,3.8410415343575566,0.007429071912267818,0.009081639150784297,0.021248466952886735,0.2655250736272498,0.33153352911324846,1.0916931115687596,1.9371585754318108,0.2648558567699956,0.33078773433013375,0.4877981446867629,0.5415438993154735,0.9009443866202365,0.0,0.024207011686143573,0.07595993322203673,7.2044641436579795,26.99762735886018,0.4420471190568382,1.4998280694826216,0.6788407704346624,0.12420640086499393,0.14118629908103592
1100.0,5.0,0.02,4.0,1.5,60.0,3.8421115956651883,0.005137036868001786,0.005823327111549,0.012045441199280471,0.27731776009501796,0.36099005229314024,1.3724029591919535,2.0138834346987995,0.2774679028345565,0.361188873218555,0.6801420912512913,0.777098636309006,1.383020466656376,0.0,0.037562604340567615,0.07762938230383974,9.4775876324725,26.99995627447716,0.6767752223361081,1.499996831483852,0.6958180569542414,0.12447236527661636,0.1361737677527151
1050.0,5.0,0.02,4.0,1.5,60.0,3.84485498378378,0.0053757604794682666,0.006167950491113629,0.013214244004673747,0.2775996096549824,0.3612691738908627,1.372171562696368,2.0162640604850024,0.2774679028345565,0.361188873218555,0.6429933105536791,0.7271133876883286,1.3074592690358335,0.0,0.0333889816360601,0.07762938230383974,9.005173348541296,26.99988032232134,0.6265920206061382,1.4999913277044448,0.6958180569542414,0.12447236527661636,0.13784461152882205
1000.0,5.0,0.02,4.0,1.5,60.0,3.8504437827410736,0.005671545093515707,0.006604948455428368,0.01449988067936192,0.27784162774169835,0.36150806327111823,1.3718985684111304,2.0182411034876053,0.2774679028345565,0.361188873218555,0.607072267075434,0.68320854496091,1.2167942452151503,0.0,0.027545909849749584,0.07762938230383974,8.593130325097697,26.999698788145288,0.5865696227565769,1.4999781730540065,0.6958180569542414,0.12447236527661636,0.13951545530492898
950.0,5.0,0.06,6.0,1.5,60.0,3.851091009999301,0.00705394355694226,0.0083694241683484,0.015921031789843554,0.24808050856120745,0.31561403485487477,1.4004778729233116,1.853248318131086,0.2466454816356496,0.3144058238576053,0.5055335905660098,0.5800848916503547,1.1041141802997585,0.0,0.05258764607679466,0.17863105175292154,10.278845105151728,26.99995355776472,0.6291902922735844,1.499996634620632,0.8083620228926228,0.1710266811962297,0.1746031746031746
950.0,5.0,0.1,6.0,1.5,60.0,3.8514621278830647,0.006888745470813319,0.008166775247274646,0.015921031789843,0.2514013827119527,0.3181342693487348,1.3835131424004188,1.8553765509275533,0.25059054540395664,0.3173605294054366,0.5157237312682026,0.5881764626099966,1.104846849773063,0.0,0.045075125208681135,0.164440734557596,9.986224057146918,26.999953557763455,0.6158097134398096,1.4999966346205402,0.7947564118623661,0.1733402044310469,0.1796157059314954
900.0,5.0,0.04,6.0,1.5,60.0,3.859508245686815,0.007583833705345334,0.009095914215896466,0.01749993632329455,0.24502851662704273,0.31128620098051385,1.3741391071270257,1.814378652092061,0.24325821129078634,0.30957146099325555,0.4806841419595296,0.5482627423153215,1.0359638867694487,0.0,0.05258764607679466,0.17696160267111855,9.904598635775969,26.99987446592349,0.5944051422526352,1.4999909033277892,0.80100315480314,0.1705324922780506,0.17794486215538846
850.0,5.0,0.08,6.0,1.5,60.0,3.8618654826025445,0.008279033895572342,0.009915391662574673,0.01926433094178781,0.24413115422360612,0.3110903003253172,1.3699895655441097,1.809037782509568,0.24254020070285062,0.3094058606129161,0.4659953299369756,0.5247461300122781,0.9228253948682423,0.0,0.03171953255425709,0.17111853088480802,9.678893286159335,26.999345203052783,0.5639435756676949,1.4999525509458538,0.8071712893028395,0.17252484520592534,0.17794486215538846
900.0,5.0,0.02,6.0,1.5,60.0,3.8657422216643105,0.0074767691212751595,0.008943956596400127,0.017499330737985874,0.2480847277522441,0.3167243530834922,1.3498077814081386,1.8074994638445994,0.2463469663994777,0.3149936441532121,0.4817939368229661,0.5466214165757249,0.9966906764444392,0.0,0.05008347245409015,0.16193656093489148,9.762424337837382,26.998680597743572,0.5823704198086862,1.4999043911408385,0.8007415805916184,0.17441129151644644,0.18128654970760233
700.0,5.0,0.06,4.0,1.5,60.0,3.8730905051756155,0.008963562034523346,0.011026524543959481,0.026061934407968557,0.2596111910603093,0.32766142348310623,1.1631276694593582,1.9674450177149574,0.25873003462218763,0.3268791341264247,0.43160456325589314,0.4775890420093346,0.8133919003147213,0.0,0.01335559265442404,0.06928213689482471,7.081953921414998,26.988487830248054,0.3891486476445414,1.4991657848005837,0.6811063499261244,0.12471058153225782,0.14285714285714285
