sample_index,time_s,q_raw,q_ref,q_cmd,qdot_cmd,q_model,qdot_model,q_cmd_minus_model,q_raw_minus_model,qdot_cmd_minus_model,tau_model
305,10.166666666666666,0.0412215813994407,0.07132046239835266,0.07132046239835266,-0.35722473913071556,0.0764257402857657,0.7750286632102343,-0.005105277887413037,-0.03520415888632499,-1.1322534023409498,5.707790188887841
306,10.2,-0.1479518115520477,0.009163638274127618,0.04607963776066214,-0.7572247391307156,0.049488940826303056,-0.24588160182428193,-0.0034093030656409187,-0.19744075237835076,-0.5113431373064337,-6.43817590522755
307,10.233333333333333,-0.0125429397448897,0.0030105030511489847,0.007505479789638288,-1.1572247391307156,0.011712280375755963,-0.6986265085715886,-0.004206800586117675,-0.02425522012064566,-0.45859823055912696,-13.146251349362984
308,10.266666666666666,-0.1777898222208023,-0.04824072820152365,-0.042494520210361715,-1.5,-0.03358531664962769,-0.9357116430460383,-0.008909203560734026,-0.14420450557117462,-0.5642883569539617,-19.212820674035328
309,10.3,-0.1451077759265899,-0.0756995032687344,-0.07916118687702839,-1.1,-0.07284544425823525,-0.5980087361118349,-0.006315742618793141,-0.07226233166835466,-0.5019912638881652,-12.927988181411829
310,10.333333333333334,-0.1060080528259277,-0.08429102809012134,-0.10249452021036172,-0.7000000000000001,-0.09883906961745251,-0.1830573882474864,-0.0036554505929092124,-0.007168983208475199,-0.5169426117525137,-5.690744133672756
311,10.366666666666667,-0.1094739064574241,-0.09142958561688033,-0.11249452021036171,-0.30000000000000004,-0.1088032235085915,0.49716409744569057,-0.003691296701770208,-0.0006706829488325877,-0.7971640974456906,3.2811102800425633
312,10.4,-0.1756741851568222,-0.11531029183970361,-0.11531029183970361,-0.08447314888025678,-0.11167502271527235,0.7421714037309752,-0.0036352691244312535,-0.06399916244154985,-0.826644552611232,6.711949984795728
313,10.433333333333334,-0.3398266434669494,-0.17895364779023326,-0.13145939680237884,-0.48447314888025683,-0.12689720200199056,0.534421631175932,-0.004562194800388275,-0.21292944146495885,-1.018894780056189,2.845241977566279
314,10.466666666666667,-0.3957879245281219,-0.24041937603980285,-0.1609418350983874,-0.8844731488802569,-0.15807384789290746,-0.5282950159258768,-0.002867987205479927,-0.23771407663521443,-0.35617813295438006,-9.798102697701683
315,10.5,-0.2975099980831146,-0.2566027798489476,-0.20375760672772927,-1.2844731488802568,-0.19773769372795622,-0.5706261085793037,-0.006019912999773058,-0.09977230435515841,-0.713847040300953,-12.868588943225888
316,10.533333333333333,-0.3264878690242767,-0.276413014487912,-0.2537576067277293,-1.5,-0.24429439659615612,-1.0868043441839854,-0.009463210131573169,-0.08219347242812056,-0.4131956558160146,-21.297899949738998
317,10.566666666666666,-0.3688992261886596,-0.302629959708718,-0.302629959708718,-1.4661705894296606,-0.2923570478803315,-1.2675181541010454,-0.010272911828386466,-0.0765421783083281,-0.1986524353286152,-23.791750526594427
318,10.6,-0.5198948383331299,-0.36421775011072477,-0.35262995970871797,-1.5,-0.3418672221572907,-1.4412209132351004,-0.01076273755142726,-0.17802761617583918,-0.058779086764899624,-26.188848602644384
319,10.633333333333333,-0.1316372603178024,-0.29828846348301885,-0.38929662637538465,-1.1,-0.38194971245467035,-0.5422310928733796,-0.007346913920714293,0.2503124521368679,-0.5577689071266205,-12.806993601463768
320,10.666666666666666,0.0593339242041111,-0.19691371393587587,-0.41262995970871796,-0.7000000000000001,-0.40897161380886965,-0.2515501837004502,-0.0036583458998483143,0.46830553801298075,-0.4484498162995499,-6.505616115819735
321,10.7,0.0041026594117283,-0.13993186602982063,-0.422629959708718,-0.30000000000000004,-0.4191387215217243,0.4367604943304464,-0.0034912381869936504,0.42324138093345265,-0.7367604943304464,2.6688482133067386
322,10.733333333333333,0.1497469991445541,-0.05781697776436863,-0.4192966263753846,0.09999999999999998,-0.4176817036056517,0.3737952892693752,-0.0016149227697329072,0.5674287027502058,-0.27379528926937524,3.8192454755292866
323,10.766666666666666,0.1437273323535919,-0.0006854763139205744,-0.40262995970871795,0.5,-0.4057296635024121,-0.428403290465194,0.0030997037936941196,0.5494569958560039,0.928403290465194,-2.3186402347586887
324,10.8,0.1359566152095794,0.03804827829070231,-0.37262995970871793,0.9,-0.37542797525593347,0.4700146561168647,0.0027980155472155377,0.5113845904655129,0.4299853438831353,9.10473002976287
325,10.833333333333334,0.151781752705574,0.07028815722697546,-0.3292966263753846,1.3,-0.33553559438686276,0.5551254714891213,0.006238968011478163,0.4873173470924368,0.7448745285108788,12.83496448430719
326,10.866666666666667,0.0731937810778617,0.07111181061195172,-0.2792966263753846,1.5,-0.2888267699827565,1.105058928492742,0.009530143607371921,0.36202055106061826,0.3949410715072581,21.549813213199837
327,10.9,0.1219954416155815,0.08553572680579756,-0.22929662637538462,1.5,-0.23983240697039077,1.3793235614838883,0.01053578059500615,0.3618278485859723,0.12067643851611165,25.334665148477658
328,10.933333333333334,0.1338057965040207,0.09921878020166472,-0.17929662637538463,1.5,-0.19013968493883457,1.4631266437867407,0.010843058563449942,0.3239454814428553,0.03687335621325927,26.491147684257022
329,10.966666666666667,0.1951223462820053,0.12640443838975887,-0.12929662637538464,1.5,-0.1402335754291924,1.4887331411570568,0.010936949053807765,0.3353559217111977,0.011266858842943206,26.844517347967383
330,11.0,0.0994733795523643,0.11877032643626247,-0.07929662637538464,1.5,-0.09026226419013507,1.4965573486868788,0.010965637814750434,0.18973564374249935,0.003442651313121159,26.952491411878928
331,11.033333333333333,0.0539652407169342,0.10040011371925123,-0.029296626375384632,1.5,-0.040271030200423115,1.4989480787654357,0.010974403825038483,0.09423627091735731,0.0010519212345643236,26.985483486963012
332,11.066666666666666,0.1844699084758758,0.12423126825924212,0.02070337362461537,1.5,0.00972629129643332,1.499678579622772,0.01097708232818205,0.17474361717944248,0.00032142037722793226,26.995564398794254
333,11.1,0.0559608303010463,0.10487873668467892,0.07070337362461537,1.5,0.05972547286491724,1.4999017882180692,0.010977900759698137,-0.0037646425638709347,9.821178193081259e-05,26.998644677409356
334,11.133333333333333,0.1594498306512832,0.12034793317194684,0.12034793317194684,1.4893367864199438,0.10944619344775766,1.4664864699408529,0.010901739724189174,0.05000363720352555,0.02285031647909097,26.53751328518377
335,11.166666666666666,0.0553342886269092,0.1019186005579435,0.15665915938594496,1.0893367864199437,0.14941208648827276,0.5501394285563687,0.007247072897672208,-0.09407779786136355,0.539197357863575,12.824148606560751
336,11.2,0.034547921270132,0.082821122394474,0.17963705226660975,0.6893367864199437,0.1759337530748647,0.21822987107680458,0.0037032991917450575,-0.1413858318047327,0.4711069153431391,6.109197937618305
337,11.233333333333333,0.0676419287919998,0.07851829627743392,0.1892816118139412,0.28933678641994365,0.18577815460794567,-0.4504892965336511,0.0035034572059955416,-0.11813622581594586,0.7398260829535948,-2.8498026985352256
338,11.266666666666666,0.0442948825657367,0.06881703004488811,0.18559283802793933,-0.11066321358005637,0.18403533425177598,-0.3687680498634065,0.0015575037761633437,-0.13974045168603927,0.2581048362833501,-3.8140319232488413
339,11.3,0.0341992825269699,0.05900398252509638,0.1685707309086041,-0.5106632135800564,0.1718086879681018,0.45307373826148933,-0.003237957059497698,-0.1376094054411319,-0.9637369518415457,2.51467889375138
340,11.333333333333334,-0.1886206567287445,-0.011189849433828114,0.13821529045593556,-0.9106632135800564,0.14096846056455942,-0.5058863992171484,-0.002753170108623859,-0.3295891172933039,-0.404776814362908,-9.531503067859546
341,11.366666666666667,-0.0419839844107627,-0.0199190225177536,0.09452651666993367,-1.3106632135800564,0.10091770765301625,-0.5443837155648978,-0.006391190983082579,-0.14290169206377895,-0.7662794980151586,-12.811663136840773
342,11.4,-0.2330518066883087,-0.08033549352034028,0.044526516669933666,-1.5,0.054103172851962526,-1.1177441761264477,-0.00957665618202886,-0.2871549795402712,-0.3822558238735523,-21.72486963054498
343,11.433333333333334,-0.1848867982625961,-0.1099725148534279,-0.005473483330066337,-1.5,0.005076509440529439,-1.3831996093719698,-0.010549992770595776,-0.18996330770312553,-0.11680039062803016,-25.388154609333185
344,11.466666666666667,-0.4544833600521087,-0.20763055263501412,-0.05547348333006634,-1.5,-0.04462608215740845,-1.4643109917525465,-0.010847401172657888,-0.4098572778947003,-0.03568900824745347,-26.50749168618514
345,11.5,-0.5427636504173279,-0.3026302926467127,-0.10547348333006634,-1.5,-0.09453520736788948,-1.4890950252577229,-0.010938275962176863,-0.44822844304943843,-0.01090497474227714,-26.849511348556575
346,11.533333333333333,-0.3152073621749878,-0.3061954980627152,-0.15547348333006633,-1.5,-0.144507440071092,-1.4966679243843024,-0.010966043258974323,-0.17069992210389578,-0.003332075615697594,-26.954017356503375
347,11.566666666666666,-0.2626437842845917,-0.29384995083576504,-0.20547348333006632,-1.5,-0.19449895561929278,-1.4989818657840885,-0.010974527710773535,-0.06814482866529889,-0.0010181342159114593,-26.98594974782042
348,11.6,-0.5067101716995239,-0.3541891586749885,-0.2554734833300663,-1.5,-0.24449636314790968,-1.4996889034340228,-0.01097712018215663,-0.26221380855161425,-0.00031109656597716473,-26.995706867389515
349,11.633333333333333,0.0070267068222165,-0.2517957706825414,-0.292140149996733,-1.1,-0.28467396919580584,-0.5357797637079161,-0.007466180800927147,0.29170067601802235,-0.564220236292084,-12.792999179735652
350,11.666666666666666,-0.0532231144607067,-0.1955066400674564,-0.3154734833300663,-0.7000000000000001,-0.31181480255450406,-0.2594721671919587,-0.003658680775562251,0.25859168809379734,-0.44052783280804136,-6.599865479531203
351,11.7,-0.3050442636013031,-0.2265571266534576,-0.3254734833300663,-0.30000000000000004,-0.3220053842227512,0.4297741194344913,-0.0034680991073151035,0.01696112062144811,-0.7297741194344913,2.5980330282485142
352,11.733333333333333,0.0609237365424633,-0.1450653031281941,-0.32214014999673296,0.09999999999999998,-0.32055430121966294,0.3666017963790825,-0.0015858487770700203,0.38147803776212624,-0.26660179637908255,3.749086593605061
353,11.766666666666666,0.0986799523234367,-0.07597115501146337,-0.3054734833300663,0.5,-0.3086050644706715,-0.43604124426040247,0.0031315811406051886,0.40728501679410817,0.9360412442604025,-2.392605328948483
354,11.8,0.0309762582182884,-0.045654911945702245,-0.27547348333006627,0.9,-0.27827158838200666,0.47213202361681045,0.0027981050519403916,0.3092478466002951,0.4278679763831896,9.1299207588053
355,11.833333333333334,0.0772525072097778,-0.010814506916940365,-0.23214014999673294,1.3,-0.23837916780212054,0.5551227780599003,0.006239017805387603,0.31563167501189837,0.7448772219400998,12.834958641637638
356,11.866666666666667,0.146582618355751,0.03380264990356257,-0.18214014999673295,1.5,-0.19167030881891056,1.105063077985195,0.009530158822177615,0.3382529271746616,0.3949369220148049,21.549870476195693
357,11.9,0.2075859308242797,0.08306476879034527,-0.13214014999673296,1.5,-0.1426759352407075,1.3793248293843627,0.010535785243974555,0.3502618660649872,0.12067517061563726,25.334682645504206
358,11.933333333333334,0.2347541153430938,0.12606394905757118,-0.08214014999673296,1.5,-0.09298320998070103,1.463127031200778,0.010843059983968076,0.32773732532379485,0.03687296879922197,26.491153030570736
359,11.966666666666667,0.0157736763358116,0.09480010999267463,-0.03214014999673295,1.5,-0.04307709948458793,1.4887332595335725,0.01093694948785498,0.058850775820399534,0.011266740466427505,26.8445189815633
360,12.0,0.2098900973796844,0.1274245178833494,0.01785985000326705,1.5,0.0068942120558910715,1.4965573848574802,0.010965637947375978,0.2029958853237933,0.003442615142519756,26.952491911033228
361,12.033333333333333,0.1817664206027984,0.14282874582815824,0.06785985000326705,1.5,0.056885446137704104,1.4989480898175636,0.010974403865562948,0.1248809744650943,0.001051910182436444,26.98548363948238
362,12.066666666666666,0.1333517879247665,0.14014232499153642,0.11785985000326706,1.5,0.10688276766270252,1.4996785829998118,0.010977082340564534,0.02646902026206399,0.0003214170001881733,26.995564445397402
363,12.1,0.0603037662804126,0.11751059338801657,0.15452651666993372,1.1,0.14706035692131203,0.5357809024595284,0.007466159748621692,-0.08675659064089944,0.5642190975404717,12.793001649950675
364,12.133333333333333,0.0750560387969017,0.10547605643789973,0.17785985000326707,0.7000000000000001,0.17420116928681517,0.2594707688488816,0.0036586807164518953,-0.09914513048991347,0.44052923115111847,6.599848843174237
365,12.166666666666666,-0.0463164672255516,0.0624476286903241,0.18785985000326708,0.30000000000000004,0.18439174681157441,-0.4297753526293062,0.003468103191692662,-0.23070821403712602,0.7297753526293063,-2.5980455281387145
366,12.2,0.0811649560928344,0.067753404958675,0.18452651666993375,-0.09999999999999998,0.18294066276088933,-0.3666030661331794,0.0015858539090444213,-0.10177570666805492,0.2666030661331794,-3.749098977648409
367,12.233333333333333,0.0413943119347095,0.06028142740470793,0.16785985000326709,-0.5,0.17099142551706584,0.43603989605261817,-0.003131575513798751,-0.12959711358235634,-0.9360398960526182,2.3925922730544036
368,12.266666666666666,0.155495598912239,0.08727166381675022,0.1378598500032671,-0.9,0.14065795503940864,-0.47213164987124256,-0.002798105036141557,0.014837643872830347,-0.42786835012875746,-9.12991631228228
369,12.3,-0.0250248312950134,0.05543912352026171,0.09452651666993375,-1.3,0.10076553446653205,-0.5551227785353265,-0.006239017796598301,-0.12579036576154545,-0.7448772214646735,-12.834958642668933
370,12.333333333333334,0.0890902355313301,0.06497816013977388,0.06452651666993375,-0.9,0.06733334673477573,-0.6785351914177943,-0.0028068300648419753,0.021756888796554366,-0.22146480858220574,-11.585539008215305
371,12.366666666666667,0.0142635647207498,0.05060216024156261,0.04785985000326709,-0.5,0.05170016117824816,0.35385407384001755,-0.0038403111749810703,-0.03743659645749836,-0.8538540738400175,1.0445494121590613
372,12.4,-0.0686568692326545,0.01679595945426445,0.01785985000326709,-0.9,0.02065994501650945,-0.5192075203703019,-0.0028000950132423576,-0.08931681424916395,-0.3807924796296981,-9.689987012436529
373,12.433333333333334,-0.1313455402851104,-0.025197517326489477,-0.025197517326489477,-1.2917210198926972,-0.019094949579907313,-0.5644506273734715,-0.006102567746582164,-0.11225059070520307,-0.7272703925192257,-12.855192899379375
374,12.466666666666667,-0.2017907947301864,-0.07525618223359472,-0.07519751732648948,-1.5,-0.06570905157783574,-1.0936922397514128,-0.009488465748653738,-0.13608174315235066,-0.40630776024858717,-21.392952908569498
375,12.5,-0.136672705411911,-0.09266584356806654,-0.11186418399315615,-1.1,-0.10522618208617619,-0.5805772350864731,-0.006638001906979954,-0.03144652332573482,-0.519422764913527,-12.890175233033732
376,12.533333333333333,-0.100669577717781,-0.0949346515980019,-0.1351975173264895,-0.7000000000000001,-0.13154116189890194,-0.20446259945485445,-0.0036563554275875487,0.030871584181120945,-0.4955374005451456,-5.9454060549663765
377,12.566666666666666,-0.4068264961242676,-0.1833462240085859,-0.17186418399315617,-1.1,-0.16847074346078172,-0.7560805549333733,-0.0033934405323744476,-0.23835575266348585,-0.34391944506662675,-13.270882434547786
378,12.6,-0.2269881218671798,-0.19571733559863408,-0.19571733559863408,-0.7155945481643372,-0.19213624267170099,-0.027982419229205635,-0.0035810929269330938,-0.0348518791954788,-0.6876121289351316,-3.845787353187891
379,12.633333333333333,-0.0474912300705909,-0.15369987572584848,-0.20623715387077865,-0.3155945481643372,-0.20196844018371005,0.6568210059075303,-0.004268713687068604,0.15447721011311916,-0.9724155540718675,4.83829589950057
380,12.666666666666666,-0.0799859464168548,-0.1328042847921717,-0.20342363880958989,0.08440545183566284,-0.20072540045576026,0.6284049445764595,-0.002698238353829624,0.12073945403890546,-0.5439994927407966,6.238398199405433
381,12.7,-0.0924339070916175,-0.12136054673375449,-0.18727679041506778,0.48440545183566286,-0.18907860357516404,-0.12978900153378925,0.001801813160096255,0.09664469648354654,0.6141944533694521,0.5104156124181871
382,12.733333333333333,0.0074338372796773,-0.08485137149201087,-0.15779660868721235,0.8844054518356629,-0.1606571325081217,0.344774612289396,0.002860523820909344,0.168090969787799,0.5396308395462669,7.61472510175626
383,12.766666666666666,0.0231805797666311,-0.054227695852567356,-0.11498309362602357,1.284405451835663,-0.1209977297405325,0.5709274644591694,0.00601463611450892,0.1441783095071636,0.7134779873764935,12.869242653672966
384,12.8,0.0152627909556031,-0.03452931862946589,-0.06498309362602357,1.5,-0.07444469137598826,1.0863646037453096,0.00946159774996469,0.08970748233159136,0.41363539625469037,21.291831531685272
385,12.833333333333334,0.0469903871417045,-0.011421034472101917,-0.01498309362602357,1.5,-0.025497929653488627,1.373611406699957,0.010514836027465058,0.07248831679519313,0.12638859330004304,25.255837412459407
386,12.866666666666667,0.0624382346868515,0.009515755758364351,0.021683573040643098,1.1,0.01447457347083679,0.5496910924370586,0.007208999569806307,0.04796366121601471,0.5503089075629415,12.823176062055772
387,12.9,0.0597639121115207,0.023759534785876904,0.04501690637397643,0.7000000000000001,0.04135894770792373,0.24238959184809095,0.003657958666052702,0.01840496440359697,0.4576104081519091,6.396630789830269
388,12.933333333333334,0.037613283842802,0.02768663887468306,0.05501690637397643,0.30000000000000004,0.05149891129396451,-0.44483919444615094,0.0035179950800119236,-0.013885627451162508,0.744839194446151,-2.75073540834613
389,12.966666666666667,0.0898507460951805,0.04530821687782791,0.0516835730406431,-0.09999999999999998,0.05003503053658626,-0.3821134904410244,0.0016485425040568338,0.039815715558594235,0.2821134904410244,-3.900373753922544
390,13.0,0.0707824006676673,0.052529350370936104,0.052529350370936104,0.025373319908790215,0.050554211253042027,-0.4524242882039644,0.001975139117894077,0.02022818941462528,0.4777976081127546,-4.277673024866318
391,13.033333333333333,0.0604896917939186,0.05478585792149413,0.05478585792149413,0.06769522651674083,0.052077613258662565,-0.5991922382574348,0.002708244662831566,0.008412078535256037,0.6668874647741757,-5.539057668619211
392,13.066666666666666,0.0340902991592884,0.04891931500222854,0.04891931500222854,-0.1759962875779677,0.04784577113045337,-0.35672100875797164,0.0010735438717751691,-0.013755471971164973,0.18072472118000393,-4.074182102746922
393,13.1,0.0580822266638278,0.05151671356227023,0.05151671356227023,0.07792195680125064,0.049324908257530366,-0.49187446487962694,0.0021918053047398633,0.008757318406297433,0.5697964216808775,-4.512446149280374
394,13.133333333333333,0.0385752022266387,0.04784820030476431,0.04784820030476431,-0.11005539772517753,0.0466484820488777,-0.34857632505067504,0.001199718255886613,-0.008073279822239002,0.2385209273254975,-3.760705183487245
395,13.166666666666666,0.0535798333585262,0.04947293881478614,0.04947293881478614,0.04874215530065493,0.04753819711737658,-0.4418026334391496,0.0019347416974095644,0.006041636241149624,0.49054478873980456,-4.119407613415776
396,13.2,0.090215116739273,0.06102207059540993,0.06102207059540993,0.34647395341871357,0.05587925440278757,-0.9927686936595661,0.005142816192622357,0.03433586233648543,1.3392426470782797,-8.29828527719007
397,13.233333333333333,-0.0941173657774925,0.017044897888462272,0.059237869042700377,-0.05352604658128646,0.054933700736740074,-1.015056383074829,0.004304168305960303,-0.14905106651423256,0.9615303364935425,-9.916285207754765
398,13.266666666666666,0.0837953314185142,0.03596655579985748,0.0441203341566575,-0.4535260465812865,0.043896643929879665,-0.3339075595985297,0.00022369022677783124,0.03989868748863453,-0.11961848698275679,-4.882937398805376
399,13.299999999999999,0.0868781730532646,0.05039840521924966,0.042336132603947946,-0.05352604658128646,0.041786154314969536,-0.21610629504038642,0.0005499782889784102,0.04509201873829507,0.16258024845909996,-2.3997026712612524
400,13.333333333333334,0.0590688027441501,0.05285619144243745,0.05285619144243745,0.3156017651546852,0.048991761884909675,-0.7390353896401844,0.0038644295575277765,0.010077040859240424,1.0546371547948696,-6.026824400769849
401,13.366666666666667,0.0062749348580837,0.03965186368664464,0.05004291694759362,-0.08439823484531483,0.047252719392208174,-0.6832669038495249,0.002790197555385447,-0.04097778453412448,0.5988686690042101,-6.841588911391358
402,13.4,-0.0303611904382705,0.01980535499112859,0.03389630911941646,-0.48439823484531486,0.03550293765301795,0.07724168563462674,-0.0016066285336014882,-0.06586412809128844,-0.5616399204799416,-1.031926586246067
403,13.433333333333334,0.0618276931345462,0.031717372111268245,0.031083034624572636,-0.08439823484531483,0.03271342331643754,0.27911222962154136,-0.0016303886918649056,0.029114269818108655,-0.3635104644668562,2.265855518771118
404,13.466666666666667,0.0085631338879466,0.025153870547440983,0.025153870547440983,-0.17787492231394958,0.02828222060161949,0.6137129338015079,-0.0031283500541785074,-0.01971908671367289,-0.7915878561154575,5.239438466036917
405,13.5,0.0493731163442134,0.03201926841234332,0.03201926841234332,0.20596193594707018,0.033003486427636515,0.3383225396418092,-0.0009842180152931923,0.016369629916576887,-0.132360603694739,3.9709962061836963
406,13.533333333333333,0.0100371669977903,0.025788030933525927,0.025788030933525927,-0.18693712436452187,0.028938153137512766,0.6526194515123411,-0.0031501222039868396,-0.018900986139722464,-0.839556575876863,5.669337524001291
407,13.566666666666666,0.0066353450529277,0.020358844167960858,0.020358844167960858,-0.16287560296695205,0.02500227148146958,0.9858486003280185,-0.004643427313508721,-0.018366926428541878,-1.1487242032949705,8.897371521661185
408,13.6,-0.1433282196521759,-0.026041313289157823,0.0015963240690624568,-0.562875602966952,0.00582876435052105,0.27122625257797983,-0.004232440281458593,-0.14915698400269695,-0.8341018555449319,-0.2860441443050763
409,13.633333333333333,-0.2302535623311996,-0.08392909188988436,-0.03049952936316928,-0.9628756029669521,-0.02796505324736554,-0.7026231216733054,-0.002534476115803739,-0.20228850908383406,-0.26025248129364664,-11.87211775483116
410,13.666666666666666,-0.1989150047302246,-0.1165239979052121,-0.07592871612873435,-1.3628756029669522,-0.06879166988641218,-0.4917599149168367,-0.00713704624232217,-0.13012333484381244,-0.8711156880501155,-12.69750996928114
411,13.7,-0.1136841922998428,-0.11571900193203286,-0.11571900193203286,-1.1937085740989553,-0.10883216939372643,-0.5450791638517287,-0.006886832538306423,-0.004852022906116374,-0.6486294102472265,-12.813171724662983
412,13.733333333333333,-0.2429046183824539,-0.15177214194109842,-0.15177214194109842,-1.081594200271967,-0.14688731577908046,-0.6797378973412054,-0.004884826162017963,-0.09601730260337343,-0.4018563029307616,-13.105277592693993
413,13.766666666666666,-0.4315206110477447,-0.23107207384774825,-0.20115861528349732,-1.4815942002719669,-0.192174130653138,-0.9344177848868979,-0.008984484630359335,-0.2393464803946067,-0.547176415385069,-19.19496543143919
414,13.799999999999999,-0.1445350497961044,-0.20654153705298428,-0.2372117552925629,-1.081594200271967,-0.2311599482984692,-0.6166141075340575,-0.006051806994093689,0.0866248985023648,-0.4649800927379094,-12.968347525573868
415,13.833333333333334,-0.1912250071763992,-0.20219978040231132,-0.25993156196829514,-0.6815942002719669,-0.25619877457786505,-0.11945884233955428,-0.0037327873904300923,0.06497376740146585,-0.5621353579324126,-4.9340999812048985
416,13.866666666666667,-0.1362166553735733,-0.18349563042616915,-0.26931803531069404,-0.2815942002719669,-0.26558787596920974,0.5262271185121414,-0.003730159341484296,0.12937122059563644,-0.8078213187841083,3.6478440078664036
417,13.9,-0.1398272067308426,-0.17111699959194643,-0.2653711753197596,0.11840579972803311,-0.2635816628374757,0.43283685902635116,-0.0017895124822839281,0.1237544561066331,-0.31443105929831805,4.4707177558137055
418,13.933333333333334,0.038167018443346,-0.11179153328163063,-0.24809098199549184,0.5184057997280331,-0.25112923371211565,-0.3990837843559609,0.0030382517166238077,0.2892962521554617,0.9174895840839941,-1.9607202016638152
419,13.966666666666667,-0.0228028781712055,-0.08656603584367735,-0.21747745533789073,0.9184057997280332,-0.22019722046899542,0.5120001943133698,0.0027197651311046955,0.19739434229778993,0.4064056054146633,9.604240065897825
420,14.0,0.0872042477130889,-0.0373076013026198,-0.1735305953469563,1.3184057997280332,-0.18003184705503508,0.5366094554009527,0.006501251708078776,0.267236094768124,0.7817963443270805,12.794798972485141
421,14.033333333333333,0.0850080922245979,-0.0026349319622013534,-0.1235305953469563,1.5,-0.1331408811949562,1.1269159032094607,0.009610285847999903,0.2181489734195541,0.37308409679053933,21.851439464290557
422,14.066666666666666,0.0541261062026023,0.013455045136846668,-0.0735305953469563,1.5,-0.08409086384882102,1.3860020815362246,0.010560268501864714,0.1382169700514233,0.11399791846377538,25.4268287251999
423,14.1,0.125405803322792,0.045189579840087216,-0.0235305953469563,1.5,-0.03438113632639081,1.4651673026916257,0.010850540979434511,0.1597869396491828,0.03483269730837435,26.519308777144435
424,14.133333333333333,0.0375201292335987,0.04301553072804686,0.026469404653043704,1.5,0.015530169305462868,1.4893566758224412,0.010939235347580836,0.021989959928135835,0.010643324177558755,26.85312212634969
425,14.166666666666666,0.0235504563897848,0.03749779161579595,0.06313607131971037,1.1,0.05569096688122854,0.536919816600241,0.007445104438481828,-0.032140510491443744,0.5630801833997591,12.795472217548213
426,14.2,-0.0521056912839412,0.012098009750183575,0.0864694046530437,0.7000000000000001,0.08281078305536813,0.25807222619362974,0.0036586215976755765,-0.1349164743393093,0.4419277738063703,6.58321011178555
427,14.233333333333333,0.1181288585066795,0.04215443548593624,0.09646940465304371,0.30000000000000004,0.09299721650081454,-0.431008723452162,0.0034721881522291748,0.025131642005864957,0.7310087234521621,-2.6105472023784526
428,14.266666666666666,0.1378477811813354,0.06928050277702036,0.09313607131971038,-0.09999999999999998,0.09154508470382039,-0.3678730014540633,0.0015909866158899943,0.046302696477515004,0.26787300145406334,-3.761484788489972
429,14.299999999999999,0.1178927421569824,0.08306055056413143,0.08306055056413143,-0.30226562266736856,0.08429035700027404,0.1064992070065105,-0.001229806436142608,0.03360238515670835,-0.40876482967387906,-0.07092443446981028
430,14.333333333333334,0.1065718308091163,0.08972526236190966,0.08631836314188582,0.09773437733263146,0.08614876027470358,-0.013926314828312969,0.0001696028671822336,0.02042307053441271,0.11166069216094443,0.14675585624807336
431,14.366666666666667,0.0711543932557106,0.0844610024348697,0.0844610024348697,-0.05572082121048344,0.08489170229212684,0.0727052795595726,-0.000430699857257133,-0.013737309036416234,-0.12842610077005603,0.5100689386860011
432,14.4,0.0717330351471901,0.08085302222877148,0.08085302222877148,-0.10823940618294656,0.08226376901574448,0.26287704528825706,-0.0014107467869729912,-0.010530733868554382,-0.37111645147120365,2.133954639871812
433,14.433333333333334,0.0988934934139251,0.0859669309522583,0.0859669309522583,0.15341726170460437,0.08578949496620546,0.0398235969351985,0.00017743598605284017,0.013103998447719645,0.11359366476940588,0.9162506819132982
434,14.466666666666667,0.1251219809055328,0.09706616164693084,0.09706616164693084,0.3329769208401763,0.09392444770304226,-0.5252840727548236,0.0031417139438885827,0.03119753320249055,0.8582609935949999,-3.828292528460749
435,14.5,0.2214605063199997,0.132328063503438,0.12149872567493672,0.7329769208401764,0.11799207601030492,0.05476797687709989,0.0035066496646317946,0.10346843030969477,0.6782089439630765,4.164460292569391
436,14.533333333333333,0.1662698239088058,0.14194948984236608,0.14194948984236608,0.6135229250228807,0.13793508861971981,-0.21996999298062003,0.004014401222646263,0.028334735289085977,0.8334929180035008,0.8958497388836109
437,14.566666666666666,-0.1493550539016723,0.059373772603343256,0.1490669206764621,0.21352292502288073,0.14488862463270413,-0.7256226467538285,0.0041782960437579675,-0.29424367853437644,0.9391455717767092,-5.935774221850471
438,14.6,0.0817894488573074,0.06572791497365671,0.1428510181772248,-0.1864770749771193,0.1409629854781348,-0.5158115989851982,0.001888032699089992,-0.05917353662082739,0.32933452400807894,-5.559699763809535
439,14.633333333333333,-0.2651814222335815,-0.028074521163375138,0.12330178234465414,-0.5864770749771193,0.12671269696431414,0.4343967366270496,-0.003410914619660005,-0.39189411919789563,-1.020873811604169,2.029033400981287
440,14.666666666666666,-0.4756373465061188,-0.15494456869917472,0.09041921317875015,-0.9864770749771193,0.09285126458116529,-0.7071268985572987,-0.0024320514024151335,-0.5684886110872841,-0.27935017641982063,-11.925700056040164
441,14.7,-0.1155660077929496,-0.14378197964759687,0.04420331067951284,-1.3864770749771194,0.05167551907121702,-0.46807986976003013,-0.007472208391704184,-0.1672415268641666,-0.9183972052170892,-12.646142486710216
