Kp,Kd,risk_score,new_relative_error_mean,rms_relative_error_new,new_error_mean,rms_target_error_new,relative_error_reduction_ratio,sat_ratio,qdot_limit_rate,max_abs_qdot_new,max_abs_tau_new,smoothness_cost
530.0,960.0,2.4804350014388232,1.011010351354993,1.2990334949685067,0.1446035623760085,0.19541912777029657,-0.13437845380492205,1.0,1.0,2.0,60.0,0.0033387123699293304
820.0,800.0,2.480435379840226,1.0110104679997745,1.2987861687401143,0.14459612441205233,0.19538827023598807,-0.13437858468323263,1.0,1.0,2.0,60.0,0.0033387123699293304
1250.0,770.0,2.4804355146946557,1.0110373434780189,1.295381332156639,0.1449279510666254,0.19525537122088793,-0.1344087396301284,0.9999443547938346,0.9999675402964036,2.0,60.0,0.0036175732610212916
970.0,1000.0,2.480436797492935,1.0110109050007718,1.2987457069485653,0.14460373667288864,0.19539311782878058,-0.1343790750090884,1.0,1.0,2.0,60.0,0.0033387123699293304
410.0,320.0,2.4804384549621195,1.0110338256736355,1.299100883543666,0.14452376667374417,0.19533386319644577,-0.1344047925671811,0.9999721773969173,0.9999907257989724,2.0,60.0,0.00334618881171026
140.0,570.0,2.480440413314464,1.011012019602116,1.298768386563637,0.14459652383519497,0.19539597586955998,-0.1343803256191812,1.0,1.0,2.0,60.0,0.0033387123699293304
710.0,820.0,2.4804431161843485,1.0110128527799653,1.299224724750649,0.14456675736988917,0.1953594586975027,-0.13438126046519863,1.0,1.0,2.0,60.0,0.0033387123699293304
1570.0,980.0,2.4804448190355988,1.0110113955342752,1.2959307706756293,0.14490485703442485,0.1953046612528331,-0.13437962539973114,0.9999536289948622,0.9999814515979448,2.0,60.0,0.0037696541534914655
490.0,300.0,2.48044501143058,1.011106193151049,1.2952121434343216,0.1449173229571813,0.1951348197534154,-0.13448599065484065,0.9998608869845863,0.9999536289948622,2.0,60.0,0.003563823340891097
330.0,560.0,2.4804463022114427,1.0110138348942794,1.2992962122182887,0.1445721324418699,0.19540583597788794,-0.13438236242158866,1.0,1.0,2.0,60.0,0.0033387123699293304
680.0,630.0,2.480446554286913,1.0110139125982411,1.298890923031103,0.14458404087454027,0.195379623583219,-0.13438244960734283,1.0,1.0,2.0,60.0,0.0033387123699293304
330.0,200.0,2.4804468137341367,1.011211149148633,1.294730915179522,0.14489238944324143,0.19501960443564914,-0.1346037538628013,0.9997078626676312,0.999935080592807,2.0,60.0,0.003586149981249253
910.0,690.0,2.480447005595341,1.0110315808914128,1.2989859316419088,0.1445250090357714,0.19530298409418448,-0.13440227386637493,0.999976814497431,0.9999907257989724,2.0,60.0,0.003378981891855156
150.0,610.0,2.4804476411604113,1.0110142476343187,1.2987813227009046,0.14459826227873485,0.1953984283903033,-0.13438282552605335,1.0,1.0,2.0,60.0,0.0033387123699293304
1410.0,880.0,2.4804486450302603,1.0110199244462248,1.2959155624294598,0.14490314075480273,0.19530222213432696,-0.134389195048486,0.9999489918943484,0.999976814497431,2.0,60.0,0.0037431850897776827
1490.0,930.0,2.4804523306801785,1.0110145947926512,1.2959214434996267,0.1449040114966286,0.19530341680577978,-0.1343832150462318,0.9999536289948622,0.9999814515979448,2.0,60.0,0.0037553196195026215
440.0,750.0,2.480452483543731,1.0110157403315971,1.2990999124529294,0.14459163913838693,0.1954096307427792,-0.13438450036907396,1.0,1.0,2.0,60.0,0.0033387123699293304
180.0,200.0,2.4804525792822094,1.011015769843628,1.2992950296112769,0.14454552591704692,0.19539359554848257,-0.13438453348229762,1.0,1.0,2.0,60.0,0.0033387123699293304
1190.0,630.0,2.4804527954296214,1.0110461590495716,1.2894180679127978,0.14515588206932575,0.19347711980618917,-0.13441863091800096,0.9998794353866415,0.999935080592807,2.0,60.0,0.004159172165641361
110.0,470.0,2.48045561627615,1.0110167060174686,1.298740999546393,0.14459325356649527,0.19539111671039558,-0.13438558389234778,1.0,1.0,2.0,60.0,0.0033387123699293304
290.0,510.0,2.480457096835332,1.01101716240981,1.2994151477578892,0.14456753290023647,0.19540744582362976,-0.13438609597576806,1.0,1.0,2.0,60.0,0.0033387123699293304
730.0,690.0,2.480458643037563,1.0110176390370635,1.2988486482333155,0.1445897948022966,0.1953835789156702,-0.1343866307632567,1.0,1.0,2.0,60.0,0.0033387123699293304
610.0,540.0,2.4804591153144946,1.0110177846196091,1.2989797303438415,0.14457313611815295,0.19537243211389643,-0.13438679411044965,1.0,1.0,2.0,60.0,0.0033387123699293304
420.0,710.0,2.4804592463907538,1.011017825024749,1.299134376801346,0.14458706512476963,0.1954072981189722,-0.13438683944600935,1.0,1.0,2.0,60.0,0.0033387123699293304
410.0,760.0,2.4804602608448745,1.0110181377370655,1.2989811080985403,0.1445944507812512,0.1954022924207946,-0.1343871903169115,1.0,1.0,2.0,60.0,0.0033387123699293304
480.0,840.0,2.4804604319838863,1.0110181904918187,1.299049968421343,0.14459973791402903,0.19541529946421832,-0.13438724950904077,1.0,1.0,2.0,60.0,0.0033387123699293304
320.0,250.0,2.480462221820237,1.0110466693426714,1.2991189411359558,0.14450479954346293,0.19532228409076668,-0.13441920347939634,0.9999629031958898,0.9999907257989724,2.0,60.0,0.003349437645242285
370.0,620.0,2.480462298559643,1.0110187658763696,1.299196123017789,0.14457828672443102,0.1954048035215447,-0.13438789510464352,1.0,1.0,2.0,60.0,0.0033387123699293304
640.0,580.0,2.4804649968691965,1.0110195976484664,1.2989438293192828,0.14457846515480688,0.19537599712487222,-0.13438882837337196,1.0,1.0,2.0,60.0,0.0033387123699293304
1120.0,850.0,2.4804655033282694,1.0110353309707485,1.2990322555847074,0.14453439944903132,0.1953115039442699,-0.13440648154752557,0.9999814515979448,0.9999907257989724,2.0,60.0,0.003364272343177063
1300.0,810.0,2.480465798804501,1.0110264770586523,1.2958627310322899,0.14490526276467947,0.19529847091705402,-0.1343965472406213,0.9999489918943484,0.999976814497431,2.0,60.0,0.0037226689774891835
120.0,560.0,2.4804661947006927,1.0110199668880941,1.2988587678674983,0.1445924753114361,0.19539561685259907,-0.13438924266930619,1.0,1.0,2.0,60.0,0.0033387123699293304
500.0,890.0,2.480466208979048,1.0110199712894934,1.2990527456070797,0.14460162139204286,0.1954174079596025,-0.13438924760778426,1.0,1.0,2.0,60.0,0.0033387123699293304
200.0,820.0,2.480468287836264,1.0110206121112342,1.2988255803822337,0.14460704779614575,0.1954101025274791,-0.13438996662552183,1.0,1.0,2.0,60.0,0.0033387123699293304
210.0,860.0,2.480468439866449,1.011020658975563,1.2988319821557737,0.14460871126706615,0.1954121564939708,-0.1343900192084502,1.0,1.0,2.0,60.0,0.0033387123699293304
190.0,780.0,2.480470320428713,1.011021238671549,1.2988201860696607,0.14460545977166023,0.1954081060473386,-0.13439066964158897,1.0,1.0,2.0,60.0,0.0033387123699293304
600.0,700.0,2.4804704793757573,1.011021287668046,1.299480066850926,0.14454561922633583,0.19534820850095977,-0.1343907246168625,1.0,1.0,2.0,60.0,0.0033387123699293304
560.0,470.0,2.480470720535467,1.011021362007151,1.2990472855806268,0.14456355992234937,0.1953659308267228,-0.13439080802716485,1.0,1.0,2.0,60.0,0.0033387123699293304
220.0,900.0,2.480471150719977,1.0110214946144243,1.2988393913753888,0.14461045784947518,0.19541426794500247,-0.13439095681578336,1.0,1.0,2.0,60.0,0.0033387123699293304
1580.0,810.0,2.4804723723934092,1.0110322215131442,1.287794669350671,0.14521411498469908,0.19306972906505243,-0.13440299265969707,0.9998377014820173,0.999935080592807,2.0,60.0,0.0046083289636280654
780.0,750.0,2.4804724068157977,1.0110218818144225,1.2988167622288254,0.14459459191558416,0.19538740354340597,-0.1343913912636946,1.0,1.0,2.0,60.0,0.0033387123699293304
520.0,940.0,2.4804738329747256,1.0110223214375191,1.2990562463337254,0.14460354921003193,0.19541955630871063,-0.1343918845316101,1.0,1.0,2.0,60.0,0.0033387123699293304
950.0,720.0,2.480474023328103,1.0110399785450475,1.299006504818073,0.14452623498139244,0.1953037436126841,-0.1344116962400756,0.999976814497431,0.9999907257989724,2.0,60.0,0.0033778585504870887
180.0,740.0,2.480474694094008,1.011022586883339,1.2988157992306217,0.14460393791593454,0.19540616705531208,-0.13439218236834163,1.0,1.0,2.0,60.0,0.0033387123699293304
300.0,520.0,2.4804751703157555,1.0110227336819004,1.299414750007311,0.14456886819641604,0.19540908490427455,-0.1343923470799344,1.0,1.0,2.0,60.0,0.0033387123699293304
230.0,940.0,2.4804759171110904,1.0110229638865933,1.298847808023838,0.1446122622325104,0.19541643687870924,-0.13439260537525569,1.0,1.0,2.0,60.0,0.0033387123699293304
430.0,730.0,2.4804771734489344,1.0110233511611968,1.2991296104441699,0.14458954127783485,0.19540866436620996,-0.1343930399068758,1.0,1.0,2.0,60.0,0.0033387123699293304
580.0,500.0,2.480481113276994,1.0110245656397365,1.299024132119113,0.14456828594451807,0.19536924430034602,-0.13439440258163599,1.0,1.0,2.0,60.0,0.0033387123699293304
420.0,330.0,2.4804811604842696,1.0110472849569319,1.299119148632064,0.14452951725065682,0.19534051309364756,-0.13441989421372164,0.9999721773969173,0.9999907257989724,2.0,60.0,0.0033414035405733636
170.0,700.0,2.4804813873460345,1.0110246501233644,1.298812419875309,0.1446024742671442,0.195404285553111,-0.13439449737434214,1.0,1.0,2.0,60.0,0.0033387123699293304
810.0,500.0,2.480481450740471,1.0110633886401255,1.295665034246434,0.14491040820574327,0.19522511446401014,-0.1344379629419174,0.9999211692912656,0.9999675402964036,2.0,60.0,0.0036149156827383414
870.0,870.0,2.4804815070998663,1.0110246870382897,1.2987916137172273,0.14459978777798263,0.1953909207923609,-0.13439453879379534,1.0,1.0,2.0,60.0,0.0033387123699293304
900.0,910.0,2.4804816779166234,1.0110247396937058,1.2987835126652558,0.14460130867432272,0.19539189004702207,-0.1343945978744658,1.0,1.0,2.0,60.0,0.0033387123699293304
130.0,540.0,2.480482038724463,1.011024850915153,1.2987796289234648,0.144596204367447,0.19539563598512685,-0.13439472266766214,1.0,1.0,2.0,60.0,0.0033387123699293304
540.0,990.0,2.480482526408191,1.0110250012469473,1.2990604705954372,0.14460551234585758,0.19542174451022867,-0.1343948913436289,1.0,1.0,2.0,60.0,0.0033387123699293304
840.0,830.0,2.4804830549023844,1.0110251641588426,1.2988004018609067,0.1445983097220821,0.19538998290611603,-0.13439507413477803,1.0,1.0,2.0,60.0,0.0033387123699293304
430.0,260.0,2.480483346941887,1.0111484606188939,1.2947127883836265,0.144926489717948,0.1950477279313936,-0.134533415792235,0.9998052417784208,0.9999489918943484,2.0,60.0,0.003589267441804318
930.0,950.0,2.4804837087139373,1.011025365700658,1.2987760987178545,0.14460287457743307,0.19539289066963175,-0.13439530026964666,1.0,1.0,2.0,60.0,0.0033387123699293304
720.0,680.0,2.4804850550727258,1.0110257807248242,1.2988647961371065,0.1445899113858972,0.19538379865806677,-0.13439576593695785,1.0,1.0,2.0,60.0,0.0033387123699293304
810.0,790.0,2.4804857889969214,1.0110260069619015,1.298809877082351,0.1445968553955987,0.19538907638873879,-0.134396019780517,1.0,1.0,2.0,60.0,0.0033387123699293304
1020.0,630.0,2.4804861234019615,1.0110420742052642,1.2955565757418455,0.14491758750477304,0.19524747244522528,-0.13441404762232714,0.9999489918943484,0.9999675402964036,2.0,60.0,0.0036640444249488556
1330.0,820.0,2.480486255892084,1.0110501082730727,1.2954348504824142,0.1449299338837032,0.19526989016763582,-0.13442306204379798,0.9999489918943484,0.9999675402964036,2.0,60.0,0.00361786013105941
960.0,990.0,2.480487214309804,1.011026446324199,1.298769371886788,0.14460446518860678,0.19539392265970865,-0.13439651275580944,1.0,1.0,2.0,60.0,0.0033387123699293304
150.0,160.0,2.4804877693725964,1.0110266174260438,1.2992553644244822,0.14452685680811758,0.19537872415374363,-0.13439670473628326,1.0,1.0,2.0,60.0,0.0033387123699293304
160.0,660.0,2.4804897926039047,1.011027241100724,1.298810048011595,0.1446010687637888,0.19540246154239682,-0.13439740451459745,1.0,1.0,2.0,60.0,0.0033387123699293304
670.0,620.0,2.480490968482549,1.011027603573237,1.2989164297502902,0.14458412801318943,0.1953799393126259,-0.13439781121766278,1.0,1.0,2.0,60.0,0.0033387123699293304
520.0,320.0,2.4804929716510444,1.0111211116365106,1.295491927176074,0.14491133802551737,0.19517194836071067,-0.13450272956206194,0.9998701611856139,0.9999443547938346,2.0,60.0,0.0035616429436916273
320.0,550.0,2.480493271429778,1.011028313472234,1.299360601390149,0.144571947071229,0.1954082794963866,-0.1343986077417789,1.0,1.0,2.0,60.0,0.0033387123699293304
240.0,980.0,2.4804947182309487,1.011028759458441,1.298865701204257,0.14461336085064805,0.19541805215195457,-0.1343991081492607,1.0,1.0,2.0,60.0,0.0033387123699293304
400.0,240.0,2.4804962788769176,1.0111740734331283,1.2944111054286271,0.14493367165988838,0.1949953598054481,-0.13456215399908902,0.9997727820748243,0.9999443547938346,2.0,60.0,0.003609449018344313
170.0,190.0,2.4804986107976807,1.011029959368358,1.299277614919257,0.14454238536047478,0.19539207245327037,-0.1344004544776682,1.0,1.0,2.0,60.0,0.0033387123699293304
570.0,350.0,2.480498800690508,1.0111144044980407,1.2954287347203355,0.14492084853664566,0.19517198278545247,-0.13449520398791048,0.9998747982861277,0.9999489918943484,2.0,60.0,0.0036068375645984868
380.0,640.0,2.4804997566327733,1.0110303125797442,1.2992032288610156,0.1445808446586695,0.19540628043088137,-0.13440085078952155,1.0,1.0,2.0,60.0,0.0033387123699293304
150.0,620.0,2.4805007260784944,1.0110306114179182,1.2988088849616155,0.1445997434520885,0.19540070208930713,-0.13440118609329493,1.0,1.0,2.0,60.0,0.0033387123699293304
990.0,750.0,2.4805023958868038,1.0110488144432546,1.2990279622887724,0.14452749499472714,0.19530457339007803,-0.13442161033495378,0.999976814497431,0.9999907257989724,2.0,60.0,0.0033764009041714373
470.0,820.0,2.480503483540966,1.0110314614243006,1.2990747777605989,0.1445997805151969,0.1954158097024098,-0.13440213982133983,1.0,1.0,2.0,60.0,0.0033387123699293304
1320.0,700.0,2.4805046415259344,1.0110360812126382,1.2896091565271177,0.14514284084923712,0.19351282047328786,-0.1344073233373586,0.9998933466881829,0.9999489918943484,2.0,60.0,0.004261907702844682
490.0,870.0,2.480505558615996,1.011032101080157,1.2990757904407886,0.14460162222678521,0.19541785246681698,-0.1344028575309266,1.0,1.0,2.0,60.0,0.0033387123699293304
100.0,440.0,2.4805061456252258,1.0110322820297064,1.2987561309855213,0.1445931467093361,0.1953909659575963,-0.1344030605607667,1.0,1.0,2.0,60.0,0.0033387123699293304
1910.0,980.0,2.480507183349372,1.0110030233631617,1.2878352704108995,0.14519821685152312,0.19305269367996034,-0.13437023161804534,0.9998747982861277,0.9999629031958898,2.0,60.0,0.004606790837939441
600.0,530.0,2.4805091537747535,1.0110332093120624,1.2990075626189017,0.1445733180888903,0.1953728506443816,-0.13440410099435263,1.0,1.0,2.0,60.0,0.0033387123699293304
1450.0,760.0,2.4805109499624542,1.0110572327485785,1.288727919069489,0.14516611539306587,0.19333699999443738,-0.13443105588035717,0.9998608869845863,0.9999258063917794,2.0,60.0,0.004381617123537427
770.0,740.0,2.4805109897945146,1.0110337752775218,1.2988384202460954,0.1445947668345006,0.19538768570024154,-0.1344047360215033,1.0,1.0,2.0,60.0,0.0033387123699293304
980.0,600.0,2.4805116982804747,1.011064865868139,1.29525950513497,0.1449264486494414,0.19519024128766724,-0.13443962042804264,0.999935080592807,0.9999629031958898,2.0,60.0,0.003649450371162183
710.0,670.0,2.4805119360391004,1.0110340669637896,1.2988810974176965,0.14459003529686557,0.19538402526794696,-0.13440506330066224,1.0,1.0,2.0,60.0,0.0033387123699293304
630.0,570.0,2.4805126188405398,1.011034277441933,1.2989706011428566,0.14457860445007403,0.1953763688690207,-0.13440529946231033,1.0,1.0,2.0,60.0,0.0033387123699293304
510.0,920.0,2.4805128312897065,1.0110343429308197,1.2990790930409635,0.1446035420735101,0.19541999007353456,-0.13440537294245028,1.0,1.0,2.0,60.0,0.0033387123699293304
480.0,250.0,2.4805201608770666,1.011235070797838,1.2882014614373816,0.14516628809446078,0.19320682757821855,-0.1346305945409418,0.9996661287630071,0.9998747982861277,2.0,60.0,0.004125959830638146
530.0,970.0,2.480521147757453,1.0110369065380256,1.2990831191646228,0.1446054940273796,0.1954221675328113,-0.1344082493727207,1.0,1.0,2.0,60.0,0.0033387123699293304
1170.0,720.0,2.480526967341378,1.0110630434460146,1.2954009681298575,0.14492598805147525,0.19524529714054942,-0.13443757562564393,0.9999443547938346,0.9999629031958898,2.0,60.0,0.003662613800010919
120.0,510.0,2.4805270711535554,1.0110387324647765,1.298792080089676,0.14459595627062155,0.19539535457125567,-0.13441029810739655,1.0,1.0,2.0,60.0,0.0033387123699293304
550.0,460.0,2.480527485726724,1.0110388602597484,1.2990770337734328,0.14456386062280818,0.1953664337026846,-0.13441044149649486,1.0,1.0,2.0,60.0,0.0033387123699293304
170.0,830.0,2.48052947204539,1.0110394725558578,1.2989605117206384,0.14460412057116953,0.19541319692839035,-0.13441112850777312,1.0,1.0,2.0,60.0,0.0033387123699293304
860.0,860.0,2.4805318501045726,1.0110402056086203,1.2988153667282683,0.1446005182834976,0.19539172935320434,-0.13441195101098305,1.0,1.0,2.0,60.0,0.0033387123699293304
890.0,900.0,2.48053207312961,1.0110402743575906,1.2988072569961868,0.14460203771883312,0.19539269834348807,-0.13441202814901682,1.0,1.0,2.0,60.0,0.0033387123699293304
830.0,820.0,2.480533239482396,1.0110406338936937,1.2988241635393805,0.1445990377312168,0.1953907917312092,-0.134412431557358,1.0,1.0,2.0,60.0,0.0033387123699293304
200.0,830.0,2.480533376791554,1.0110406762201667,1.2988590805105404,0.14460876429016545,0.1954126393207074,-0.1344124790487006,1.0,1.0,2.0,60.0,0.0033387123699293304
210.0,870.0,2.48053388919064,1.0110408341706367,1.2988658383950926,0.14461044272767223,0.1954147149841089,-0.1344126562730087,1.0,1.0,2.0,60.0,0.0033387123699293304
920.0,940.0,2.4805340899614126,1.0110408960595798,1.298799834356007,0.1446036025449241,0.19539369870159387,-0.13441272571392338,1.0,1.0,2.0,60.0,0.0033387123699293304
1410.0,870.0,2.480534482386963,1.0110620041956295,1.2954842742465964,0.1449327755180682,0.1952829265673741,-0.13443640956117844,0.9999489918943484,0.9999721773969173,2.0,60.0,0.0036196668137293414
460.0,800.0,2.480534581628884,1.01104104761939,1.2990994419346624,0.14459912777372094,0.19541579983670712,-0.13441289576775417,1.0,1.0,2.0,60.0,0.0033387123699293304
190.0,790.0,2.480534741364639,1.0110410968590124,1.298853330057647,0.14460714581206002,0.19541062114245986,-0.13441295101582024,1.0,1.0,2.0,60.0,0.0033387123699293304
570.0,490.0,2.480535477634049,1.011041323819018,1.2990530245971053,0.144568541909055,0.1953697096179659,-0.13441320567052256,1.0,1.0,2.0,60.0,0.0033387123699293304
660.0,610.0,2.4805357142422144,1.0110413967550789,1.2989421408946147,0.14458422190705622,0.19538026427150745,-0.13441328750657494,1.0,1.0,2.0,60.0,0.0033387123699293304
800.0,780.0,2.4805363815078962,1.0110416024442201,1.2988336474155644,0.14459758930956246,0.195389885477954,-0.13441351829484505,1.0,1.0,2.0,60.0,0.0033387123699293304
1160.0,720.0,2.4805365120262826,1.011052553634307,1.2957633578221586,0.14491418500878486,0.19529138523179027,-0.13442580579918295,0.9999489918943484,0.9999721773969173,2.0,60.0,0.0036996376276442807
1860.0,990.0,2.4805365264717167,1.010984977345361,1.2899836110102172,0.14513734401190745,0.19361744655121144,-0.134349983542699,0.9999165321907518,0.9999907257989724,2.0,60.0,0.00451758783355954
220.0,910.0,2.4805368465742834,1.0110417458040668,1.2988736036955715,0.1446121978451516,0.19541684813083218,-0.13441367914811522,1.0,1.0,2.0,60.0,0.0033387123699293304
950.0,980.0,2.4805377814886667,1.0110420339977235,1.2987930988195129,0.14460519602182784,0.19539473042703986,-0.1344140025084787,1.0,1.0,2.0,60.0,0.0033387123699293304
180.0,750.0,2.4805384908212984,1.0110422526542855,1.2988485870497917,0.14460560036422562,0.19540866045114702,-0.13441424784651343,1.0,1.0,2.0,60.0,0.0033387123699293304
390.0,660.0,2.480539122016312,1.0110424472244004,1.2992110443973925,0.14458344352656138,0.19540778989511748,-0.13441446615896277,1.0,1.0,2.0,60.0,0.0033387123699293304
700.0,660.0,2.480539176294597,1.0110424639560474,1.2988975520693118,0.14459016621614132,0.1953842587452836,-0.13441448493228172,1.0,1.0,2.0,60.0,0.0033387123699293304
140.0,580.0,2.4805392253025556,1.0110424790630808,1.2988213473357377,0.14459873318228386,0.19539944397644843,-0.13441450188274437,1.0,1.0,2.0,60.0,0.0033387123699293304
590.0,690.0,2.4805408830072224,1.0110429900617113,1.2995189730025134,0.14454669396785916,0.19534989977270556,-0.13441507523576257,1.0,1.0,2.0,60.0,0.0033387123699293304
1620.0,850.0,2.4805415230462167,1.0110303540529224,1.2886644225305703,0.14518380982175946,0.19336113116261477,-0.13440089732344646,0.9998933466881829,0.9999443547938346,2.0,60.0,0.004460380533221104
230.0,950.0,2.48054360885569,1.0110438303228637,1.298883467178683,0.14461390715850528,0.19541894791842365,-0.13441601802942005,1.0,1.0,2.0,60.0,0.0033387123699293304
170.0,710.0,2.4805441187187824,1.0110439874915966,1.2988448514980078,0.14460410639397422,0.1954067572484983,-0.13441619437659985,1.0,1.0,2.0,60.0,0.0033387123699293304
480.0,850.0,2.480545220602977,1.0110443271548224,1.2990989306047127,0.14460162874139865,0.1954183022004156,-0.13441657548708438,1.0,1.0,2.0,60.0,0.0033387123699293304
1880.0,1000.0,2.4805455685762428,1.0109878202028348,1.2899401227796135,0.14513839933189715,0.1936045455787253,-0.13435317329863106,0.9999165321907518,0.9999907257989724,2.0,60.0,0.00451668650950067
240.0,990.0,2.4805486782505226,1.0110453929979704,1.2988921910715914,0.1446144870250727,0.19541963281241445,-0.13441777138928318,1.0,1.0,2.0,60.0,0.0033387123699293304
1090.0,670.0,2.480549011944696,1.0110755405960832,1.2953946638715854,0.14492583828822014,0.19523122371543153,-0.1344515977350642,0.9999397176933208,0.999958266095376,2.0,60.0,0.003662871982333198
490.0,400.0,2.480549242071291,1.011051284469403,1.2990776179173462,0.1445552976708822,0.19535946543716295,-0.13442438176497865,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
450.0,780.0,2.480549469328759,1.0110456368531657,1.299123586739517,0.1445973921515151,0.1954150002722084,-0.13441804500080368,1.0,1.0,2.0,60.0,0.0033387123699293304
130.0,150.0,2.4805496282367594,1.0110456858376273,1.2991819713534858,0.14454235884600064,0.19539661211315046,-0.1344180999625731,1.0,1.0,2.0,60.0,0.0033387123699293304
760.0,730.0,2.480549710946044,1.0110457113333216,1.29886018363943,0.14459494407589202,0.19538797263578778,-0.1344181285693684,1.0,1.0,2.0,60.0,0.0033387123699293304
760.0,470.0,2.4805502309364593,1.0110870862963215,1.2957890508591139,0.1449069289439439,0.19523341654357906,-0.13446455229439871,0.9999165321907518,0.9999675402964036,2.0,60.0,0.003620805862026151
500.0,410.0,2.480551020903743,1.0110518328064892,1.2990824813874493,0.14455710767769292,0.19536092858884788,-0.13442499701266147,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
430.0,340.0,2.4805511921710286,1.011069016574817,1.29914879552825,0.14453600465484123,0.19534782808353104,-0.1344442776229145,0.9999721773969173,0.9999907257989724,2.0,60.0,0.003339069793014239
160.0,670.0,2.4805514854027515,1.011046258321555,1.298842123410992,0.14460266319276283,0.19540491153619605,-0.13441874230360526,1.0,1.0,2.0,60.0,0.0033387123699293304
1580.0,830.0,2.4805515107559946,1.0110495773179067,1.2889834929662014,0.14515596168219963,0.19338630772536414,-0.13442246629905658,0.9998794353866415,0.999935080592807,2.0,60.0,0.004430368026779279
500.0,900.0,2.480551964758108,1.0110464060860727,1.2991020350851874,0.14460353848501503,0.1954204290647334,-0.13441890809902457,1.0,1.0,2.0,60.0,0.0033387123699293304
510.0,420.0,2.4805577875537432,1.0110539186719345,1.2990904235746359,0.1445590084321532,0.19536256193216284,-0.1344273374049388,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
650.0,400.0,2.480558235073219,1.01111312421569,1.2955613541667643,0.1449223694705408,0.19520051655967158,-0.1344937674796578,0.9998979837886967,0.999958266095376,2.0,60.0,0.0036001789364668866
860.0,530.0,2.4805584222341484,1.0110849873448982,1.2956015933889944,0.1449160442640599,0.19522111757245775,-0.13446219721933247,0.9999211692912656,0.9999629031958898,2.0,60.0,0.0036540739536253105
340.0,580.0,2.480558475753843,1.0110484131443684,1.2993245103788635,0.14457575243192836,0.19540809937166553,-0.13442116006774402,1.0,1.0,2.0,60.0,0.0033387123699293304
900.0,550.0,2.4805587405456406,1.0110907954485926,1.2952224944150732,0.1449312233660209,0.19517411291728465,-0.13446871405437733,0.9999211692912656,0.999958266095376,2.0,60.0,0.0036495615519295407
520.0,950.0,2.480559973894905,1.011048874956443,1.2991058630774563,0.14460548047195482,0.19542259578175758,-0.134421678232238,1.0,1.0,2.0,60.0,0.0033387123699293304
590.0,520.0,2.4805600991306718,1.0110489135612117,1.2990355992089044,0.1445735147213737,0.19537327840428445,-0.13442172154773696,1.0,1.0,2.0,60.0,0.0033387123699293304
310.0,540.0,2.4805601074143926,1.0110489161147245,1.2994341202865112,0.1445720911773865,0.19541109243088023,-0.13442172441284098,1.0,1.0,2.0,60.0,0.0033387123699293304
620.0,560.0,2.4805608078590287,1.011049132031502,1.2989975773319362,0.14457875385217425,0.1953767498426135,-0.13442196667677028,1.0,1.0,2.0,60.0,0.0033387123699293304
150.0,630.0,2.480561613058616,1.011049380239699,1.2988404027950844,0.14460131545158186,0.1954031233158663,-0.13442224517246545,1.0,1.0,2.0,60.0,0.0033387123699293304
880.0,670.0,2.480564721706723,1.011068373003435,1.299051815493708,0.14452740634339217,0.19530903328193144,-0.134443555520012,0.999976814497431,0.9999907257989724,2.0,60.0,0.003370785352285871
150.0,120.0,2.4805650705927222,1.0111300071306883,1.2989617198869758,0.14451193912951668,0.19532585471827224,-0.13451271052508335,0.9998840724871553,0.9999860886984586,2.0,60.0,0.003346600203196757
1330.0,830.0,2.4805652005039303,1.0110564767542451,1.2959692045090734,0.14490440302148402,0.1953036172669213,-0.13443020763614108,0.9999489918943484,0.999976814497431,2.0,60.0,0.0037330750414730925
520.0,430.0,2.4805657979667837,1.0110563879357155,1.2990989333123728,0.1445609577095582,0.19536422206447063,-0.1344301079795686,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
360.0,280.0,2.480567919155201,1.0110762609579502,1.299181041017654,0.14451353809407924,0.19532802982363132,-0.13445240599877767,0.9999675402964036,0.9999907257989724,2.0,60.0,0.0033515700447175273
540.0,1000.0,2.480569176551402,1.0110517117373008,1.299110414575125,0.14460746123860707,0.19542480235016255,-0.13442486117005747,1.0,1.0,2.0,60.0,0.0033387123699293304
440.0,760.0,2.4805691972705954,1.0110517181241319,1.2991524494841344,0.14459520201205195,0.1954139975240311,-0.13442486833623885,1.0,1.0,2.0,60.0,0.0033387123699293304
350.0,590.0,2.4805692441386773,1.0110517325715338,1.2992792707014629,0.1445770743206816,0.19540671903230275,-0.13442488454657878,1.0,1.0,2.0,60.0,0.0033387123699293304
480.0,390.0,2.48056967994058,1.0110575845802887,1.29908751787972,0.14455381507933146,0.1953588401328083,-0.13443145064418022,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
110.0,480.0,2.480574946179555,1.0110534902640456,1.298805740027497,0.14459576548149877,0.1953951316281991,-0.13442685672076185,1.0,1.0,2.0,60.0,0.0033387123699293304
940.0,580.0,2.4805788561970212,1.0110767430090901,1.2955947965557046,0.1449182379258803,0.1952366289805972,-0.13445294687200018,0.9999397176933208,0.9999675402964036,2.0,60.0,0.003658113894666088
