Kp,Kd,risk_score,new_relative_error_mean,rms_relative_error_new,new_error_mean,rms_target_error_new,relative_error_reduction_ratio,sat_ratio,qdot_limit_rate,max_abs_qdot_new,max_abs_tau_new,smoothness_cost
1630.0,760.0,2.3148301537744214,0.9601026194656986,1.035524112060126,0.15762246219344794,0.1950358812353928,-0.07725872786947886,0.9998285703695466,0.9999583009007005,2.0,60.0,0.0019724062666680335
1240.0,580.0,2.3148355097628706,0.9601805693325763,1.0359154705504894,0.15757805516672305,0.19492696959693667,-0.07734618953527142,0.9997822380369917,0.9998888024018681,2.0,60.0,0.0018931285304737725
2000.0,160.0,2.3148673968379128,0.8175334952936498,1.1003419315332794,0.1000381660129537,0.12683628253279947,0.08270733224242578,0.8844749620074873,0.9692677638163015,2.0,60.0,1.829037645902862
1420.0,220.0,2.3150068507950365,0.9541044531155934,1.195328651141953,0.1331737115225969,0.16160983522785927,-0.07052863785528878,0.9568784980911079,0.98783312947107,2.0,60.0,0.40112245553912673
1350.0,630.0,2.3150108905765814,0.9602169841982935,1.036001153694648,0.1575803505861945,0.19492628558745043,-0.07738704790928547,0.9997961377367582,0.9999027021016346,2.0,60.0,0.0019430796342718452
580.0,110.0,2.3150771236825083,0.9914851791862593,1.2215015733603305,0.1421244205038179,0.17121660548690004,-0.11247073091627086,0.9482838504021647,0.9724832276956151,2.0,60.0,0.17211838314692116
1300.0,210.0,2.3150804551245443,0.9648410447087763,1.2030452876578606,0.1357055204132802,0.16434723275362387,-0.08257535741091594,0.9596955039104489,0.9777234145075799,2.0,60.0,0.33671242789369565
690.0,330.0,2.3151214065848214,0.960367490717174,1.0357417299771758,0.1575549345417676,0.19481665782841956,-0.07755591992127464,0.9997590718707142,0.9998888024018681,2.0,60.0,0.0009810536122776127
1740.0,260.0,2.3151563210837063,0.9449281260142368,1.1875850711607667,0.13124486227549162,0.1595008480185383,-0.06023257339373896,0.9588383557581822,0.992100337299381,2.0,60.0,0.45691691308051474
1150.0,540.0,2.31523415719456,0.9603361758689335,1.0361038973666168,0.1576012740226191,0.1949495782949978,-0.07752078389217211,0.9997915045035027,0.9999027021016346,2.0,60.0,0.0014226214704474898
1060.0,500.0,2.315256784647009,0.9603566855907947,1.0357370266958403,0.15764643876653942,0.1950327785999936,-0.07754379630400517,0.9998054042032691,0.9999119685681456,2.0,60.0,0.001138220739480877
1980.0,920.0,2.3152571595125684,0.9602103316854306,1.0357234556123613,0.15760041601503474,0.19496336513243573,-0.07737958362640722,0.9998841691686126,0.9999675673672115,2.0,60.0,0.0018784600308883689
450.0,220.0,2.3153118061783555,0.9604789576826658,1.034954784448747,0.15761376179979478,0.19487913337255713,-0.07768098859519618,0.9996942066051373,0.9998563697690797,2.0,60.0,0.001098008996927637
1850.0,860.0,2.3154041531527483,0.9602783096286639,1.0359032820809464,0.15760383600204556,0.1949675244558937,-0.07745585654886988,0.9998517365358242,0.999962934133956,2.0,60.0,0.0018814679514358333
1040.0,490.0,2.315456599665397,0.9604195350304003,1.0362105690305448,0.15761863734112055,0.194971921754679,-0.07761431491939502,0.9997961377367582,0.9999166018014011,2.0,60.0,0.001164194812048083
1460.0,680.0,2.3156615356695003,0.960372969398738,1.036560569859296,0.15757592478953636,0.19491982386695006,-0.07756206713659554,0.9998054042032691,0.999962934133956,2.0,60.0,0.0019295027359189495
1580.0,240.0,2.3156785057066833,0.9477545179770284,1.1887142276723879,0.13207813110465538,0.16040310980537895,-0.06340385461781455,0.9583194336335669,0.9925451276919085,2.0,60.0,0.43018664099675985
580.0,280.0,2.315683208408679,0.9605387562002928,1.0361565226425258,0.15754571590047933,0.19478967799122665,-0.07774808400116773,0.9997683383372252,0.9998888024018681,2.0,60.0,0.0010028280505288817
930.0,160.0,2.3157214252399028,0.9763733911397343,1.2093869760336324,0.13860432144726303,0.1673736848989381,-0.09551493344548358,0.9573140220171245,0.9757125912746951,2.0,60.0,0.24848972036343792
1570.0,30.0,2.3158295529687836,0.4847914099775803,0.8353210785416857,0.06291613784133755,0.1059205450391609,0.45605212713081517,0.47533266614774455,0.8118860965936469,2.0,60.0,4.782966021676055
910.0,430.0,2.315879907269207,0.9605468109678229,1.036376605166539,0.15760846481145033,0.1949388517543673,-0.07775712164823463,0.9997776048037362,0.9999073353348901,2.0,60.0,0.001327483453721254
1830.0,270.0,2.3162597955760633,0.942252822914524,1.1857900987810994,0.13053192470010838,0.15869071123828682,-0.057230817586150604,0.9606592164275918,0.9918594091700952,2.0,60.0,0.47760270212427536
1590.0,740.0,2.316280744990968,0.9605592540257938,1.036558164928717,0.15760388468949987,0.19494728650199258,-0.07777108306499232,0.9998378368360576,0.999962934133956,2.0,60.0,0.0018047378940234868
1130.0,530.0,2.316312234289878,0.9606705272845324,1.0371983358595573,0.15756561898316532,0.19485952121240996,-0.07789593439517759,0.9997868712702472,0.9998980688683791,2.0,60.0,0.0014407104048007348
1220.0,570.0,2.316499946317364,0.9606938883680064,1.037051427845807,0.15759973070514077,0.19493060228354278,-0.07792214610479552,0.9997868712702472,0.9998841691686126,2.0,60.0,0.0018891504305497764
1820.0,60.0,2.3165357389046544,0.5927992762691818,0.8765774570668995,0.07356743914837242,0.10844321856078797,0.33486464749875455,0.6697477667815709,0.9150589347270098,2.0,60.0,3.9785733395311937
1920.0,130.0,2.3165437403458533,0.7759794274185756,1.0515134618453923,0.09391053058239285,0.12138309332842047,0.1293320173430831,0.8471681678342414,0.9614978316468364,2.0,60.0,2.2415090623197713
1020.0,480.0,2.3166565331342044,0.9607828879962644,1.036957837939369,0.15763222644172747,0.19497241910737362,-0.07802200587433918,0.9997868712702472,0.9999027021016346,2.0,60.0,0.0013350530429012478
1380.0,220.0,2.3168095079011204,0.9622400685706388,1.2010783149878483,0.1350632031946806,0.16363302039766728,-0.07965699828035953,0.960061529337633,0.9796832721746543,2.0,60.0,0.35490503548786434
1960.0,910.0,2.3171589145632483,0.9607922860485281,1.0369063855290974,0.15762823470801585,0.19497327122850427,-0.07803255071988038,0.9998795359353571,0.9999675673672115,2.0,60.0,0.0019524257673249471
1700.0,790.0,2.317217112164138,0.9608422467650436,1.037194161384779,0.15761877360806473,0.19495643899125564,-0.07808860787129918,0.9998471033025687,0.999962934133956,2.0,60.0,0.00180369733544549
670.0,320.0,2.317260657616586,0.9610219594004415,1.0371889191985537,0.1575916836920317,0.1948439041951303,-0.0782902498635881,0.9997590718707142,0.9998888024018681,2.0,60.0,0.0010199668323297776
1940.0,900.0,2.317287801890026,0.9608217500989115,1.0369605651586011,0.15761750565794375,0.19494025999663733,-0.07806561010831489,0.9998841691686126,0.999962934133956,2.0,60.0,0.0019938509670520826
1720.0,800.0,2.317350300073586,0.9608923697461464,1.0371677509148152,0.15764806670684467,0.19501673187718357,-0.07814484708757163,0.9998517365358242,0.999962934133956,2.0,60.0,0.0017353947797895154
1820.0,270.0,2.317411998158092,0.9433811426930158,1.1865854069479727,0.13083788778559038,0.1590467849433902,-0.05849682009938663,0.9603070907001742,0.9922115348975129,2.0,60.0,0.46969069103183814
1830.0,850.0,2.3174150006153673,0.9608910658574296,1.0371412784412917,0.15763256766343775,0.19497635548071546,-0.07814338409239595,0.9998517365358242,0.999962934133956,2.0,60.0,0.001954949586141505
510.0,100.0,2.3174278855882413,0.9959867407253762,1.2253277994022347,0.1432164468485609,0.17246819871795416,-0.11752159356234287,0.9455317098484006,0.9715704807442825,2.0,60.0,0.1548853741462513
1500.0,230.0,2.3175478004000056,0.949925249555258,1.190766672231576,0.13255976398006228,0.16094960763713775,-0.06583946878144545,0.9577819785759294,0.992559027391675,2.0,60.0,0.41681451179272894
1900.0,100.0,2.317549805140576,0.7114169909880743,0.9787015014289249,0.08598016863084298,0.11522915715772163,0.2017726572571592,0.793672856666296,0.9480892546054338,2.0,60.0,2.8549672324808815
1980.0,150.0,2.3176120570205114,0.8046746678922632,1.0851744500318616,0.09799404129646344,0.12495015000913424,0.09713525251621886,0.8740918862819229,0.9667982504911227,2.0,60.0,1.955893995568964
1070.0,180.0,2.3176295009105132,0.9724646399346173,1.2080249241101961,0.13757331622859534,0.1663450113468385,-0.09112921855895827,0.959584306312317,0.9765790058934727,2.0,60.0,0.27342607384714457
1330.0,620.0,2.317695277703444,0.961047121076759,1.0382209957389958,0.15760053427720802,0.19492627278716765,-0.07831848188261532,0.9998054042032691,0.9999073353348901,2.0,60.0,0.0018026932445926124
320.0,160.0,2.317832001445896,0.961334484042769,1.035655156580139,0.15766762347994157,0.19483648492325895,-0.07864091019071948,0.9996061751732829,0.9998146706697801,2.0,60.0,0.001077743791120109
1570.0,730.0,2.3178620801281147,0.9610430706750931,1.0376807438055786,0.15762642796681445,0.19495975618102135,-0.07831393723243152,0.9998332036028021,0.999962934133956,2.0,60.0,0.0018267227928261184
1810.0,270.0,2.317963786550643,0.944656854891647,1.186909445103182,0.13128482739490646,0.1595402534325888,-0.059928200529313816,0.9600800622706549,0.992072537899848,2.0,60.0,0.46150559047172657
1220.0,200.0,2.318052232957075,0.9682219908294795,1.2060183975897005,0.13646797550228967,0.16517478919881065,-0.08636886202504857,0.9599132658734572,0.9774500537455058,2.0,60.0,0.31159031936187936
1000.0,470.0,2.318221527681633,0.9612561940674103,1.0380963507363528,0.15764486304638406,0.19496930132080392,-0.07855306691485503,0.9997868712702472,0.9998980688683791,2.0,60.0,0.0014458191531123393
1660.0,250.0,2.318239326841147,0.9467738228400041,1.1893270792527217,0.1316549271966236,0.15994591852604437,-0.06230349057930534,0.9587827569591163,0.9923644315949441,2.0,60.0,0.4456885147278775
1900.0,90.0,2.318391619337204,0.6837840143285744,0.9500092609823563,0.08298728660424241,0.11327153949918016,0.2327775359856704,0.771836428333148,0.9415007969161199,2.0,60.0,3.1156276317743066
1430.0,220.0,2.318399163495064,0.9512781321853606,1.1926422028743935,0.13266721449690513,0.161067803768526,-0.0673574363314893,0.9562947107009155,0.9928601875532822,2.0,60.0,0.4126979788224146
1200.0,560.0,2.318410513786121,0.961284445150809,1.0384164994943286,0.15762783488406218,0.19494771161875288,-0.0785847653245313,0.9997822380369917,0.9998888024018681,2.0,60.0,0.001863011662962792
1000.0,170.0,2.3184356786298213,0.9754707898124316,1.2099720684625699,0.13818542751945062,0.16695052179441985,-0.0945021925801743,0.9579070758738277,0.9759813188035138,2.0,60.0,0.2607028481714124
1790.0,830.0,2.318550555370818,0.9612357217660246,1.0379306396630121,0.15762413277103285,0.19492229674187997,-0.07853009648971487,0.9998471033025687,0.9999583009007005,2.0,60.0,0.001926489015842316
1970.0,140.0,2.3187405746464176,0.7891212567083127,1.0673321445266186,0.09566930646349849,0.12287076615841341,0.11458656199746753,0.8622725082471552,0.9629387671892954,2.0,60.0,2.106522587688966
1490.0,40.0,2.31881567263202,0.5385622889235087,0.8486843130512761,0.06819062892105841,0.10676930199752861,0.39571987985296675,0.5334056117721191,0.8745088772749176,2.0,60.0,4.3527893989903115
1830.0,60.0,2.3188707437780147,0.5914745469703547,0.8755642303892829,0.07345730210850203,0.10840654421409608,0.3363510263194061,0.6700350272434116,0.9151747655583973,2.0,60.0,3.989917527275631
890.0,420.0,2.3189049586425514,0.9614753608151392,1.0384919650001105,0.15766023004595361,0.19498496260243092,-0.07879897739053017,0.9997868712702472,0.9999119685681456,2.0,60.0,0.001294135762542456
1900.0,70.0,2.318950213068252,0.6199787588541172,0.8942983521296948,0.07635670244092468,0.10963816982621603,0.30436860026383267,0.7176646651099002,0.9252705808221209,2.0,60.0,3.7407800258058366
1630.0,50.0,2.3190419645674796,0.571231499296891,0.8642637142384059,0.07139956806674082,0.10765334432846616,0.3590642231618983,0.6149180844360428,0.9018495867155936,2.0,60.0,4.118532662911005
780.0,370.0,2.3190985584343666,0.9615706036620714,1.0385470831798587,0.1576195797040964,0.19486901594882208,-0.0789058422048163,0.9997961377367582,0.9998888024018681,2.0,60.0,0.0010230657389590635
1620.0,50.0,2.3191496605860884,0.5722995611650732,0.8650420500650218,0.07150385725222241,0.107704786405457,0.35786583150451046,0.6149366173690648,0.9021414804106898,2.0,60.0,4.1140227273582335
1440.0,670.0,2.3191608572697184,0.9614596859420615,1.0389274447817487,0.15762693800017447,0.19494300378610274,-0.07878138979782,0.9998193039030356,0.999972200600467,2.0,60.0,0.0017344361425694803
560.0,270.0,2.319167992494962,0.9616182014292634,1.0385457944751635,0.1576036247910346,0.19482769318700274,-0.07895924806903862,0.9997590718707142,0.9998841691686126,2.0,60.0,0.0010568786560468755
1310.0,610.0,2.3192676641585135,0.9615309228425268,1.0393422109441117,0.15762510877834884,0.1949434725127866,-0.07886131935036648,0.9998100374365246,0.9999073353348901,2.0,60.0,0.0017709096810361261
1910.0,280.0,2.3192807976564316,0.940898681737657,1.1850951327964117,0.1301920046120666,0.15834144201206277,-0.05571143791571583,0.9632769932169465,0.991604581341043,2.0,60.0,0.4857469399007421
1920.0,890.0,2.3193646715199274,0.9614777597241313,1.038370872188497,0.1576660691598075,0.19499677267904042,-0.07880166902535829,0.9998795359353571,0.999962934133956,2.0,60.0,0.001867292351182759
1990.0,290.0,2.319385142694545,0.9387053863814551,1.182939446357686,0.129812206397701,0.15794636069598972,-0.05325050663882897,0.9659735349716446,0.9914424181771007,2.0,60.0,0.4924141570022824
1890.0,80.0,2.319389170821992,0.6540238751721577,0.92196059358115,0.07986285247740701,0.11142244308108007,0.26616914329812763,0.7453111679454391,0.9344582823677675,2.0,60.0,3.4126524910739593
1910.0,110.0,2.319404182571642,0.7356625026380473,1.0047745432964366,0.08878388801371374,0.1172346750444683,0.17456859749620396,0.8135123614663257,0.9524352273990881,2.0,60.0,2.6358448761867472
1680.0,780.0,2.3194711032930924,0.9615327170194873,1.03859147508736,0.15765074181652033,0.19496591428681867,-0.07886333246099737,0.9998424700693131,0.999962934133956,2.0,60.0,0.0018786890442727112
1110.0,520.0,2.31947936540264,0.9616393036915191,1.039292845597307,0.1576341949181183,0.19493279869117972,-0.07898292532575249,0.9997961377367582,0.9999027021016346,2.0,60.0,0.0014235776302643983
1810.0,840.0,2.3197180511961766,0.9615955280825481,1.038631672331121,0.15768791629016923,0.1950431314752958,-0.07893380801696105,0.9998424700693131,0.999962934133956,2.0,60.0,0.002011219486155462
1900.0,880.0,2.319733810569996,0.9615819989811781,1.038690444209251,0.15763071591098804,0.1949016466339779,-0.0789186280328265,0.9998702694688462,0.9999675673672115,2.0,60.0,0.001985135375561693
1910.0,120.0,2.3199361255565707,0.7574597041589585,1.0296380612793534,0.09147352975479653,0.1193164834190067,0.15011160185276032,0.8314476073983469,0.9572769561510804,2.0,60.0,2.4312662390908053
1660.0,770.0,2.319953644143067,0.9616838203477617,1.038956849276283,0.1576428223935901,0.19492974903547125,-0.07903287410778957,0.9998378368360576,0.999962934133956,2.0,60.0,0.0018450934181067752
1580.0,30.0,2.319992383017683,0.48434605904382183,0.8353714938500367,0.06286628819651308,0.10590867321487965,0.4565518218203507,0.47609251640164574,0.812298454353386,2.0,60.0,4.7958786786928345
1730.0,260.0,2.3201394396062396,0.9468034715951087,1.1890956572705864,0.13168987725909462,0.1599551630846782,-0.06233675721097504,0.9595518736795285,0.9921142369991475,2.0,60.0,0.4476007886471889
2000.0,290.0,2.320302143543851,0.9378054529917548,1.1823599912988536,0.1295553705065801,0.15764823979085366,-0.05224075926505833,0.9659596352718781,0.9915165499091886,2.0,60.0,0.5048225149154869
1090.0,510.0,2.320333259155869,0.9618988013954102,1.0399997527754066,0.1576516024331415,0.19495569842689683,-0.0792740881251357,0.9997822380369917,0.9998934356351236,2.0,60.0,0.0015904942479983287
650.0,310.0,2.3203915827201946,0.9620088185236656,1.0394348213359819,0.15764092234126095,0.19487445635423795,-0.07939753004605687,0.9997405389376922,0.9998888024018681,2.0,60.0,0.0009779215376819214
1550.0,720.0,2.3206971085944255,0.9619093449421122,1.0394097059801244,0.15766125601176395,0.19495719212733265,-0.07928591824358054,0.9998285703695466,0.999962934133956,2.0,60.0,0.001955316911049213
1500.0,40.0,2.3207888629156326,0.537674804397326,0.8483099535366327,0.06809666754644825,0.10674455386221655,0.39671565929601366,0.5347214500166796,0.874532043441195,2.0,60.0,4.360981538375289
1930.0,130.0,2.3208321621233723,0.7747755858914986,1.050045921761172,0.09375355133413386,0.12124249310898054,0.13068275711373084,0.8475527261944475,0.9612152044182513,2.0,60.0,2.2578181863967735
1420.0,660.0,2.320840560167857,0.9619955020989298,1.0401780571625845,0.15765378284657844,0.1949618983527267,-0.07938258869033114,0.9998193039030356,0.9999444012009341,2.0,60.0,0.0017198749191408367
1140.0,190.0,2.3209744110105905,0.9715001463390158,1.2075342445965858,0.13736369658171266,0.16615068680563586,-0.09004703304798226,0.9596955039104489,0.9769959968864672,2.0,60.0,0.2906303749900656
1770.0,820.0,2.3210334859870576,0.9620084039230309,1.039633431105737,0.15764765359457933,0.1949062169117287,-0.07939706485395837,0.9998517365358242,0.9999675673672115,2.0,60.0,0.0018358470691076307
1880.0,870.0,2.321038073416654,0.9619955902355226,1.039635469626045,0.15765316817364308,0.1949208818713326,-0.0793826875817537,0.9998749027021016,0.9999675673672115,2.0,60.0,0.0018349637139012684
1070.0,500.0,2.3210661407635507,0.9621212646322997,1.0406020051275526,0.15766548308107825,0.19497225004446841,-0.07952369734264075,0.9997776048037362,0.9998841691686126,2.0,60.0,0.0017020927259737471
430.0,210.0,2.321078958594219,0.9622487518708336,1.0389738264926087,0.15770377663086402,0.1949333557099818,-0.07966674115651867,0.9996988398383928,0.9998702694688462,2.0,60.0,0.0010419451919615997
1180.0,550.0,2.321224588246565,0.9621474514139084,1.0407026389190226,0.15764965075580942,0.1949482049368469,-0.07955307955499061,0.9997961377367582,0.9998980688683791,2.0,60.0,0.0017452477816193937
1840.0,60.0,2.3212509901483482,0.5906256882786585,0.875253550527304,0.07337116204437863,0.10838048058396696,0.3373034666271584,0.6701276919085214,0.9150960005930538,2.0,60.0,3.9997618553583094
1640.0,50.0,2.3213315940732206,0.5703526869185116,0.8639433317588416,0.07131076131867047,0.10764271314269892,0.3600502722420432,0.6160624930501502,0.9017522888172282,2.0,60.0,4.128801092725247
1640.0,760.0,2.321405148928958,0.9621444225152687,1.0400533086129717,0.15766096546479316,0.1949337629325996,-0.07954968105629953,0.9998285703695466,0.9999675673672115,2.0,60.0,0.0017612675560822132
1990.0,150.0,2.321643047028026,0.8036906951116404,1.0840203335000795,0.09784907533762675,0.12482369934629367,0.09823929415137427,0.8752131287297528,0.9666314540939249,2.0,60.0,1.9669625453782855
760.0,360.0,2.321723860157228,0.9623908305868079,1.0404427285221534,0.15766384585926727,0.1949064800982022,-0.0798261569665838,0.9997776048037362,0.9998888024018681,2.0,60.0,0.0010306214421289895
1530.0,710.0,2.32182369665324,0.9622751307377191,1.0403496517416784,0.15768008293991675,0.19497101220944707,-0.07969633889326845,0.9998239371362911,0.9999675673672115,2.0,60.0,0.0017802190281087198
1920.0,120.0,2.321841045240369,0.7564217327390957,1.028570177518856,0.09132031261842569,0.1191900064941827,0.15127623128783932,0.8320035953890063,0.9569294636569183,2.0,60.0,2.4392254405226006
980.0,460.0,2.3219712746073764,0.9624171768327189,1.0409505405522121,0.15767487468946337,0.19496114869246445,-0.07985571810179874,0.9997915045035027,0.9999119685681456,2.0,60.0,0.0013028960535277788
1800.0,270.0,2.321983898237914,0.9467512042136451,1.1887462809375424,0.13167785738639748,0.15995123038978107,-0.062278111924811926,0.960473887097372,0.9921605693317024,2.0,60.0,0.449113289751613
1990.0,920.0,2.3219920591743213,0.9622940292641018,1.0403248951678188,0.1576678142421514,0.1949299255454345,-0.07971754350418907,0.9998934356351236,0.9999768338337225,2.0,60.0,0.0016112414375582546
1510.0,700.0,2.322302321142586,0.9624238310125725,1.0407409529692881,0.15767529895305255,0.1949489589751776,-0.07986318425508146,0.9998239371362911,0.9999675673672115,2.0,60.0,0.0017613864824390733
1650.0,250.0,2.322362793251429,0.9484943105352843,1.1896019204888904,0.13211150440729655,0.1604083371430504,-0.06423392004419326,0.9597372030097483,0.992540494458653,2.0,60.0,0.43526704797329024
1920.0,110.0,2.32239728019624,0.7338685124838941,1.0027447118049675,0.08859461108584983,0.1170853830106065,0.17658149852583452,0.8147448015122873,0.9524398606323436,2.0,60.0,2.6436566633513787
1750.0,810.0,2.322410611231692,0.9624415140604963,1.0406238709289577,0.15767095968829847,0.1949255995316922,-0.07988302506930804,0.9998610030023352,0.9999675673672115,2.0,60.0,0.0016870539849455379
1290.0,600.0,2.322491643155998,0.9625199536507288,1.0412755786991192,0.15767910283241873,0.194975016399211,-0.07997103621673682,0.9998146706697801,0.9999119685681456,2.0,60.0,0.001755817298633734
1290.0,210.0,2.322506315912812,0.9674234561031007,1.2049494175354833,0.13630021806728157,0.16498147525280416,-0.08547288644279553,0.9607194484599132,0.978061640535231,2.0,60.0,0.32558832205156707
1860.0,860.0,2.3228505229612137,0.9625707558182081,1.0409579149103327,0.15768016388459602,0.19493698514558294,-0.08002803749681052,0.9998841691686126,0.9999675673672115,2.0,60.0,0.0016003170054952115
960.0,450.0,2.3229252040484463,0.9627203762750806,1.0417556187294543,0.15766419400932483,0.19491463422875704,-0.08019591532545703,0.9997776048037362,0.9998888024018681,2.0,60.0,0.001400135173027928
540.0,260.0,2.322931691019278,0.9627714725165697,1.0411016611465425,0.1576662172115004,0.1948701144442851,-0.080253246563795,0.9997590718707142,0.9998749027021016,2.0,60.0,0.0011365982607428645
740.0,350.0,2.3229381485200586,0.9627731822557107,1.0414138364775858,0.15768445074167925,0.1949283570444752,-0.08025516493311795,0.9997544386374587,0.9998749027021016,2.0,60.0,0.0011874857082678286
1950.0,900.0,2.3230556808885616,0.9626224752590142,1.041018061865514,0.15769003503538,0.19495214256503257,-0.08008606798009364,0.9998888024018681,0.999972200600467,2.0,60.0,0.0016528408409636785
1510.0,40.0,2.323090597119184,0.5367542219591822,0.8478565751144186,0.06801224383052577,0.1067196728752768,0.3977485754094658,0.5353654694391934,0.8744162126098076,2.0,60.0,4.372371856896415
1050.0,490.0,2.323303230577789,0.9628143435226517,1.0421647843128643,0.15769763894776725,0.1949884329955906,-0.0803013488859198,0.9997776048037362,0.9998795359353571,2.0,60.0,0.0016919642451700561
1970.0,910.0,2.3233344494674295,0.9627077916001476,1.0412898574232983,0.15768846416445143,0.19494551469675056,-0.08018179501098852,0.9998934356351236,0.9999768338337225,2.0,60.0,0.001611866154876461
1620.0,750.0,2.3233905047670107,0.9627435058218775,1.0412710951563684,0.1576938041837803,0.19495623570618995,-0.08022186724523468,0.9998378368360576,0.9999675673672115,2.0,60.0,0.0018364045595406725
780.0,140.0,2.323394015037492,0.9835321506709617,1.2150837837591004,0.14042183778082154,0.16939788428178423,-0.10354723752358844,0.9568553319248304,0.9758979206049149,2.0,60.0,0.20561944409482194
870.0,410.0,2.3234712513023488,0.9628999647575363,1.0414691149113016,0.15775617067917413,0.19508138259566796,-0.08039741801509441,0.9997822380369917,0.9998980688683791,2.0,60.0,0.0012452015334199582
1160.0,540.0,2.3234726089603774,0.9628436679789393,1.042474862537872,0.15768405960937878,0.1949750188946395,-0.08033425164634908,0.9997915045035027,0.9998980688683791,2.0,60.0,0.0017388799444957993
1720.0,260.0,2.3235055741152424,0.9479089634784499,1.1889278577071896,0.1320445368519809,0.16032978988115223,-0.0635771462649919,0.9605619185292265,0.992521961525631,2.0,60.0,0.4399116535460155
1210.0,200.0,2.3235357620373636,0.9701195172857311,1.2069773526567669,0.13697557451184975,0.16575112785890128,-0.08849793332942421,0.9605943511620149,0.9778716779717558,2.0,60.0,0.30249830990125903
440.0,90.0,2.3235453869809555,1.0018560802577008,1.2298013795490292,0.14467141596356997,0.17412103223885747,-0.12410713672182795,0.9426961710960376,0.9707967307906149,2.0,60.0,0.13632972364622312
1930.0,110.0,2.3237682201708862,0.732553409675564,1.00129689456828,0.08843239565579775,0.11697338760956524,0.17805707618763444,0.815106193706216,0.9514761481152006,2.0,60.0,2.6546868624399154
1910.0,100.0,2.3238813758174124,0.7102770036158003,0.9771836430885192,0.08586823033339513,0.11516227525922283,0.20305175109728085,0.7949145631787686,0.9477139627117387,2.0,60.0,2.871943429635512
630.0,300.0,2.3238855644020893,0.9630873281559441,1.041864795813094,0.15769490886937185,0.19490839406379157,-0.08060764435145257,0.9997405389376922,0.9998934356351236,2.0,60.0,0.0009495054985492751
850.0,400.0,2.3238957006233827,0.9630260992138205,1.0420085368037884,0.15773068980942032,0.19501786528449191,-0.08053894397405173,0.9997729715704807,0.9998888024018681,2.0,60.0,0.0013817482999187133
1590.0,30.0,2.3240307574365477,0.48379127102954605,0.8350433720618997,0.06281257243300552,0.10590174098815434,0.45717430760299393,0.47726009118203044,0.8130119722747322,2.0,60.0,4.803369491785184
1900.0,80.0,2.3241319746833984,0.65287563869286,0.9207596527683527,0.07975823723618927,0.11136931377165038,0.26745749283900255,0.7466918714555766,0.9343609844694021,2.0,60.0,3.422893674466942
1570.0,240.0,2.3241427967896757,0.9506888621758967,1.1919458527332847,0.1325816042424169,0.16093619923464902,-0.06669626090305432,0.9589680862893362,0.9926609585232958,2.0,60.0,0.42177098041775685
1850.0,60.0,2.324216849512415,0.5897809481100028,0.8747590857302222,0.07327977777073547,0.10834815123300397,0.3382512858508708,0.6702481559731643,0.9146187775677378,2.0,60.0,4.012703618357921
1930.0,890.0,2.3242322029899922,0.9629905807067217,1.041883616165497,0.15770876793827315,0.19496728636422156,-0.08049909133643016,0.9998795359353571,0.999972200600467,2.0,60.0,0.0016573552113241126
1730.0,800.0,2.324250044915814,0.9630241582898927,1.0419767489833285,0.1576996364611434,0.19494559154002938,-0.08053676620971804,0.9998656362355907,0.999972200600467,2.0,60.0,0.001466022487260207
1380.0,640.0,2.3244554299184115,0.9631185214310309,1.0425759838455788,0.157697565313491,0.19495987906391324,-0.08064264397248977,0.9998285703695466,0.9999258682679121,2.0,60.0,0.001671238854929988
1400.0,650.0,2.3244767916072595,0.9631260648619501,1.0425054581509805,0.15772143308579034,0.19501042720548828,-0.08065110788731612,0.9998285703695466,0.9999305015011676,2.0,60.0,0.0016510577630551697
1490.0,690.0,2.324512007614733,0.963094841781515,1.042184358267745,0.1577036344565283,0.19495587513483292,-0.08061607482394596,0.9998285703695466,0.9999675673672115,2.0,60.0,0.0018378278779634066
710.0,130.0,2.324513390136402,0.9871487015139504,1.2175639505907585,0.14129601661129917,0.17033377967232305,-0.1076050964247145,0.9551595685533192,0.9751658697505466,2.0,60.0,0.1897181403054929
1370.0,220.0,2.3246213721271967,0.9652370727443637,1.203465952599066,0.135680510561669,0.16428106479784063,-0.0830197105968857,0.9607240816931687,0.9797342377404648,2.0,60.0,0.34438850006721755
1490.0,230.0,2.3247486085825635,0.9524725248051107,1.1934115539165693,0.1330542152817618,0.16150550936228064,-0.06869757419596538,0.9581202046035805,0.9928509210867712,2.0,60.0,0.4100370206023205
1840.0,850.0,2.3247647432723024,0.9631656658214073,1.0423305061218948,0.1577055374357114,0.19494849446146728,-0.08069554113678587,0.9998888024018681,0.9999768338337225,2.0,60.0,0.001466233346121661
1930.0,120.0,2.324772438715904,0.7552895579036477,1.027104911077323,0.09119453861611893,0.1190990074394189,0.15254655926969538,0.8327819785759294,0.9570267615552838,2.0,60.0,2.4474088441813744
1820.0,840.0,2.3248396666763362,0.9631951128347044,1.0423431211182537,0.15771127680397748,0.1949569904937136,-0.08072858140919097,0.9998749027021016,0.999972200600467,2.0,60.0,0.0015068428066767959
1890.0,870.0,2.3249401506866185,0.9632331383700035,1.0427166339425171,0.15768334724141675,0.19490230690175211,-0.0807712469940486,0.9998656362355907,0.9999675673672115,2.0,60.0,0.001531476330678748
1650.0,50.0,2.325011851739112,0.5691647652398066,0.8632762675261167,0.0711965495302546,0.10758971953182282,0.3613831495516817,0.6168408762370733,0.9018403202490826,2.0,60.0,4.1431712714824025
