step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
579,9.65,9,0,0,,7,stairs down,11,0.0,95.68891906738281,60.429378509521484,0.08644425868988037,0.45561423897743225,1.6788510084152222,0.45561423897743225,1.6788510084152222,3.2348780632019043,7.586183547973633,0.5,-0.13280242681503296,0.11256168782711029,0.22780711948871613,0.8394255042076111,-0.7681106925010681,-0.7552244663238525,0.050484027713537216,-0.5908658504486084,0.9482135772705078,0.02840317413210869,-0.5376774668693542,-0.2697145938873291,-0.2487628161907196,-0.34179362654685974,-1.5,-0.26796287298202515,-0.28891465067863464,-0.020951777696609497,-1.2083591222763062,-0.01271491963416338,0.015523525886237621,-0.4517008662223816,-1.5,-1.1956442026421428,-1.2238826481625438,-0.028238445520401,0.025242013856768608,-0.15366066992282867,-0.1593506932258606,1.1117653846740723,1.5,0.17890268377959728,0.1845927070826292,0.005690023303031921,-0.41360607743263245,-0.18376290798187256,-0.15997962653636932,-0.3156139850616455,-1.5,-0.2298431694507599,-0.2536264508962631,-0.023783281445503235,0.4741067886352539,0.047329120337963104,0.026529230177402496,-0.15758167207241058,1.5,0.4267776682972908,0.4475775584578514,0.020799890160560608,0.014201587066054344,-0.029742155224084854,-0.034148428589105606,-0.2827951908111572,0.4056345224380493,0.0439437422901392,0.04835001565515995,0.004406273365020752
579,9.65,15,0,0,,7,stairs down,11,0.0,95.549560546875,60.261940002441406,0.07166412472724915,1.5984495878219604,1.0861914157867432,0.4444854259490967,1.0861914157867432,3.815681219100952,1.3391177654266357,0.3333333432674408,0.1761513203382492,0.06983432173728943,0.7992247939109802,0.5430957078933716,0.35947540402412415,0.6140446662902832,-0.40545159578323364,0.4933703541755676,-0.23076777160167694,0.47605615854263306,0.25163277983665466,-0.07592412829399109,-0.09065572172403336,0.6794387698173523,1.5,0.32755690813064575,0.342288501560688,0.014731593430042267,0.3070223331451416,0.11212162673473358,0.10821916162967682,1.2452659606933594,1.5,0.19490070641040802,0.19880317151546478,0.0039024651050567627,-0.20272579789161682,0.0515073798596859,0.0787842869758606,0.0029659075662493706,-1.5,-0.2542331777513027,-0.2815100848674774,-0.027276907116174698,0.3453592360019684,0.2651360034942627,0.257836252450943,0.24185124039649963,0.7405221462249756,0.08022323250770569,0.08752298355102539,0.007299751043319702,-0.36922845244407654,-0.41396743059158325,-0.4226648211479187,0.0487089566886425,0.4129750728607178,0.044738978147506714,0.05343636870384216,0.00869739055633545,0.23802807927131653,0.11596149206161499,0.09743815660476685,-0.12783211469650269,1.1267685890197754,0.12206658720970154,0.14058992266654968,0.018523335456848145
580,9.666666666666666,3,0,0,,7,stairs down,11,0.0,96.642333984375,60.550819396972656,-0.07292770594358444,0.2846461832523346,1.5079432725906372,0.2846461832523346,1.5079432725906372,1.967268466949463,2.7779135704040527,0.3333333432674408,-0.07203831523656845,0.20588234066963196,0.1423230916261673,0.7539716362953186,-0.3774729073047638,-0.08624530583620071,-0.09715794026851654,0.09116479754447937,0.868985652923584,0.3134635388851166,-0.26423102617263794,-0.20157760381698608,-0.19578386843204498,-0.11658887565135956,-0.5783393383026123,-0.06265342235565186,-0.06844715774059296,-0.005793735384941101,-0.1379924863576889,-0.10283701866865158,-0.10256364196538925,-0.5633808374404907,-0.3245120048522949,-0.03515546768903732,-0.03542884439229965,-0.0002733767032623291,-0.04857897013425827,-0.06115914508700371,-0.04496598243713379,1.1122043132781982,0.11612468957901001,0.012580174952745438,-0.003612987697124481,-0.01619316264986992,0.06381535530090332,0.019865233451128006,0.019628694280982018,0.41931405663490295,0.4056934118270874,0.043950121849775314,0.0441866610199213,0.00023653917014598846,0.434492826461792,-0.013920105993747711,-0.010900498367846012,1.2671910524368286,1.5,0.4484129324555397,0.445393324829638,-0.003019607625901699,0.1567317694425583,0.06009618192911148,0.039840731769800186,-0.32070648670196533,0.8920208215713501,0.09663558751344681,0.1168910376727581,0.020255450159311295
580,9.666666666666666,9,0,0,,7,stairs down,11,0.0,95.68923950195312,60.43195343017578,0.08680004626512527,0.3981004059314728,1.8061261177062988,0.3981004059314728,1.8061261177062988,2.1524860858917236,3.7391574382781982,0.22312748432159424,-0.08920562267303467,0.08448606729507446,0.1990502029657364,0.9030630588531494,-0.7847325801849365,-0.9192916750907898,-0.44393646717071533,-0.8542450070381165,0.9605014324188232,0.030589498579502106,-0.5493127703666687,-0.2737628221511841,-0.2561023533344269,-0.5074737668037415,-1.5,-0.2755499482154846,-0.2932104170322418,-0.017660468816757202,-1.4708666801452637,-0.009476476348936558,0.020551344379782677,0.2179497331380844,-1.5,-1.4613902037963271,-1.4914180245250463,-0.030027820728719234,-0.22196823358535767,-0.1676996946334839,-0.1498490869998932,0.551912248134613,-0.5009403228759766,-0.05426853895187378,-0.07211914658546448,-0.017850607633590698,-0.597971498966217,-0.1849796324968338,-0.15989838540554047,0.0889677107334137,-1.5,-0.41299186646938324,-0.4380731135606766,-0.025081247091293335,0.4802507162094116,0.051529232412576675,0.03216606378555298,-0.05956658720970154,1.5,0.42872148379683495,0.44808465242385864,0.019363168627023697,0.015294749289751053,-0.027556004002690315,-0.03767652437090874,0.7289037108421326,0.39554542303085327,0.04285075329244137,0.05297127366065979,0.010120520368218422
580,9.666666666666666,15,0,0,,7,stairs down,11,0.0,95.55569458007812,60.26005172729492,0.074891097843647,1.6198930740356445,1.2009952068328857,0.40984582901000977,1.2009952068328857,3.1109120845794678,1.5888824462890625,0.3333333432674408,0.13661283254623413,0.06976903975009918,0.8099465370178223,0.6004976034164429,0.268880695104599,0.5456957817077637,-0.3021463453769684,0.4009542167186737,-0.2587370276451111,0.47406497597694397,0.18821647763252258,-0.06565572321414948,-0.07443373650312424,0.8063429594039917,1.5,0.25387220084667206,0.2626502141356468,0.008778013288974762,0.27284789085388184,0.13016965985298157,0.12544122338294983,0.8453989624977112,1.3170298337936401,0.14267823100090027,0.147406667470932,0.004728436470031738,-0.1510731726884842,0.05378428474068642,0.08182227611541748,0.07956841588020325,-1.5,-0.2048574574291706,-0.23289544880390167,-0.028037991374731064,0.2806679606437683,0.2608804702758789,0.25632157921791077,-0.033671263605356216,0.18265366554260254,0.019787490367889404,0.024346381425857544,0.00455889105796814,-0.41397926211357117,-0.42150673270225525,-0.4235486388206482,-0.09904298186302185,0.06948447227478027,0.007527470588684082,0.009569376707077026,0.0020419061183929443,0.23703248798847198,0.11605073511600494,0.09446994215250015,-0.23060105741024017,1.1167546510696411,0.12098175287246704,0.14256254583597183,0.02158079296350479
581,9.683333333333334,3,0,0,,7,stairs down,11,0.0,96.65264129638672,60.549198150634766,-0.08344145119190216,0.39414969086647034,1.5095858573913574,0.39414969086647034,1.5095858573913574,2.191743850708008,2.4997057914733887,0.3333333432674408,-0.13669733703136444,0.2132069170475006,0.19707484543323517,0.7547929286956787,-0.31660258769989014,-0.10115800052881241,-0.09335571527481079,0.13993746042251587,0.8784387707710266,0.34512555599212646,-0.2216218113899231,-0.1992289274930954,-0.19398565590381622,0.19418169558048248,-0.2067035436630249,-0.022392883896827698,-0.027636155486106873,-0.005243271589279175,-0.16185280680656433,-0.11046886444091797,-0.11107932776212692,-1.0518289804458618,-0.47431331872940063,-0.05138394236564636,-0.05077347904443741,0.0006104633212089539,-0.046677857637405396,-0.04519423097372055,-0.03545548394322395,-0.027096310630440712,-0.013695001602172852,-0.001483626663684845,-0.011222373694181442,-0.009738747030496597,0.09795621782541275,0.030072364956140518,0.028513094410300255,0.7528616189956665,0.6266201734542847,0.06788385286927223,0.0694431234151125,0.0015592705458402634,0.4392193853855133,0.014099503867328167,0.017023073509335518,1.5581110715866089,1.5,0.42511988151818514,0.4221963118761778,-0.002923569642007351,0.17256277799606323,0.057537004351615906,0.03659316897392273,0.09811697155237198,1.0617763996124268,0.11502577364444733,0.1359696090221405,0.020943835377693176
581,9.683333333333334,9,0,0,,7,stairs down,11,0.0,95.68910217285156,60.434226989746094,0.08678928017616272,0.33563923835754395,1.5670139789581299,0.33563923835754395,1.5670139789581299,3.4138998985290527,7.514064788818359,0.6666666865348816,-0.027987277135252953,0.031236648559570312,0.16781961917877197,0.7835069894790649,-0.7320093512535095,-0.7933382391929626,-0.1844710111618042,-0.48526719212532043,0.9451448917388916,-0.013410172425210476,-0.5124065279960632,-0.28110235929489136,-0.26153644919395447,-0.6299685835838318,-1.5,-0.23130416870117188,-0.25087007880210876,-0.01956591010093689,-1.269341230392456,-0.004448657855391502,0.018515123054385185,0.090935617685318,-1.5,-1.2648925725370646,-1.2878563534468412,-0.022963780909776688,-0.0922355055809021,-0.14216727018356323,-0.1471852958202362,0.7211418747901917,0.4609086513519287,0.04993176460266113,0.054949790239334106,0.005018025636672974,-0.3396870195865631,-0.18387019634246826,-0.16570697724819183,-0.02199835702776909,-1.4383090734481812,-0.15581682324409485,-0.17398004233837128,-0.018163219094276428,0.4725724458694458,0.05716606602072716,0.037588443607091904,0.0749584510922432,1.5,0.41540637984871864,0.4349840022623539,0.019577622413635254,-0.006705086212605238,-0.03354699909687042,-0.032554857432842255,0.7266401648521423,0.2477715015411377,0.026841912884265184,0.025849771220237017,-0.0009921416640281677
581,9.683333333333334,15,0,0,,7,stairs down,11,0.0,95.56183624267578,60.25788116455078,0.07695620507001877,1.5407650470733643,1.1782684326171875,0.3916950225830078,1.1782684326171875,3.5770137310028076,1.6839280128479004,0.3333333432674408,0.11916224658489227,0.0561729371547699,0.7703825235366821,0.5891342163085938,0.20561282336711884,0.47726014256477356,-0.24234448373317719,0.504683256149292,-0.21333029866218567,0.5013525485992432,0.14392897486686707,-0.04943373426795006,-0.05986526980996132,0.48952969908714294,1.5,0.19336270913481712,0.20379424467682838,0.010431535542011261,0.23863007128238678,0.14053307473659515,0.13829082250595093,0.8313708901405334,0.9055107831954956,0.09809699654579163,0.10033924877643585,0.002242252230644226,-0.12117224186658859,0.0568222738802433,0.08819970488548279,-0.3045070767402649,-1.5,-0.1779945157468319,-0.20937194675207138,-0.03137743100523949,0.3532782793045044,0.2692491412162781,0.2566949129104614,0.13962620496749878,0.775653600692749,0.08402913808822632,0.09658336639404297,0.01255422830581665,-0.3413284718990326,-0.41258594393730164,-0.42228618264198303,0.10245068371295929,0.6577613353729248,0.07125747203826904,0.08095771074295044,0.009700238704681396,0.2506762742996216,0.11529745161533356,0.09257420897483826,-0.7761243581771851,1.2496507167816162,0.13537882268428802,0.15810206532478333,0.0227232426404953
582,9.7,3,0,0,,7,stairs down,11,0.0,96.66328430175781,60.54768371582031,-0.09497037529945374,1.3087356090545654,1.9941976070404053,0.4097912311553955,1.9941976070404053,6.119307518005371,6.930810451507568,0.5,-0.16738855838775635,0.1504552960395813,0.6543678045272827,0.9970988035202026,0.7815883159637451,-0.32207462191581726,-0.46350446343421936,0.5231800079345703,0.7796747088432312,-0.25401392579078674,0.5471118092536926,-0.16898564994335175,-0.18088281154632568,1.0420829057693481,1.5,0.7160974591970444,0.7279946208000183,0.011897161602973938,-0.5153194069862366,-0.1360793262720108,-0.1367262303829193,-1.1303579807281494,-1.5,-0.37924008071422577,-0.37859317660331726,0.0006469041109085083,-0.23175223171710968,-0.06045548617839813,-0.047910116612911224,-0.8020939826965332,-1.5,-0.17129674553871155,-0.18384211510419846,-0.012545369565486908,0.3662259876728058,0.053513094782829285,0.041361160576343536,0.7908146381378174,1.5,0.3127128928899765,0.32486482709646225,0.012151934206485748,0.3898373544216156,0.042023077607154846,0.03754276782274246,1.5407739877700806,1.5,0.34781427681446075,0.35229458659887314,0.004480309784412384,-0.12700696289539337,0.014779817312955856,0.017219634726643562,-1.4260644912719727,-1.3088010549545288,-0.14178678020834923,-0.14422659762203693,-0.002439817413687706
582,9.7,9,0,0,,7,stairs down,11,0.0,95.68866729736328,60.43644332885742,0.08681952953338623,0.27167031168937683,1.6146169900894165,0.27167031168937683,1.6146169900894165,2.468491554260254,7.058384895324707,0.5,-0.041733454912900925,0.04235496371984482,0.13583515584468842,0.8073084950447083,-0.7241478562355042,-0.8562757968902588,-0.1910361349582672,-0.5857990980148315,0.9379286766052246,-0.040261056274175644,-0.5069034695625305,-0.28653645515441895,-0.270357608795166,-0.9761572480201721,-1.5,-0.22036701440811157,-0.2365458607673645,-0.01617884635925293,-1.3700412511825562,-0.006484879180788994,0.01572510227560997,0.7259536385536194,-1.5,-1.3635563720017672,-1.3857663534581661,-0.022209981456398964,-0.0955180674791336,-0.1402963250875473,-0.1409616768360138,0.8192463517189026,0.4133378267288208,0.044778257608413696,0.04544360935688019,0.0006653517484664917,-0.4100593626499176,-0.1907069832086563,-0.16979768872261047,0.25063076615333557,-1.5,-0.2193523794412613,-0.24026167392730713,-0.020909294486045837,0.4689643383026123,0.06258844584226608,0.037023432552814484,-0.0525762215256691,1.5,0.4063758924603462,0.4319409057497978,0.0255650132894516,-0.020130528137087822,-0.030898280441761017,-0.031708672642707825,0.754253089427948,0.09939463436603546,0.010767752304673195,0.011578144505620003,0.0008103922009468079
582,9.7,15,0,0,,7,stairs down,11,0.0,95.56698608398438,60.256473541259766,0.08021467924118042,1.5158249139785767,1.1754838228225708,0.39108431339263916,1.1754838228225708,3.108102798461914,2.785860061645508,0.5,0.08203384280204773,0.06525153666734695,0.7579124569892883,0.5877419114112854,0.2314857542514801,0.46098387241363525,-0.24130810797214508,0.4828474819660187,-0.0031964650843292475,0.40309494733810425,0.16204002499580383,-0.03486526757478714,-0.05206381902098656,0.7133290767669678,1.5,0.19690529257059097,0.2141038440167904,0.017198551446199417,0.23049193620681763,0.15058431029319763,0.1606726199388504,0.887654185295105,0.7376089096069336,0.07990762591362,0.06981931626796722,-0.010088309645652771,-0.12065405398607254,0.06319969892501831,0.07891442626714706,0.25610095262527466,-1.5,-0.18385375291109085,-0.1995684802532196,-0.015714727342128754,0.33799323439598083,0.26753470301628113,0.25849124789237976,0.4158121347427368,0.6503865718841553,0.07045853137969971,0.07950198650360107,0.009043455123901367,-0.005114344414323568,-0.39728617668151855,-0.4226464033126831,0.24298909306526184,1.5,0.392171832267195,0.41753205889835954,0.02536022663116455,0.20154747366905212,0.10710398107767105,0.07559304684400558,0.013049657456576824,0.8717861175537109,0.09444349259138107,0.12595442682504654,0.031510934233665466
583,9.716666666666667,3,0,0,,7,stairs down,11,0.0,96.67608642578125,60.545249938964844,-0.10684967041015625,1.0777910947799683,1.6518735885620117,0.4139590263366699,1.6518735885620117,3.0109574794769287,4.743844032287598,0.3333333432674408,-0.21026000380516052,0.15859048068523407,0.5388955473899841,0.8259367942810059,-0.20422805845737457,0.013199619017541409,-0.3130180239677429,0.2029627114534378,0.9584720134735107,0.1793597936630249,-0.14295963943004608,-0.17582638561725616,-0.16480374336242676,0.7121683955192566,0.3033853769302368,0.03286674618721008,0.021844103932380676,-0.011022642254829407,0.006599809508770704,-0.11761608719825745,-0.13451242446899414,0.34441572427749634,1.1466083526611328,0.12421589670702815,0.14111223397776484,0.016896337270736694,-0.15650901198387146,-0.06238996982574463,-0.05093653127551079,0.422541081905365,-0.8687911629676819,-0.09411904215812683,-0.10557248070836067,-0.011453438550233841,0.14207389950752258,0.054789528250694275,0.055081117898225784,0.7587361335754395,0.8057019114494324,0.08728437125682831,0.0869927816092968,-0.0002915896475315094,0.47923600673675537,0.06254276633262634,0.0673321932554245,1.4670734405517578,1.5,0.41669324040412903,0.41190381348133087,-0.004789426922798157,0.08967989683151245,0.026881003752350807,0.005427788011729717,-0.4258451461791992,0.5796821117401123,0.06279889307916164,0.08425210881978273,0.02145321574062109
583,9.716666666666667,9,0,0,,7,stairs down,11,0.0,95.68890380859375,60.438446044921875,0.08735883235931396,0.2897869646549225,1.8437223434448242,0.2897869646549225,1.8437223434448242,1.784296989440918,3.6283130645751953,0.3333333432674408,-0.02200305461883545,0.0437486432492733,0.14489348232746124,0.9218611717224121,-0.7295941710472107,-0.7817242741584778,-0.14157241582870483,-0.689939558506012,0.9578025937080383,0.2692698836326599,-0.510715901851654,-0.2953576147556305,-0.27842482924461365,-0.4687952995300293,-1.5,-0.21535828709602356,-0.2322910726070404,-0.016932785511016846,-1.2507588863372803,-0.009274899959564209,0.02013968862593174,-0.30307573080062866,-1.5,-1.241483986377716,-1.270898574963212,-0.02941458858549595,-0.07078620791435242,-0.13160493969917297,-0.133859321475029,0.24559353291988373,0.561403751373291,0.06081873178482056,0.06307311356067657,0.002254381775856018,-0.4829576909542084,-0.19479769468307495,-0.1727036088705063,-0.26281124353408813,-1.5,-0.2881599962711334,-0.3102540820837021,-0.022094085812568665,0.47890129685401917,0.06202343478798866,0.037288565188646317,-0.15585610270500183,1.5,0.4168778620660305,0.44161273166537285,0.024734869599342346,0.13463494181632996,-0.00952952355146408,-0.022993987426161766,0.6975820660591125,1.3307489156723022,0.14416446536779404,0.15762892924249172,0.013464463874697685
583,9.716666666666667,15,0,0,,7,stairs down,11,0.0,95.57064819335938,60.25392150878906,0.0841466635465622,1.4427108764648438,1.2929787635803223,0.3950909376144409,1.2929787635803223,3.222987651824951,2.315915107727051,0.3333333432674408,0.0797879695892334,0.07601537555456161,0.7213554382324219,0.6464893817901611,0.14619064331054688,0.44890296459198,-0.17667017877101898,0.5162777900695801,0.32883498072624207,0.32723352313041687,0.1023334488272667,-0.03147751837968826,-0.032047878950834274,0.8598601818084717,1.2351781129837036,0.13381096720695496,0.13438132777810097,0.0005703605711460114,0.22445148229599,0.16917647421360016,0.17736469209194183,1.0510390996932983,0.5102308988571167,0.05527500808238983,0.04708679020404816,-0.008188217878341675,-0.08833508938550949,0.05661448836326599,0.071824811398983,-0.0956178531050682,-1.3379961252212524,-0.14494957774877548,-0.1601599007844925,-0.01521032303571701,0.3613944351673126,0.2722116708755493,0.25876107811927795,0.5079723596572876,0.8232254981994629,0.0891827642917633,0.10263335704803467,0.013450592756271362,0.16441749036312103,-0.39764639735221863,-0.42710331082344055,-0.04105278104543686,1.5,0.5620638877153397,0.5915208011865616,0.029456913471221924,0.16361676156520844,0.08732954412698746,0.06701528280973434,-0.06670992076396942,0.7041897177696228,0.07628721743822098,0.09660147875547409,0.020314261317253113
584,9.733333333333333,3,0,0,,7,stairs down,11,0.0,96.69061279296875,60.5416374206543,-0.11854235082864761,1.1674911975860596,1.1842100620269775,0.4037303924560547,1.1842100620269775,3.0483691692352295,4.418923377990723,0.3333333432674408,-0.10627846419811249,0.16452853381633759,0.5837455987930298,0.5921050310134888,-0.17837406694889069,-0.02500641718506813,0.17465151846408844,0.3634932041168213,0.903991162776947,0.36763906478881836,-0.12486184388399124,-0.15947815775871277,-0.15784022212028503,0.2982977628707886,0.31953519582748413,0.03461631387472153,0.03297837823629379,-0.0016379356384277344,-0.04001026973128319,-0.12191213667392731,-0.12590065598487854,0.4316716194152832,0.7560172080993652,0.08190186694264412,0.08589038625359535,0.003988519310951233,0.08732575923204422,-0.03250155597925186,-0.025421246886253357,1.5554941892623901,1.1060982942581177,0.11982731521129608,0.11274700611829758,-0.007080309092998505,0.25444522500038147,0.08008112013339996,0.06945719569921494,1.0251368284225464,1.5,0.1743641048669815,0.18498802930116653,0.010623924434185028,0.4519955813884735,0.09233219921588898,0.08793789893388748,0.958262026309967,1.5,0.35966338217258453,0.36405768245458603,0.004394300282001495,0.18381953239440918,0.029213353991508484,0.006649229675531387,0.7484561204910278,1.4271339178085327,0.1546061784029007,0.1771703027188778,0.022564124315977097
584,9.733333333333333,9,0,0,,7,stairs down,11,0.0,95.6892318725586,60.44017028808594,0.08634941279888153,0.27866891026496887,1.6882753372192383,0.27866891026496887,1.6882753372192383,1.672433853149414,0.8003239035606384,0.1666666716337204,-0.10539710521697998,0.038947585970163345,0.13933445513248444,0.8441376686096191,-0.7359541654586792,-0.907311737537384,-0.33489564061164856,-0.7372834086418152,0.9489009380340576,-0.05931772664189339,-0.5151678919792175,-0.3034248352050781,-0.28513792157173157,-0.8837651014328003,-1.5,-0.2117430567741394,-0.23002997040748596,-0.018286913633346558,-1.4516987800598145,-0.004860313609242439,0.016592999920248985,0.4027649462223053,-1.5,-1.446838466450572,-1.4682917799800634,-0.021453313529491425,-0.16744782030582428,-0.13833779096603394,-0.13361741602420807,0.41503024101257324,-0.2687079906463623,-0.029110029339790344,-0.03383040428161621,-0.004720374941825867,-0.5160983800888062,-0.19770361483097076,-0.1757899820804596,0.44659727811813354,-1.5,-0.3183947652578354,-0.34030839800834656,-0.02191363275051117,0.4744504690170288,0.062288567423820496,0.039544496685266495,-0.14272479712963104,1.5,0.4121619015932083,0.4349059723317623,0.022744070738554,-0.029658863320946693,-0.023882636800408363,-0.024998506531119347,0.27690500020980835,-0.05331900715827942,-0.00577622652053833,-0.004660356789827347,0.0011158697307109833
584,9.733333333333333,15,0,0,,7,stairs down,11,0.0,95.57398986816406,60.25131607055664,0.08754021674394608,1.5796107053756714,1.1607197523117065,0.41212356090545654,1.1607197523117065,2.825894355773926,6.791221618652344,0.6666666865348816,0.03863868862390518,0.07998022437095642,0.7898053526878357,0.5803598761558533,0.04165549948811531,0.42718955874443054,-0.25723451375961304,0.4914853274822235,0.3146727681159973,0.37312161922454834,0.029158849269151688,-0.02388698235154152,-0.020525705069303513,0.3996928632259369,0.4896538257598877,0.05304583162069321,0.0496845543384552,-0.0033612772822380066,0.21359477937221527,0.18219536542892456,0.20022182166576385,0.725391149520874,0.2898406982421875,0.03139941394329071,0.013372957706451416,-0.018026456236839294,-0.12861725687980652,0.04682480916380882,0.0715763047337532,0.007911864668130875,-1.5,-0.17544206604361534,-0.20019356161355972,-0.02475149556994438,0.3440397381782532,0.27013155817985535,0.26614004373550415,0.7387484312057495,0.6822292804718018,0.07390817999839783,0.07789969444274902,0.003991514444351196,0.15733638405799866,-0.4021033048629761,-0.4227050244808197,-0.08427108824253082,1.5,0.5594396889209747,0.5800414085388184,0.020601719617843628,0.18656080961227417,0.08295468986034393,0.06091388314962387,0.013925140723586082,0.9563642144203186,0.10360611975193024,0.1256469264626503,0.022040806710720062
585,9.75,3,0,0,,7,stairs down,11,0.0,96.7061538696289,60.53850173950195,-0.13035203516483307,1.1552730798721313,1.5724327564239502,0.40011584758758545,1.5724327564239502,3.6560018062591553,1.6984814405441284,0.1666666716337204,-0.04056227207183838,0.16938063502311707,0.5776365399360657,0.7862163782119751,0.019125819206237793,-0.06429555267095566,-0.022850651293992996,-0.2025589793920517,0.8329728841781616,0.4272060692310333,0.013388073071837425,-0.1350097805261612,-0.13577152788639069,1.4785312414169312,1.369826316833496,0.14839785359799862,0.1491596009582281,0.0007617473602294922,-0.10287288576364517,-0.12283028662204742,-0.1128360778093338,0.6367355585098267,0.18422216176986694,0.019957400858402252,0.00996319204568863,-0.009994208812713623,-0.011425325646996498,-0.023555124178528786,0.0010011483682319522,1.9292662143707275,0.11196736991405487,0.012129798531532288,-0.01242647401522845,-0.024556272546760738,-0.14179128408432007,0.044457193464040756,0.05979383736848831,-1.417444109916687,-1.5,-0.18624847754836082,-0.20158512145280838,-0.015336643904447556,0.4164864420890808,0.11293789744377136,0.10427805036306381,0.07737013697624207,1.5,0.30354854464530945,0.312208391726017,0.00865984708070755,0.21360303461551666,0.031649231910705566,0.018743665888905525,1.1322704553604126,1.5,0.1819538027048111,0.19485936872661114,0.012905566021800041
585,9.75,9,0,0,,7,stairs down,11,0.0,95.68917846679688,60.44152069091797,0.08672802150249481,0.3920194208621979,1.7085254192352295,0.3920194208621979,1.7085254192352295,2.8635973930358887,6.409357070922852,0.5,-0.020498167723417282,0.03245002031326294,0.19600971043109894,0.8542627096176147,-0.8212113976478577,-0.6752101182937622,-0.33701568841934204,-0.6005379557609558,0.9441016912460327,0.21296270191669464,-0.5748479962348938,-0.31013792753219604,-0.2967502772808075,-0.5510061979293823,-1.5,-0.26471006870269775,-0.2780977189540863,-0.01338765025138855,-1.0803362131118774,-0.008407002314925194,0.02190246805548668,0.035066381096839905,-1.5,-1.0719292107969522,-1.1022386811673641,-0.030309470370411873,-0.16850784420967102,-0.13826946914196014,-0.1336887627840042,-0.21969138085842133,-0.2791234254837036,-0.030238375067710876,-0.03481908142566681,-0.004580706357955933,-0.42037656903266907,-0.20078998804092407,-0.17455369234085083,-0.1751333773136139,-1.5,-0.219586580991745,-0.24582287669181824,-0.026236295700073242,0.47205084562301636,0.06454449892044067,0.03584342822432518,-0.25807610154151917,1.5,0.4075063467025757,0.4362074173986912,0.028701070696115494,0.10648135095834732,-0.0074678584933280945,-0.020640036091208458,0.4119791090488434,1.0518388748168945,0.11394920945167542,0.12712138704955578,0.013172177597880363
