step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
743,12.383333333333333,14,0,0,,6,stairs down,11,0.0,95.9815444946289,52.711036682128906,0.14520227909088135,0.6773040294647217,1.1694061756134033,0.4284098148345947,1.1694061756134033,4.134143829345703,2.3679816722869873,0.34269794821739197,0.10508668422698975,0.12585318088531494,0.33865201473236084,0.5847030878067017,0.17583373188972473,0.10019637644290924,-0.4641995429992676,0.14568011462688446,0.2274971604347229,0.345757395029068,0.12308361381292343,-0.17244818806648254,-0.18621297180652618,0.8328122496604919,1.5,0.295531801879406,0.3092965856194496,0.01376478374004364,0.05009818822145462,0.14569056034088135,0.1697283834218979,0.1217932254076004,-0.8823911547660828,-0.09559237211942673,-0.11963019520044327,-0.02403782308101654,-0.2320997714996338,-0.060947541147470474,-0.030131205916404724,0.001711573451757431,-1.5,-0.17115223035216331,-0.20196856558322906,-0.03081633523106575,0.10197608172893524,0.1178475022315979,0.11016765981912613,-0.3834741413593292,-0.1465054154396057,-0.01587142050266266,-0.008191578090190887,0.007679842412471771,0.11374858021736145,-0.3039929270744324,-0.3229188323020935,-0.004428391810506582,1.5,0.4177415072917938,0.43666741251945496,0.018925905227661133,0.172878697514534,0.19809502363204956,0.20510491728782654,-0.054761406034231186,-0.2327660322189331,-0.025216326117515564,-0.03222621977329254,-0.0070098936557769775
744,12.4,2,0,0,,6,stairs down,11,0.0,94.99308776855469,51.57388687133789,-0.17190630733966827,-1.3679661750793457,1.5494499206542969,-1.3679661750793457,1.5494499206542969,2.2439892292022705,3.116095542907715,0.3333333432674408,-0.31189292669296265,0.12804900109767914,-0.6839830875396729,0.7747249603271484,-0.9291110634803772,0.18244591355323792,0.47754740715026855,0.7551954984664917,0.8554048538208008,-0.7248785495758057,-0.6503777503967285,-0.5191319584846497,-0.49834948778152466,-0.0304018072783947,-1.2114994525909424,-0.13124579191207886,-0.15202826261520386,-0.020782470703125,0.09122295677661896,0.16070771217346191,0.17422223091125488,0.13826477527618408,-0.6413977146148682,-0.06948475539684296,-0.08299927413463593,-0.013514518737792969,0.23877370357513428,0.07803893089294434,0.07156790047883987,1.0476036071777344,1.4837055206298828,0.16073477268218994,0.1672058030962944,0.006471030414104462,0.5286368131637573,0.5413386821746826,0.5618652701377869,1.1542081832885742,-0.1172480583190918,-0.012701869010925293,-0.03322845697402954,-0.020526587963104248,0.4277024269104004,0.3299511671066284,0.31431397795677185,-0.03737403452396393,0.9023191928863525,0.09775125980377197,0.11338844895362854,0.015637189149856567,-0.36243927478790283,-0.34775760769844055,-0.34006020426750183,0.0366910956799984,-0.13552308082580566,-0.01468166708946228,-0.022379070520401,-0.007697403430938721
744,12.4,8,0,0,,6,stairs down,12,0.0,100.8768539428711,52.0875244140625,-1.2487337589263916,1.254866123199463,0.07941669225692749,0.4962649345397949,0.07941669225692749,2.512681484222412,5.383677959442139,0.6666666865348816,0.3708876967430115,0.06977375596761703,0.6274330615997314,0.039708346128463745,0.05733218416571617,-0.3536991477012634,0.10229142010211945,-0.23818257451057434,0.576395571231842,-0.05271695926785469,0.04013253003358841,-0.04534453526139259,-0.050633907318115234,-0.0059590525925159454,0.7890191078186035,0.085477065294981,0.09076643735170364,0.005289372056722641,-0.5659186244010925,-0.4051218628883362,-0.39508482813835144,-0.6410585641860962,-1.4842777252197266,-0.16079676151275635,-0.1708337962627411,-0.010037034749984741,0.05114571005105972,-0.05296715348958969,-0.08115333318710327,-0.16351649165153503,0.9610418081283569,0.10411286354064941,0.132299043238163,0.02818617969751358,-0.16672779619693756,0.0006756074726581573,0.01625547558069229,-0.5415560007095337,-1.5,-0.16740340366959572,-0.18298327177762985,-0.015579868108034134,0.288197785615921,0.2128705531358719,0.20394745469093323,-0.15702885389328003,0.6953283548355103,0.07532723248004913,0.08425033092498779,0.00892309844493866,-0.026358479633927345,-0.004587090108543634,0.002794480649754405,0.5075662732124329,-0.20096667110919952,-0.02177138952538371,-0.02915296028368175,-0.0073815707582980394
744,12.4,14,0,0,,6,stairs down,11,0.0,95.9858627319336,52.71281433105469,0.14547009766101837,0.8304639458656311,1.1196184158325195,0.42855119705200195,1.1196184158325195,4.068676471710205,3.356523036956787,0.5,0.14633767306804657,0.10753961652517319,0.41523197293281555,0.5598092079162598,0.23882827162742615,0.10788686573505402,-0.46843475103378296,0.29416990280151367,0.38763195276260376,0.3324202299118042,0.16717979311943054,-0.1612129658460617,-0.17773953080177307,0.5502392053604126,1.5,0.32839275896549225,0.3449193239212036,0.016526564955711365,0.05394343286752701,0.15429039299488068,0.181383416056633,-0.037760451436042786,-0.926279604434967,-0.10034696012735367,-0.127439983189106,-0.02709302306175232,-0.23421737551689148,-0.0551312081515789,-0.030783988535404205,-0.07421957701444626,-1.5,-0.17908616736531258,-0.20343338698148727,-0.024347219616174698,0.20591892302036285,0.1229344978928566,0.11326488852500916,0.3464834988117218,0.7660101056098938,0.08298442512750626,0.0926540344953537,0.009669609367847443,0.19381597638130188,-0.29791882634162903,-0.3166119456291199,-0.12747067213058472,1.5,0.4917348027229309,0.5104279220104218,0.018693119287490845,0.1662101149559021,0.1999189406633377,0.19941525161266327,-0.3342020511627197,-0.3111584186553955,-0.03370882570743561,-0.03320513665676117,0.0005036890506744385
745,12.416666666666666,2,0,0,,6,stairs down,11,0.0,94.99413299560547,51.55752944946289,-0.17153437435626984,-1.3675551414489746,1.6314022541046143,-1.3675551414489746,1.6314022541046143,7.132601737976074,3.3333334922790527,0.1666666716337204,-0.3529532849788666,0.15198156237602234,-0.6837775707244873,0.8157011270523071,-0.9480857253074646,0.2343929260969162,0.34700584411621094,0.7474379539489746,0.8894083499908447,-0.769920289516449,-0.6636599898338318,-0.5203908681869507,-0.4962245225906372,0.012153522111475468,-1.322484016418457,-0.1432691216468811,-0.16743546724319458,-0.024166345596313477,0.1171964630484581,0.16661879420280457,0.18059241771697998,0.5996725559234619,-0.45620614290237427,-0.049422331154346466,-0.06339595466852188,-0.013973623514175415,0.17350292205810547,0.08515923470258713,0.08746946603059769,0.6930060982704163,0.8154801726341248,0.08834368735551834,0.08603345602750778,-0.002310231328010559,0.5232065320014954,0.5567107796669006,0.5872334241867065,1.2595280408859253,-0.30926990509033203,-0.03350424766540527,-0.06402689218521118,-0.030522644519805908,0.44470417499542236,0.33169934153556824,0.3013397753238678,-0.1413632035255432,1.043121576309204,0.11300483345985413,0.14336439967155457,0.03035956621170044,-0.3849601447582245,-0.3460468649864197,-0.3424789607524872,-0.20066668093204498,-0.35919952392578125,-0.03891327977180481,-0.042481184005737305,-0.003567904233932495
745,12.416666666666666,8,0,0,,6,stairs down,12,0.0,100.88404846191406,52.08976364135742,-1.2471449375152588,1.250610589981079,-0.010119701735675335,0.501926064491272,-0.010119701735675335,2.383408546447754,4.091887474060059,0.8333333730697632,0.3971843719482422,0.05532313138246536,0.6253052949905396,-0.0050598508678376675,0.04017188772559166,-0.33116793632507324,0.25435197353363037,-0.20443066954612732,0.5547088384628296,0.02654787339270115,0.028120320290327072,-0.040133342146873474,-0.04486639052629471,0.20406141877174377,0.6300338506698608,0.06825366243720055,0.07298671081662178,0.004733048379421234,-0.5298687219619751,-0.41305601596832275,-0.408589631319046,-0.4498184323310852,-1.0782711505889893,-0.11681270599365234,-0.12127909064292908,-0.004466384649276733,0.12717598676681519,-0.05615333095192909,-0.09021270275115967,-0.22077639400959015,1.5,0.18332931771874428,0.21738868951797485,0.034059371799230576,-0.14310146868228912,-0.0049921199679374695,0.008098193444311619,-0.6060507297515869,-1.274855613708496,-0.13810934871435165,-0.15119966212660074,-0.013090313412249088,0.2773544192314148,0.21373504400253296,0.20306803286075592,0.4556809067726135,0.5872557163238525,0.06361937522888184,0.07428638637065887,0.010667011141777039,0.013273936696350574,0.004191741347312927,0.005624974612146616,0.3343140184879303,0.0838356465101242,0.009082195349037647,0.0076489620842039585,-0.0014332332648336887
745,12.416666666666666,14,0,0,,6,stairs down,11,0.0,95.9905776977539,52.71489334106445,0.14555320143699646,0.8889911770820618,1.1646983623504639,0.4355548620223999,1.1646983623504639,4.112451553344727,5.138980865478516,0.6666666865348816,0.16017122566699982,0.1043051928281784,0.4444955885410309,0.5823491811752319,0.2528975307941437,0.12545883655548096,-0.5750735402107239,0.30315905809402466,0.4899563193321228,0.12078913301229477,0.17702826857566833,-0.1527395248413086,-0.16709212958812714,0.777499258518219,1.5,0.32976779341697693,0.34412039816379547,0.014352604746818542,0.06272941827774048,0.16556288301944733,0.19317667186260223,-0.051331065595149994,-0.9492319822311401,-0.10283346474170685,-0.13044725358486176,-0.027613788843154907,-0.28753677010536194,-0.055783990770578384,-0.03435587137937546,-0.27509355545043945,-1.5,-0.23175277933478355,-0.2531808987259865,-0.021428119391202927,0.21221134066581726,0.12645775079727173,0.11814741045236588,0.2734816074371338,0.7915716171264648,0.08575358986854553,0.09406393021345139,0.008310340344905853,0.2449781596660614,-0.2916119396686554,-0.3086414933204651,-0.13716275990009308,1.5,0.5365900993347168,0.5536196529865265,0.017029553651809692,0.060394566506147385,0.1808791607618332,0.18821290135383606,-0.7298243641853333,-1.1121654510498047,-0.1204845942556858,-0.12781833484768867,-0.007333740592002869
746,12.433333333333334,2,0,0,,6,stairs down,11,0.0,94.99515533447266,51.54095458984375,-0.1725395768880844,-1.1894137859344482,1.5498580932617188,-1.1894137859344482,1.5498580932617188,6.300082206726074,3.3333334922790527,0.1666666716337204,-0.32401418685913086,0.17274902760982513,-0.5947068929672241,0.7749290466308594,-0.9496748447418213,0.33995428681373596,0.514324426651001,0.7232779860496521,0.8874584436416626,-0.7737839818000793,-0.6647723913192749,-0.5186975598335266,-0.4974338710308075,0.10403157770633698,-1.3483829498291016,-0.1460748314857483,-0.1673385202884674,-0.021263688802719116,0.16997714340686798,0.17917704582214355,0.18893155455589294,1.0137308835983276,-0.084922194480896,-0.009199902415275574,-0.018954411149024963,-0.00975450873374939,0.2571622133255005,0.11009516566991806,0.10288657993078232,1.9452537298202515,1.3575420379638672,0.14706704765558243,0.15427563339471817,0.007208585739135742,0.5062946081161499,0.5764415860176086,0.609150230884552,1.0123764276504517,-0.6475105285644531,-0.07014697790145874,-0.1028556227684021,-0.03270864486694336,0.4437292218208313,0.3203250467777252,0.2912757694721222,0.06690201163291931,1.139115571975708,0.12340417504310608,0.1524534523487091,0.029049277305603027,-0.3868919909000397,-0.34840071201324463,-0.3466043770313263,-0.4961320757865906,-0.3553042411804199,-0.038491278886795044,-0.04028761386871338,-0.001796334981918335
746,12.433333333333334,8,0,0,,6,stairs down,12,0.0,100.8910140991211,52.09172439575195,-1.2461590766906738,1.135905385017395,0.020219076424837112,0.5057593584060669,0.020219076424837112,2.5713963508605957,4.316066741943359,0.6666666865348816,0.34845679998397827,0.035709600895643234,0.5679526925086975,0.010109538212418556,0.03906659036874771,-0.32189348340034485,0.3241056799888611,-0.1384630650281906,0.5584162473678589,0.16708552837371826,0.027346612885594368,-0.03523799031972885,-0.0396026149392128,0.19152535498142242,0.5777040123939514,0.06258460320532322,0.06694922782480717,0.004364624619483948,-0.5150296092033386,-0.4227816164493561,-0.4241943061351776,-0.42337101697921753,-0.8515198230743408,-0.09224799275398254,-0.09083530306816101,0.0014126896858215332,0.16205283999443054,-0.06521269679069519,-0.09441067278385162,0.5019535422325134,1.5,0.22726553678512573,0.25646351277828217,0.029197975993156433,-0.09692414104938507,-0.005904785357415676,0.0002200727176386863,-0.5422987937927246,-0.8401786684989929,-0.0910193556919694,-0.09714421376702376,-0.006124858075054362,0.27920812368392944,0.2132200449705124,0.20574727654457092,0.6252484917640686,0.6091207265853882,0.06598807871341705,0.07346084713935852,0.007472768425941467,0.08354276418685913,0.016014013439416885,0.009463687427341938,0.28862568736076355,0.6233423352241516,0.06752875074744225,0.07407907675951719,0.006550326012074947
746,12.433333333333334,14,0,0,,6,stairs down,11,0.0,95.99574279785156,52.717132568359375,0.14548051357269287,1.0451431274414062,1.1109185218811035,0.4227498769760132,1.1109185218811035,3.7830843925476074,2.7950246334075928,0.5,0.1936735361814499,0.10525592416524887,0.5225715637207031,0.5554592609405518,0.012472311034798622,0.17087864875793457,-0.5155178308486938,0.34400519728660583,0.582278847694397,0.18475176393985748,0.008730617351830006,-0.14364910125732422,-0.15617021918296814,0.6742143630981445,1.406581997871399,0.15237971860915422,0.16490083653479815,0.012521117925643921,0.08543932437896729,0.1788116991519928,0.20330007374286652,0.14840374886989594,-0.8618987798690796,-0.09337237477302551,-0.11786074936389923,-0.024488374590873718,-0.2577589154243469,-0.05935587361454964,-0.03956500068306923,-0.4185951054096222,-1.5,-0.1984030418097973,-0.2181939147412777,-0.019790872931480408,0.24080362915992737,0.13450157642364502,0.1258465200662613,0.5974875092506409,0.9812497496604919,0.10630205273628235,0.11495710909366608,0.008655056357383728,0.2911394238471985,-0.2836414873600006,-0.303876131772995,-0.081944040954113,1.5,0.5747809112071991,0.5950155556201935,0.020234644412994385,0.09237588196992874,0.1754346340894699,0.1763225793838501,-0.579923152923584,-0.7666961550712585,-0.08305875211954117,-0.08394669741392136,-0.000887945294380188
747,12.45,2,0,0,,6,stairs down,11,0.0,94.9964599609375,51.52430725097656,-0.17450106143951416,-1.4324595928192139,1.4665303230285645,-1.4324595928192139,1.4665303230285645,5.2019362449646,4.308656215667725,0.3333333432674408,-0.3998457193374634,0.19138750433921814,-0.7162297964096069,0.7332651615142822,-0.9190515279769897,0.30744469165802,0.7179422378540039,0.8353252410888672,0.8811840415000916,-0.816081166267395,-0.6433360576629639,-0.5168874859809875,-0.5025757551193237,-0.3737613260746002,-1.167217493057251,-0.12644857168197632,-0.14076030254364014,-0.014311730861663818,0.15372234582901,0.18423698842525482,0.19500024616718292,0.28249824047088623,-0.2816736698150635,-0.030514642596244812,-0.04127790033817291,-0.0107632577419281,0.35897111892700195,0.1278865784406662,0.13302141427993774,1.4043169021606445,1.5,0.23108454048633575,0.2259497046470642,-0.005134835839271545,0.5847276449203491,0.6058939099311829,0.6238424777984619,0.574409544467926,-0.19538068771362305,-0.02116626501083374,-0.03911483287811279,-0.017948567867279053,0.4405920207500458,0.3111846148967743,0.2908630669116974,0.36493557691574097,1.1945300102233887,0.12940740585327148,0.1497289538383484,0.020321547985076904,-0.4080405831336975,-0.3547958731651306,-0.35597938299179077,-0.5563490390777588,-0.4914896488189697,-0.053244709968566895,-0.05206120014190674,0.0011835098266601562
747,12.45,8,0,0,,6,stairs down,12,0.0,100.8976821899414,52.094154357910156,-1.2445831298828125,1.0744831562042236,-0.042661797255277634,0.49955809116363525,-0.042661797255277634,2.3462367057800293,0.4380528926849365,0.5,0.32016313076019287,0.03229139372706413,0.5372415781021118,-0.021330898627638817,-0.41323500871658325,-0.12509939074516296,0.40878310799598694,0.008975940756499767,0.6033452749252319,0.38583269715309143,-0.2892645001411438,-0.06460261344909668,-0.051789261400699615,-1.1904513835906982,-1.5,-0.22466188669204712,-0.23747523874044418,-0.012813352048397064,-0.20015902817249298,-0.39919430017471313,-0.4138247072696686,0.6935674548149109,1.5,0.19903527200222015,0.2136656790971756,0.014630407094955444,0.20439155399799347,-0.06941066682338715,-0.08592396974563599,1.0299125909805298,1.5,0.2738022208213806,0.29031552374362946,0.01651330292224884,0.00628315843641758,0.0010284841991961002,0.0012757137883454561,0.10692165791988373,0.04850468412041664,0.005254674237221479,0.0050074446480721235,-0.0002472295891493559,0.30167263746261597,0.2185373306274414,0.22424572706222534,0.745795726776123,0.7674028873443604,0.08313530683517456,0.07742691040039062,-0.0057083964347839355,0.19291634857654572,0.03392404317855835,0.015212730504572392,0.5378865003585815,1.4676213264465332,0.15899230539798737,0.17770361807197332,0.018711312673985958
747,12.45,14,0,0,,6,stairs down,11,0.0,96.00129699707031,52.71963119506836,0.1452014446258545,1.1460001468658447,0.9492174983024597,0.4215097427368164,0.9492174983024597,3.617706775665283,2.7393710613250732,0.5,0.18991798162460327,0.12125196307897568,0.5730000734329224,0.47460874915122986,0.01680350862443447,0.09265846759080887,-0.5039131045341492,0.26920950412750244,0.6849489212036133,0.17374444007873535,0.01176245603710413,-0.13377919793128967,-0.14334698021411896,0.8879556059837341,1.3434613943099976,0.1455416539683938,0.1551094362512231,0.009567782282829285,0.046329233795404434,0.1823706328868866,0.21059291064739227,0.03762093186378479,-1.255766749382019,-0.13604139909148216,-0.16426367685198784,-0.028222277760505676,-0.2519565522670746,-0.06456500291824341,-0.04685421288013458,-0.538141131401062,-1.5,-0.18739154934883118,-0.20510233938694,-0.017710790038108826,0.18844665586948395,0.13419321179389954,0.13329537212848663,0.41339051723480225,0.5008010864257812,0.05425344407558441,0.055151283740997314,0.0008978396654129028,0.34247446060180664,-0.2788761258125305,-0.3031187951564789,-0.23386910557746887,1.5,0.6213505864143372,0.6455932557582855,0.024242669343948364,0.08687222003936768,0.16439586877822876,0.1654345989227295,-0.5682355165481567,-0.7156028747558594,-0.07752364873886108,-0.07856237888336182,-0.0010387301445007324
748,12.466666666666667,2,0,0,,6,stairs down,11,0.0,94.99894714355469,51.50840377807617,-0.1737784743309021,-1.383257269859314,1.570227026939392,-1.383257269859314,1.570227026939392,4.4163336753845215,0.8525919318199158,0.1666666716337204,-0.4011044204235077,0.27189916372299194,-0.691628634929657,0.785113513469696,-0.8233477473258972,0.6082966327667236,0.6366486549377441,0.8502780199050903,0.9339709877967834,-0.7558510303497314,-0.5763434171676636,-0.5124114155769348,-0.49936550855636597,0.28019097447395325,-0.5901412963867188,-0.06393200159072876,-0.07697790861129761,-0.013045907020568848,0.3041483163833618,0.2095533162355423,0.20869889855384827,0.44933179020881653,0.8731845617294312,0.09459500014781952,0.09544941782951355,0.0008544176816940308,0.31832432746887207,0.15772846341133118,0.13223151862621307,0.4301077425479889,1.4824233055114746,0.1605958640575409,0.186092808842659,0.025496944785118103,0.5951945781707764,0.6200227737426758,0.6376035213470459,0.4075804650783539,-0.22918319702148438,-0.024828195571899414,-0.04240894317626953,-0.017580747604370117,0.4669854938983917,0.314346045255661,0.30477452278137207,0.5387079119682312,1.4089794158935547,0.1526394486427307,0.16221097111701965,0.00957152247428894,-0.3779255151748657,-0.35890552401542664,-0.36035221815109253,0.13316766917705536,-0.1755690574645996,-0.019019991159439087,-0.017573297023773193,0.0014466941356658936
748,12.466666666666667,8,0,0,,6,stairs down,12,0.0,100.90390014648438,52.0969352722168,-1.2423304319381714,1.2517881393432617,-0.04866412654519081,0.4950907230377197,-0.04866412654519081,2.3117241859436035,0.6249310970306396,0.43088704347610474,0.32134613394737244,0.043837472796440125,0.6258940696716309,-0.024332063272595406,-0.3383129835128784,-0.11527250707149506,0.47373315691947937,0.0058079250156879425,0.6919390559196472,0.2717587649822235,-0.2368190884590149,-0.07645990699529648,-0.07214513421058655,-1.2209792137145996,-1.480238676071167,-0.16035918146371841,-0.16467395424842834,-0.00431477278470993,-0.18443600833415985,-0.3888247013092041,-0.3964664340019226,0.7390184998512268,1.5,0.20438869297504425,0.21203042566776276,0.007641732692718506,0.23686657845973969,-0.06092396751046181,-0.08280539512634277,0.34318357706069946,1.5,0.2977905459702015,0.31967197358608246,0.021881427615880966,0.004065547604113817,0.0016476917080581188,0.0038638890255242586,-0.03901314735412598,0.02231867052614689,0.0024178558960556984,0.0002016585785895586,-0.00221619731746614,0.3459695279598236,0.24047556519508362,0.24082179367542267,0.571888267993927,0.9737904071807861,0.10549396276473999,0.10514773428440094,-0.0003462284803390503,0.13587938249111176,0.03130161762237549,0.023272709921002388,0.6013208627700806,0.9653332233428955,0.10457776486873627,0.11260667257010937,0.0080289077013731
748,12.466666666666667,14,0,0,,6,stairs down,11,0.0,96.00717163085938,52.72215270996094,0.14491933584213257,1.2368404865264893,1.0187301635742188,0.4200993776321411,1.0187301635742188,3.2189388275146484,2.24944806098938,0.5,0.18595395982265472,0.12211549282073975,0.6184202432632446,0.5093650817871094,-0.015023300424218178,0.045422717928886414,-0.45370030403137207,0.26791912317276,0.6679760217666626,0.27354270219802856,-0.01051631011068821,-0.12563621997833252,-0.13145016133785248,0.6069519519805908,1.0626453161239624,0.11511990986764431,0.12093385122716427,0.0058139413595199585,0.022711358964443207,0.1855929046869278,0.21611382067203522,-0.18262751400470734,-1.5,-0.1628815457224846,-0.193402461707592,-0.030520915985107422,-0.22685015201568604,-0.07085367292165756,-0.05476655438542366,-0.992770791053772,-1.4399675130844116,-0.15599647909402847,-0.17208359763026237,-0.016087118536233902,0.1875433772802353,0.14052844047546387,0.1438792198896408,1.060758113861084,0.43398404121398926,0.04701493680477142,0.04366415739059448,-0.003350779414176941,0.3339880108833313,-0.2781187891960144,-0.30405688285827637,-0.30607497692108154,1.5,0.6121068000793457,0.6380448937416077,0.025938093662261963,0.13677135109901428,0.1616128385066986,0.1562589555978775,-0.9112482666969299,-0.22930598258972168,-0.024841487407684326,-0.01948760449886322,0.005353882908821106
749,12.483333333333333,2,0,0,,6,stairs down,11,0.0,95.00092315673828,51.49189376831055,-0.17512544989585876,-1.3205664157867432,1.627251386642456,-1.3205664157867432,1.627251386642456,2.657583713531494,3.6837918758392334,0.5,-0.22553014755249023,0.2217014729976654,-0.6602832078933716,0.813625693321228,-0.8270516395568848,-0.09792519360780716,0.5717958211898804,0.8277019262313843,0.6999713182449341,-0.7740404605865479,-0.5789361596107483,-0.5099749565124512,-0.49879661202430725,-0.3294154703617096,-0.6365652084350586,-0.06896120309829712,-0.08013954758644104,-0.011178344488143921,-0.15668031573295593,0.1836988925933838,0.19010505080223083,-1.2343677282333374,-1.5,-0.3403792083263397,-0.34678536653518677,-0.006406158208847046,0.2858979105949402,0.1527203768491745,0.14004869759082794,-0.27206265926361084,1.229331135749817,0.13317753374576569,0.14584921300411224,0.012671679258346558,0.579391360282898,0.6298419237136841,0.6434922814369202,1.063720703125,-0.4656972885131836,-0.05045056343078613,-0.06410092115402222,-0.013650357723236084,0.34998565912246704,0.3108026683330536,0.2979709506034851,-1.0847722291946411,0.36168909072875977,0.03918299078941345,0.052014708518981934,0.012831717729568481,-0.3870202302932739,-0.36390796303749084,-0.3557518720626831,-0.7893491387367249,-0.21334409713745117,-0.02311226725578308,-0.03126835823059082,-0.00815609097480774
749,12.483333333333333,8,0,0,,6,stairs down,12,0.0,100.91009521484375,52.0992546081543,-1.2412776947021484,1.4919333457946777,0.5955783724784851,0.5005201101303101,0.5955783724784851,2.621273994445801,4.028264045715332,0.6666666865348816,0.29285985231399536,0.040048595517873764,0.7459666728973389,0.29778918623924255,0.004457070492208004,-0.19439655542373657,0.4311111569404602,-0.03932176157832146,0.653221845626831,0.18338902294635773,0.0031199492514133453,-0.06210979074239731,-0.07754183560609818,-0.03651480749249458,0.6021206378936768,0.06522973999381065,0.08066178485751152,0.015432044863700867,-0.31103450059890747,-0.38507550954818726,-0.39251238107681274,0.2881970703601837,0.6834554672241211,0.07404100894927979,0.08147788047790527,0.007436871528625488,0.2155555784702301,-0.057805392891168594,-0.07924434542655945,0.011700239032506943,1.5,0.2733609713613987,0.29479992389678955,0.021438952535390854,-0.02752523310482502,-0.0003213274758309126,-0.002884735818952322,-0.5722160935401917,-0.2511129677295685,-0.027203905628994107,-0.024640497285872698,0.0025634083431214094,0.3266109228134155,0.25226035714149475,0.24789655208587646,0.7204272150993347,0.6863130331039429,0.07435056567192078,0.07871437072753906,0.004363805055618286,0.09169451147317886,0.0323956161737442,0.02993081696331501,0.4264551103115082,0.547374427318573,0.05929889529943466,0.06176369450986385,0.0024647992104291916
749,12.483333333333333,14,0,0,,6,stairs down,11,0.0,96.012939453125,52.72381591796875,0.14528928697109222,1.0696436166763306,1.2572948932647705,0.43403303623199463,1.2572948932647705,3.5873584747314453,5.415097713470459,0.6543091535568237,0.12793375551700592,0.149331197142601,0.5348218083381653,0.6286474466323853,0.06962300837039948,-0.20395375788211823,-0.45700913667678833,0.3310561180114746,0.8168345093727112,0.07504861056804657,0.04873610660433769,-0.10742532461881638,-0.1193145215511322,0.962738037109375,1.4414901733398438,0.15616143122315407,0.1680506281554699,0.011889196932315826,-0.32632601261138916,0.19111381471157074,0.226035013794899,-0.21163056790828705,-1.5,-0.5174398273229599,-0.5523610264062881,-0.03492119908332825,-0.22850456833839417,-0.07793162763118744,-0.07000225782394409,-0.8276709914207458,-1.3899041414260864,-0.15057294070720673,-0.15850231051445007,-0.007929369807243347,0.23173928260803223,0.1555939018726349,0.16548889875411987,1.094429850578308,0.7028805017471313,0.07614538073539734,0.06625038385391235,-0.009894996881484985,0.4084172546863556,-0.2790568768978119,-0.299610435962677,-0.36238881945610046,1.5,0.6874741315841675,0.7080276906490326,0.020553559064865112,0.037524305284023285,0.14042766392230988,0.14039605855941772,-0.8029597997665405,-0.9498772025108337,-0.10290335863828659,-0.10287175327539444,3.160536289215088e-05
