sample_index,time_s,q_raw,q_ref,q_cmd,qdot_cmd,q_model,qdot_model,q_cmd_minus_model,q_raw_minus_model,qdot_cmd_minus_model,tau_model
304,10.133333333333333,0.0814430713653564,0.08488039954412219,0.08488039954412219,-0.03301823082966601,0.08742584758534773,0.6259930409306187,-0.0025454480412255426,-0.005982776219991326,-0.6590112717602847,5.599617424561223
305,10.166666666666666,0.0412215813994407,0.07429161369106167,0.07429161369106167,-0.31766357559181546,0.07816560435443264,0.8798495291136255,-0.003873990663370963,-0.03694402295499193,-1.197513104705441,7.1759853243721405
306,10.2,-0.1479518115520477,0.02038983308510576,0.04592505006022338,-0.8509969089251488,0.04709667404490686,-0.3568448900113,-0.0011716239846834842,-0.19504848559695456,-0.4941520189138488,-6.939057385656687
307,10.233333333333333,-0.0125429397448897,0.012402487255250939,0.012402487255250935,-1.0056768841491732,0.013038911073642889,-0.532890593843137,-0.0006364238183919537,-0.02558185081853259,-0.47278629030603625,-8.934977830253843
308,10.266666666666666,-0.1777898222208023,-0.03372578010340806,-0.03372578010340806,-1.3838480207597699,-0.03030404571561395,-0.4628633466946398,-0.003421734387794105,-0.14748577650518835,-0.9209846740651301,-11.16833835005399
309,10.3,-0.1451077759265899,-0.060739798159273085,-0.062076269684289274,-0.8505146874264365,-0.06085750547340305,-0.3264830777737781,-0.0012187642108862223,-0.08425027045318687,-0.5240316096526585,-6.5948299466401865
310,10.333333333333334,-0.1060080528259277,-0.07171892849254359,-0.07264898148739271,-0.3171813540931032,-0.07064216663665553,0.35495725711337356,-0.0020068148507371847,-0.03536588618927218,-0.6721386112064768,2.195253658201207
311,10.366666666666667,-0.1094739064574241,-0.08087582722563125,-0.08087582722563125,-0.2468053721471561,-0.07807014461905272,0.6201416157323296,-0.0028056826065785273,-0.031403761838371375,-0.8669469878794858,4.953583471578018
312,10.4,-0.1756741851568222,-0.10386773479465106,-0.10386773479465106,-0.6897572270705943,-0.10175471578292067,0.07810241225364756,-0.002113019011730388,-0.07391946937390154,-0.7678596393242418,-2.007836719560577
313,10.433333333333334,-0.3398266434669494,-0.16109599841307887,-0.14463742014144865,-1.2230905604039277,-0.14277098486471304,-0.6206734694617959,-0.0018664352767356063,-0.19705565860223637,-0.6024170909421318,-11.510664924056599
314,10.466666666666667,-0.3957879245281219,-0.21801697457965946,-0.20318488326602402,-1.756423893737261,-0.19663645129964302,-1.063855972191598,-0.0065484319663809964,-0.19915147322847887,-0.6925679215456628,-22.241212416244053
315,10.5,-0.2975099980831146,-0.2372968048284069,-0.2439545686128216,-1.2230905604039277,-0.24013395062227005,-0.45238133138779546,-0.003820617990551556,-0.05737604746084457,-0.7707092290161323,-11.145600439926842
316,10.533333333333333,-0.3264878690242767,-0.2589287481312901,-0.2669464761818414,-0.6897572270705944,-0.2649336368000405,0.012420847009457892,-0.0020128393818009127,-0.06155423222423617,-0.7021780740800523,-2.752502315201851
317,10.566666666666666,-0.3688992261886596,-0.2856004239070584,-0.2856004239070584,-0.55961843175651,-0.28273444230642814,0.4246630208861564,-0.002865981600630285,-0.08616478388223148,-0.9842814526426664,1.9212986640690888
318,10.6,-0.5198948383331299,-0.3424249896271936,-0.3220321494100532,-1.0929517650898433,-0.3216196955672736,-0.765211933839066,-0.0004124538427796032,-0.19827514276585628,-0.3277398312507772,-11.82420220832113
319,10.633333333333333,-0.1316372603178024,-0.2913016147636454,-0.3406860971352702,-0.5596184317565099,-0.33788349409612856,0.4605389693497939,-0.002802603039141649,0.20624623377832615,-1.020157401106304,2.435388223172221
320,10.666666666666666,0.0593339242041111,-0.20626026934064012,-0.3415622670827094,-0.02628509842317661,-0.3399371398882921,0.38227819271444197,-0.0016251271944173196,0.3992710640924032,-0.4085632911376186,3.345701161412146
321,10.7,0.0041026594117283,-0.15523992342564635,-0.32466065925237086,0.5070482349101567,-0.32720171320397806,-0.48682053872501574,0.0025410539516071973,0.3313043726157064,0.9938687736351725,-3.0899143126064104
322,10.733333333333333,0.1497469991445541,-0.08126995931947846,-0.2899812736442545,1.04038156824349,-0.29030260083877757,0.7002493624658073,0.0003213271945230467,0.4400495999833317,0.3401322057776828,10.832410034539103
323,10.766666666666666,0.1437273323535919,-0.02670027007252005,-0.2375241102583604,1.5737149015768233,-0.24339855579315742,0.22848540547441298,0.005874445534797018,0.3871258881467493,1.3452294961024103,10.713098595546896
324,10.8,0.1359566152095794,0.0127496967147233,-0.1775241102583604,1.8,-0.18468602800000786,1.645503335177946,0.0071619177416474555,0.32064264320958724,0.15449666482205404,30.267946025455654
325,10.833333333333334,0.151781752705574,0.04646981856317005,-0.1175241102583604,1.8,-0.12484618456680205,1.7807812119846949,0.007322074308441645,0.27662793727237606,0.019218788015305188,32.13478072538879
326,10.866666666666667,0.0731937810778617,0.05295131138039507,-0.057524110258360406,1.8,-0.06486610742474867,1.7976092570464048,0.007341997166388267,0.13805988850261036,0.002390742953595204,32.367007747240386
327,10.9,0.1219954416155815,0.06969692064192914,0.002475889741639592,1.8,-0.004868585751280685,1.7997026008161587,0.007344475492920277,0.1268640273668622,0.00029739918384130704,32.39589589126299
328,10.933333333333334,0.1338057965040207,0.08524555861775633,0.06247588974163959,1.8,0.0551311059544768,1.7999630046908988,0.007344783787162787,0.07867469054954389,3.6995309101284235e-05,32.3994894647344
329,10.966666666666667,0.1951223462820053,0.11189451120605874,0.11189451120605874,1.4825586439325746,0.10538674256355002,0.6306763930887864,0.006507768642508724,0.08973560371845529,0.8518822508437882,16.26333422462525
330,11.0,0.0994733795523643,0.10888195363526558,0.1435353548927001,0.9492253105992413,0.14313296429252487,0.7501450846577155,0.0004023906001752453,-0.04365958474016057,0.19908022594152586,11.398103430362612
331,11.033333333333333,0.0539652407169342,0.09556273571875742,0.15739842080156372,0.415891977265908,0.15558369123652943,-0.2569623806333714,0.0018147295650342843,-0.10161845051959523,0.6728543578992794,-0.9682797218871658
332,11.066666666666666,0.1844699084758758,0.11712582544799385,0.15348370893264954,-0.11744135606742534,0.15344230749009324,-0.030236992918012056,4.140144255629363e-05,0.031027600985782555,-0.08720436314941328,-0.5311497163881701
333,11.1,0.0559608303010463,0.10229118120342875,0.13179121928595758,-0.6507746894007587,0.13438736593229753,0.35079295559363965,-0.0025961466463399474,-0.07842653563125122,-1.0015676449943984,1.083795843199921
334,11.133333333333333,0.1594498306512832,0.11615414690826693,0.11615414690826693,-0.46911217133071936,0.1194317826765817,0.5922499052539889,-0.00327763576831476,0.040018047974701515,-1.0613620765847083,3.8213171335661356
335,11.166666666666666,0.0553342886269092,0.10140321038908313,0.10140321038908313,-0.442528095575514,0.1047514046392376,0.6084598112104733,-0.0033481942501544654,-0.0494171160123284,-1.0509879067859873,4.005097152046158
336,11.2,0.034547921270132,0.08518847142663463,0.08518847142663463,-0.4864421688734551,0.08830202863310292,0.5042637829484851,-0.00311355720646829,-0.05375410736297092,-0.9907059518219401,2.8237733337007755
337,11.233333333333333,0.0676419287919998,0.08093282296166632,0.08093282296166632,-0.12766945394904944,0.08341808582424656,0.5653278314850538,-0.0024852628625802453,-0.01577615703224676,-0.6929972854341033,4.734092169331654
338,11.266666666666666,0.0442948825657367,0.07204684479193993,0.07204684479193993,-0.26657934509179165,0.07544935290704062,0.7726366060261971,-0.0034025081151006914,-0.03115447034130392,-1.0392159511179888,6.320434793926314
339,11.3,0.0341992825269699,0.0628674911375176,0.0628674911375176,-0.2753806096326697,0.06689432240004325,0.9258865876939049,-0.004026831262525649,-0.03269503987307335,-1.2012671973265745,7.68909444940018
340,11.333333333333334,-0.1886206567287445,0.0018728454850890086,0.0359103597053175,-0.8087139429660031,0.037286113555171314,-0.27080670472269847,-0.0013757538498538127,-0.22590677028391581,-0.5379072382433046,-5.963598346919819
341,11.366666666666667,-0.0419839844107627,-0.008763965122617469,-0.00876396512261747,-1.3402297448380491,-0.005615009201008968,-0.49283122024244075,-0.0031489559216085023,-0.036368975209753726,-0.8473985245956084,-11.233345583442294
342,11.4,-0.2330518066883087,-0.06316158797887392,-0.06316158797887392,-1.6319286856876933,-0.056781893827895086,-0.7400261552263347,-0.006379694150978832,-0.1762699128604136,-0.8919025304613586,-17.772360942123417
343,11.433333333333334,-0.1848867982625961,-0.09268419622588873,-0.09978143305735258,-1.09859535235436,-0.09774344552647908,-0.62438473545332,-0.002037987530873503,-0.08714335273611702,-0.47421061690103994,-11.518715516438204
344,11.466666666666667,-0.4544833600521087,-0.18043310997056589,-0.15417905591360903,-1.6319286856876931,-0.14793756193684,-0.6232939692433062,-0.006241493976769041,-0.3065457981152687,-1.008634716444387,-16.16145677555762
345,11.5,-0.5427636504173279,-0.26831090107567906,-0.21417905591360903,-1.8,-0.20697147876432495,-1.6840700192981921,-0.007207577149284078,-0.3357921716530029,-0.11592998070180793,-30.80016626631505
346,11.533333333333333,-0.3152073621749878,-0.27968492824703656,-0.274179055913609,-1.8,-0.2668513017513189,-1.7855787584392675,-0.007327754162290145,-0.04835606042366891,-0.014421241560732545,-32.20098686646189
347,11.566666666666666,-0.2626437842845917,-0.27555185658413617,-0.31640127813583124,-1.2666666666666666,-0.311639362771126,-0.3648475814921017,-0.004761915364705216,0.04899557848653435,-0.9018190851745649,-10.955719536306955
348,11.6,-0.5067101716995239,-0.3316158088606203,-0.3408457225802757,-0.7333333333333333,-0.3391517147055924,-0.14735830640768638,-0.0016940078746832676,-0.16755845699393151,-0.585975026925647,-4.564000534041258
349,11.633333333333333,0.0070267068222165,-0.24948318980015521,-0.34751238924694233,-0.19999999999999996,-0.3459218726101017,0.29129067863923674,-0.001590516636840622,0.3529485794323182,-0.4912906786392367,1.947206572482942
350,11.666666666666666,-0.0532231144607067,-0.2018832776269004,-0.3364012781358312,0.33333333333333337,-0.33787712352603927,-0.27853827744825077,0.0014758453902080637,0.28465400906533256,0.6118716107815841,-1.6802223471785442
351,11.7,-0.3050442636013031,-0.22690341411464449,-0.3075123892469423,0.8666666666666667,-0.308839483315429,0.23719955163954876,0.0013270940684866894,0.003795219714125886,0.6294671150271179,5.582576814082888
352,11.733333333333333,0.0609237365424633,-0.15709529308615586,-0.2608457225802756,1.4,-0.26479338964062077,0.41517232315289965,0.003947667060345161,0.32571712618308407,0.9848276768471003,11.064885514371166
353,11.766666666666666,0.0986799523234367,-0.09506087678150593,-0.2008457225802756,1.8,-0.2077679565261881,1.4430519737319147,0.006922233945912487,0.3064479088496248,0.3569480262680853,27.474117237500423
354,11.8,0.0309762582182884,-0.06449247642711661,-0.1408457225802756,1.8,-0.148137981150842,1.7555970450415281,0.007292258570566396,0.1791142393691304,0.04440295495847191,31.787239221573085
355,11.833333333333334,0.0772525072097778,-0.03011437502036833,-0.08084572258027561,1.8,-0.08818401078410211,1.7944764440087897,0.007338288203826496,0.16543651799387993,0.005523555991210349,32.323774927321296
356,11.866666666666667,0.146582618355751,0.012740807580750843,-0.020845722580275616,1.8,-0.028189736692587362,1.7993128909817697,0.007344014112311746,0.17477235504833838,0.0006871090182303252,32.39051789554842
357,11.9,0.2075859308242797,0.05999754452909737,0.03915427741972438,1.8,0.03180955102652618,1.7999145262936254,0.007344726393198199,0.1757763797977535,8.547370637468354e-05,32.39882046285203
358,11.933333333333334,0.2347541153430938,0.10238210699325644,0.09915427741972438,1.8,0.09180946242153668,1.799989367401261,0.007344814998187704,0.1429446529215571,1.0632598739013233e-05,32.3998532701374
359,11.966666666666667,0.0157736763358116,0.08137654238401282,0.1413764996419466,1.2666666666666666,0.13660706750463525,0.3642002450253736,0.004769432137311347,-0.12083339116882365,0.902466421641293,10.95431531412526
360,12.0,0.2098900973796844,0.11254556094413741,0.16582094408639103,0.7333333333333333,0.16412767815795362,0.1478447545088683,0.0016932659284374096,0.04576241922173077,0.585488578824465,4.569515645681317
361,12.033333333333333,0.1817664206027984,0.12933403325370235,0.17248761075305769,0.19999999999999996,0.1708980620561394,-0.29102027613640225,0.001589548696918297,0.010868358546659018,0.4910202761364022,-1.9446458173725094
362,12.066666666666666,0.1333517879247665,0.13030847886698138,0.16137649964194659,-0.33333333333333337,0.16285302171131144,0.27871180178570154,-0.001476522069364855,-0.029501233786544928,-0.6120451351190349,1.6818151790744993
363,12.1,0.0603037662804126,0.11332989488819065,0.1324876107530577,-0.8666666666666667,0.1338146380296396,-0.23724334294575833,-0.0013270272765819047,-0.07351087174922702,-0.6294233237209084,-5.583073298583532
364,12.133333333333333,0.0750560387969017,0.1040471501153369,0.1040471501153369,-0.8532138191316242,0.105458679635095,-0.19704770351672118,-0.0014115295197581063,-0.0304026408381933,-0.656166115614903,-5.127354716568572
365,12.166666666666666,-0.0463164672255516,0.06757872948979685,0.06757872948979685,-1.0940526187662016,0.06773328928232983,-0.7489180924832908,-0.00015455979253298224,-0.11404975650788143,-0.34513452628291086,-11.384192390712162
366,12.2,0.0811649560928344,0.07087386321453427,0.04888808664203457,-0.5607192854328683,0.051660284624906544,0.45939289800623584,-0.0027721979828719753,0.02950467146792786,-1.020112183439104,2.4467173645218114
367,12.233333333333333,0.0413943119347095,0.06372404402996693,0.04797522157205007,-0.027385952099534983,0.0495986498497567,0.3820563631501128,-0.0016234282777066247,-0.008204337915047197,-0.4094423152496478,3.3426976492938274
368,12.266666666666666,0.155495598912239,0.08598184631014953,0.06484013427984335,0.5059473812337983,0.0623060323505784,-0.4853878671941978,0.0025341019292649536,0.0931895665616606,0.9913352484279961,-3.079729466586104
369,12.3,-0.0250248312950134,0.059058856010101995,0.06392726920985885,-0.027385952099534983,0.06270617304375174,-0.304653773183583,0.0012210961661071051,-0.08773100433876514,0.277267821084048,-2.8093747775154174
370,12.333333333333334,0.0890902355313301,0.06634251278634502,0.06634251278634502,0.07245730729458527,0.06503856449435581,-0.30711586522739087,0.0013039482919892098,0.02405167103697428,0.37957317252197614,-2.608922490422032
371,12.366666666666667,0.0142635647207498,0.053711551804034835,0.053711551804034835,-0.3789288294693057,0.055553730977692194,0.3495272443257561,-0.0018421791736573587,-0.041290166256942394,-0.7284560737950618,2.1790408510104005
372,12.4,-0.0686568692326545,0.024032942519635437,0.024032942519635437,-0.8903582785319819,0.02520104828024739,-0.3146570764876961,-0.0011681057606119545,-0.0938579175129019,-0.5757012020442858,-6.460752504072943
373,12.433333333333334,-0.1313455402851104,-0.013651757857287752,-0.013651757857287752,-1.1305410113076957,-0.013471576398311879,-0.7796336985506485,-0.00018018145897587268,-0.11787396388679851,-0.35090731275704723,-11.855486344080099
374,12.466666666666667,-0.2017907947301864,-0.05928203500877462,-0.05928203500877462,-1.368908314544606,-0.05626631309224048,-0.5000469705516861,-0.0030157219165341392,-0.14552448163794593,-0.8688613439929198,-11.248998211036197
375,12.5,-0.136672705411911,-0.07805197131827199,-0.0871345343824837,-0.8355749812112726,-0.08579823962187141,-0.26631358804593025,-0.0013362947606122833,-0.0508744657900396,-0.5692613931653423,-5.912657578472054
376,12.533333333333333,-0.100669577717781,-0.08353752958234485,-0.09720925597841501,-0.3022416478779393,-0.09518123129968742,0.3675923189811815,-0.0020280246787275913,-0.005488346418093579,-0.6698339668591208,2.360154865220342
377,12.566666666666666,-0.4068264961242676,-0.1619463775732675,-0.1250617553521241,-0.8355749812112726,-0.12362796951441632,-0.20239474001784802,-0.001433785837707785,-0.28319852660985123,-0.6331802411934246,-5.187976812071683
378,12.6,-0.2269881218671798,-0.17772126867442886,-0.17069203250361098,-1.368908314544606,-0.16712398952206456,-0.45248166753417984,-0.003568042981546421,-0.05986413234511523,-0.9164266470104261,-11.145818092182832
379,12.633333333333333,-0.0474912300705909,-0.14613594298278892,-0.19854453187732007,-0.8355749812112726,-0.19726275420298633,-0.30205705766991464,-0.0012817776743337395,0.14977152413239544,-0.533517923541358,-6.31789962772703
380,12.666666666666666,-0.0799859464168548,-0.130092262059129,-0.2086192534732514,-0.3022416478779393,-0.2066623515538207,0.34772355266673427,-0.0019569019194306814,0.1266764051369659,-0.6499652005446735,2.17199445862505
381,12.7,-0.0924339070916175,-0.12095879777230213,-0.20091619729140492,0.23109168545539405,-0.2014916023881001,-0.08566209920416207,0.0005754050966951807,0.1090576952964826,0.3167537846595561,-0.20477824194023886
382,12.733333333333333,0.0074338372796773,-0.08981910651519516,-0.17543536333178067,0.7644250187887274,-0.17738140762656013,-0.05303268962286278,0.0019460442947794587,0.18481524490623744,0.8174577084115902,2.292065024199923
383,12.766666666666666,0.0231805797666311,-0.06241274211164936,-0.13217675159437864,1.2977583521220608,-0.1349941896998245,0.5276873738917311,0.002817438105445852,0.1581747694664556,0.7700709782303297,11.308956624435366
384,12.8,0.0152627909556031,-0.04357371667248609,-0.07217675159437864,1.8,-0.07895838942633628,1.324296032818586,0.006781637831957635,0.09422118038193937,0.47570396718141406,25.835285252896483
385,12.833333333333334,0.0469903871417045,-0.02160876338206758,-0.021608763382067575,1.517039646369332,-0.02813740097216179,0.6985186145009386,0.006528637590094213,0.07512778811386628,0.8185210318683935,17.199556880112947
386,12.866666666666667,0.0624382346868515,-0.0012244354968018803,0.011181447052465716,0.9837063130359988,0.01065431089413077,0.771556480600043,0.0005271361583349468,0.05178392379272073,0.21214983243595575,11.837964994371864
387,12.9,0.0597639121115207,0.013567365559663815,0.02619387970922123,0.45037297970266543,0.0241402625856248,-0.3021558609931736,0.002053617123596429,0.0356236495258959,0.752528840695839,-1.272140683595195
388,12.933333333333334,0.037613283842802,0.01939933926304177,0.023428534588198966,-0.0829603536306679,0.023012581555926673,-0.11297885418504655,0.00041595303227229263,0.014600702286875326,0.030018500554378658,-1.189459263561039
389,12.966666666666667,0.0898507460951805,0.03648626217332762,0.03648626217332762,0.39173182755385966,0.033448933158326574,-0.6469022112716518,0.0030373290150010473,0.05640181293685392,1.0386340388255115,-4.856402331378572
390,13.0,0.0707824006676673,0.044804271719532156,0.044804271719532156,0.24954028638613604,0.041252417194003355,-0.8108895512390246,0.003551854525528801,0.02952998347366395,1.0604298376251606,-6.698114503821196
391,13.033333333333333,0.0604896917939186,0.048608533063313114,0.048608533063313114,0.11412784031342874,0.04561559731171564,-0.7147049761922435,0.002992935751597474,0.014874094482202962,0.8288328165056722,-6.194519129831214
392,13.066666666666666,0.0340902991592884,0.04508735506749767,0.04508735506749767,-0.10563533987446333,0.0439324054544223,-0.3220410772906226,0.0011549496130753706,-0.0098421062951339,0.21640573741615926,-3.213362651354991
393,13.1,0.0580822266638278,0.04823906458161151,0.04823906458161151,0.09455128542341512,0.0467684445186886,-0.34527783529728395,0.0014706200629229088,0.0113137821451392,0.4398291207206991,-2.9083687729771777
394,13.133333333333333,0.0385752022266387,0.04589524096615879,0.04589524096615879,-0.07031470846358157,0.04546655497716882,-0.1283634537914315,0.00042868598898997134,-0.006891352750530121,0.05804874532784993,-1.353819582334063
395,13.166666666666666,0.0535798333585262,0.04775902259536327,0.04775902259536327,0.055913448876134475,0.04705271807213571,-0.16300444658052232,0.0007063045232275633,0.006527115286390495,0.2189178954566568,-1.3444243748260096
396,13.2,0.090215116739273,0.05805610593732272,0.05805610593732272,0.3089125002587836,0.055447583703506116,-0.562318341948782,0.002608522233816607,0.034767533035766886,0.8712308422075656,-4.299724924548258
397,13.233333333333333,-0.0941173657774925,0.02114873251358216,0.0505754115015044,-0.22442083307454974,0.05059602109319888,-0.056951638504675446,-2.060959169447596e-05,-0.14471338687069138,-0.1674691945698743,-1.0950833348098068
398,13.266666666666666,0.0837953314185142,0.03634271733535659,0.03634271733535659,-0.42698082498443424,0.039255544648671134,0.5983951350818151,-0.0029128273133145408,0.04453978676984306,-1.0253759600662493,4.297129591836212
399,13.299999999999999,0.0868781730532646,0.048599327599300204,0.03988780094698656,0.10635250834889909,0.04083055730299792,0.26040294796306895,-0.0009427563560113622,0.04604761575026668,-0.15405043961416987,2.623084543791924
400,13.333333333333334,0.0590688027441501,0.05113854040930752,0.05113854040930752,0.33752218386962884,0.04942191669688634,-0.32694651972726607,0.001716623712421185,0.009646886047263763,0.6644687035968949,-2.0707417115631817
401,13.366666666666667,0.0062749348580837,0.04025755159729231,0.0446115020938507,-0.19581114946370448,0.04503247473114373,0.05423969573243162,-0.00042097263729302947,-0.038757539873060035,-0.2500508451961361,0.000625915030797175
402,13.4,-0.0303611904382705,0.02313004406492933,0.02313004406492933,-0.6444437408676411,0.025713374686887343,0.3352337149350857,-0.002583330621958011,-0.05607456512515784,-0.9796774558027268,0.9073927509524682
403,13.433333333333334,0.0618276931345462,0.03251557341336811,0.01942636381378574,-0.11111040753430779,0.021390987639238423,0.43572402344374206,-0.001964623825452684,0.04043670549530777,-0.5468344309780498,3.584217107830141
404,13.466666666666667,0.0085631338879466,0.026706271568490578,0.026706271568490578,0.2183972326411452,0.026363575003977995,-0.023433276827385524,0.0003426965645125825,-0.017800441116031393,0.2418305094685307,0.3555979359819466
405,13.5,0.0493731163442134,0.0322037718558164,0.0322037718558164,0.16492500861977477,0.030922025912393902,-0.2674822975115181,0.0012817459434225006,0.0184510904318195,0.43240730613129286,-1.979898578642723
406,13.533333333333333,0.0100371669977903,0.026827597192699865,0.026827597192699865,-0.1612852398934962,0.02721025580065417,0.05109450515308578,-0.00038265860795430595,-0.01717308880286387,-0.21237974504658197,0.0495403914891248
407,13.566666666666666,0.0066353450529277,0.021930271912604143,0.021930271912604143,-0.14691975840287166,0.02314002452679942,0.2563861294684775,-0.001209752614195276,-0.016504679473871717,-0.40330588787134913,1.9323681572400473
408,13.6,-0.1433282196521759,-0.018150675120370784,-0.0007448311452693569,-0.680253091736205,0.0015749890121873325,0.2029455156988954,-0.0023198201574566894,-0.14490320866436324,-0.8831986074351004,-0.5924264192254558
409,13.633333333333333,-0.2302535623311996,-0.06959302163668186,-0.041197711980920634,-1.2135864250695383,-0.0393705758959187,-0.6254690568944339,-0.001827136085001936,-0.1908829864352809,-0.5881173681751044,-11.521067659872006
410,13.666666666666666,-0.1989150047302246,-0.10095811220172393,-0.0994283705943497,-1.7469197584028717,-0.09290988852196468,-1.0247175151255177,-0.006518482072385021,-0.10600511620825993,-0.722202243277354,-21.70110170873214
411,13.7,-0.1136841922998428,-0.10404463040433111,-0.13988125143000096,-1.2135864250695385,-0.13620424192414712,-0.4661599242527289,-0.00367700950585384,0.022520049624304317,-0.7474265008168096,-11.175489387526149
412,13.733333333333333,-0.2429046183824539,-0.1377230197594039,-0.16255635448787448,-0.6802530917362052,-0.16048006597415634,0.043276932789428235,-0.002076288513718133,-0.08242455240829755,-0.7235300245256334,-2.4026710435037004
413,13.766666666666666,-0.4315206110477447,-0.20897918083980216,-0.20300923532352577,-1.2135864250695385,-0.20128939597353518,-0.6347093376602769,-0.0017198393499905928,-0.23023121507420952,-0.5788770874092616,-11.541111961225589
414,13.799999999999999,-0.1445350497961044,-0.19334923179154986,-0.22568433838139929,-0.6802530917362052,-0.22341486655274348,0.16993524160027784,-0.0022694718286558058,0.07887981675663908,-0.850188333336483,-0.9666808288537732
415,13.833333333333334,-0.1912250071763992,-0.19283403324725829,-0.23058166366149502,-0.14691975840287186,-0.2287098169260474,0.3937227798316093,-0.0018718467354476298,0.037484809749648185,-0.5406425382344812,3.0780093878415613
416,13.866666666666667,-0.1362166553735733,-0.17910234477416367,-0.21770121116381297,0.38641357493046147,-0.21931488031843022,-0.29413814802822746,0.0016136691546172477,0.08309822494485691,0.6805517229586889,-1.6702521538832138
417,13.9,-0.1398272067308426,-0.16957675421163537,-0.18704298088835314,0.9197469082637948,-0.18808127645985293,0.3665443526866032,0.0010382955714997866,0.048254069729010335,0.5532025555771916,7.049025169214397
418,13.933333333333334,0.038167018443346,-0.11919164498442968,-0.13860697283511553,1.453080241597128,-0.14315575076579717,0.3555238905430631,0.004548777930681647,0.18132276920914317,1.097556351054065,10.935494299017504
419,13.966666666666667,-0.0228028781712055,-0.09581400780140961,-0.09581400780140961,1.2837889510111775,-0.09958649096061957,0.4475140986582752,0.003772483159209958,0.07678361278941406,0.8362748523529023,11.135042288928947
420,14.0,0.0872042477130889,-0.051425698699189525,-0.05142569869918952,1.3316492730666027,-0.05551288227972817,0.41330608795768653,0.004087183580538653,0.14271712999281708,0.9183431851089162,11.060837219563057
421,14.033333333333333,0.0850080922245979,-0.018335746735173616,-0.018335746735173616,0.9926985589204771,-0.018751675134938132,0.6921265853361132,0.00041592839976451607,0.10375976735953604,0.30057197358436394,10.740317943751426
422,14.066666666666666,0.0541261062026023,-0.0007612205367922356,-0.0007612205367922356,0.5272357859514414,-0.0034548265326495033,-0.4492085053707491,0.0026936059958572677,0.057580932735251805,0.9764442913221905,-2.4410431068052936
423,14.1,0.125405803322792,0.029838682395528896,0.029838682395528896,0.917997087969634,0.028897910506183913,0.43246259258069497,0.000940771889344983,0.09650789281660808,0.485534495388939,7.7963740667606505
424,14.133333333333333,0.0375201292335987,0.03170170111812568,0.04266080755007225,0.38466375463630065,0.04041987636682239,-0.39005115473935303,0.0022409311832498544,-0.00289974713322369,0.7747149093756537,-2.3232269569935946
425,14.166666666666666,0.0235504563897848,0.029724740024532622,0.037705154926837826,-0.14866957869703268,0.037562592340018026,-0.0677934851313412,0.00014256258681979994,-0.014012135950233227,-0.08087609356569148,-0.9660028403034446
426,14.2,-0.0521056912839412,0.009878006873911067,0.014971724525825625,-0.682002912030366,0.017415953587603922,0.28649072701518385,-0.002444229061778297,-0.06952164487154512,-0.9684936390455499,0.35476849485011247
427,14.233333333333333,0.1181288585066795,0.03613261327558359,0.010016071902591201,-0.14866957869703268,0.012131380804414778,0.4609501688439518,-0.0021153089018235774,0.10599747770226471,-0.6096197475409845,3.709364194854099
428,14.266666666666666,0.1378477811813354,0.06080208846368611,0.022838197057134555,0.38466375463630065,0.02140575734373184,-0.24831538358733363,0.001432439713402716,0.11644202383760355,0.6329791382236343,-1.254680473509925
429,14.299999999999999,0.1178927421569824,0.07464856282692298,0.05343809998945569,0.917997087969634,0.05237284414433285,0.3508461894353585,0.0010652558451228339,0.06551989801264954,0.5671508985342755,6.871047040275151
430,14.333333333333334,0.1065718308091163,0.08239106852813347,0.08239106852813347,0.8685890561603333,0.08103341367294092,0.21498965194953562,0.0013576548551925416,0.02553841713617537,0.6535994042107978,5.33077178903044
431,14.366666666666667,0.0711543932557106,0.0796657829336914,0.09356625928903346,0.335255722827,0.09121840672276474,-0.4421113427903709,0.002347852566268724,-0.020064013467054137,0.7773670656173709,-2.9658783215849356
432,14.4,0.0717330351471901,0.07774181496783306,0.08696367227215568,-0.19807761050633332,0.08705771978829273,-0.02549545839727458,-9.404751613704965e-05,-0.015324684641102634,-0.17258215210905875,-0.7203062853669865
433,14.433333333333334,0.0988934934139251,0.08287183458394465,0.08287183458394465,-0.12275513064633092,0.08371657165435303,0.17122943733593227,-0.0008447370704083856,0.015176921759572068,-0.2939845679822632,1.218497298852943
434,14.466666666666667,0.1251219809055328,0.09311896839726042,0.09311896839726042,0.307414014399473,0.09144588200464869,-0.3308169261987569,0.001673086392611725,0.03367609890088412,0.6382309405982299,-2.2067462203349457
435,14.5,0.2214605063199997,0.12424626681868785,0.12114387998835396,0.8407473477328063,0.11970187595298915,0.19115968191034255,0.001442004035364819,0.10175863036701055,0.6495876658224637,5.060599195436249
436,14.533333333333333,0.1662698239088058,0.13443844484184236,0.13443844484184236,0.398836945604652,0.1315845691470625,-0.5505154602302404,0.0028538756947798505,0.03468525476174328,0.9493524058348924,-3.7856047872492464
437,14.566666666666666,-0.1493550539016723,0.06560862506230837,0.12995523191755298,-0.13449638772868133,0.12930193128444983,-0.19314319989082968,0.0006533006331031488,-0.27865698518612214,0.05864681216214834,-2.0744879113800385
438,14.6,0.0817894488573074,0.06953303908385977,0.10769424121548582,-0.6678297210620147,0.11026236381079224,0.3516985069473527,-0.0025681225953064213,-0.028472914953484835,-1.0195282280093674,1.0940625433872477
