group,tag,count,first_step,last_step,first_value,last_value,delta,min_value,max_value,mean_value,csv_path
Observation,Observation/head_roll_pitch_abs_mean_raw,600,0,599,0.008971696719527245,0.09287088364362717,0.08389918692409992,0.0060259937308728695,0.12641045451164246,0.06484508719760924,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__head_roll_pitch_abs_mean_raw.csv
Observation,Observation/last_action_abs_mean_raw,600,0,599,0.28901156783103943,0.6806862354278564,0.391674667596817,0.2875306010246277,0.6831170916557312,0.5306444128851096,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__last_action_abs_mean_raw.csv
Observation,Observation/projected_gravity_xy_norm_raw,600,0,599,0.013026135973632336,0.21087925136089325,0.1978531153872609,0.011419445276260376,0.21379876136779785,0.14489392277784646,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__projected_gravity_xy_norm_raw.csv
Observation,Observation/spm1_platform_joint_x_limit_usage_max_raw,600,0,599,0.12548938393592834,0.8581168055534363,0.7326274216175079,0.12356509268283844,0.8776351809501648,0.6885059786836306,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_x_limit_usage_max_raw.csv
Observation,Observation/spm1_platform_joint_x_limit_usage_mean_raw,600,0,599,0.04147414490580559,0.7001103162765503,0.6586361713707447,0.03968872129917145,0.723155677318573,0.4905517024360597,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_x_limit_usage_mean_raw.csv
Observation,Observation/spm1_platform_joint_x_pos_raw,600,0,599,0.013161450624465942,0.35005515813827515,0.3368937075138092,0.01110454648733139,0.3615773618221283,0.24481477981122832,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_x_pos_raw.csv
Observation,Observation/spm1_platform_joint_y_limit_usage_max_raw,600,0,599,0.20001594722270966,0.8232635855674744,0.6232476383447647,0.18901556730270386,0.9211518168449402,0.6588107935587565,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_y_limit_usage_max_raw.csv
Observation,Observation/spm1_platform_joint_y_limit_usage_mean_raw,600,0,599,0.09065727889537811,0.4300810992717743,0.3394238203763962,0.07885624468326569,0.46701353788375854,0.24731029796103637,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_y_limit_usage_mean_raw.csv
Observation,Observation/spm1_platform_joint_y_pos_raw,600,0,599,-0.08831768482923508,0.1574438512325287,0.24576153606176376,-0.4332970082759857,0.17791812121868134,-0.1467192220246155,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_y_pos_raw.csv
Observation,Observation/spm1_platform_joint_z_limit_usage_max_raw,600,0,599,0.23386280238628387,0.8043505549430847,0.5704877525568008,0.23386280238628387,0.9824387431144714,0.8347834565490484,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_z_limit_usage_max_raw.csv
Observation,Observation/spm1_platform_joint_z_limit_usage_mean_raw,600,0,599,0.0866318792104721,0.4326159358024597,0.3459840565919876,0.07432952523231506,0.8103415369987488,0.5059023147200544,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_z_limit_usage_mean_raw.csv
Observation,Observation/spm1_platform_joint_z_pos_raw,600,0,599,-0.04811698943376541,-0.25176623463630676,-0.20364924520254135,-0.25176623463630676,0.48617252707481384,0.27087134269784047,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm1_platform_joint_z_pos_raw.csv
Observation,Observation/spm2_platform_joint_x_limit_usage_max_raw,600,0,599,0.042921632528305054,0.14794188737869263,0.10502025485038757,0.029268063604831696,0.23343497514724731,0.15089317044553657,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_x_limit_usage_max_raw.csv
Observation,Observation/spm2_platform_joint_x_limit_usage_mean_raw,600,0,599,0.01067974604666233,0.05496708303689957,0.044287336990237236,0.006035350263118744,0.0770006850361824,0.048694212605866295,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_x_limit_usage_mean_raw.csv
Observation,Observation/spm2_platform_joint_x_pos_raw,600,0,599,-0.002147701336070895,-0.017705611884593964,-0.015557910548523068,-0.02150089666247368,0.03792623430490494,0.015487440695287659,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_x_pos_raw.csv
Observation,Observation/spm2_platform_joint_y_limit_usage_max_raw,600,0,599,0.046716079115867615,0.2747761011123657,0.2280600219964981,0.026986589655280113,0.5226404070854187,0.23425343124816814,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_y_limit_usage_max_raw.csv
Observation,Observation/spm2_platform_joint_y_limit_usage_mean_raw,600,0,599,0.010810512118041515,0.08987319469451904,0.07906268257647753,0.005988914519548416,0.1794879138469696,0.09237003873956079,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_y_limit_usage_mean_raw.csv
Observation,Observation/spm2_platform_joint_y_pos_raw,600,0,599,-0.0070943161845207214,-0.08724579215049744,-0.08015147596597672,-0.11459748446941376,0.0716787725687027,0.02019900471350411,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_y_pos_raw.csv
Observation,Observation/spm2_platform_joint_z_limit_usage_max_raw,600,0,599,0.11013170331716537,0.802297055721283,0.6921653524041176,0.10070870816707611,0.8613482713699341,0.6371611395602425,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_z_limit_usage_max_raw.csv
Observation,Observation/spm2_platform_joint_z_limit_usage_mean_raw,600,0,599,0.03406920284032822,0.6810245513916016,0.6469553485512733,0.03242374211549759,0.6869973540306091,0.4531157262809575,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_z_limit_usage_mean_raw.csv
Observation,Observation/spm2_platform_joint_z_pos_raw,600,0,599,0.014683112502098083,0.40861475467681885,0.39393164217472076,0.010493315756320953,0.41219842433929443,0.27155761295929554,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__spm2_platform_joint_z_pos_raw.csv
Observation,Observation/tail_roll_pitch_abs_mean_raw,600,0,599,0.0066971867345273495,0.10852348804473877,0.10182630131021142,0.0055398279801011086,0.11116287112236023,0.06726602268482869,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__tail_roll_pitch_abs_mean_raw.csv
Observation,Observation/04_turn_radius_raw,600,0,599,2.3182425498962402,6.308313369750977,3.9900708198547363,2.3182425498962402,6.981327056884766,5.6546444133917495,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__04_turn_radius_raw.csv
Observation,Observation/wheel_joint_vel_abs_mean_raw,600,0,599,2.7776851654052734,4.812029838562012,2.0343446731567383,2.7776851654052734,5.357137203216553,4.402560411294301,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Observation__wheel_joint_vel_abs_mean_raw.csv
Reward,Reward/12_total,600,0,599,0.12390005588531494,0.379902720451355,0.25600266456604004,0.08253412693738937,0.42928606271743774,0.32867462125917274,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Reward__12_total.csv
Tracking,Tracking/01_goal_progress,600,0,599,0.39170295000076294,0.8142752051353455,0.4225722551345825,0.37430986762046814,0.8353471755981445,0.7308361352980137,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Tracking__01_goal_progress.csv
Loss,Loss/00_value,600,0,599,4.140604019165039,5.410248279571533,1.2696442604064941,0.9523122310638428,12.283378601074219,4.164571897685528,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Loss__00_value.csv
Loss,Loss/03_surrogate,600,0,599,0.013463014736771584,-0.0056156269274652,-0.019078641664236784,-0.011779547668993473,0.013463014736771584,-0.006104573347305025,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Loss__03_surrogate.csv
Loss,Loss/02_entropy,600,0,599,2.951990842819214,3.861830234527588,0.909839391708374,2.8810698986053467,3.881375551223755,3.2165034532547,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Loss__02_entropy.csv
Loss,Loss/01_learning_rate,600,0,599,9.999999747378752e-06,0.00011390625149942935,0.0001039062517520506,9.999999747378752e-06,0.00038443360244855285,7.721406307609869e-05,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Loss__01_learning_rate.csv
Policy,Policy/00_mean_std,600,0,599,0.349941611289978,0.3947230279445648,0.04478141665458679,0.3473328948020935,0.3957652747631073,0.3634194459021092,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Policy__00_mean_std.csv
Perf,Perf/00_total_fps,600,0,599,3111.0,3513.0,402.0,3111.0,3541.0,3467.51,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Perf__00_total_fps.csv
Perf,Perf/01_collection_time,600,0,599,1.8874773979187012,1.711930751800537,-0.17554664611816406,1.6971981525421143,1.8874773979187012,1.7340786719322205,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Perf__01_collection_time.csv
Perf,Perf/02_learning_time,600,0,599,0.08695507049560547,0.036778926849365234,-0.050176143646240234,0.035535335540771484,0.08695507049560547,0.03776075522104899,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Perf__02_learning_time.csv
Train,Train/01_mean_reward,600,0,599,2.3447813987731934,561.130126953125,558.7853455543518,2.3447813987731934,601.5423583984375,444.36305823564527,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Train__01_mean_reward.csv
Train,Train/00_mean_episode_length,600,0,599,27.75,1430.469970703125,1402.719970703125,27.75,1439.0,1355.4564923858643,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Train__00_mean_episode_length.csv
Train,Train/01_mean_reward/time,600,1,1063,2.3447813987731934,561.130126953125,558.7853455543518,2.3447813987731934,601.5423583984375,444.36305823564527,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Train__01_mean_reward__time.csv
Train,Train/00_mean_episode_length/time,600,1,1063,27.75,1430.469970703125,1402.719970703125,27.75,1439.0,1355.4564923858643,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Train__00_mean_episode_length__time.csv
Termination,Termination/01_terminated_rate,600,0,599,0.0,0.0,0.0,0.0,1.0,0.07300347414022933,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Termination__01_terminated_rate.csv
Termination,Termination/04_ball_joint_limit_rate,600,0,599,0.0,0.0,0.0,0.0,1.0,0.06470486281284442,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Termination__04_ball_joint_limit_rate.csv
Termination,Termination/03_head_tail_roll_limit_rate,600,0,599,0.0,0.0,0.0,0.0,0.96875,0.008298611277714371,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_21-55-30_exp1_goal8_baseline_no_traction_v1/tensorboard_export/scalars/Termination__03_head_tail_roll_limit_rate.csv
