Kp,Kd,risk_score,new_relative_error_mean,rms_relative_error_new,new_error_mean,rms_target_error_new,relative_error_reduction_ratio,sat_ratio,qdot_limit_rate,max_abs_qdot_new,max_abs_tau_new,smoothness_cost
460.0,860.0,2.4798944472854503,1.0108437218958344,1.2987180560826772,0.14460332279302973,0.19541188326435358,-0.13419149145781506,1.0,1.0,2.0,60.0,0.0033387123699293304
760.0,820.0,2.4798945624148017,1.0108437573852325,1.2984027909298317,0.14460753909526045,0.19539165992331226,-0.13419153127779165,1.0,1.0,2.0,60.0,0.0033387123699293304
200.0,960.0,2.4798956691449936,1.0108440985422695,1.2985167550798085,0.1446158726361464,0.1954126223789889,-0.13419191406436917,1.0,1.0,2.0,60.0,0.0033387123699293304
400.0,730.0,2.4798964390893667,1.0108443358828092,1.29871619346489,0.14460054782175272,0.19540858567250294,-0.1341921803662859,1.0,1.0,2.0,60.0,0.0033387123699293304
370.0,650.0,2.479896790617708,1.0108444442437883,1.2987136955464489,0.14459690895344227,0.19540424357892608,-0.13419230194996676,1.0,1.0,2.0,60.0,0.0033387123699293304
520.0,420.0,2.479896811197495,1.010850168257529,1.2988756704479143,0.1445477028224538,0.1953531566432706,-0.1341987244340176,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
210.0,960.0,2.4798979112956823,1.0108447897003232,1.2985447441272675,0.14461421107341976,0.19541094034541545,-0.1341926895606865,1.0,1.0,2.0,60.0,0.0033387123699293304
870.0,960.0,2.4798979582612786,1.0108448041777847,1.298358588364192,0.14461531155091573,0.1953967122972669,-0.13419270580475395,1.0,1.0,2.0,60.0,0.0033387123699293304
450.0,840.0,2.479898093792377,1.0108448459561588,1.2987197524027474,0.14460327360023462,0.19541185007870926,-0.13419275268111613,1.0,1.0,2.0,60.0,0.0033387123699293304
1200.0,750.0,2.47989853877053,1.0108507007935545,1.2952554211919045,0.1449387738105743,0.19531063896590847,-0.13419932195252213,0.9999443547938346,1.0,2.0,60.0,0.003635486802811938
240.0,1000.0,2.47989964892603,1.0108453253365832,1.2985968214181969,0.14461001752139,0.195406157462624,-0.13419329055773033,1.0,1.0,2.0,60.0,0.0033387123699293304
320.0,200.0,2.479900060976971,1.0109927672628776,1.2947683498566962,0.14492462151981753,0.19508870052564167,-0.13435872402154367,0.9997635078737968,0.9999489918943484,2.0,60.0,0.003615561150457426
490.0,400.0,2.479900193326217,1.0108512108214909,1.2988682861574132,0.14454850884187806,0.19535352816934545,-0.1341998942163976,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
210.0,790.0,2.4799003878216634,1.0108455531061398,1.2986078876428204,0.14460558492358888,0.19540214156350164,-0.13419354612076886,1.0,1.0,2.0,60.0,0.0033387123699293304
350.0,580.0,2.47990096250465,1.0108457302560416,1.298712167926704,0.1445923194660617,0.1953986329610567,-0.13419374488731114,1.0,1.0,2.0,60.0,0.0033387123699293304
230.0,980.0,2.47990113936811,1.0108457847753947,1.298580973754221,0.1446120530710109,0.19540810304212408,-0.13419380605936473,1.0,1.0,2.0,60.0,0.0033387123699293304
1310.0,680.0,2.47990143681707,1.0108473062818704,1.2876403498047646,0.1451899135669207,0.193075881160004,-0.13419551322701248,0.9998377014820173,0.9999629031958898,2.0,60.0,0.0045165294389431995
480.0,580.0,2.4799017103467094,1.0108459607833942,1.2991053227876548,0.14454769675115964,0.19534123890616645,-0.13419400354466454,1.0,1.0,2.0,60.0,0.0033387123699293304
470.0,390.0,2.479902417336325,1.0108518963875885,1.2988460615452824,0.1445512120890504,0.1953552603340644,-0.1342006634384029,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
340.0,280.0,2.479903669997375,1.0108608590336197,1.2987504343298066,0.14454848904546536,0.19535104576712833,-0.13421071974745372,0.999976814497431,1.0,2.0,60.0,0.0033387123699293304
510.0,470.0,2.479905418248208,1.010847103769009,1.2986191493513506,0.1445786136856883,0.19537350472858472,-0.13419528600260647,1.0,1.0,2.0,60.0,0.0033387123699293304
440.0,820.0,2.479905556158394,1.010847146280753,1.2987242892585527,0.14460293747215336,0.19541159349717435,-0.1341953337018276,1.0,1.0,2.0,60.0,0.0033387123699293304
390.0,710.0,2.4799056555396812,1.0108471769157041,1.2987214775096056,0.14460023871741712,0.19540835743458757,-0.13419536807499557,1.0,1.0,2.0,60.0,0.0033387123699293304
190.0,960.0,2.4799075074291492,1.0108477477731077,1.2984947999191716,0.14461781352664094,0.19541458275076398,-0.13419600859102782,1.0,1.0,2.0,60.0,0.0033387123699293304
580.0,570.0,2.4799077572442405,1.0108478247802923,1.298529599365119,0.14458918312595626,0.19538003323632078,-0.13419609499498095,1.0,1.0,2.0,60.0,0.0033387123699293304
570.0,550.0,2.479908074403214,1.0108479225466824,1.298550457676301,0.14458657505840403,0.19537830722120833,-0.13419620469127266,1.0,1.0,2.0,60.0,0.0033387123699293304
470.0,400.0,2.4799080831574827,1.0108479252452447,1.2987934454644965,0.14455696561489859,0.19535909062672233,-0.13419620771912583,1.0,1.0,2.0,60.0,0.0033387123699293304
750.0,470.0,2.479908323881851,1.010891774069088,1.2953303930551436,0.1449247365669834,0.19529653077165834,-0.13424540717680278,0.9999072579897242,0.9999675402964036,2.0,60.0,0.0036720249113875413
360.0,620.0,2.4799084929971804,1.0108480515810925,1.2987200056361723,0.1445951604194927,0.1954023321240457,-0.134196349471051,1.0,1.0,2.0,60.0,0.0033387123699293304
880.0,170.0,2.4799093964105747,1.0225760422487153,1.288382490820555,0.1446600336303959,0.17756745520010286,-0.14735544314595364,0.9681431194702577,0.9895618867434571,2.0,60.0,0.1454162363690308
830.0,910.0,2.479910148267182,1.010848561829221,1.2983787456325242,0.14461299928208735,0.19539524540898315,-0.1341969219819874,1.0,1.0,2.0,60.0,0.0033387123699293304
720.0,850.0,2.479910687827319,1.0108487281522678,1.2989101426404237,0.14456656477716748,0.19536059838153141,-0.1341971086005324,1.0,1.0,2.0,60.0,0.0033387123699293304
560.0,530.0,2.479910959737947,1.0108488119705508,1.2985724404123151,0.14458400862307377,0.19537662834315278,-0.13419720264670526,1.0,1.0,2.0,60.0,0.0033387123699293304
590.0,590.0,2.4799112366077454,1.0108488973175311,1.2985098655329432,0.14459185178331116,0.19538180638724104,-0.13419729840811415,1.0,1.0,2.0,60.0,0.0033387123699293304
180.0,290.0,2.4799119457755205,1.010849115923275,1.2989698253319086,0.14456228141794167,0.19539251375266073,-0.13419754368912978,1.0,1.0,2.0,60.0,0.0033387123699293304
620.0,720.0,2.4799119617051284,1.010849120833684,1.2989501594767412,0.14455865212945535,0.19535532452054236,-0.13419754919872928,1.0,1.0,2.0,60.0,0.0033387123699293304
590.0,680.0,2.479912106452752,1.010849165453114,1.2989626158705854,0.14455597258629724,0.19535358188169336,-0.13419759926282593,1.0,1.0,2.0,60.0,0.0033387123699293304
470.0,410.0,2.4799121349801068,1.0108491742468633,1.2987494480388355,0.14456303933968825,0.1953632987015165,-0.1341976091296287,1.0,1.0,2.0,60.0,0.0033387123699293304
480.0,430.0,2.4799130786654695,1.0108494651442335,1.2986946876040881,0.1445699817327337,0.19536794437750177,-0.1341979355236251,1.0,1.0,2.0,60.0,0.0033387123699293304
430.0,800.0,2.4799134419223456,1.0108495771206125,1.2987289560525601,0.14460260786983595,0.1954113418496573,-0.13419806116387356,1.0,1.0,2.0,60.0,0.0033387123699293304
910.0,570.0,2.479914214270412,1.0108810995335908,1.2953861281944186,0.1449282535451253,0.19531022088142747,-0.13423343008571165,0.9999211692912656,0.9999721773969173,2.0,60.0,0.0036891364220383977
380.0,690.0,2.4799151554606023,1.0108501053303232,1.298726891487082,0.14459993398216328,0.19540813413084196,-0.13419865382814652,1.0,1.0,2.0,60.0,0.0033387123699293304
200.0,950.0,2.4799153447313875,1.0108501636743177,1.298532392899906,0.14461563907665356,0.19541262675025708,-0.13419871929154184,1.0,1.0,2.0,60.0,0.0033387123699293304
170.0,340.0,2.479916481002437,1.010850513937523,1.2986027893139158,0.1445776563217562,0.19536569850875396,-0.13419911229546386,1.0,1.0,2.0,60.0,0.0033387123699293304
500.0,400.0,2.479916799326836,1.0108591885679876,1.2988981364671104,0.14454558453758534,0.19535172432210438,-0.13420884544397277,0.9999860886984586,1.0,2.0,60.0,0.0033387123699293304
630.0,650.0,2.479916808918947,1.0108506150199963,1.2984731867007027,0.14459736967031048,0.1953855656483747,-0.13419922571248238,1.0,1.0,2.0,60.0,0.0033387123699293304
220.0,960.0,2.479917578584052,1.0108508522744497,1.2985787666713924,0.14461287344640897,0.19540953665723165,-0.13419949191780825,1.0,1.0,2.0,60.0,0.0033387123699293304
650.0,760.0,2.479917932966935,1.0108509615153607,1.2989395573484697,0.14456144438928956,0.19535715183377844,-0.1341996144887943,1.0,1.0,2.0,60.0,0.0033387123699293304
190.0,380.0,2.479918562132907,1.0108511554600097,1.2985376614883186,0.14458407017994812,0.19536704101920774,-0.13419983209945555,1.0,1.0,2.0,60.0,0.0033387123699293304
220.0,830.0,2.479918629134416,1.0108511761136763,1.2986207868622577,0.14460629450021648,0.19540252927149168,-0.13419985527337686,1.0,1.0,2.0,60.0,0.0033387123699293304
250.0,940.0,2.479918665494097,1.0108511873217927,1.2986427609111126,0.14460479534360002,0.1954004935814281,-0.13419986784915888,1.0,1.0,2.0,60.0,0.0033387123699293304
140.0,220.0,2.4799192527367713,1.0108513683433031,1.2990627200107472,0.1445541779329776,0.19539206724901995,-0.13420007095974112,1.0,1.0,2.0,60.0,0.0033387123699293304
210.0,950.0,2.4799202423765383,1.010851673406428,1.2985616156969197,0.14461402964011177,0.19541100100400183,-0.13420041324806223,1.0,1.0,2.0,60.0,0.0033387123699293304
120.0,190.0,2.47992082043711,1.0108518515974931,1.2991259104983708,0.14454927137795434,0.19539093549264105,-0.1342006131828154,1.0,1.0,2.0,60.0,0.0033387123699293304
370.0,660.0,2.4799209047333894,1.0108518775823891,1.2987296266645953,0.14459814686694647,0.19540613445213187,-0.13420064233850715,1.0,1.0,2.0,60.0,0.0033387123699293304
420.0,780.0,2.479921643890916,1.010852105432676,1.2987337527833753,0.1446022831411288,0.19541109513617747,-0.1342008979921271,1.0,1.0,2.0,60.0,0.0033387123699293304
540.0,430.0,2.4799223096489103,1.0108608871618865,1.298908450366655,0.14454637503403464,0.19535271041553484,-0.13421075130806018,0.9999860886984586,1.0,2.0,60.0,0.0033387123699293304
890.0,690.0,2.4799225879937037,1.0108637547044095,1.2987710728136121,0.14454306504817355,0.1953288437728503,-0.13421396876122382,0.9999907257989724,0.9999907257989724,2.0,60.0,0.00333996285478508
350.0,590.0,2.4799229667263147,1.0108525132055988,1.298727092713621,0.14459349195887466,0.19540046436986652,-0.134201355523365,1.0,1.0,2.0,60.0,0.0033387123699293304
510.0,410.0,2.4799240380229444,1.0108614199448256,1.2988995464471182,0.14454715172504526,0.19535301490305435,-0.13421134910360782,0.9999860886984586,1.0,2.0,60.0,0.0033387123699293304
190.0,950.0,2.479924090974497,1.0108528597626742,1.298509203868424,0.14461751540054205,0.1954145308357416,-0.1342017443689183,1.0,1.0,2.0,60.0,0.0033387123699293304
640.0,400.0,2.479924452732407,1.0109122181324968,1.2952149710277225,0.14492433323056075,0.195245250411718,-0.13426834591823913,0.9998887095876691,0.9999629031958898,2.0,60.0,0.0036529164584512344
660.0,690.0,2.479924818460624,1.0108530840151737,1.2984622095232548,0.14460005905055548,0.1953872768291054,-0.13420199598573238,1.0,1.0,2.0,60.0,0.0033387123699293304
450.0,540.0,2.4799264108264154,1.0108535748726555,1.2991282715070211,0.14454538896022515,0.1953400808070214,-0.13420254673988682,1.0,1.0,2.0,60.0,0.0033387123699293304
170.0,650.0,2.47992655357248,1.0108536188750916,1.2985863252865326,0.1446054894397482,0.19540256332016445,-0.13420259611170127,1.0,1.0,2.0,60.0,0.0033387123699293304
520.0,990.0,2.479927254745442,1.0108538350163805,1.2987445429177764,0.14460385454410535,0.19541344649925982,-0.13420283862753776,1.0,1.0,2.0,60.0,0.0033387123699293304
100.0,380.0,2.4799276856940544,1.0108539678591932,1.2985095945792076,0.14459110672681097,0.19538374324660612,-0.1342029876804375,1.0,1.0,2.0,60.0,0.0033387123699293304
500.0,460.0,2.479927690588693,1.0108539693679985,1.2986355083164365,0.14457807125451883,0.19537331049313506,-0.13420298937335412,1.0,1.0,2.0,60.0,0.0033387123699293304
240.0,990.0,2.479928581890369,1.0108542441177444,1.2986157403329905,0.14461002248661703,0.19540636602801228,-0.13420329764931932,1.0,1.0,2.0,60.0,0.0033387123699293304
1470.0,860.0,2.4799288586821935,1.010846916768359,1.2929077421528272,0.1449941720562776,0.19473035128785612,-0.13419507618328266,0.9999489918943484,0.9999953628994862,2.0,60.0,0.003764996370254918
230.0,970.0,2.4799295784060673,1.0108545513004212,1.2985997598606074,0.1446119785981357,0.19540825081587518,-0.13420364231582993,1.0,1.0,2.0,60.0,0.0033387123699293304
510.0,970.0,2.479929731196221,1.0108545983990156,1.2987453046481627,0.14460390351286612,0.1954134891112027,-0.13420369516160996,1.0,1.0,2.0,60.0,0.0033387123699293304
410.0,760.0,2.4799302139043755,1.0108547471970557,1.2987386794495583,0.14460196408503848,0.19541085335675348,-0.1342038621166668,1.0,1.0,2.0,60.0,0.0033387123699293304
790.0,860.0,2.4799308139160123,1.0108549321546847,1.298403736417234,0.14461069649392227,0.1953938674304859,-0.13420406964367076,1.0,1.0,2.0,60.0,0.0033387123699293304
360.0,630.0,2.4799320383389936,1.0108553095913169,1.2987355470088273,0.14459637985337367,0.1954042002703714,-0.13420449313684532,1.0,1.0,2.0,60.0,0.0033387123699293304
500.0,950.0,2.479932207646978,1.0108553617816436,1.2987460682671803,0.14460395248162686,0.19541353179917442,-0.1342045516956742,1.0,1.0,2.0,60.0,0.0033387123699293304
1640.0,10.0,2.479932995090942,0.45271037163280314,0.8339511651769568,0.05971774742979125,0.10577199681610622,0.49204784035494864,0.4130404540648823,0.788358095450077,2.0,60.0,5.483418034472077
600.0,610.0,2.4799330169749965,1.0108556112624572,1.2984971230675892,0.14459496591766274,0.19538412396797822,-0.13420483161927652,1.0,1.0,2.0,60.0,0.0033387123699293304
490.0,930.0,2.479934684097694,1.0108561251642592,1.2987468337748183,0.14460400145038763,0.19541357456317493,-0.13420540822972446,1.0,1.0,2.0,60.0,0.0033387123699293304
200.0,940.0,2.4799354400366225,1.010856358187526,1.2985483070894404,0.1446154121363502,0.19541264385217272,-0.13420566968755507,1.0,1.0,2.0,60.0,0.0033387123699293304
480.0,390.0,2.4799363241164176,1.0108623483809611,1.298891688364022,0.1445479521648711,0.19535336536691367,-0.1342123908317627,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
690.0,730.0,2.4799365796366466,1.0108567094769103,1.298453087332789,0.1446028343560199,0.1953890726709466,-0.13420606384287506,1.0,1.0,2.0,60.0,0.0033387123699293304
480.0,910.0,2.4799371605484684,1.0108568885468927,1.29874760117108,0.14460405041914837,0.1954136174032033,-0.13420626476379488,1.0,1.0,2.0,60.0,0.0033387123699293304
230.0,870.0,2.4799388793330746,1.010857418373826,1.298634632974186,0.1446070505262301,0.19540296939834667,-0.13420685924263132,1.0,1.0,2.0,60.0,0.0033387123699293304
400.0,740.0,2.4799389131619263,1.0108574288017973,1.2987437360496275,0.14460164702096526,0.19541061651140332,-0.1342068709430714,1.0,1.0,2.0,60.0,0.0033387123699293304
470.0,890.0,2.479939636999175,1.0108576519295054,1.29874837045596,0.14460409938790914,0.19541366031926088,-0.13420712129784193,1.0,1.0,2.0,60.0,0.0033387123699293304
760.0,480.0,2.4799399517052683,1.010880116004637,1.2956867166562822,0.1449015396070364,0.1952966098278646,-0.13423232654206105,0.9999165321907518,0.9999814515979448,2.0,60.0,0.003745671767834482
190.0,940.0,2.47994133670263,1.0108581758745452,1.298523884220853,0.14461723160000056,0.19541449165123173,-0.1342077091770494,1.0,1.0,2.0,60.0,0.0033387123699293304
460.0,870.0,2.47994211344996,1.010858415312142,1.2987491416294534,0.14460414835666988,0.19541370331134666,-0.13420797783191585,1.0,1.0,2.0,60.0,0.0033387123699293304
360.0,220.0,2.4799424321670838,1.0110177541971397,1.2939603093908363,0.14496174511349344,0.19497862222800813,-0.1343867599756915,0.999735685270714,0.999935080592807,2.0,60.0,0.0037142602206035906
230.0,380.0,2.4799429841407266,1.0108586837084361,1.2988779691916694,0.1445742898713646,0.19539486063418773,-0.13420827897915205,1.0,1.0,2.0,60.0,0.0033387123699293304
210.0,940.0,2.4799431020842055,1.010858720065308,1.2985787635986394,0.14461385894953743,0.1954110743933184,-0.13420831977245565,1.0,1.0,2.0,60.0,0.0033387123699293304
470.0,420.0,2.479943107706899,1.0108587217985412,1.2987140701442217,0.14456956858160058,0.19536788453403395,-0.13420832171718577,1.0,1.0,2.0,60.0,0.0033387123699293304
570.0,560.0,2.4799432905502017,1.010858778161221,1.2985439525319498,0.14458974968246835,0.19538068407256806,-0.13420838495749737,1.0,1.0,2.0,60.0,0.0033387123699293304
220.0,950.0,2.479943778084931,1.0108589284470857,1.298596871852121,0.144612759208836,0.1954096536039223,-0.13420855358192987,1.0,1.0,2.0,60.0,0.0033387123699293304
560.0,540.0,2.4799439742116505,1.0108589889044681,1.2985648540906558,0.14458714726375987,0.1953789607536292,-0.13420862141659834,1.0,1.0,2.0,60.0,0.0033387123699293304
450.0,850.0,2.4799445899007404,1.0108591786947776,1.2987499146915606,0.14460419732543064,0.19541374637946066,-0.13420883436598854,1.0,1.0,2.0,60.0,0.0033387123699293304
350.0,600.0,2.479945169380586,1.0108593573233435,1.2987422443353862,0.1445946744518695,0.195402309788452,-0.13420903479162827,1.0,1.0,2.0,60.0,0.0033387123699293304
370.0,670.0,2.4799454000022054,1.0108594284140113,1.2987457845930552,0.1445994025448377,0.19540803933357004,-0.13420911455710416,1.0,1.0,2.0,60.0,0.0033387123699293304
1030.0,650.0,2.4799459170180134,1.010861933574023,1.295772867013892,0.14490501936472008,0.19530689200708298,-0.1342119254081867,0.9999304434922932,0.9999953628994862,2.0,60.0,0.003792195792546072
340.0,560.0,2.4799464623318626,1.0108597558842842,1.2987387212904768,0.14459194000587838,0.1953987725034044,-0.134209481986796,1.0,1.0,2.0,60.0,0.0033387123699293304
580.0,580.0,2.4799466683752724,1.0108598193985534,1.2985241754384835,0.14459241498179592,0.19538245452720543,-0.1342095532513665,1.0,1.0,2.0,60.0,0.0033387123699293304
550.0,520.0,2.4799472661624478,1.0108600036704771,1.298586880060283,0.14458459005058322,0.19537728457163647,-0.1342097600089923,1.0,1.0,2.0,60.0,0.0033387123699293304
680.0,800.0,2.4799473056145724,1.0108600158318604,1.2989411581806591,0.1445644915903358,0.1953594263123707,-0.1342097736543631,1.0,1.0,2.0,60.0,0.0033387123699293304
390.0,720.0,2.479947729938063,1.0108601466324347,1.298748922582066,0.1446013317734167,0.19541038460014495,-0.13420992041582117,1.0,1.0,2.0,60.0,0.0033387123699293304
660.0,520.0,2.479947848529954,1.0108744604875513,1.298914554037922,0.14454327987095156,0.19534614315566626,-0.13422598091294002,0.9999860886984586,0.9999907257989724,2.0,60.0,0.003338986108301253
620.0,390.0,2.4799479630584034,1.0109071270445142,1.2954742993452562,0.1449149199510679,0.19527434545006614,-0.13426263359243945,0.9998933466881829,0.9999721773969173,2.0,60.0,0.003672199866302827
460.0,380.0,2.4799484339604514,1.0108660813219612,1.298870876816462,0.14455108220861485,0.19535544327462312,-0.13421657928327968,0.9999907257989724,1.0,2.0,60.0,0.0033387123699293304
440.0,830.0,2.479949239475684,1.0108606119575752,1.2987524033199787,0.14460406578097718,0.19541364955981785,-0.13421044252206132,1.0,1.0,2.0,60.0,0.0033387123699293304
460.0,390.0,2.4799498893829917,1.0108608122958809,1.298816601575419,0.14455675826985923,0.19535919932047827,-0.13421066730656248,1.0,1.0,2.0,60.0,0.0033387123699293304
460.0,400.0,2.4799502696542146,1.010860929517047,1.298770944710293,0.14456276571499097,0.19536333315128546,-0.13421079883159087,1.0,1.0,2.0,60.0,0.0033387123699293304
950.0,600.0,2.479950818257026,1.0108787484180177,1.2957969746683617,0.14490382250454945,0.19530711095535655,-0.1342307920762739,0.9999211692912656,0.9999814515979448,2.0,60.0,0.003775816112451454
490.0,450.0,2.4799516776679287,1.0108613635467592,1.2986523218389392,0.14457755666552938,0.19537313630946515,-0.13421128582359163,1.0,1.0,2.0,60.0,0.0033387123699293304
190.0,720.0,2.4799517439454055,1.010861383977238,1.2986247806651159,0.1446060274503048,0.19540393852779003,-0.13421130874709086,1.0,1.0,2.0,60.0,0.0033387123699293304
130.0,510.0,2.479951984674607,1.010861458183636,1.29855300509032,0.14460056110913663,0.1953961041607103,-0.13421139200849252,1.0,1.0,2.0,60.0,0.0033387123699293304
720.0,770.0,2.479952366952972,1.0108615760235171,1.2984458201684042,0.14460568840216376,0.19539095317156432,-0.1342115242277344,1.0,1.0,2.0,60.0,0.0033387123699293304
420.0,500.0,2.479955220907048,1.0108624557740864,1.2991530739012744,0.14454318189510212,0.19533900739880977,-0.1342125113294878,1.0,1.0,2.0,60.0,0.0033387123699293304
120.0,470.0,2.479955302895398,1.0108624810475475,1.2985451729278632,0.14459790338210882,0.19539286062832756,-0.13421253968693211,1.0,1.0,2.0,60.0,0.0033387123699293304
360.0,640.0,2.4799559006714826,1.0108626653160526,1.2987513152002723,0.14459761211995803,0.1954060824255063,-0.13421274644072217,1.0,1.0,2.0,60.0,0.0033387123699293304
200.0,930.0,2.479956239065393,1.0108627696282548,1.2985644976382436,0.1446152004377131,0.19541267368473106,-0.1342128634815759,1.0,1.0,2.0,60.0,0.0033387123699293304
140.0,550.0,2.479956426825151,1.010862827506465,1.2985635569464742,0.14460344085657642,0.19539950285888502,-0.13421292842234978,1.0,1.0,2.0,60.0,0.0033387123699293304
430.0,810.0,2.479956807931194,1.0108629449849702,1.298756972613353,0.14460373132307092,0.19541339423929047,-0.1342130602361189,1.0,1.0,2.0,60.0,0.0033387123699293304
430.0,350.0,2.4799574510576567,1.0108717197378587,1.298875556833081,0.14454788781966976,0.19535281988663705,-0.13422290572444734,0.9999860886984586,1.0,2.0,60.0,0.0033387123699293304
110.0,210.0,2.4799576588298926,1.010863207280226,1.2989738383548353,0.1445581524199471,0.19538296226145188,-0.1342133545378402,1.0,1.0,2.0,60.0,0.0033387123699293304
240.0,980.0,2.4799583085785084,1.010863407569614,1.2986349351735293,0.14461004115611198,0.1954065872971286,-0.1342135792674544,1.0,1.0,2.0,60.0,0.0033387123699293304
230.0,960.0,2.479958463920533,1.0108634554548392,1.2986188222379642,0.1446119124764269,0.19540841132043604,-0.13421363299585373,1.0,1.0,2.0,60.0,0.0033387123699293304
190.0,930.0,2.479959342965142,1.0108637264262617,1.29853884096709,0.14461696350084538,0.1954144651972419,-0.1342139370324472,1.0,1.0,2.0,60.0,0.0033387123699293304
340.0,570.0,2.479960570201329,1.0108641047300835,1.2987497186322565,0.14459303269024484,0.19540046300764172,-0.13421436149862986,1.0,1.0,2.0,60.0,0.0033387123699293304
180.0,940.0,2.4799613325160657,1.0108643397187362,1.2985054953333302,0.14461932995289045,0.19541661778259978,-0.1342146251616717,1.0,1.0,2.0,60.0,0.0033387123699293304
100.0,190.0,2.479962233045682,1.0108646173130567,1.2989975198685368,0.14455728426555775,0.1953843468438721,-0.13421493662931944,1.0,1.0,2.0,60.0,0.0033387123699293304
470.0,380.0,2.479963977770276,1.0108737316409901,1.2989155262658856,0.1445474098004688,0.1953532218904435,-0.1342251631291914,0.9999860886984586,1.0,2.0,60.0,0.0033387123699293304
180.0,360.0,2.4799643567005205,1.0108652719439666,1.2985948510752756,0.14458146613023706,0.19536707942658346,-0.13421567114128405,1.0,1.0,2.0,60.0,0.0033387123699293304
110.0,430.0,2.479964718077796,1.0108653833409462,1.2985400605083286,0.1445954450048924,0.19538977226946497,-0.13421579613143214,1.0,1.0,2.0,60.0,0.0033387123699293304
250.0,1000.0,2.4799648310633122,1.0108654181694925,1.2986544693963316,0.1446081054598147,0.19540478270913872,-0.13421583520991676,1.0,1.0,2.0,60.0,0.0033387123699293304
290.0,480.0,2.479965026998993,1.010865478567986,1.2987921443570056,0.1445868944221353,0.19539834805928052,-0.13421590297851044,1.0,1.0,2.0,60.0,0.0033387123699293304
200.0,760.0,2.4799651279685575,1.0108655096925345,1.2986361384427305,0.14460664379607271,0.19540424356726013,-0.13421593790101854,1.0,1.0,2.0,60.0,0.0033387123699293304
240.0,910.0,2.4799654732311347,1.0108656161220497,1.298655918771191,0.1446071020881007,0.19540311454795362,-0.1342160573175495,1.0,1.0,2.0,60.0,0.0033387123699293304
160.0,620.0,2.479965673748601,1.0108656779329095,1.2985943693014146,0.144605866999043,0.19540304148513013,-0.13421612667085278,1.0,1.0,2.0,60.0,0.0033387123699293304
260.0,980.0,2.479965817346744,1.0108657221980044,1.2986762167739403,0.14460461715634162,0.19540090171999078,-0.1342161763373768,1.0,1.0,2.0,60.0,0.0033387123699293304
210.0,930.0,2.4799669191554714,1.0108660618379668,1.2985961878214785,0.1446137050497445,0.19541116051335114,-0.13421655742175925,1.0,1.0,2.0,60.0,0.0033387123699293304
860.0,950.0,2.4799675560123813,1.0108662581533994,1.2983901294510285,0.14461644053511893,0.19539785383439134,-0.1342167776924979,1.0,1.0,2.0,60.0,0.0033387123699293304
350.0,610.0,2.4799678035293717,1.010866334452179,1.298757622784056,0.14459586815090084,0.19540416921641574,-0.13421686330160335,1.0,1.0,2.0,60.0,0.0033387123699293304
310.0,510.0,2.4799679976870714,1.010866394302598,1.2987739493126522,0.14458903419449742,0.19539850477129492,-0.13421693045524374,1.0,1.0,2.0,60.0,0.0033387123699293304
270.0,450.0,2.479968430713826,1.010866527786012,1.2988120107748171,0.1445848743793262,0.19539826722458706,-0.13421708022691395,1.0,1.0,2.0,60.0,0.0033387123699293304
380.0,700.0,2.4799709290557987,1.010867297916755,1.298761976696436,0.1446012489660595,0.19541052251101354,-0.13421794433252893,1.0,1.0,2.0,60.0,0.0033387123699293304
220.0,940.0,2.4799709326380777,1.0108672990210166,1.2986152533239312,0.14461266522322153,0.19540978328137637,-0.13421794557153754,1.0,1.0,2.0,60.0,0.0033387123699293304
460.0,410.0,2.4799740297962196,1.0108682537408775,1.2987339071300033,0.14456917070750963,0.19536784474306407,-0.1342190167906781,1.0,1.0,2.0,60.0,0.0033387123699293304
1080.0,560.0,2.4799741778632924,1.0108768768405156,1.2877246952766719,0.14518682359541926,0.19305893025029253,-0.13422869212033361,0.9998145159794484,0.9999629031958898,2.0,60.0,0.004590714064681929
750.0,810.0,2.47997418762876,1.0108683023938212,1.2984404080612433,0.14460865438041168,0.1953929183285135,-0.13421907138047626,1.0,1.0,2.0,60.0,0.0033387123699293304
470.0,570.0,2.4799749345110156,1.010868532625308,1.299140867351372,0.14454881108928025,0.19534238737916876,-0.13421932970586098,1.0,1.0,2.0,60.0,0.0033387123699293304
520.0,1000.0,2.479974997948873,1.0108685521804548,1.2987757091138685,0.1446046849159426,0.1954152731451877,-0.13421935164721618,1.0,1.0,2.0,60.0,0.0033387123699293304
330.0,540.0,2.4799760173098573,1.010868866405345,1.2987574257119998,0.14459127937164734,0.1953987373604466,-0.1342197042152631,1.0,1.0,2.0,60.0,0.0033387123699293304
160.0,130.0,2.479976259143659,1.0109193442147963,1.2987499743579172,0.14449684292201143,0.19531070862798108,-0.1342763415576605,0.9999258063917794,0.9999907257989724,2.0,60.0,0.003355837160188724
180.0,930.0,2.479976262226068,1.0108689419024168,1.2985192181656382,0.14461899850637236,0.195416535043228,-0.1342197889248327,1.0,1.0,2.0,60.0,0.0033387123699293304
1050.0,550.0,2.4799767646437196,1.0108251040407337,1.2886333488676085,0.14513927115651915,0.19321887770687002,-0.13417060176696868,0.9998284272809898,0.9999907257989724,2.0,60.0,0.004942608643888198
