sample_index,time_s,q_raw,q_ref,q_cmd,qdot_cmd,q_model,qdot_model,q_cmd_minus_model,q_raw_minus_model,qdot_cmd_minus_model,tau_model
245,8.166666666666666,-0.2238125801086425,-0.15619736925093805,-0.14603279983956743,-0.1640598178812951,-0.14632110012400468,-0.13015724124061498,0.00028830028443724287,-0.07749147998463782,-0.03390257664068011,-1.6012417830469627
246,8.2,0.0125506212934851,-0.11527009703097646,-0.13372368265783283,0.36927351545203824,-0.136138325229888,-0.47129339305475604,0.0024146425720551756,0.1486889465233731,0.8405669085067943,-3.128334266630903
247,8.233333333333333,0.1004112064838409,-0.06295985977583532,-0.10363678769832044,0.9026068487853716,-0.10593279942703268,0.135090682882002,0.002296011728712244,0.2063440059108736,0.7675161659033696,5.005883841738581
248,8.266666666666666,0.0514919236302375,-0.03520131118270524,-0.055772114961030274,1.435940182118705,-0.059057564279722065,0.6897547043149541,0.003285449318691791,0.11054948790995957,0.7461854778037509,13.446763675668112
249,8.3,0.0868942737579345,-0.0055888741658299025,-0.005588874165829906,1.5054972238560111,-0.010223133444802211,0.5886480253067271,0.004634259278972305,0.0971174072027367,0.916849198549284,13.463574183744184
250,8.333333333333334,0.0386689640581607,0.005145194945253487,0.026816588851592688,0.9721638905226778,0.02483410526063145,0.3980394277063125,0.0019824835909612384,0.01383485879752925,0.5741244628163653,8.057929257646178
251,8.366666666666667,0.0177518166601657,0.008202740324227735,0.04144427409123751,0.4388305571893445,0.0389267910905296,-0.3710654185909943,0.002517483000707907,-0.0211749744303639,0.8098959757803388,-1.7093654485540062
252,8.4,0.0016951346769928,0.006624419024132433,0.038294181553104545,-0.09450277614398883,0.037818150923252226,-0.1360461309304251,0.0004760306298523184,-0.03612301624625942,0.04154335478643628,-1.4052174151957426
253,8.433333333333334,-0.2449360638856887,-0.054387770398798156,0.017366311237193805,-0.6278361094773222,0.020668222165668455,0.5724847497372194,-0.0033019109284746495,-0.26560428605135716,-1.2003208592145416,3.206942414485754
254,8.466666666666667,-0.0832157284021377,-0.061379555491715754,-0.021339336856494705,-1.1611694428106554,-0.019917342991684454,-0.6976586613049619,-0.001421993864810251,-0.06329838541045324,-0.46351078150569347,-11.535608943980096
255,8.5,-0.2776353359222412,-0.11382912343184706,-0.07782276272796099,-1.6945027761439886,-0.0714805096534859,-0.44782829040651584,-0.006342253074475085,-0.2061548262687553,-1.2466744857374727,-13.486987585450485
256,8.533333333333333,-0.217980071902275,-0.13908936034645647,-0.13908936034645647,-1.8379979285548644,-0.13051851886658822,-1.0845611055722786,-0.008570841479868252,-0.08746155303568678,-0.7534368229825859,-23.366943256897443
257,8.566666666666666,-0.3879965841770172,-0.19945804191926905,-0.19945804191926905,-1.8110604471843774,-0.1906006488418781,-1.2098555970347888,-0.008857393077390946,-0.1973959353351391,-0.6012048501495886,-25.096007239080084
258,8.6,-0.1515106558799743,-0.1878291288025276,-0.24204894571430385,-1.2777271138510442,-0.23804288148414438,-0.6604941082022153,-0.0040060642301594784,0.08653222560417007,-0.6172330056488289,-13.451628690443473
259,8.633333333333333,-0.2235420942306518,-0.1964907682872013,-0.2668620717315609,-0.7443937805177109,-0.26411572980496956,0.08888843098642296,-0.0027463419265913447,0.04057363557431776,-0.8332822115041338,-2.4061588337416167
260,8.666666666666666,-0.1668113023042678,-0.18929246281578394,-0.27389741997104017,-0.21106044718437755,-0.2719289971030393,0.3562837232097146,-0.001968422868000863,0.1051176947987715,-0.5673441703940921,2.350612241103474
261,8.7,0.1499499976634979,-0.10701433622114412,-0.26315499043274165,0.3222728861489558,-0.2641656442450563,-0.13777646586702252,0.0010106538123146325,0.4141156419085542,0.4600493520159783,-0.32073935287179445
262,8.733333333333333,0.1717721372842788,-0.039398894664843864,-0.23463478311666536,0.8556062194822891,-0.23713885685114003,-0.03718770447087694,0.002504073734474671,0.4089109941354188,0.892793923953166,3.006249035603177
263,8.766666666666666,0.186263620853424,0.015332134561996794,-0.18833679802281128,1.3889395528156223,-0.19108773890945543,0.7322842761700591,0.0027509408866441543,0.3773513597628794,0.6566552766455632,13.439692493841605
264,8.8,0.165303885936737,0.051705514025751485,-0.12426103515117944,1.9222728861489555,-0.13256012279288237,1.0233139339887682,0.008299087641702937,0.2978640087296194,0.8989589521601873,22.521732289045
265,8.833333333333334,0.1888094097375869,0.0849579897684972,-0.05759436848451277,2.0,-0.06728006946178397,1.83360639973181,0.0096857009772712,0.25608947919937086,0.16639360026819006,33.70376831629898
266,8.866666666666667,0.1597213447093963,0.10309071045970018,0.009072298182153896,2.0,-0.0008696248245157849,1.9692533564721832,0.00994192300666968,0.16059096953391208,0.030746643527816753,35.57569631931613
267,8.9,0.0367320477962493,0.0869964207308711,0.07573896484882056,2.0,0.06574969646715334,1.9943185550002946,0.009989268381667221,-0.02901764867090404,0.005681444999705354,35.92159605900407
268,8.933333333333334,0.1462448686361313,0.10136623543625241,0.12462785373770946,1.4666666666666668,0.11762686369285448,0.4316239089741791,0.0070009900448549794,0.028618004943276806,1.0350427576924877,13.4896818079055
269,8.966666666666667,0.0594843588769435,0.09120841988244632,0.15573896484882058,0.9333333333333335,0.15372417126092888,0.4544081386036295,0.0020147935878916945,-0.09423981238398538,0.47892519472970396,8.712200742416815
270,9.0,0.1517663747072219,0.10589583568041558,0.1690722981821539,0.40000000000000013,0.1668500290363986,-0.30491298062356686,0.0022222691457553234,-0.015083654329176688,0.704912980623567,-1.2128910611259671
271,9.033333333333333,0.0614710226655006,0.0951212693598544,0.16462785373770947,-0.1333333333333332,0.16453193747528402,-0.05541426345768442,9.591626242544393e-05,-0.10306091480978342,-0.07791906987564877,-0.8039210193602169
272,9.066666666666666,0.0432287119328975,0.08253551460715436,0.14240563151548724,-0.6666666666666665,0.14556651280241942,0.47409014524546156,-0.0031608812869321767,-0.10233780086952192,-1.140756811912128,2.064876489091209
273,9.1,-0.0483162738382816,0.050799392897513236,0.10240563151548725,-1.1999999999999997,0.10370722252646859,-0.7666908624907598,-0.0013015910109813456,-0.15202349636475018,-0.43330913750923994,-12.336865528490122
274,9.133333333333333,-0.0372735820710659,0.029438625221811707,0.044627853737709486,-1.733333333333333,0.051433840553046256,-0.41117676448038143,-0.00680598681533677,-0.08870742262411216,-1.3221565688529515,-13.493081453616519
275,9.166666666666666,-0.1880015879869461,-0.023298208970110607,-0.02203881292895718,-2.0,-0.01262901101742756,-1.6875421884568584,-0.00940980191152962,-0.17537257696951855,-0.31245781154314156,-31.688082200704645
276,9.2,0.0393733829259872,-0.008098162476432807,-0.07092770181784608,-1.4666666666666668,-0.06417584675465826,-0.44867106765379394,-0.006751855063187817,0.10354922968064546,-1.0179955990128728,-13.486847461040687
277,9.233333333333333,-0.0860285311937332,-0.026998994447260324,-0.1020388129289572,-0.9333333333333335,-0.10001415862254925,-0.44037132405058443,-0.0020246543064079414,0.013985627428816053,-0.492962009282749,-8.549275471413178
278,9.266666666666666,-0.2956420183181762,-0.09215429574884358,-0.11537214626229053,-0.40000000000000013,-0.11312957337136349,0.3113212985156718,-0.0022425728909270387,-0.18251244494681274,-0.7113212985156719,1.2738996809104293
279,9.3,-0.3218968510627746,-0.14787487690366066,-0.14648325737340165,-0.9333333333333335,-0.14428012647605723,-0.18630841728484882,-0.0022031308973444186,-0.17761672458671737,-0.7470249160484846,-5.600367955370026
280,9.333333333333334,-0.1820376962423324,-0.15616055190556305,-0.15981659070673498,-0.40000000000000013,-0.1572065249991816,0.42731028340924104,-0.0026100657075533717,-0.02483117124315079,-0.8273102834092412,2.378140762220583
281,9.366666666666667,-0.1241719722747802,-0.14840220585204772,-0.15537214626229054,0.1333333333333332,-0.1550325942696261,0.12071767950113119,-0.00033955199266444414,0.03086062199484589,0.012615653832202006,1.394538880717921
282,9.4,-0.086163192987442,-0.133307074858231,-0.133307074858231,0.6619521421217859,-0.13649289536252507,-0.4971632449928538,0.003185820504294057,0.050329702375083066,1.1591153871146398,-2.3326858994835558
283,9.433333333333334,-0.1526488661766052,-0.13799813373220557,-0.12901978123194927,0.12861880878845255,-0.13112509528324398,-0.4568639729388839,0.0021053140512947155,-0.021523770893361216,0.5854827817273365,-3.591194272333434
284,9.466666666666667,0.0001928750280058,-0.10448199516585402,-0.10695470982788974,0.6619521421217859,-0.11004376296652492,-0.3594140977777678,0.003089053138635181,0.11023663799453072,1.0213662398995536,-0.7338318962675098
285,9.5,-0.1661666482686996,-0.11944267458603033,-0.10266741620160799,0.12861880878845255,-0.10457348108763741,-0.39397646228718064,0.0019060648860294155,-0.06159316718106218,0.5225952710756332,-2.9924911038673887
286,9.533333333333333,-0.309451699256897,-0.1655264889879966,-0.11615790035310401,-0.40471452454488077,-0.1146948179364972,0.2139218501042277,-0.001463082416606809,-0.19475688132039976,-0.6186363746491085,0.7377509606177304
287,9.566666666666666,-0.2323456108570099,-0.18173245613112518,-0.14742616228237782,-0.9380478578782141,-0.14520747544815304,-0.15173632926431735,-0.00221868683422477,-0.08713813540885684,-0.7863115286138967,-5.199089817184131
288,9.6,0.0334400460124015,-0.12954562095124147,-0.16091664643387385,-0.40471452454488077,-0.158230630150458,0.44800097099180536,-0.0026860162834158596,0.1916706761628595,-0.8527154955366861,2.5589350065508745
289,9.633333333333333,0.036132875829935,-0.08936280800703524,-0.1566293528075921,0.12861880878845255,-0.1562184520657781,0.1372614203222796,-0.00041090074181399094,0.1923513278957131,-0.008642611533827033,1.5286285667969923
290,9.666666666666666,0.085828348994255,-0.046872843237740415,-0.13456428140353258,0.6619521421217859,-0.13775292587870033,-0.5011831909422422,0.0031886444751677567,0.22358127487295532,1.163135333064028,-2.3793454019475284
291,9.7,0.0136556765064597,-0.03219256647325916,-0.09472143222169527,1.1952854754551192,-0.09603722052884066,0.7589089766188042,0.0013157883071453907,0.10969289703530036,0.436376498836315,12.246541198862738
292,9.733333333333333,0.1367246061563491,0.008775738302010332,-0.03710080526208018,1.7286188087884526,-0.043850307824500556,0.4156391163977853,0.006749502562420379,0.18057491398084966,1.3129796923906674,13.492339520406153
293,9.766666666666666,0.1250342279672622,0.0369724761657348,0.029565861404586488,2.0,0.02016649680066098,1.6820165550193849,0.009399364603925507,0.10486773116660122,0.31798344498061515,31.61182845926751
294,9.8,0.0877532884478569,0.04928859395247703,0.07845475029347537,1.4666666666666668,0.07170738263132387,0.4489781198269307,0.006747367662151504,0.016045905816533035,1.017688546839736,13.486796408992628
295,9.833333333333334,0.2398803681135177,0.09551374542721941,0.10956586140458649,0.9333333333333335,0.10754102948763909,0.4401184939752958,0.0020248319169473977,0.1323393386258786,0.49321483935803767,8.546340873368976
296,9.866666666666667,0.154861107468605,0.10990755025990562,0.12289919473791983,0.40000000000000013,0.12065625613742235,-0.3114367246680245,0.002242938600497471,0.03420485133118266,0.7114367246680247,-1.2749985637000543
297,9.9,0.0935514420270919,0.10594062364973482,0.11845475029347538,-0.1333333333333332,0.11834584831071142,-0.05889491835612015,0.00010890198276396201,-0.02479440628361952,-0.07443841497721304,-0.8354007960210705
298,9.933333333333334,0.1727832555770874,0.12215229280184411,0.12215229280184411,0.11092627525106202,0.1213964698102458,-0.1508721535628691,0.0007558229915983206,0.05138678576684161,0.2617984288139311,-1.027396462875516
299,9.966666666666667,0.1040407940745353,0.11775962278347776,0.11775962278347776,-0.13178010055099054,0.11817702117578227,0.05561732150105042,-0.0004173983923045077,-0.01413622710124697,-0.18739742205204096,0.11886210336699676
300,10.0,0.0721800774335861,0.10670499360431715,0.10670499360431715,-0.3316388753748184,0.10882937983428133,0.40158006295339477,-0.0021243862299641786,-0.03664930240069522,-0.7332189383282132,2.5823420941951527
301,10.033333333333333,0.1172729581594467,0.1092680935308009,0.1092680935308009,0.07689299779451253,0.10980089869316145,0.15638080513831132,-0.0005328051623605529,0.00747205946628525,-0.07948780734379879,1.577686869599258
302,10.066666666666666,0.0516397431492805,0.09529120897032423,0.09529120897032423,-0.41930653681430025,0.09808943334649296,0.545296957987895,-0.002798224376168737,-0.04644969019721246,-0.9646034948021953,3.628264994937837
303,10.1,0.0569041445851326,0.08598100723844439,0.08598100723844439,-0.2793060519563952,0.08895374331541805,0.6312411765640242,-0.002972736076973667,-0.032049598730285456,-0.9105472285204195,4.748632698824794
304,10.133333333333333,0.0814430713653564,0.08488039954412219,0.08488039954412219,-0.03301823082966601,0.08654671848171513,0.40344309837602665,-0.0016663189375929477,-0.005103647116358731,-0.4364613292056927,3.4607094764741277
305,10.166666666666666,0.0412215813994407,0.07429161369106167,0.07429161369106167,-0.31766357559181546,0.07705815387971213,0.57638981643092,-0.0027665401886504543,-0.035836572480271424,-0.8940533920227355,4.193748817890381
306,10.2,-0.1479518115520477,0.02038983308510576,0.04592505006022338,-0.8509969089251488,0.04837458091650599,-0.052605260330542136,-0.0024495308562826126,-0.19632639246855368,-0.7983916485946067,-4.0484757508743705
307,10.233333333333333,-0.0125429397448897,0.012402487255250939,0.012402487255250935,-1.0056768841491732,0.014362709932143005,-0.34138353407556926,-0.0019602226768920695,-0.026905649677032704,-0.6642933500736039,-7.400324443615244
308,10.266666666666666,-0.1777898222208023,-0.03372578010340806,-0.03372578010340806,-1.3838480207597699,-0.03127625498414607,-0.7535539348899525,-0.00244952511926199,-0.14651356723665623,-0.6302940858698174,-13.436156092753237
309,10.3,-0.1451077759265899,-0.060739798159273085,-0.062076269684289274,-0.8505146874264365,-0.059612626871900616,-0.03378797067947292,-0.0024636428123886583,-0.0854951490546893,-0.8167267167469636,-3.8300635175027136
310,10.333333333333334,-0.1060080528259277,-0.07171892849254359,-0.07264898148739271,-0.3171813540931032,-0.07027403866390448,0.4107369140694197,-0.002374942823488227,-0.03573401416202322,-0.7279182681625229,2.504688462390924
311,10.366666666666667,-0.1094739064574241,-0.08087582722563125,-0.08087582722563125,-0.2468053721471561,-0.07836238989191648,0.52383494423812,-0.0025134373337147714,-0.03111151656550762,-0.7706403163852762,3.8777403883221577
312,10.4,-0.1756741851568222,-0.10386773479465106,-0.10386773479465106,-0.6897572270705943,-0.10088504801355541,0.2812984262826216,-0.0029826867810956448,-0.07478913714326679,-0.9710556533532159,-0.17285650514167894
313,10.433333333333334,-0.3398266434669494,-0.16109599841307887,-0.14463742014144865,-1.2230905604039277,-0.14340369297539007,-0.8024259710036812,-0.0012337271660585736,-0.19642295049155933,-0.42066458940024654,-12.751642842588705
314,10.466666666666667,-0.3957879245281219,-0.21801697457965946,-0.20318488326602402,-1.756423893737261,-0.1961015323188248,-0.38927212507456166,-0.007083350947199224,-0.1996863922092971,-1.3671517686626993,-13.4967234298069
315,10.5,-0.2975099980831146,-0.2372968048284069,-0.2439545686128216,-1.2230905604039277,-0.24143656741692165,-0.7692386032277457,-0.002518001195899955,-0.05607343066619297,-0.453851957176182,-13.433548280427184
316,10.533333333333333,-0.3264878690242767,-0.2589287481312901,-0.2669464761818414,-0.6897572270705944,-0.26396397003760397,0.2810412882175066,-0.002982506144237451,-0.06252389898667271,-0.970798515288101,-0.17584110601289427
317,10.566666666666666,-0.3688992261886596,-0.2856004239070584,-0.2856004239070584,-0.55961843175651,-0.28221407068487553,0.5128586293765829,-0.003386353222182892,-0.08668515550378408,-1.072477061133093,2.514862186315715
318,10.6,-0.5198948383331299,-0.3424249896271936,-0.3220321494100532,-1.0929517650898433,-0.3203921671886911,-0.5671808541133849,-0.0016399822213620796,-0.19950267114443876,-0.5257709109764583,-10.021153366020219
319,10.633333333333333,-0.1316372603178024,-0.2913016147636454,-0.3406860971352702,-0.5596184317565099,-0.3377485941040802,0.41957222731900967,-0.002937503031190003,0.2061113337862778,-0.9791906590755196,1.756476695975875
320,10.666666666666666,0.0593339242041111,-0.20626026934064012,-0.3415622670827094,-0.02628509842317661,-0.34021688773041525,0.3029537699595284,-0.0013453793522941737,0.39955081193452635,-0.329238868382705,2.516742721379141
321,10.7,0.0041026594117283,-0.15523992342564635,-0.32466065925237086,0.5070482349101567,-0.326969944092663,-0.38342361915901035,0.002309284840292136,0.3310726035043913,0.8904718540691671,-1.9294372171994003
322,10.733333333333333,0.1497469991445541,-0.08126995931947846,-0.2899812736442545,1.04038156824349,-0.29183444874473624,0.40228071038954855,0.0018531751004817187,0.4415814478892903,0.6381008578539415,8.107157815019939
323,10.766666666666666,0.1437273323535919,-0.02670027007252005,-0.2375241102583604,1.5737149015768233,-0.2424482113194841,0.5601713743237737,0.0049241010611237035,0.386175543673076,1.0135435272530495,13.468308855835305
324,10.8,0.1359566152095794,0.0127496967147233,-0.17085744359169375,2.0,-0.1799195057442927,1.5034446690229706,0.009062062152598943,0.3158761209538721,0.4965553309770294,29.147536432516993
325,10.833333333333334,0.151781752705574,0.04646981856317005,-0.10419077692502708,2.0,-0.11401746232278993,1.9082452105803327,0.009826685397762852,0.26579921502836396,0.0917547894196673,34.73378390600859
326,10.866666666666667,0.0731937810778617,0.05295131138039507,-0.037524110258360416,2.0,-0.04749208473403399,1.9830453106507147,0.009967974475673574,0.12068586581189569,0.016954689349285346,35.76602528697986
327,10.9,0.1219954416155815,0.06969692064192914,0.02914255640830625,2.0,0.019148474168236132,1.9968670682724148,0.009994082240070118,0.10284696744734537,0.0031329317275852198,35.956765542159324
328,10.933333333333334,0.1338057965040207,0.08524555861775633,0.08524555861775633,1.6830900662835024,0.07672020676036236,0.9086079110551477,0.008525351857393976,0.057085589743658335,0.7744821552283547,20.938789172561037
329,10.966666666666667,0.1951223462820053,0.11189451120605874,0.12357078304942863,1.149756732950169,0.12140636179555427,0.80272484896108,0.0021644212538743657,0.07371598448645104,0.347031883989089,13.427980687763093
330,11.0,0.0994733795523643,0.10888195363526558,0.14411822970332316,0.6164233996168357,0.14103341186015098,-0.39599332600169634,0.0030848178431721884,-0.04156003230778668,1.012416725618532,-1.2550882886381436
331,11.033333333333333,0.0539652407169342,0.09556273571875742,0.1468878985794399,0.08309006628350235,0.14520466776034996,-0.3597186734316321,0.0016832308190899425,-0.09123942704341576,0.44280873971513446,-2.8344234496745084
332,11.066666666666666,0.1844699084758758,0.11712582544799385,0.13187978967777886,-0.450243267049831,0.1337054215858348,0.28579149213346866,-0.0018256319080559302,0.05076448689004101,-0.7360347591832996,1.2365025760016026
333,11.1,0.0559608303010463,0.10229118120342875,0.10229118120342875,-0.8876582542305032,0.10465900621525154,-0.07227026473303688,-0.002367825011822783,-0.048698175914205236,-0.8153879894974663,-4.276727407221079
334,11.133333333333333,0.1594498306512832,0.11615414690826693,0.09048035050685643,-0.3543249208971698,0.09300402538593151,0.431830448669293,-0.00252367487907508,0.0664458052653517,-0.7861553695664628,2.5779837231251856
335,11.166666666666666,0.0553342886269092,0.10140321038908313,0.09644729758806188,0.1790084124361635,0.096503620395467,0.06980080550336148,-5.632280740512641e-05,-0.041169331768557804,0.10920760693280201,1.0845453526108149
336,11.2,0.034547921270132,0.08518847142663463,0.08518847142663463,-0.33776478484281736,0.08728772003864485,0.40319968182020727,-0.0020992486120102183,-0.05273979876851285,-0.7409644666630246,2.613776734008127
337,11.233333333333333,0.0676419287919998,0.08093282296166632,0.08093282296166632,-0.12766945394904944,0.082671432004769,0.3810545001323761,-0.0017386090431026763,-0.01502950321276919,-0.5087239540814255,2.9780243052185944
338,11.266666666666666,0.0442948825657367,0.07204684479193993,0.07204684479193993,-0.26657934509179165,0.07449843967976687,0.512790349501604,-0.0024515948878269384,-0.030203557114030166,-0.7793696945933957,3.7643261095990366
339,11.3,0.0341992825269699,0.0628674911375176,0.0628674911375176,-0.2753806096326697,0.06569856037526502,0.6019768546277455,-0.0028310692377474106,-0.031499277848295114,-0.8773574642604152,4.517604311439904
340,11.333333333333334,-0.1886206567287445,0.0018728454850890086,0.0359103597053175,-0.8087139429660031,0.03849452255018749,0.027581246024282247,-0.0025841628448699874,-0.227115179278932,-0.8362951889902853,-3.117751174488179
341,11.366666666666667,-0.0419839844107627,-0.008763965122617469,-0.00876396512261747,-1.3402297448380491,-0.006625243550757889,-0.7803478219408496,-0.002138721571859581,-0.03535874086000481,-0.5598819228971995,-13.431701205508627
342,11.4,-0.2330518066883087,-0.06316158797887392,-0.06316158797887392,-1.6319286856876933,-0.057341895627505475,-0.4915137062984154,-0.005819692351368443,-0.17570991106080322,-1.140414979389278,-13.479724227145569
343,11.433333333333334,-0.1848867982625961,-0.09268419622588873,-0.09978143305735258,-1.09859535235436,-0.09825607244765384,-0.7154684587933453,-0.0015253606096987393,-0.08663072581494226,-0.3831268935610146,-11.742327218368445
344,11.466666666666667,-0.4544833600521087,-0.18043310997056589,-0.15417905591360903,-1.6319286856876931,-0.1486230710931129,-0.5095579973638757,-0.005555984820496129,-0.3058602889589958,-1.1223706883238174,-13.476724092004574
345,11.5,-0.5427636504173279,-0.26831090107567906,-0.22084572258027568,-2.0,-0.2116668992982275,-1.5652593846137515,-0.009178823282048193,-0.3310967511191004,-0.43474061538624853,-30.00057950766977
346,11.533333333333333,-0.3152073621749878,-0.27968492824703656,-0.27968492824703656,-1.7651761700028263,-0.2709285415119348,-1.1113970656448757,-0.008756386735101762,-0.044278820663053,-0.6537791043579506,-23.737279505899284
347,11.566666666666666,-0.2626437842845917,-0.27555185658413617,-0.32074635613601965,-1.2318428366694931,-0.31739286047722204,-0.7109605342266281,-0.0033534956587976117,0.054749076192630364,-0.520882302442865,-13.443237887080429
348,11.6,-0.5067101716995239,-0.3316158088606203,-0.34403000624722496,-0.6985095033361598,-0.34110896536988156,0.21661707832245813,-0.002921040877343406,-0.16560120632964237,-0.9151265816586179,-0.9236127472695392
349,11.633333333333333,0.0070267068222165,-0.24948318980015521,-0.3495358785806525,-0.16517617000282647,-0.34763519491966716,0.3668363480393376,-0.0019006836609853361,0.35466190174188367,-0.5320125180421641,2.608603777522279
350,11.666666666666666,-0.0532231144607067,-0.2018832776269004,-0.33726397313630224,0.36815716333050685,-0.3385471867690769,-0.18571905511735431,0.0012832136327746713,0.2853240723083702,0.5538762184478612,-0.6031434691106021
351,11.7,-0.3050442636013031,-0.22690341411464449,-0.3072142899141742,0.9014904966638402,-0.30955870537705504,0.06913041139643283,0.0023444154628808334,0.004514441775751943,0.8323600852674073,4.240283137487029
352,11.733333333333333,0.0609237365424633,-0.15709529308615586,-0.25938682891426845,1.4348238299971734,-0.2626782686026714,0.6894862680162623,0.003291439688402953,0.3236020051451347,0.7453375619809111,13.44680830724546
353,11.766666666666666,0.0986799523234367,-0.09506087678150593,-0.1937815901365849,1.9681571633305066,-0.20239390336260918,1.2341238288074672,0.008612313226024265,0.3010738556860459,0.7340333345230394,25.430908837543047
354,11.8,0.0309762582182884,-0.06449247642711661,-0.12711492346991826,2.0,-0.13685850308777056,1.8642480329806341,0.0097435796178523,0.16783476130605895,0.13575196701936587,34.12662285513275
355,11.833333333333334,0.0772525072097778,-0.03011437502036833,-0.060448256803251596,2.0,-0.0704008747761156,1.9749153973985956,0.009952617972864009,0.1476533819858934,0.025084602601404438,35.65383248410062
356,11.866666666666667,0.146582618355751,0.012740807580750843,0.00621840986341507,2.0,-0.0037728347620054545,1.995364801693219,0.009991244625420524,0.15035545311775647,0.004635198306780941,35.93603426336642
357,11.9,0.2075859308242797,0.05999754452909737,0.05999754452909737,1.613374039970469,0.05179687969627654,0.6683657349938401,0.00820066483282083,0.15578905112800318,0.9450083049766289,17.62344714291499
358,11.933333333333334,0.2347541153430938,0.10238210699325644,0.10238210699325645,1.271536873924772,0.09874057480999743,0.6862217443903613,0.003641532183259022,0.13601354053309636,0.5853151295344108,13.447351083462802
359,11.966666666666667,0.0157736763358116,0.08137654238401282,0.12698889167963773,0.7382035405914388,0.12420803755880638,-0.12169857031099784,0.002780854120831344,-0.10843436122299478,0.8599021109024366,2.0253316296119066
360,12.0,0.2098900973796844,0.11254556094413741,0.13381789858824125,0.20487020725810545,0.13183608097194813,-0.3648194334557936,0.0019818176162931245,0.07805401640773627,0.569689640713899,-2.453126212599848
361,12.033333333333333,0.1817664206027984,0.12933403325370235,0.12933403325370235,-0.134515960036167,0.12922079432289738,-0.07264179876276444,0.00011323893080497638,0.05254562627990103,-0.06187416127340256,-1.0013164017270886
362,12.066666666666666,0.1333517879247665,0.13030847886698138,0.13030847886698138,0.029233368398370874,0.13001686802759682,-0.06722518174168876,0.00029161083938455956,0.0033349198971696914,0.09645855014005963,-0.5276529522223472
363,12.1,0.0603037662804126,0.11332989488819065,0.11350514670248263,-0.5040999649349625,0.11633394290378778,0.5155375059501845,-0.0028287962013051476,-0.05603017662337518,-1.019637470885147,3.1063980624194407
364,12.133333333333333,0.0750560387969017,0.1040471501153369,0.1040471501153369,-0.28373989761437196,0.10701440868154802,0.6241338734156971,-0.00296725856621112,-0.031958369884646315,-0.907873771030069,4.659599874084375
365,12.166666666666666,-0.0463164672255516,0.06757872948979685,0.07681137575041339,-0.8170732309477053,0.07936302674270615,0.0033364946177495414,-0.0025516509922927644,-0.12567949396825775,-0.8204097255654549,-3.39915994272386
366,12.2,0.0811649560928344,0.07087386321453427,0.06735337916326765,-0.283739897614372,0.0695979980215029,0.3928769446508029,-0.0022446188582352505,0.011566958071331498,-0.6766168422651749,2.4494675185161747
367,12.233333333333333,0.0413943119347095,0.06372404402996693,0.06372404402996693,-0.10888005399902187,0.06537032383079992,0.3604635413190127,-0.0016462798008329976,-0.023976011896090423,-0.4693435953180346,2.834365293300965
368,12.266666666666666,0.155495598912239,0.08598184631014953,0.07787248667444398,0.42445327933431143,0.07619211978693632,-0.2582859110412328,0.0016803668875076533,0.07930347912530267,0.6827391903755442,-1.06424381230479
369,12.3,-0.0250248312950134,0.059058856010101995,0.07424315154114325,-0.1088800539990219,0.07418246427459559,-0.045095482739270554,6.0687266547662655e-05,-0.09920729556960899,-0.06378457125975134,-0.6695073850149007
370,12.333333333333334,0.0890902355313301,0.06634251278634502,0.06634251278634502,-0.23701916264394676,0.06767200788703487,0.23892171817703267,-0.0013294951006898453,0.021418227644295226,-0.4759408808209794,1.418643586910385
371,12.366666666666667,0.0142635647207498,0.053711551804034835,0.053711551804034835,-0.3789288294693057,0.05655346697208952,0.5616837016064176,-0.0028419151680546817,-0.04228990225133972,-0.9406125310757232,3.8545120737353535
372,12.4,-0.0686568692326545,0.024032942519635437,0.024032942519635437,-0.8903582785319819,0.026351783057706222,-0.13488246368771806,-0.002318840538070785,-0.09500865229036072,-0.7554758148442638,-5.00346704207733
373,12.433333333333334,-0.1313455402851104,-0.013651757857287752,-0.013651757857287752,-1.1305410113076957,-0.012091481052037157,-0.5815521680280472,-0.0015602768052505947,-0.11925405923307324,-0.5489888432796485,-10.187961170267842
374,12.466666666666667,-0.2017907947301864,-0.05928203500877462,-0.05928203500877462,-1.368908314544606,-0.057202795847588944,-0.7807839618461352,-0.0020792391611856725,-0.14458799888259746,-0.5881243526984707,-13.431628690680997
375,12.5,-0.136672705411911,-0.07805197131827199,-0.0871345343824837,-0.8355749812112726,-0.08460776421016294,0.016691394606343612,-0.0025267701723207525,-0.052064941201748066,-0.8522663758176162,-3.244149652344544
376,12.533333333333333,-0.100669577717781,-0.08353752958234485,-0.09720925597841501,-0.3022416478779393,-0.09484350746943938,0.41823210018349966,-0.0023657485089756264,-0.005826070248341614,-0.7204737480614389,2.6273347524464095
377,12.566666666666666,-0.4068264961242676,-0.1619463775732675,-0.1250617553521241,-0.8355749812112726,-0.12254632516912128,0.0005488258039628713,-0.0025154301830028203,-0.2842801709551463,-0.8361238070152355,-3.4315164075925924
378,12.6,-0.2269881218671798,-0.17772126867442886,-0.17069203250361098,-1.368908314544606,-0.16820213607143755,-0.7526845772690682,-0.0024898964321734274,-0.058785985795742235,-0.6162237372755377,-13.43630063655046
379,12.633333333333333,-0.0474912300705909,-0.14613594298278892,-0.19854453187732007,-0.8355749812112726,-0.19603401544716256,-0.006445942106236835,-0.002510516430157511,0.14854278537657167,-0.8291290391050358,-3.512704661029308
