group,tag,count,first_step,last_step,first_value,last_value,delta,min_value,max_value,mean_value,csv_path
Reward,Reward/00_gated_progress,300,0,299,-0.03204501420259476,1.1480255126953125,1.1800705268979073,-0.03647257387638092,1.3446916341781616,0.7710916356959691,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Reward__00_gated_progress.csv
Reward,Reward/01_progress,300,0,299,-0.03419492393732071,1.4102087020874023,1.444403626024723,-0.03885786980390549,1.5222233533859253,0.8320864285963278,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Reward__01_progress.csv
Reward,Reward/02_heading_gate,300,0,299,0.9374856948852539,0.6787862777709961,-0.2586994171142578,0.38888615369796753,0.9415016174316406,0.6432907778024674,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Reward__02_heading_gate.csv
Reward,Reward/03_roll_gate,300,0,299,1.0,0.9553899765014648,-0.044610023498535156,0.768451452255249,1.0,0.940728184779485,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Reward__03_roll_gate.csv
Reward,Reward/04_target_bonus,300,0,299,0.0,0.06523840874433517,0.06523840874433517,0.0,0.09785759449005127,0.004143846776957313,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Reward__04_target_bonus.csv
Tracking,Tracking/00_goal_pos_error,300,0,299,12.01956558227539,5.377753257751465,-6.641812324523926,5.182002067565918,12.101264953613281,7.442242890993754,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Tracking__00_goal_pos_error.csv
Tracking,Tracking/02_goal_yaw_error_abs,300,0,299,0.32389378547668457,0.3294260799884796,0.005532294511795044,0.2568519711494446,1.2264918088912964,0.5635539350907007,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Tracking__02_goal_yaw_error_abs.csv
Observation,Observation/00_wheel_longitudinal_slip_abs_mean_raw,300,0,299,0.9289379119873047,0.830572783946991,-0.09836512804031372,0.790055513381958,0.9409995079040527,0.8174680844942729,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Observation__00_wheel_longitudinal_slip_abs_mean_raw.csv
Observation,Observation/01_wheel_slip_angle_abs_mean_raw,300,0,299,0.464270681142807,0.7422894835472107,0.2780188024044037,0.38985204696655273,0.770933985710144,0.7362209806839625,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Observation__01_wheel_slip_angle_abs_mean_raw.csv
Observation,Observation/02_wheel_normal_contact_force_sum_raw,300,0,299,1.0017266273498535,0.9360195994377136,-0.06570702791213989,0.9242560863494873,1.0017266273498535,0.9578627554575602,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Observation__02_wheel_normal_contact_force_sum_raw.csv
Observation,Observation/03_tilt_deg,300,0,299,0.7979495525360107,15.95654296875,15.15859341621399,0.7979495525360107,18.241634368896484,13.685156712532043,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Observation__03_tilt_deg.csv
Observation,Observation/05_ball_joint_vel_abs_mean_raw,300,0,299,0.4143609404563904,0.4203355312347412,0.00597459077835083,0.4081190526485443,0.47884035110473633,0.45621652752161024,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Observation__05_ball_joint_vel_abs_mean_raw.csv
Action,Action/00_policy_abs_mean,300,0,299,0.28776872158050537,0.7261093854904175,0.4383406639099121,0.28509366512298584,0.7351719737052917,0.5732117820779482,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Action__00_policy_abs_mean.csv
Action,Action/01_policy_std,300,0,299,0.35918712615966797,0.7012820243835449,0.34209489822387695,0.3568347096443176,0.7071561217308044,0.5737580486138661,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Action__01_policy_std.csv
Action,Action/02_processed_abs_mean,300,0,299,0.28776872158050537,0.7261093854904175,0.4383406639099121,0.28509366512298584,0.7351719737052917,0.5732117820779482,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Action__02_processed_abs_mean.csv
Action,Action/03_processed_std,300,0,299,0.35918712615966797,0.7012820243835449,0.34209489822387695,0.3568347096443176,0.7071561217308044,0.5737580486138661,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Action__03_processed_std.csv
Command,Command/06_goal_direction_offset_deg,300,0,299,20.799596786499023,-20.35090446472168,-41.1505012512207,-29.624364852905273,28.029956817626953,-3.8913382289807004,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Command__06_goal_direction_offset_deg.csv
Command,Command/07_goal_heading_offset_deg,300,0,299,-6.744035720825195,-10.71744155883789,-3.9734058380126953,-11.510807037353516,11.912710189819336,0.32995257278283435,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Command__07_goal_heading_offset_deg.csv
Command,Command/02_goal_rel_psi,300,0,299,0.3082335889339447,-0.08510254323482513,-0.39333613216876984,-2.452190399169922,1.7897324562072754,-0.36584456102301677,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Command__02_goal_rel_psi.csv
Command,Command/00_goal_rel_x,300,0,299,10.918234825134277,4.899369716644287,-6.01886510848999,-13.94965934753418,11.095210075378418,3.6404843411365677,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Command__00_goal_rel_x.csv
Command,Command/01_goal_rel_y,300,0,299,4.9589972496032715,0.3756834864616394,-4.583313763141632,-9.92990493774414,8.759568214416504,-0.3016575220723947,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Command__01_goal_rel_y.csv
Command,Command/03_goal_target_x_world,300,0,299,25.998455047607422,31.282054901123047,5.283599853515625,-3.8588409423828125,45.73695373535156,21.866680944760642,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Command__03_goal_target_x_world.csv
Command,Command/04_goal_target_y_world,300,0,299,-9.394800186157227,3.984373092651367,13.379173278808594,-30.075450897216797,21.044631958007812,-6.268576039075851,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Command__04_goal_target_y_world.csv
Command,Command/05_goal_target_yaw_world,300,0,299,0.2453157901763916,0.9960664510726929,0.7507506608963013,-3.031805992126465,2.8736801147460938,0.42721724301576613,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Command__05_goal_target_yaw_world.csv
Observation,Observation/ball_joint_pos_abs_mean_raw,300,0,299,0.03116258606314659,0.41378411650657654,0.38262153044342995,0.03116258606314659,0.4159250855445862,0.2785744585841894,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Observation__ball_joint_pos_abs_mean_raw.csv
Observation,Observation/ball_joint_target_error_abs_mean_raw,300,0,299,0.17011933028697968,0.17288808524608612,0.0027687549591064453,0.16924718022346497,0.19650821387767792,0.18198301722606022,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Observation__ball_joint_target_error_abs_mean_raw.csv
Observation,Observation/base_lin_vel_y_raw,300,0,299,0.01762331835925579,-0.07088112086057663,-0.08850443921983242,-0.267073392868042,0.1039746031165123,-0.0978311302154907,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Observation__base_lin_vel_y_raw.csv
Observation,Observation/goal_rel_psi_raw,300,0,299,0.030304400250315666,-0.16836056113243103,-0.1986649613827467,-1.1423187255859375,0.5999490022659302,-0.26216956590302287,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Observation__goal_rel_psi_raw.csv
Observation,Observation/goal_rel_x_raw,300,0,299,11.232133865356445,5.127767562866211,-6.104366302490234,-0.33461785316467285,11.285964012145996,4.217841274837653,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Observation__goal_rel_x_raw.csv
Observation,Observation/goal_rel_y_raw,300,0,299,0.45000171661376953,0.9140722155570984,0.46407049894332886,-4.655794620513916,4.767359733581543,0.19550820585805923,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Observation__goal_rel_y_raw.csv
Observation,Observation/head_roll_pitch_abs_mean_raw,300,0,299,0.008752766065299511,0.7280110120773315,0.719258246012032,0.008752766065299511,0.7293722629547119,0.474815443319579,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Observation__head_roll_pitch_abs_mean_raw.csv
Observation,Observation/last_action_abs_mean_raw,300,0,299,0.2845229506492615,0.7258221507072449,0.4412992000579834,0.2845229506492615,0.7341173887252808,0.572821533580621,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Observation__last_action_abs_mean_raw.csv
Observation,Observation/projected_gravity_xy_norm_raw,300,0,299,0.013926012441515923,0.2742059826850891,0.2602799702435732,0.013926012441515923,0.3125527501106262,0.23563132737452785,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Observation__projected_gravity_xy_norm_raw.csv
Observation,Observation/tail_roll_pitch_abs_mean_raw,300,0,299,0.006894776131957769,0.09677921235561371,0.08988443622365594,0.006217827554792166,0.11963045597076416,0.08843138738224904,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Observation__tail_roll_pitch_abs_mean_raw.csv
Observation,Observation/04_turn_radius_raw,300,0,299,1.2977244853973389,7.473893165588379,6.17616868019104,1.0123261213302612,9.201018333435059,7.198107982079188,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Observation__04_turn_radius_raw.csv
Observation,Observation/wheel_joint_vel_abs_mean_raw,300,0,299,3.3540825843811035,9.500711441040039,6.1466288566589355,3.2894840240478516,9.674468040466309,7.5481155816713965,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Observation__wheel_joint_vel_abs_mean_raw.csv
Reward,Reward/05_total,300,0,299,-0.03204501420259476,1.213263988494873,1.2453090026974678,-0.03647257387638092,1.4026813507080078,0.7752354839164763,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Reward__05_total.csv
Tracking,Tracking/01_goal_progress,300,0,299,-0.03419492393732071,1.4102087020874023,1.444403626024723,-0.03885786980390549,1.5222233533859253,0.8320864285963278,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Tracking__01_goal_progress.csv
Loss,Loss/00_value,300,0,299,0.9674144387245178,203.2718048095703,202.3043903708458,0.4506056308746338,370.5111389160156,91.18448475400606,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Loss__00_value.csv
Loss,Loss/03_surrogate,300,0,299,0.018625769764184952,-0.00838147196918726,-0.02700724173337221,-0.017653625458478928,0.02705579437315464,-0.00846255305261972,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Loss__03_surrogate.csv
Loss,Loss/02_entropy,300,0,299,4.430105209350586,3.4001035690307617,-1.0300016403198242,3.4001035690307617,4.4637837409973145,4.079069768587749,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Loss__02_entropy.csv
Loss,Loss/01_learning_rate,300,0,299,9.999999747378752e-06,0.00017085937724914402,0.00016085937750176527,9.999999747378752e-06,0.0002562890585977584,8.868841260361175e-05,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Loss__01_learning_rate.csv
Policy,Policy/00_mean_std,300,0,299,0.35002031922340393,0.32226139307022095,-0.027758926153182983,0.3221302330493927,0.35105445981025696,0.34039355675379435,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Policy__00_mean_std.csv
Perf,Perf/00_total_fps,300,0,299,4101.0,4831.0,730.0,4101.0,4896.0,4742.78,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Perf__00_total_fps.csv
Perf,Perf/01_collection_time,300,0,299,1.4096827507019043,1.232511281967163,-0.1771714687347412,1.2155518531799316,1.4096827507019043,1.2575492906570434,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Perf__01_collection_time.csv
Perf,Perf/02_learning_time,300,0,299,0.08832931518554688,0.039046525955200195,-0.04928278923034668,0.03648972511291504,0.08832931518554688,0.03830064376195272,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Perf__02_learning_time.csv
Train,Train/01_mean_reward,300,0,299,-0.7912279367446899,1599.4075927734375,1600.1988207101822,-4.375242710113525,1599.4075927734375,1002.5354086383184,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Train__01_mean_reward.csv
Train,Train/00_mean_episode_length,300,0,299,27.75,1400.43994140625,1372.68994140625,27.75,1439.0,1357.0749867248535,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Train__00_mean_episode_length.csv
Train,Train/01_mean_reward/time,300,1,388,-0.7912279367446899,1599.4075927734375,1600.1988207101822,-4.375242710113525,1599.4075927734375,1002.5354086383184,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Train__01_mean_reward__time.csv
Train,Train/00_mean_episode_length/time,300,1,388,27.75,1400.43994140625,1372.68994140625,27.75,1439.0,1357.0749867248535,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Train__00_mean_episode_length__time.csv
Termination,Termination/01_terminated_rate,300,0,299,0.0,0.0,0.0,0.0,0.8541666865348816,0.011805555730437239,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Termination__01_terminated_rate.csv
Termination,Termination/03_ball_joint_limit_rate,300,0,299,0.0,0.0,0.0,0.0,0.8541666865348816,0.011805555730437239,/home/ubuntu/Graduation-Project/RL_Training/logs/rsl_rl/complete_car_stage0/2026-04-17_14-12-39/tensorboard_export/scalars/Termination__03_ball_joint_limit_rate.csv
