sample_index,time_s,q_raw,q_ref,q_cmd,qdot_cmd,q_model,qdot_model,q_cmd_minus_model,q_raw_minus_model,qdot_cmd_minus_model,tau_model
296,9.866666666666667,0.154861107468605,0.10990755025990562,0.10990755025990562,0.33592210632042235,0.10793378493435618,-0.33308247677177605,0.001973765325549437,0.04692732253424883,0.6690045830921985,-1.7881664376444806
297,9.9,0.0935514420270919,0.10594062364973482,0.10594062364973482,-0.11900779830512392,0.10583241835639097,-0.05995688679342977,0.00010820529334384932,-0.012280976329299073,-0.05905091151169416,-0.7993735337545083
298,9.933333333333334,0.1727832555770874,0.12215229280184411,0.1197514748173418,0.4143255350282094,0.11743442223413311,-0.44974037960487667,0.0023170525832086897,0.05534883334295429,0.864065914633086,-2.7976628055208854
299,9.966666666666667,0.1040407940745353,0.11775962278347776,0.11775962278347776,-0.059755561015921166,0.1171383100298203,-0.17406481848174488,0.0006213127536574686,-0.013097515955284994,0.11430925746582371,-1.6422569059241066
300,10.0,0.0721800774335861,0.10670499360431715,0.10670499360431715,-0.3316388753748184,0.1081794855242007,0.2566764975292155,-0.0014744919198835527,-0.035999408090614596,-0.5883153729040339,1.3234904304313106
301,10.033333333333333,0.1172729581594467,0.1092680935308009,0.1092680935308009,0.07689299779451253,0.10942212727750396,0.06000502130156231,-0.00015403374670305836,0.007850830881942744,0.01688797649295022,0.699446352025746
302,10.066666666666666,0.0516397431492805,0.09529120897032423,0.09529120897032423,-0.41930653681430025,0.09764411198083023,0.4562090958389997,-0.0023529030105060023,-0.04600436883154973,-0.8755156326533,2.8368342145567684
303,10.1,0.0569041445851326,0.08598100723844439,0.08598100723844439,-0.2793060519563952,0.08844183282516273,0.5247383608904674,-0.0024608255867183404,-0.03153768824003013,-0.8040444128468627,3.770827928689074
304,10.133333333333333,0.0814430713653564,0.08488039954412219,0.08488039954412219,-0.03301823082966601,0.08611090342081337,0.30115362274126745,-0.0012305038766911858,-0.004667832055456969,-0.3341718535709335,2.508976059365766
305,10.166666666666666,0.0412215813994407,0.07429161369106167,0.07429161369106167,-0.31766357559181546,0.07657041725127972,0.4733777841731599,-0.0022788035602180484,-0.03534883585183902,-0.7910413597649754,3.2569353707436495
306,10.2,-0.1479518115520477,0.02038983308510576,0.04592505006022338,-0.8509969089251488,0.04748737298421076,-0.24518335053526674,-0.0015623229239873845,-0.19543918453625847,-0.605813558389882,-5.663851206293305
307,10.233333333333333,-0.0125429397448897,0.012402487255250939,0.012402487255250935,-1.0056768841491732,0.013513063238093162,-0.49866039813771534,-0.0011105759828422268,-0.026056002982982863,-0.5070164860114579,-8.576654694082958
308,10.266666666666666,-0.1777898222208023,-0.03372578010340806,-0.03372578010340806,-1.3838480207597699,-0.029930842107027792,-0.47253844434051095,-0.0037949379963802647,-0.14785898011377452,-0.9113095764192589,-11.312097359609865
309,10.3,-0.1451077759265899,-0.060739798159273085,-0.062076269684289274,-0.8505146874264365,-0.060587502916263046,-0.3267319143732429,-0.0014887667680262284,-0.08452027301032686,-0.5237827730531937,-6.600957517962369
310,10.333333333333334,-0.1060080528259277,-0.07171892849254359,-0.07264898148739271,-0.3171813540931032,-0.07100478255492139,0.24734296455170446,-0.0016441989324713219,-0.03500327027100632,-0.5645243186448077,1.0668158044108265
311,10.366666666666667,-0.1094739064574241,-0.08087582722563125,-0.08087582722563125,-0.2468053721471561,-0.07895594138321414,0.3930213739528061,-0.0019198858424171045,-0.030517965074209952,-0.6398267460999623,2.70053925247359
312,10.4,-0.1756741851568222,-0.10386773479465106,-0.10386773479465106,-0.6897572270705943,-0.10177975158398253,0.07918509320889311,-0.002087983210668526,-0.07389443357283967,-0.7689423202794874,-1.9364070719875368
313,10.433333333333334,-0.3398266434669494,-0.16109599841307887,-0.14463742014144865,-1.2230905604039277,-0.1424743124161607,-0.6103822925236695,-0.0021631077252879383,-0.1973523310507887,-0.6127082678802582,-11.24972866764503
314,10.466666666666667,-0.3957879245281219,-0.21801697457965946,-0.20318488326602402,-1.756423893737261,-0.19613835044592107,-1.0396845635712393,-0.007046532820102952,-0.19964957408220083,-0.7167393301660216,-21.9076469772831
315,10.5,-0.2975099980831146,-0.2372968048284069,-0.2439545686128216,-1.2230905604039277,-0.23978959504017186,-0.46214307924715226,-0.0041649735726497494,-0.057720403042942764,-0.7609474811567755,-11.316800836275064
316,10.533333333333333,-0.3264878690242767,-0.2589287481312901,-0.2669464761818414,-0.6897572270705944,-0.26496966397654836,-0.04292185646450897,-0.001976812205293055,-0.061518205047728314,-0.6468353706060854,-3.3395855934995815
317,10.566666666666666,-0.3688992261886596,-0.2856004239070584,-0.2856004239070584,-0.55961843175651,-0.2831053363821452,0.3221355795735541,-0.002495087524913231,-0.08579388980651442,-0.8817540113300641,0.8554316003370466
318,10.6,-0.5198948383331299,-0.3424249896271936,-0.3220321494100532,-1.0929517650898433,-0.3212426680031619,-0.7143981245959956,-0.0007894814068912792,-0.19865217032996796,-0.37855364049384765,-11.055780942472389
319,10.633333333333333,-0.1316372603178024,-0.2913016147636454,-0.3406860971352702,-0.5596184317565099,-0.338295157300849,0.3310601484850004,-0.0023909398344211796,0.20665789698304662,-0.8906785802415104,1.0644655356128927
320,10.666666666666666,0.0593339242041111,-0.20626026934064012,-0.3415622670827094,-0.02628509842317661,-0.34059227110017054,0.22028238813707324,-0.0009699959825388849,0.39992619530428164,-0.24656748656024985,1.766009633422038
321,10.7,0.0041026594117283,-0.15523992342564635,-0.32466065925237086,0.5070482349101567,-0.3269609483589242,-0.4088705996134898,0.0023002891065533326,0.3310636077706525,0.9159188345236465,-2.182997227518446
322,10.733333333333333,0.1497469991445541,-0.08126995931947846,-0.2899812736442545,1.04038156824349,-0.2909459914181864,0.6044116047132242,0.0009647177739318669,0.44069299056274047,0.43596996353026585,9.791883000806093
323,10.766666666666666,0.1437273323535919,-0.02670027007252005,-0.2375241102583604,1.5737149015768233,-0.24365353050798758,0.27958346669414413,0.006129420249627177,0.38738086286157947,1.2941314348826791,11.399401579003971
324,10.8,0.1359566152095794,0.0127496967147233,-0.1775241102583604,1.8,-0.1853557114563704,1.59573828619406,0.007831601198009991,0.3213123266659498,0.20426171380593994,29.581188349478026
325,10.833333333333334,0.151781752705574,0.04646981856317005,-0.1175241102583604,1.8,-0.12561885054017838,1.768423309943041,0.008094740281817975,0.2774006032457524,0.031576690056958956,31.964241677213966
326,10.866666666666667,0.0731937810778617,0.05295131138039507,-0.057524110258360406,1.8,-0.06565952904588782,1.795118579314867,0.00813541878752741,0.13885331012374952,0.004881420685133087,32.33263639454516
327,10.9,0.1219954416155815,0.06969692064192914,0.002475889741639592,1.8,-0.005665817510538556,1.7992453842419114,0.008141707252178148,0.12766125912612006,0.0007546157580886614,32.389586302538376
328,10.933333333333334,0.1338057965040207,0.08524555861775633,0.06247588974163959,1.8,0.054333210359660364,1.7998833444238707,0.008142679381979226,0.07947258614436033,0.00011665557612938748,32.39839015304941
329,10.966666666666667,0.1951223462820053,0.11189451120605874,0.11189451120605874,1.4825586439325746,0.10500406692537466,0.6805027878857162,0.006890444280684083,0.09011827935663065,0.8020558560468585,16.95093847282288
330,11.0,0.0994733795523643,0.10888195363526558,0.1435353548927001,0.9492253105992413,0.14251079749428047,0.6817188734719803,0.0010245573984196399,-0.04303741794191618,0.26750643712726097,10.68025093866046
331,11.033333333333333,0.0539652407169342,0.09556273571875742,0.15739842080156372,0.415891977265908,0.15569968489833724,-0.20293701537012565,0.0016987359032264726,-0.10173444418140304,0.6188289926360336,-0.33272833183005734
332,11.066666666666666,0.1844699084758758,0.11712582544799385,0.15348370893264954,-0.11744135606742534,0.1535624594787197,-0.0051327588368127244,-7.875054607014986e-05,0.03090744899715611,-0.11230859723061262,-0.29721450463850596
333,11.1,0.0559608303010463,0.10229118120342875,0.13179121928595758,-0.6507746894007587,0.134093161597213,0.2530239254036807,-0.0023019423112554116,-0.07813233129616669,-0.9037986148044393,0.06124266206027951
334,11.133333333333333,0.1594498306512832,0.11615414690826693,0.11615414690826693,-0.46911217133071936,0.11891821977543687,0.4755677026811118,-0.0027640728671699394,0.040531610875846336,-0.9446798740118312,2.618579891489663
335,11.166666666666666,0.0553342886269092,0.10140321038908313,0.10140321038908313,-0.442528095575514,0.10422813670244269,0.5006942399079086,-0.002824926313359552,-0.048893848075533486,-0.9432223354834226,2.9073187179931104
336,11.2,0.034547921270132,0.08518847142663463,0.08518847142663463,-0.4864421688734551,0.08787205984068952,0.41435846674092525,-0.0026835884140548882,-0.05332413857055752,-0.9008006356143803,1.9152007192217915
337,11.233333333333333,0.0676419287919998,0.08093282296166632,0.08093282296166632,-0.12766945394904944,0.08259656758146793,0.363656655190144,-0.0016637446198016076,-0.014954638789468122,-0.49132610913919345,2.742073872574118
338,11.266666666666666,0.0442948825657367,0.07204684479193993,0.07204684479193993,-0.26657934509179165,0.07420347431143592,0.4570367682321306,-0.002156629519495995,-0.029908591745699223,-0.7236161133239223,3.2401239311570453
339,11.3,0.0341992825269699,0.0628674911375176,0.0628674911375176,-0.2753806096326697,0.06526961816795143,0.5152438483266373,-0.002402127030433826,-0.03107033564098153,-0.7906244579593069,3.714512051928244
340,11.333333333333334,-0.1886206567287445,0.0018728454850890086,0.0359103597053175,-0.8087139429660031,0.03759976274640545,-0.1719485327151657,-0.0016894030410879515,-0.22622041947514995,-0.6367654102508373,-4.822281388466655
341,11.366666666666667,-0.0419839844107627,-0.008763965122617469,-0.00876396512261747,-1.3402297448380491,-0.005285173488748797,-0.5005634709498006,-0.003478791633868673,-0.0366988109220139,-0.8396662738882485,-11.299417183635828
342,11.4,-0.2330518066883087,-0.06316158797887392,-0.06316158797887392,-1.6319286856876933,-0.0564028290790571,-0.7341186708369973,-0.006758758899816815,-0.17664897760925158,-0.897810014850696,-17.69083765755056
343,11.433333333333334,-0.1848867982625961,-0.09268419622588873,-0.09978143305735258,-1.09859535235436,-0.09730196469497307,-0.6001255293938009,-0.002479468362379514,-0.08758483356762303,-0.498469822960559,-11.254369432602141
344,11.466666666666667,-0.4544833600521087,-0.18043310997056589,-0.15417905591360903,-1.6319286856876931,-0.1475747817707374,-0.6327380490917187,-0.0066042741428716245,-0.3069085782813713,-0.9991906365959744,-16.291785077465715
345,11.5,-0.5427636504173279,-0.26831090107567906,-0.21417905591360903,-1.8,-0.2062740473504598,-1.6439118695666826,-0.00790500856314924,-0.3364896030668681,-0.15608813043331748,-30.245983800020216
346,11.533333333333333,-0.3152073621749878,-0.27968492824703656,-0.274179055913609,-1.8,-0.26607296763331545,-1.7758704339426725,-0.008106088280293577,-0.049134394541672344,-0.024129566057327523,-32.06701198840888
347,11.566666666666666,-0.2626437842845917,-0.27555185658413617,-0.31640127813583124,-1.2666666666666666,-0.3112592419144565,-0.3851813168633422,-0.005142036221374768,0.0486154576298648,-0.8814853498033244,-11.35162287958316
348,11.6,-0.5067101716995239,-0.3316158088606203,-0.3408457225802757,-0.7333333333333333,-0.33905455205223733,-0.17844989544332213,-0.0017911705280383439,-0.1676556196472866,-0.5548834378900112,-4.896991079971586
349,11.633333333333333,0.0070267068222165,-0.24948318980015521,-0.34751238924694233,-0.19999999999999996,-0.3462786047541978,0.19131281226873842,-0.0012337844927445274,0.3533053115764143,-0.3913128122687384,0.9225659036205853
350,11.666666666666666,-0.0532231144607067,-0.2018832776269004,-0.3364012781358312,0.33333333333333337,-0.3377461129031291,-0.2339643486600168,0.0013448347672979089,0.2845229984424224,0.5672976819933502,-1.1635549476847495
351,11.7,-0.3050442636013031,-0.22690341411464449,-0.3075123892469423,0.8666666666666667,-0.3090716018720962,0.22401218349036534,0.0015592126251539051,0.004027338270793102,0.6426544831763014,5.420565079236603
352,11.733333333333333,0.0609237365424633,-0.15709529308615586,-0.2608457225802756,1.4,-0.26502538805366366,0.4423405126648906,0.00417966547338805,0.32594912459612696,0.9576594873351093,11.32576068607295
353,11.766666666666666,0.0986799523234367,-0.09506087678150593,-0.2008457225802756,1.8,-0.20837591241191047,1.3979370770103778,0.007530189831634865,0.3070558647353472,0.4020629229896222,26.851531662743213
354,11.8,0.0309762582182884,-0.06449247642711661,-0.1408457225802756,1.8,-0.1488938678682578,1.7378453452383182,0.0080481452879822,0.1798701260865462,0.062154654761681805,31.54226576428879
355,11.833333333333334,0.0772525072097778,-0.03011437502036833,-0.08084572258027561,1.8,-0.0889739382769685,1.7903915509547146,0.008128215696692892,0.1662264454867463,0.009608449045285461,32.26740340317506
356,11.866666666666667,0.146582618355751,0.012740807580750843,-0.020845722580275616,1.8,-0.028986316311165338,1.7985146358963804,0.008140593730889722,0.17556893466691634,0.0014853641036196574,32.37950197537005
357,11.9,0.2075859308242797,0.05999754452909737,0.03915427741972438,1.8,0.031011770176301818,1.799770378496059,0.008142507243422564,0.17657416064797787,0.00022962150394101322,32.39683122324561
358,11.933333333333334,0.2347541153430938,0.10238210699325644,0.09915427741972438,1.8,0.09101147436760108,1.7999645029559126,0.008142803052123296,0.14374264097549272,3.549704408745136e-05,32.39951014079159
359,11.966666666666667,0.0157736763358116,0.08137654238401282,0.1413764996419466,1.2666666666666666,0.13621964093141498,0.3840837037868652,0.00515685871053162,-0.12044596459560337,0.8825829628798014,11.352119504516104
360,12.0,0.2098900973796844,0.11254556094413741,0.16582094408639103,0.7333333333333333,0.16403050753012563,0.1792560683661626,0.0017904365562654012,0.04585958984955876,0.5540772649671707,4.906255127046542
361,12.033333333333333,0.1817664206027984,0.12933403325370235,0.17248761075305769,0.19999999999999996,0.17125484654999285,-0.19099183866873104,0.00123276420306484,0.010511574052805561,0.390991838668731,-0.9195679561296066
362,12.066666666666666,0.1333517879247665,0.13030847886698138,0.16137649964194659,-0.33333333333333337,0.16272188331335116,0.23411359058533598,-0.0013453836714045764,-0.02937009538858465,-0.5674469239186694,1.1648782340286765
363,12.1,0.0603037662804126,0.11332989488819065,0.1324876107530577,-0.8666666666666667,0.1340467961978834,-0.2240420375603096,-0.0015591854448256948,-0.07374302991747081,-0.6426246291063571,-5.42090814398302
364,12.133333333333333,0.0750560387969017,0.1040471501153369,0.1040471501153369,-0.8532138191316242,0.10563812366094032,-0.21023579844040352,-0.001590973545603419,-0.030582084864038614,-0.6429780206912207,-5.262255272482041
365,12.166666666666666,-0.0463164672255516,0.06757872948979685,0.06757872948979685,-1.0940526187662016,0.06840951273950456,-0.6673060497512255,-0.0008307832497077144,-0.11472597996505615,-0.4267465690149761,-10.514627567235696
366,12.2,0.0811649560928344,0.07087386321453427,0.04888808664203457,-0.5607192854328683,0.05134424467033283,0.3508906144249284,-0.0024561580282982595,0.029820711422501575,-0.9116098998577967,1.2461241711160747
367,12.233333333333333,0.0413943119347095,0.06372404402996693,0.04797522157205007,-0.027385952099534983,0.0489854845959787,0.23069450655827461,-0.0010102630239286273,-0.007591172661269199,-0.2580804586578096,1.8549694554882912
368,12.266666666666666,0.155495598912239,0.08598184631014953,0.06484013427984335,0.5059473812337983,0.06256498306147913,-0.40269077637253914,0.0022751512183642186,0.09293061585075986,0.9086381576063375,-2.1319784360953156
369,12.3,-0.0250248312950134,0.059058856010101995,0.06392726920985885,-0.027385952099534983,0.06319104625249843,-0.1885078291425925,0.0007362229573604218,-0.08821587754751183,0.16112187704305753,-1.6678630194644137
370,12.333333333333334,0.0890902355313301,0.06634251278634502,0.06634251278634502,0.07245730729458527,0.06560319288828707,-0.16588564410205847,0.0007393198980579496,0.02348704264304302,0.23834295139664374,-1.25016096070362
371,12.366666666666667,0.0142635647207498,0.053711551804034835,0.053711551804034835,-0.3789288294693057,0.05542641131860739,0.30466445305722945,-0.0017148595145725573,-0.04116284659785759,-0.6835932825265352,1.624342095315317
372,12.4,-0.0686568692326545,0.024032942519635437,0.024032942519635437,-0.8903582785319819,0.025499206444323262,-0.2889297673543374,-0.0014662639246878252,-0.09415607567697776,-0.6014285111776445,-6.166558321963758
373,12.433333333333334,-0.1313455402851104,-0.013651757857287752,-0.013651757857287752,-1.1305410113076957,-0.01290628457807848,-0.7251493542193095,-0.000745473279209272,-0.11843925570703191,-0.4053916570883862,-11.19780127579585
374,12.466666666666667,-0.2017907947301864,-0.05928203500877462,-0.05928203500877462,-1.368908314544606,-0.05582281884924383,-0.49897924065116117,-0.0034592161595307855,-0.14596797588094257,-0.8699290738934448,-11.30013398291849
375,12.5,-0.136672705411911,-0.07805197131827199,-0.0871345343824837,-0.8355749812112726,-0.08558208506482542,-0.28022678536152335,-0.001552449317658272,-0.051090620347085586,-0.5553481958497493,-6.066548965919029
376,12.533333333333333,-0.100669577717781,-0.08353752958234485,-0.09720925597841501,-0.3022416478779393,-0.09558245079295673,0.251188488162581,-0.0016268051854582827,-0.00508712692482427,-0.5534301360405203,1.1510635259006903
377,12.566666666666666,-0.4068264961242676,-0.1619463775732675,-0.1250617553521241,-0.8355749812112726,-0.12341856972714674,-0.18056470464235724,-0.0016431856249773669,-0.28340792639712087,-0.6550102765689154,-4.921293176233256
378,12.6,-0.2269881218671798,-0.17772126867442886,-0.17069203250361098,-1.368908314544606,-0.16687039187981167,-0.4721415194691272,-0.003821640623799305,-0.06011772998736811,-0.8967667950754787,-11.31227695184674
379,12.633333333333333,-0.0474912300705909,-0.14613594298278892,-0.19854453187732007,-0.8355749812112726,-0.1970100288926816,-0.29993850763540386,-0.001534502984638475,0.1495187988220907,-0.5356364735758687,-6.293064044632392
380,12.666666666666666,-0.0799859464168548,-0.130092262059129,-0.2086192534732514,-0.3022416478779393,-0.20701739537573785,0.24334036739181897,-0.0016018580975135366,0.12703144895888305,-0.5455820152697582,1.0777607559127396
381,12.7,-0.0924339070916175,-0.12095879777230213,-0.20091619729140492,0.23109168545539405,-0.20158188335819371,-0.09910182679743612,0.0006656860667887954,0.10914797626657621,0.33019351225283017,-0.2799670487322896
382,12.733333333333333,0.0074338372796773,-0.08981910651519516,-0.17543536333178067,0.7644250187887274,-0.17735025582262254,-0.006228639890647258,0.0019148924908418685,0.18478409310229985,0.7706536586793746,2.7747780948954777
383,12.766666666666666,0.0231805797666311,-0.06241274211164936,-0.13217675159437864,1.2977583521220608,-0.13521120443556361,0.5379598893611559,0.003034452841184976,0.1583917842021947,0.7597984627609049,11.28249683694477
384,12.8,0.0152627909556031,-0.04357371667248609,-0.07217675159437864,1.8,-0.0795299037244169,1.2817560853376064,0.00735315213003826,0.09479269468002,0.5182439146623936,25.248233977658966
385,12.833333333333334,0.0469903871417045,-0.02160876338206758,-0.021608763382067575,1.517039646369332,-0.028513191301694843,0.7220054907266469,0.006904427919627268,0.07550357844339933,0.7950341556426852,17.523675772027723
386,12.866666666666667,0.0624382346868515,-0.0012244354968018803,0.011181447052465716,0.9837063130359988,0.010091403680092741,0.715166881735033,0.001090043372372975,0.05234683100675876,0.2685394313009658,11.202317935477259
387,12.9,0.0597639121115207,0.013567365559663815,0.02619387970922123,0.45037297970266543,0.02433303380491617,-0.22775631241757277,0.0018608459043050612,0.03543087830660453,0.6781292921202382,-0.4389075136080523
388,12.933333333333334,0.037613283842802,0.01939933926304177,0.023428534588198966,-0.0829603536306679,0.023262892651782573,-0.054434560902141604,0.00016564193641639344,0.014350391191019427,-0.02852579272852629,-0.6278354434634281
389,12.966666666666667,0.0898507460951805,0.03648626217332762,0.03648626217332762,0.39173182755385966,0.03428559823080284,-0.42624478184558345,0.002200663942524779,0.055565147864377655,0.8179766093994432,-2.6483707993344483
390,13.0,0.0707824006676673,0.044804271719532156,0.044804271719532156,0.24954028638613604,0.04256611160964736,-0.47864550597641964,0.0022381601098847986,0.02821628905801995,0.7281857923625557,-3.4528590171012263
391,13.033333333333333,0.0604896917939186,0.048608533063313114,0.048608533063313114,0.11412784031342874,0.047035095309555,-0.3605388916818463,0.0015734377537581154,0.013454596484363604,0.474666731995275,-2.807546976144984
392,13.066666666666666,0.0340902991592884,0.04508735506749767,0.04508735506749767,-0.10563533987446333,0.04495575826608595,-0.07205294416232193,0.00013159680141171942,-0.010865459106797551,-0.0335823957121414,-0.9085166428191054
393,13.1,0.0580822266638278,0.04823906458161151,0.04823906458161151,0.09455128542341512,0.04762589169519388,-0.12745678178983072,0.0006131728864176289,0.01045633496863392,0.22200806721324584,-0.865080986356237
394,13.133333333333333,0.0385752022266387,0.04589524096615879,0.04589524096615879,-0.07031470846358157,0.046015070878979075,0.006614441105313222,-0.00011982991282028649,-0.007439868652340378,-0.0769291495688948,-0.12718987900167406
395,13.166666666666666,0.0535798333585262,0.04775902259536327,0.04775902259536327,0.055913448876134475,0.047488667914516454,-0.05127190440587015,0.00027035468084681685,0.006091165444009748,0.10718535328200463,-0.3013015134759421
396,13.2,0.090215116739273,0.05805610593732272,0.05805610593732272,0.3089125002587836,0.0562842456756456,-0.34334415170863886,0.0017718602616771245,0.0339308710636274,0.6522566519674224,-2.143025593555884
397,13.233333333333333,-0.0941173657774925,0.02114873251358216,0.0505754115015044,-0.22442083307454974,0.051063145256090806,0.050128638440902484,-0.0004877337545864044,-0.14518051103358331,-0.2745494715154522,-0.14728318874534818
398,13.266666666666666,0.0837953314185142,0.03634271733535659,0.03634271733535659,-0.42698082498443424,0.03879159653680323,0.4702310382224504,-0.002448879201446638,0.045003734881710965,-0.8972118632068846,2.9086530473329364
399,13.299999999999999,0.0868781730532646,0.048599327599300204,0.03988780094698656,0.10635250834889909,0.04030635450738657,0.13783944728871153,-0.0004185535604000132,0.04657181854587803,-0.03148693893981244,1.4501238382732222
400,13.333333333333334,0.0590688027441501,0.05113854040930752,0.05113854040930752,0.33752218386962884,0.04955325494017486,-0.2821257161098082,0.001585285469132662,0.00951554780397524,0.619647899979437,-1.5248653146784446
401,13.366666666666667,0.0062749348580837,0.04025755159729231,0.0446115020938507,-0.19581114946370448,0.045048324652088585,0.04905912714819344,-0.0004368225582378829,-0.03877338979400489,-0.24487027661189792,-0.07345179973906962
402,13.4,-0.0303611904382705,0.02313004406492933,0.02313004406492933,-0.6444437408676411,0.025434197370186,0.2455185203146223,-0.002304153305256667,-0.0557953878084565,-0.8899622611822634,-0.025004871306017806
403,13.433333333333334,0.0618276931345462,0.03251557341336811,0.01942636381378574,-0.11111040753430779,0.020743039399389342,0.2728272722958939,-0.0013166755856036036,0.04108465373515685,-0.38393767983020166,1.971482127617436
404,13.466666666666667,0.0085631338879466,0.026706271568490578,0.026706271568490578,0.2183972326411452,0.026085099618675518,-0.0835540604011959,0.0006211719498150602,-0.017521965730728915,0.3019512930423411,-0.14729245284410264
405,13.5,0.0493731163442134,0.0322037718558164,0.0322037718558164,0.16492500861977477,0.031103270389356657,-0.21821586605000398,0.001100501466459746,0.018269845954856746,0.38314087466977875,-1.4288736522969179
406,13.533333333333333,0.0100371669977903,0.026827597192699865,0.026827597192699865,-0.1612852398934962,0.027243023682056413,0.051715424381669345,-0.00041542648935654833,-0.017205856684266115,-0.21300066427516554,0.026435118566773136
407,13.566666666666666,0.0066353450529277,0.021930271912604143,0.021930271912604143,-0.14691975840287166,0.022858901116391942,0.18189412389936865,-0.0009286292037877994,-0.01622355606346424,-0.3288138823022403,1.1675200325540736
408,13.6,-0.1433282196521759,-0.018150675120370784,-0.0007448311452693569,-0.680253091736205,0.0014221735609660537,0.15106702544668138,-0.0021670047062354106,-0.14475039321314195,-0.8313201171828863,-1.1103837893600872
409,13.633333333333333,-0.2302535623311996,-0.06959302163668186,-0.041197711980920634,-1.2135864250695383,-0.039122506130747706,-0.6178968812099671,-0.0020752058501729287,-0.1911310562004519,-0.5956895438595712,-11.24632862423942
410,13.666666666666666,-0.1989150047302246,-0.10095811220172393,-0.0994283705943497,-1.7469197584028717,-0.09243292265601856,-0.9972499830325026,-0.006995447938331137,-0.10648208207420605,-0.7496697753703692,-21.322049765848533
411,13.7,-0.1136841922998428,-0.10404463040433111,-0.13988125143000096,-1.2135864250695385,-0.135856706284348,-0.47354728657964595,-0.004024545145652952,0.022172513984505204,-0.7400391384898926,-11.311640899842644
412,13.733333333333333,-0.2429046183824539,-0.1377230197594039,-0.16255635448787448,-0.6802530917362052,-0.16054265162511738,-0.017315192769457588,-0.002013702862757094,-0.08236196675733651,-0.6629378989667476,-3.0453294467316727
413,13.766666666666666,-0.4315206110477447,-0.20897918083980216,-0.20300923532352577,-1.2135864250695385,-0.2009959204997556,-0.6224799440934832,-0.0020133148237701792,-0.2305246905479891,-0.5911064809760553,-11.244254976115089
414,13.799999999999999,-0.1445350497961044,-0.19334923179154986,-0.22568433838139929,-0.6802530917362052,-0.22357104453432808,0.09207260370222481,-0.002113293847071207,0.07903599473822367,-0.77232569543843,-1.7883116689955587
415,13.833333333333334,-0.1912250071763992,-0.19283403324725829,-0.23058166366149502,-0.14691975840287186,-0.2292764220451832,0.24689706491638164,-0.0013052416163118197,0.038051414868783995,-0.3938168233192535,1.613446531951171
416,13.866666666666667,-0.1362166553735733,-0.17910234477416367,-0.21770121116381297,0.38641357493046147,-0.219257388128236,-0.2655762421920903,0.0015561769644230339,0.0830407327546627,0.6519898171225518,-1.2817654147888404
417,13.9,-0.1398272067308426,-0.16957675421163537,-0.18704298088835314,0.9197469082637948,-0.18842453135490517,0.33586280963331827,0.0013815504665520284,0.04859732462406258,0.5838840986304765,6.7058841920409735
418,13.933333333333334,0.038167018443346,-0.11919164498442968,-0.13860697283511553,1.453080241597128,-0.14338401584698385,0.39248922247956153,0.0047770430118683205,0.18155103429032984,1.0605910191175665,11.348316351796125
419,13.966666666666667,-0.0228028781712055,-0.09581400780140961,-0.09581400780140961,1.2837889510111775,-0.0998278767941161,0.466911384472659,0.00401386899270649,0.0770249986229106,0.8168775665385185,11.31464337358286
420,14.0,0.0872042477130889,-0.051425698699189525,-0.05142569869918952,1.3316492730666027,-0.05573476263060458,0.43998907070613424,0.004309063931415065,0.1429390103436935,0.8916602023604685,11.326824617188697
421,14.033333333333333,0.0850080922245979,-0.018335746735173616,-0.018335746735173616,0.9926985589204771,-0.019351191448713962,0.6235140741972209,0.0010154447135403456,0.10435928367331186,0.36918448472325616,10.011396918396189
422,14.066666666666666,0.0541261062026023,-0.0007612205367922356,-0.0007612205367922356,0.5272357859514414,-0.003120906945331484,-0.33830284833689195,0.0023596864085392486,0.05724701314793379,0.8655386342883333,-1.22746153200049
423,14.1,0.125405803322792,0.029838682395528896,0.029838682395528896,0.917997087969634,0.028491407917564365,0.3762561876086252,0.0013472744779645315,0.09691439540522763,0.5417409003610087,7.170060232289849
424,14.133333333333333,0.0375201292335987,0.03170170111812568,0.04266080755007225,0.38466375463630065,0.040734864244929996,-0.29389042018135725,0.0019259433051422511,-0.0032147350113312934,0.6785541748176579,-1.2832716149533212
425,14.166666666666666,0.0235504563897848,0.029724740024532622,0.037705154926837826,-0.14866957869703268,0.037808624455587796,-0.013620046350803626,-0.00010346952874996929,-0.014258168065802997,-0.13504953234622905,-0.46782594202845884
426,14.2,-0.0521056912839412,0.009878006873911067,0.014971724525825625,-0.682002912030366,0.017174077284740186,0.19263792696459425,-0.002202352758914561,-0.06927976856868139,-0.8746408389949603,-0.6326763674168994
427,14.233333333333333,0.1181288585066795,0.03613261327558359,0.010016071902591201,-0.14866957869703268,0.01145751952035097,0.2886548913735174,-0.001441447617759769,0.10667133898632852,-0.4373244700705501,1.997811004149826
428,14.266666666666666,0.1378477811813354,0.06080208846368611,0.022838197057134555,0.38466375463630065,0.021363531668535614,-0.24426616500892773,0.0014746653885989412,0.11648424951279979,0.6289299196452284,-1.0981580993188986
429,14.299999999999999,0.1178927421569824,0.07464856282692298,0.05343809998945569,0.917997087969634,0.05204700153292662,0.3281212235773743,0.0013910984565290649,0.06584574062405577,0.5898758643922597,6.616922611187531
430,14.333333333333334,0.1065718308091163,0.08239106852813347,0.08239106852813347,0.8685890561603333,0.08084020208207206,0.23016295751017612,0.001550866446061408,0.025731628727044237,0.6384260986501572,5.491246019333441
