Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
1400.0,2.0,0.12,5.0,1.2,60.0,3.3782762797879293,0.0024554612200610756,0.0030519888759140052,0.005428571428571394,0.2333436992244101,0.29944592561573624,1.3453840121786025,1.6507527266766562,0.23285682400526878,0.2989342995244713,0.3689912666487146,0.42938606299105325,0.830429516468607,0.0,0.1318864774624374,0.17612687813021705,7.657004468571963,21.599999999999888,0.44211360755056456,1.199999999999992,0.6533514060276292,0.1399640408782265,0.189640768588137
1400.0,2.0,0.12,4.0,1.5,60.0,3.380226937643459,0.002388258048006353,0.003021278895234274,0.0067857142856283525,0.2589114395443815,0.32717733725022546,1.1835968111780213,1.9144625337125425,0.25882398865228584,0.32712925198169995,0.517268543374289,0.5704662488576782,0.9874576580733156,0.0,0.04757929883138565,0.0659432387312187,6.552297858873064,26.999999999222158,0.41680543703729006,1.4999999999436346,0.6601478912711403,0.12521894658319485,0.15622389306599832
1700.0,2.0,0.06,4.0,1.2,60.0,3.385311387069222,0.0018754773745685103,0.0021609855121790603,0.003399571740805296,0.24217994456792036,0.31022918999367016,1.212224801242746,1.7057028149629334,0.24235533796815328,0.31040700189087733,0.4668535649026754,0.5533519302700677,0.996188547694437,0.0,0.13522537562604342,0.13606010016694492,7.541147205921866,22.086908494928114,0.4821359099994642,1.2,0.6105173806120155,0.11770291680508345,0.1720969089390142
900.0,2.0,0.12,4.0,1.2,60.0,3.386149813929729,0.004960031231565441,0.006474130598525075,0.013999944302500733,0.24509312873630157,0.30632774776829125,1.1634697600093955,1.7090795397117493,0.24449188347968717,0.30556229522756073,0.2770001650594703,0.31189317752199375,0.562881582291074,0.0,0.04257095158597663,0.1310517529215359,6.946280259701968,21.59989019635864,0.3258290085038559,1.1999920432143942,0.6027003021042092,0.11883723736366128,0.055973266499582286
1500.0,2.0,0.1,4.0,1.2,60.0,3.389752481169525,0.001991841288138649,0.002454931622081993,0.004400000000000015,0.248531853908874,0.31320831990423054,1.2107103170767866,1.7300555091392202,0.24845635536586388,0.313056254619302,0.4159047703032661,0.4768166443250502,0.8646563645513138,0.0,0.10934891485809684,0.13772954924874792,6.909222343666665,21.59999999999995,0.4233866620308537,1.1999999999999966,0.6138071233090523,0.11823447471697933,0.164578111946533
1400.0,2.0,0.06,4.0,1.5,60.0,3.3907070571528926,0.002428012794380825,0.00306739766789075,0.006785714285652333,0.2589229955955282,0.32706827655745285,1.1623094364274014,1.9659275686204218,0.25873003462218763,0.3268791341264247,0.5179207946265973,0.5716595299430313,1.0054920243234517,0.0,0.05175292153589316,0.06928213689482471,6.778334956823719,26.99999999943914,0.42397073672674085,1.499999999959358,0.6811063499261244,0.12471058153225782,0.14786967418546365
1700.0,2.0,0.12,4.0,1.2,60.0,3.393018195106802,0.001849742130777208,0.002138660329445465,0.0034558884114652515,0.2441765601056684,0.3052828978026329,1.1620499114200902,1.7044898131427437,0.24449188347968717,0.30556229522756073,0.4714772050473678,0.5567621172191782,1.002383578718829,0.0,0.1302170283806344,0.1310517529215359,7.367196226040535,22.08681082940459,0.47583825214429876,1.2,0.6027003021042092,0.11883723736366128,0.1746031746031746
900.0,2.0,0.06,4.0,1.2,60.0,3.3933643771981306,0.005070067062316817,0.006604703758978397,0.013999980642761534,0.2434073371292999,0.31154621442097186,1.212853638070948,1.7126582466966824,0.24235533796815328,0.31040700189087733,0.2750235559094021,0.31154769838905544,0.5659965702935721,0.0,0.04924874791318865,0.13606010016694492,7.117195084135766,21.59996183858704,0.3356180163642194,1.1999972346802203,0.6105173806120155,0.11770291680508345,0.05513784461152882
1100.0,2.0,0.1,4.0,1.5,60.0,3.3935142482892084,0.0035915347734165985,0.004818947485026965,0.01204541574296425,0.25489536575661687,0.320734284022066,1.1621449963282404,1.877231571797124,0.2543958640863237,0.3202714691283472,0.4148395747491895,0.45835940612531706,0.805573615811596,0.0,0.035058430717863104,0.0667779632721202,6.2733870736204596,26.99987287299228,0.3374308187222553,1.4999907878979915,0.6660858056194787,0.12540767475862805,0.15622389306599832
1300.0,2.0,0.12,4.0,1.5,60.0,3.3944574635135134,0.002674277353303663,0.0034690355349157004,0.00826923076093522,0.25903481022298125,0.3272917548271294,1.1834918415372182,1.9151354972395336,0.25882398865228584,0.32712925198169995,0.48210245410598657,0.5303782547046836,0.889959665844803,0.0,0.04674457429048414,0.0659432387312187,6.318927390065379,26.999999949835274,0.3855837633017845,1.499999996364875,0.6601478912711403,0.12521894658319485,0.15622389306599832
1300.0,2.0,0.12,5.0,1.2,60.0,3.394956672058162,0.002828455030243563,0.0035852576421787226,0.006615384615383579,0.2334956996312849,0.2996019424122344,1.3454687289782044,1.6515005949380197,0.23285682400526878,0.2989342995244713,0.34656431002452404,0.3999439777647837,0.7804329442242421,0.0,0.12604340567612687,0.17612687813021705,7.512401194600542,21.599999999993685,0.42646903504582184,1.1999999999995425,0.6533514060276292,0.1399640408782265,0.189640768588137
800.0,2.0,0.08,3.0,1.2,60.0,3.3952072156975786,0.005269115343738188,0.006984110644022594,0.016999449552119406,0.25190381564714903,0.3251405030081858,1.1747036465924583,1.7624550101766459,0.251191931714901,0.3242453271355412,0.2548705274941362,0.28806581926831587,0.49685789341979236,0.0,0.038397328881469114,0.08681135225375626,6.180802173205512,21.59914809187824,0.2887851135395901,1.1999382675274088,0.543059462403716,0.09214026197813065,0.05012531328320802
1700.0,2.0,0.1,4.0,1.5,60.0,3.395650387798645,0.0022044353933140743,0.0025698167972839766,0.004324404950553546,0.25389517083226193,0.3198157560778521,1.1635540933627462,1.8708188915336579,0.2543958640863237,0.3202714691283472,0.6290459455610187,0.7160148960723207,1.2316673758157834,0.0,0.0667779632721202,0.0667779632721202,7.779554067922378,27.447435936838865,0.541431561028542,1.5,0.6660858056194787,0.12540767475862805,0.16290726817042606
1400.0,2.0,0.1,4.0,1.2,60.0,3.398196551556327,0.002253231639189791,0.00282112276111229,0.005428571428570839,0.24865730219692128,0.31334760737993134,1.2111119514736153,1.7308923305548571,0.24845635536586388,0.313056254619302,0.3928116133381814,0.44569963636022936,0.8167666727651497,0.0,0.10517529215358933,0.13772954924874792,6.714411117214412,21.599999999994523,0.4017801942706543,1.1999999999996032,0.6138071233090523,0.11823447471697933,0.164578111946533
1200.0,2.0,0.12,4.0,1.5,60.0,3.398548038556231,0.0030579084821810236,0.004055534218425291,0.009999999736721499,0.25913731538523077,0.3273847348220849,1.1834179721909344,1.9155395694872095,0.25882398865228584,0.32712925198169995,0.4482196280354996,0.4941787600443929,0.8845909940589177,0.0,0.03589315525876461,0.0659432387312187,6.140541739435403,26.999998852659868,0.3578678560275367,1.4999999168594107,0.6601478912711403,0.12521894658319485,0.15622389306599832
1200.0,2.0,0.1,4.0,1.2,60.0,3.40047915036208,0.0029903719372642973,0.003883760774839031,0.007999999991389672,0.2488739261913352,0.3135964197268336,1.2115258145592687,1.7321859036299194,0.24845635536586388,0.313056254619302,0.34395534920621357,0.3878882870741287,0.6836157992472096,0.0,0.07929883138564274,0.13772954924874792,6.5102389314580655,21.599999962477167,0.36519477034589254,1.1999999972809543,0.6138071233090523,0.11823447471697933,0.164578111946533
1500.0,2.0,0.12,4.0,1.5,60.0,3.4014950892193774,0.0021904984583529727,0.002713607131200443,0.005499999999999949,0.25874834090874876,0.3270227496083044,1.1836618919665631,1.9133715622198417,0.25882398865228584,0.32712925198169995,0.5522930782481064,0.6149428782791945,1.088718967122686,0.0,0.06176961602671119,0.0659432387312187,6.8582502025403445,26.99999999999886,0.4529900167311492,1.4999999999999174,0.6601478912711403,0.12521894658319485,0.15622389306599832
1000.0,2.0,0.12,4.0,1.2,60.0,3.403147635008186,0.004105272153085365,0.005388681013167409,0.011599994564308935,0.24501283551942263,0.3062227377912583,1.1634068556985702,1.7090801850995219,0.24449188347968717,0.30556229522756073,0.30085120328171966,0.3386945643159457,0.5924774400009793,0.0,0.05759599332220367,0.1310517529215359,6.6448063294316,21.59998627819454,0.3285943957752612,1.199999005666271,0.6027003021042092,0.11883723736366128,0.1695906432748538
1300.0,2.0,0.06,4.0,1.5,60.0,3.4052479918901155,0.0027329108649441617,0.0035293624028808895,0.008269230762960822,0.2590580880388457,0.32719664867732895,1.1621354278934068,1.966734841901645,0.25873003462218763,0.3268791341264247,0.4839846701593125,0.5328494606675528,0.9362067672779406,0.0,0.05008347245409015,0.06928213689482471,6.567489468807937,26.99999996208462,0.3949023149663552,1.4999999972525087,0.6811063499261244,0.12471058153225782,0.14786967418546365
1100.0,2.0,0.06,3.0,1.2,60.0,3.405283266124524,0.003203148825803877,0.004243276622503783,0.009636363080728738,0.2604188058184205,0.3335773566475225,1.2085983102914557,1.924804383961182,0.2599111196505241,0.3330497973078912,0.3262003751567768,0.36401066789691794,0.6522823717123141,0.0,0.05926544240400668,0.09348914858096828,5.837861604847844,21.599998179596184,0.31239316376451787,1.1999998680866801,0.5753284432052129,0.09177431179825492,0.13450292397660818
1000.0,2.0,0.06,4.0,1.2,60.0,3.4067137074603773,0.0041988038656326715,0.005499149461123962,0.011599998445152804,0.24325932452755417,0.3113767296127707,1.2131416990010906,1.7121828066463138,0.24235533796815328,0.31040700189087733,0.2986846747879686,0.33830723695947806,0.6142514637022993,0.0,0.0642737896494157,0.13606010016694492,6.819376259862998,21.59999607495888,0.3376435464796742,1.1999997155767306,0.6105173806120155,0.11770291680508345,0.16541353383458646
1500.0,2.0,0.06,4.0,1.5,60.0,3.406823542195545,0.002211928144794816,0.0027441788088569665,0.005499999999999949,0.25875517739869314,0.3269058011204092,1.16247889943486,1.9647675118909933,0.25873003462218763,0.3268791341264247,0.5520704257358761,0.6145376825260197,1.0902028103431438,0.0,0.0642737896494157,0.06928213689482471,7.0566123655088795,26.999999999999357,0.45772512400847476,1.4999999999999534,0.6811063499261244,0.12471058153225782,0.14786967418546365
1500.0,2.0,0.1,5.0,1.2,60.0,3.4119789207589535,0.002209883827927092,0.002679146410066967,0.004400000000000015,0.2348099814439743,0.2999381461483697,1.3498514699526791,1.6921342999747297,0.23439759909600705,0.29950024554864596,0.39124615992269723,0.46405220922964735,0.8721380746120697,0.0,0.14524207011686144,0.18697829716193656,8.133202672038385,21.59999999999995,0.4723355003566475,1.1999999999999966,0.6712063814598763,0.1382014111524327,0.1871345029239766
1100.0,2.0,0.1,4.0,1.2,60.0,3.4127359388820655,0.003532955911199936,0.004615582396615443,0.009636363403133674,0.24897318294037826,0.31372067325353464,1.21159152937387,1.7326809507018182,0.24845635536586388,0.313056254619302,0.32359916876618405,0.36514813806338914,0.6626358791232911,0.0,0.06343906510851419,0.13772954924874792,6.575865374801122,21.59999923587832,0.35105076286981446,1.199999944628864,0.6138071233090523,0.11823447471697933,0.164578111946533
1600.0,2.0,0.12,4.0,1.5,60.0,3.412922743114348,0.0021379570825026495,0.0025548220428153034,0.0044036693514658,0.2585436719702568,0.3268288752980103,1.1835649470242324,1.9118445062576188,0.25882398865228584,0.32712925198169995,0.5901703510051364,0.6631384703807863,1.1459293370834576,0.0,0.0651085141903172,0.0659432387312187,7.248592130116953,27.013921296988165,0.49477312908858195,1.5,0.6601478912711403,0.12521894658319485,0.15371762740183792
