sample_index,time_s,q_raw,q_ref,q_cmd,qdot_cmd,q_model,qdot_model,q_cmd_minus_model,q_raw_minus_model,qdot_cmd_minus_model,tau_model
278,9.266666666666666,-0.2956420183181762,-0.09215429574884358,-0.11537214626229053,-0.40000000000000013,-0.1134027800759456,0.2872507682290443,-0.0019693661863449258,-0.1822392382422306,-0.6872507682290444,1.1392799468768708
279,9.3,-0.3218968510627746,-0.14787487690366066,-0.14648325737340165,-0.9333333333333335,-0.14468099476658772,-0.21872349785336093,-0.0018022626068139314,-0.17721585629618689,-0.7146098354799726,-5.6760522683279575
280,9.333333333333334,-0.1820376962423324,-0.15616055190556305,-0.15981659070673498,-0.40000000000000013,-0.1575476483022909,0.38149464731015525,-0.0022689424044440853,-0.024490047940041504,-0.7814946473101554,2.0195336525526986
281,9.366666666666667,-0.1241719722747802,-0.14840220585204772,-0.15537214626229054,0.1333333333333332,-0.1552305880198907,0.07195906117585504,-0.00014155824239983628,0.0310586157451105,0.06137427215747815,0.9354357452837809
282,9.4,-0.086163192987442,-0.133307074858231,-0.133307074858231,0.6619521421217859,-0.13606868651478826,-0.40917276074321207,0.00276161165655725,0.04990549352734626,1.071124902864998,-1.5393482158952334
283,9.433333333333334,-0.1526488661766052,-0.13799813373220557,-0.12901978123194927,0.12861880878845255,-0.13069828975489778,-0.36500174227509063,0.001678508522948513,-0.02195057642170742,0.4936205510635432,-2.743404088630917
284,9.466666666666667,0.0001928750280058,-0.10448199516585402,-0.10695470982788974,0.6619521421217859,-0.1096261964307889,-0.3101820629963621,0.002671486602899162,0.1098190714587947,0.972134205118148,-0.40180754945987596
285,9.5,-0.1661666482686996,-0.11944267458603033,-0.10266741620160799,0.12861880878845255,-0.10422064243779892,-0.32558910545396913,0.0015532262361909327,-0.061946005830900666,0.4542079142424217,-2.375283421798124
286,9.533333333333333,-0.309451699256897,-0.1655264889879966,-0.11615790035310401,-0.40471452454488077,-0.11463734435698847,0.24779167184518536,-0.001520555996115544,-0.1948143548999085,-0.6525061963900661,1.0710275483878728
287,9.566666666666666,-0.2323456108570099,-0.18173245613112518,-0.14742616228237782,-0.9380478578782141,-0.14561652598580002,-0.20322689110138525,-0.0018096362965777935,-0.08672908487120987,-0.7348209667768288,-5.49797472393879
288,9.6,0.0334400460124015,-0.12954562095124147,-0.16091664643387385,-0.40471452454488077,-0.1586040292063016,0.392294035061314,-0.0023126172275722556,0.1920440752187031,-0.7970085596061948,2.1051502873217274
289,9.633333333333333,0.036132875829935,-0.08936280800703524,-0.1566293528075921,0.12861880878845255,-0.15644211237612157,0.0820836496620761,-0.00018724043147053115,0.19257498820605656,0.04653515912637646,1.010811584014716
290,9.666666666666666,0.085828348994255,-0.046872843237740415,-0.13456428140353258,0.6619521421217859,-0.1373281551253171,-0.4116573463951245,0.002763873721784521,0.2231565041195721,1.0736094885169103,-1.567899557411378
291,9.7,0.0136556765064597,-0.03219256647325916,-0.09472143222169527,1.1952854754551192,-0.09565923186538232,0.757194807972075,0.0009377996436870512,0.10931490837184202,0.43809066748304426,11.863835836994165
292,9.733333333333333,0.1367246061563491,0.008775738302010332,-0.03710080526208018,1.7286188087884526,-0.04360560822029185,0.3353936638214916,0.006504802958211674,0.18033021437664096,1.393225144966961,12.654805489811917
293,9.766666666666666,0.1250342279672622,0.0369724761657348,0.029565861404586488,2.0,0.020911334699291288,1.7420331503499766,0.0086545267052952,0.10412289326797092,0.25796684965002337,32.44005747482968
294,9.8,0.0877532884478569,0.04928859395247703,0.07845475029347537,1.4666666666666668,0.07213658931662355,0.3769255904186837,0.006318160976851825,0.015616699131233355,1.089741076247983,12.636013995154823
295,9.833333333333334,0.2398803681135177,0.09551374542721941,0.10956586140458649,0.9333333333333335,0.10797893999915283,0.45524791490558114,0.0015869214054336639,0.1319014281143649,0.4780854184277523,8.394046475115719
296,9.866666666666667,0.154861107468605,0.10990755025990562,0.12289919473791983,0.40000000000000013,0.12092959682257193,-0.28732366800818554,0.001969597915347898,0.033931510646033086,0.6873236680081857,-1.1399608430937676
297,9.9,0.0935514420270919,0.10594062364973482,0.11845475029347538,-0.1333333333333332,0.11847423594149097,-0.028172724044768956,-1.9485648015585277e-05,-0.02492279391439907,-0.10516060928856424,-0.5471945600259571
298,9.933333333333334,0.1727832555770874,0.12215229280184411,0.12215229280184411,0.11092627525106202,0.12152827316281659,-0.12348104346208721,0.0006240196390275288,0.05125498241427082,0.23440731871314924,-0.7834889902588842
299,9.966666666666667,0.1040407940745353,0.11775962278347776,0.11775962278347776,-0.13178010055099054,0.1182125693584498,0.07071472009052643,-0.00045294657497203794,-0.0141717752839145,-0.20249482064151697,0.2655594924952314
300,10.0,0.0721800774335861,0.10670499360431715,0.10670499360431715,-0.3316388753748184,0.1086561300174131,0.3792156051426694,-0.0019511364130959524,-0.036476052583826996,-0.7108544805174878,2.3853978535122256
301,10.033333333333333,0.1172729581594467,0.1092680935308009,0.1092680935308009,0.07689299779451253,0.10964875838636046,0.11954820018104606,-0.00038066485555955654,0.007624199773086246,-0.04265520238653353,1.2201587039761077
302,10.066666666666666,0.0516397431492805,0.09529120897032423,0.09529120897032423,-0.41930653681430025,0.09775325951058726,0.4849952320416253,-0.002462050540263036,-0.04611351636130676,-0.9043017688559256,3.0889681755486635
303,10.1,0.0569041445851326,0.08598100723844439,0.08598100723844439,-0.2793060519563952,0.08849451840779565,0.5386427207644928,-0.002513511169351265,-0.031590373822663054,-0.8179487727208881,3.8926477255388656
304,10.133333333333333,0.0814430713653564,0.08488039954412219,0.08488039954412219,-0.03301823082966601,0.08613634486722015,0.3078687096340411,-0.0012559453230979595,-0.004693273501863743,-0.34088694046370716,2.5678115353519875
305,10.166666666666666,0.0412215813994407,0.07429161369106167,0.07429161369106167,-0.31766357559181546,0.07658270357320526,0.4766207365661399,-0.0022910898821435904,-0.03536112217376456,-0.7942843121579554,3.2853493353210963
306,10.2,-0.1479518115520477,0.02038983308510576,0.04592505006022338,-0.8509969089251488,0.04797073258415325,-0.08055238762379913,-0.0020456825239298718,-0.19592254413620094,-0.7704445213013497,-4.088274220590632
307,10.233333333333333,-0.0125429397448897,0.012402487255250939,0.012402487255250935,-1.0056768841491732,0.013973096493493542,-0.35965040329653997,-0.0015706092382426068,-0.026516036238383243,-0.6460264808526333,-7.295498232295895
308,10.266666666666666,-0.1777898222208023,-0.03372578010340806,-0.03372578010340806,-1.3838480207597699,-0.031311509521627014,-0.6747718080090241,-0.002414270581781043,-0.1464783126991753,-0.7090762127507457,-12.501250788507393
309,10.3,-0.1451077759265899,-0.060739798159273085,-0.062076269684289274,-0.8505146874264365,-0.06003516780803832,-0.08634028985699249,-0.0020411018762509572,-0.0850726081185516,-0.764174397569444,-4.15478525964247
310,10.333333333333334,-0.1060080528259277,-0.07171892849254359,-0.07264898148739271,-0.3171813540931032,-0.07063519183956596,0.352877408763002,-0.0020137896478267525,-0.03537286098636175,-0.6700587628561052,2.0201617754262284
311,10.366666666666667,-0.1094739064574241,-0.08087582722563125,-0.08087582722563125,-0.2468053721471561,-0.07876877702059115,0.44309661958512114,-0.002107050205040095,-0.030705129436832942,-0.6899019917322773,3.141706569120707
312,10.4,-0.1756741851568222,-0.10386773479465106,-0.10386773479465106,-0.6897572270705943,-0.10130505149758182,0.2343047021421285,-0.0025626832970692404,-0.07436913365924039,-0.9240619292127228,-0.4701287596892061
313,10.433333333333334,-0.3398266434669494,-0.16109599841307887,-0.14463742014144865,-1.2230905604039277,-0.14377724107942078,-0.7988219853532454,-0.0008601790620278715,-0.19604940238752863,-0.4242685750506823,-12.342189946802495
314,10.466666666666667,-0.3957879245281219,-0.21801697457965946,-0.20318488326602402,-1.756423893737261,-0.19636392395908206,-0.31040194555935385,-0.006820959306941959,-0.19942400056903983,-1.446021948177907,-12.683546848719079
315,10.5,-0.2975099980831146,-0.2372968048284069,-0.2439545686128216,-1.2230905604039277,-0.2414470556468956,-0.6848731235972944,-0.002507512965926023,-0.05606294243621904,-0.5382174368066334,-12.496680357192053
316,10.533333333333333,-0.3264878690242767,-0.2589287481312901,-0.2669464761818414,-0.6897572270705944,-0.26440362277700474,0.21252413404624337,-0.0025428534048366758,-0.062084246247271935,-0.9022813611168378,-0.720417751595243
317,10.566666666666666,-0.3688992261886596,-0.2856004239070584,-0.2856004239070584,-0.55961843175651,-0.2826493973082015,0.45664864639474034,-0.0029510265988569317,-0.08624982888045812,-1.0162670781512504,2.084912110613489
318,10.6,-0.5198948383331299,-0.3424249896271936,-0.3220321494100532,-1.0929517650898433,-0.320781276953408,-0.5738967685295727,-0.00125087245664518,-0.19911356137972186,-0.5190549965602705,-9.757486667934444
319,10.633333333333333,-0.1316372603178024,-0.2913016147636454,-0.3406860971352702,-0.5596184317565099,-0.3380519873658403,0.39682379642971166,-0.0026341097694299043,0.2064147270480379,-0.9564422281862216,1.6463455702441212
320,10.666666666666666,0.0593339242041111,-0.20626026934064012,-0.3415622670827094,-0.02628509842317661,-0.34047311966258204,0.25186555153546897,-0.0010891474201273899,0.39980704386669313,-0.2781506499586456,2.04321283717956
321,10.7,0.0041026594117283,-0.15523992342564635,-0.32466065925237086,0.5070482349101567,-0.3269032614182747,-0.39363293128785104,0.0022426021659038287,0.331005920830003,0.9006811661980078,-2.0494478432079903
322,10.733333333333333,0.1497469991445541,-0.08126995931947846,-0.2899812736442545,1.04038156824349,-0.29143281591522185,0.4359749011455365,0.001451542270967332,0.441179815059776,0.6044066670979535,8.172572766819574
323,10.766666666666666,0.1437273323535919,-0.02670027007252005,-0.2375241102583604,1.5737149015768233,-0.24228367925453673,0.48101588797113004,0.004759568996176328,0.3860110116081286,1.092699013605693,12.588917401508166
324,10.8,0.1359566152095794,0.0127496967147233,-0.17085744359169375,2.0,-0.17924217567483855,1.5649804295637817,0.008384732083144802,0.31519879088441793,0.4350195704362183,29.996729927980187
325,10.833333333333334,0.151781752705574,0.04646981856317005,-0.10419077692502708,2.0,-0.11313592069311387,1.9327505978069617,0.008945143768086791,0.2649176733986879,0.06724940219303832,35.07195824973607
326,10.866666666666667,0.0731937810778617,0.05295131138039507,-0.037524110258360416,2.0,-0.04655588771687303,1.9896039571489026,0.009031777458512615,0.11974966879473473,0.010396042851097409,35.856534608654854
327,10.9,0.1219954416155815,0.06969692064192914,0.02914255640830625,2.0,0.02009738630199834,1.998392882264565,0.009045170106307909,0.10189805531358316,0.001607117735435093,35.977821775250995
328,10.933333333333334,0.1338057965040207,0.08524555861775633,0.08524555861775633,1.6830900662835024,0.07744860693885111,0.8821464764223328,0.00779695167890522,0.05635718956516958,0.8009435898611696,20.573621374628193
329,10.966666666666667,0.1951223462820053,0.11189451120605874,0.12357078304942863,1.149756732950169,0.12159365241742168,0.7319059390196125,0.0019771306320069543,0.07352869386458363,0.41785079393055646,12.475399935787848
330,11.0,0.0994733795523643,0.10888195363526558,0.14411822970332316,0.6164233996168357,0.14131811947793635,-0.3800192713896833,0.002800110225386815,-0.041844739925572055,0.996442671006519,-1.2043341139344839
331,11.033333333333333,0.0539652407169342,0.09556273571875742,0.1468878985794399,0.08309006628350235,0.14547865988316713,-0.3086868429747982,0.0014092386962727688,-0.09151341916623293,0.39177690925830055,-2.3646987227426184
332,11.066666666666666,0.1844699084758758,0.11712582544799385,0.13187978967777886,-0.450243267049831,0.13369205873271853,0.304933236948959,-0.0018122690549396692,0.05077784974315727,-0.75517650399879,1.4386613651655513
333,11.1,0.0559608303010463,0.10229118120342875,0.10229118120342875,-0.8876582542305032,0.10424509442907413,-0.12382373346614894,-0.001953913225645379,-0.04828426412802783,-0.7638345207643542,-4.585522110619044
334,11.133333333333333,0.1594498306512832,0.11615414690826693,0.09048035050685643,-0.3543249208971698,0.09263627757154844,0.3744272152319321,-0.0021559270646920037,0.06681355307973477,-0.728752136129102,2.1012813243291655
335,11.166666666666666,0.0553342886269092,0.10140321038908313,0.09644729758806188,0.1790084124361635,0.09631311682730613,0.019231959297790806,0.0001341807607557477,-0.04097882820039693,0.1597764531383727,0.6073905838577973
336,11.2,0.034547921270132,0.08518847142663463,0.08518847142663463,-0.33776478484281736,0.08700155659469459,0.34907589465663047,-0.0018130851680599608,-0.05245363532456259,-0.6868406794994478,2.1356529919073677
337,11.233333333333333,0.0676419287919998,0.08093282296166632,0.08093282296166632,-0.12766945394904944,0.08235499841233866,0.31377156451747723,-0.0014221754506723444,-0.014713069620338859,-0.44144101846652667,2.3548527062763474
338,11.266666666666666,0.0442948825657367,0.07204684479193993,0.07204684479193993,-0.26657934509179165,0.07410189934363359,0.4313968555833194,-0.0020550545516936636,-0.02980701677789689,-0.6979762006751111,3.0196793346697572
339,11.3,0.0341992825269699,0.0628674911375176,0.0628674911375176,-0.2753806096326697,0.06522183710118104,0.5027308371659314,-0.0023543459636634345,-0.031022554574211138,-0.778111446798601,3.6052307644604684
340,11.333333333333334,-0.1886206567287445,0.0018728454850890086,0.0359103597053175,-0.8087139429660031,0.038086096729888365,-0.0040505947497887496,-0.002175737024570863,-0.22670675345863286,-0.8046633482162143,-3.2091623198749843
341,11.366666666666667,-0.0419839844107627,-0.008763965122617469,-0.00876396512261747,-1.3402297448380491,-0.006655222772350805,-0.7020105564630769,-0.002108742350266665,-0.03532876163841189,-0.6382191883749723,-12.48892637117408
342,11.4,-0.2330518066883087,-0.06316158797887392,-0.06316158797887392,-1.6319286856876933,-0.057402879926254036,-0.4008708879001939,-0.005758708052619882,-0.17564892676205465,-1.2310577977874995,-12.62517972940909
343,11.433333333333334,-0.1848867982625961,-0.09268419622588873,-0.09978143305735258,-1.09859535235436,-0.09868736650003161,-0.7372723816358651,-0.0010940665573209718,-0.08619943176256449,-0.36132297071849484,-11.634899475827613
344,11.466666666666667,-0.4544833600521087,-0.18043310997056589,-0.15417905591360903,-1.6319286856876931,-0.14882999281284726,-0.43120531089170955,-0.005349063100761775,-0.30565336723926145,-1.2007233747959836,-12.611454646219492
345,11.5,-0.5427636504173279,-0.26831090107567906,-0.22084572258027568,-2.0,-0.21236986097371668,-1.6247841793043343,-0.008475861606558999,-0.3303937894436112,-0.3752158206956657,-30.822021674399814
346,11.533333333333333,-0.3152073621749878,-0.27968492824703656,-0.27968492824703656,-1.7651761700028263,-0.27165213544391803,-1.113872936424166,-0.008032792803118527,-0.04355522673106976,-0.6513032335786604,-23.77144652265349
347,11.566666666666666,-0.2626437842845917,-0.27555185658413617,-0.32074635613601965,-1.2318428366694931,-0.31763927483001725,-0.6395489020120083,-0.0031070813060024016,0.054995490545425574,-0.5922939346574848,-12.517187709909289
348,11.6,-0.5067101716995239,-0.3316158088606203,-0.34403000624722496,-0.6985095033361598,-0.3415444106597324,0.1633670407635064,-0.0024855955874925617,-0.16516576103979153,-0.8618765440996662,-1.2853010580637914
349,11.633333333333333,0.0070267068222165,-0.24948318980015521,-0.3495358785806525,-0.16517617000282647,-0.34798187652104495,0.30303347379883006,-0.00155400205960754,0.35500858334326146,-0.4682096438016565,2.046347121689425
350,11.666666666666666,-0.0532231144607067,-0.2018832776269004,-0.33726397313630224,0.36815716333050685,-0.3386120799069208,-0.21870777058118251,0.0013481067706185845,0.2853889654462141,0.5868649339116894,-0.9247785876298713
351,11.7,-0.3050442636013031,-0.22690341411464449,-0.3072142899141742,0.9014904966638402,-0.3091476171985655,0.1247305425491767,0.001933327284391273,0.0041033535972623825,0.7767599541146635,4.595942607010282
352,11.733333333333333,0.0609237365424633,-0.15709529308615586,-0.25938682891426845,1.4348238299971734,-0.26259011191741494,0.6109524749450533,0.0032032830031464843,0.32351384845987824,0.8238713550521201,12.530126421172376
353,11.766666666666666,0.0986799523234367,-0.09506087678150593,-0.1937815901365849,1.9681571633305066,-0.20180010900689377,1.2948003492625406,0.008018518870308855,0.30048006133033045,0.673356814067966,26.26824481982306
354,11.8,0.0309762582182884,-0.06449247642711661,-0.12711492346991826,2.0,-0.13600345456742172,1.8955985327366465,0.008888531097503455,0.1669797127857101,0.10440146726335353,34.55925975176572
355,11.833333333333334,0.0772525072097778,-0.03011437502036833,-0.060448256803251596,2.0,-0.06947128254457258,1.9838606427418972,0.00902302574132098,0.14672378975435038,0.016139357258102782,35.77727686983818
356,11.866666666666667,0.146582618355751,0.012740807580750843,0.00621840986341507,2.0,-0.0028254073204284323,1.9975050268972983,0.009043817183843502,0.14940802567617945,0.0024949731027017474,35.96556937118272
357,11.9,0.2075859308242797,0.05999754452909737,0.05999754452909737,1.613374039970469,0.05247584912237173,0.6361507731360192,0.007521695406725641,0.155110081701908,0.9772232668344498,17.178880669277063
358,11.933333333333334,0.2347541153430938,0.10238210699325644,0.10238210699325645,1.271536873924772,0.09898100251761296,0.6135772407317404,0.003401104475643485,0.13577311282548082,0.6579596331930317,12.5289388222263
359,11.966666666666667,0.0157736763358116,0.08137654238401282,0.12698889167963773,0.7382035405914388,0.1246428873019544,-0.07232811836096142,0.002346004377683328,-0.1088692109661428,0.8105316589524002,2.331464776660706
360,12.0,0.2098900973796844,0.11254556094413741,0.13381789858824125,0.20487020725810545,0.13217652144467013,-0.3057649122740611,0.0016413771435711266,0.07771357593501427,0.5106351195321666,-1.9434491830688272
361,12.033333333333333,0.1817664206027984,0.12933403325370235,0.12933403325370235,-0.134515960036167,0.12940415972281044,-0.024140309347472556,-7.01264691080894e-05,0.052362260879987965,-0.11037565068869445,-0.5470040965605971
362,12.066666666666666,0.1333517879247665,0.13030847886698138,0.13030847886698138,0.029233368398370874,0.13013858920890795,-0.03683441140797257,0.00016988965807343548,0.0032131987158585673,0.06606777980634344,-0.25435555319879183
363,12.1,0.0603037662804126,0.11332989488819065,0.11350514670248263,-0.5040999649349625,0.1161458024304829,0.49754038666727474,-0.002640655728000277,-0.05584203615007031,-1.0016403516022372,2.959693263325468
364,12.133333333333333,0.0750560387969017,0.1040471501153369,0.1040471501153369,-0.28373989761437196,0.10663317308035801,0.5531030291217027,-0.002586022965021112,-0.03157713428345631,-0.8368429267360746,3.9965261058770305
365,12.166666666666666,-0.0463164672255516,0.06757872948979685,0.07681137575041339,-0.8170732309477053,0.07894930986699553,-0.03245562823783876,-0.002137934116582141,-0.12526577709254713,-0.7846176027098666,-3.5355756239487337
366,12.2,0.0811649560928344,0.07087386321453427,0.06735337916326765,-0.283739897614372,0.06926468384884656,0.34149300201267385,-0.0019113046855789018,0.011900272243987847,-0.6252328996270459,2.0220124617751902
367,12.233333333333333,0.0413943119347095,0.06372404402996693,0.06372404402996693,-0.10888005399902187,0.06505606480390329,0.294608042049184,-0.0013320207739363626,-0.023661752869193788,-0.4034880960482059,2.229048615585474
368,12.266666666666666,0.155495598912239,0.08598184631014953,0.07787248667444398,0.42445327933431143,0.07616862807868072,-0.2860256036749018,0.0017038585957632607,0.07932697083355827,0.7104788830092132,-1.34281696000021
369,12.3,-0.0250248312950134,0.059058856010101995,0.07424315154114325,-0.1088800539990219,0.07418447367767746,-0.04490366442736225,5.867786346579196e-05,-0.09920930497269086,-0.06397638957165964,-0.6466431147659504
370,12.333333333333334,0.0890902355313301,0.06634251278634502,0.06634251278634502,-0.23701916264394676,0.06755826930633504,0.22431664041142452,-0.0012157565199900217,0.02153196622499505,-0.46133580305537125,1.2972653793168762
371,12.366666666666667,0.0142635647207498,0.053711551804034835,0.053711551804034835,-0.3789288294693057,0.05623377257216323,0.5071504787391716,-0.002522220768128393,-0.04197020785141343,-0.8860793082084772,3.360333288271523
372,12.4,-0.0686568692326545,0.024032942519635437,0.024032942519635437,-0.8903582785319819,0.025943195966068838,-0.16754173582404092,-0.0019102534464334013,-0.09460006519872334,-0.7228165427079409,-5.087902704648157
373,12.433333333333334,-0.1313455402851104,-0.013651757857287752,-0.013651757857287752,-1.1305410113076957,-0.012467751044024245,-0.5883587052280895,-0.0011840068132635065,-0.11887778924108615,-0.5421823060796062,-9.923674415717052
374,12.466666666666667,-0.2017907947301864,-0.05928203500877462,-0.05928203500877462,-1.368908314544606,-0.05721216613220795,-0.7018553531129814,-0.002069868876566669,-0.14457862859797846,-0.6670529614316245,-12.488996594329205
375,12.5,-0.136672705411911,-0.07805197131827199,-0.0871345343824837,-0.8355749812112726,-0.08502932015170726,-0.03936307584149723,-0.0021052142307764338,-0.05164338526020375,-0.7962119053697754,-3.6149517949352936
376,12.533333333333333,-0.100669577717781,-0.08353752958234485,-0.09720925597841501,-0.3022416478779393,-0.09521226260844345,0.35691089058839576,-0.001996993369971556,-0.005457315109337543,-0.659152538466335,2.106165058300596
377,12.566666666666666,-0.4068264961242676,-0.1619463775732675,-0.1250617553521241,-0.8355749812112726,-0.12295293251254974,-0.03539948649200275,-0.0021088228395743647,-0.28387356361171784,-0.8001754947192699,-3.5694046458321544
378,12.6,-0.2269881218671798,-0.17772126867442886,-0.17069203250361098,-1.368908314544606,-0.16824879686377908,-0.6742073489657624,-0.0024432356398318977,-0.058739325003400705,-0.6947009655788435,-12.501506183090916
379,12.633333333333333,-0.0474912300705909,-0.14613594298278892,-0.19854453187732007,-0.8355749812112726,-0.19645780581423838,-0.05966993332319759,-0.0020867260630816897,0.1489665757436475,-0.775905047888075,-3.848305804137404
380,12.666666666666666,-0.0799859464168548,-0.130092262059129,-0.2086192534732514,-0.3022416478779393,-0.20664796039229763,0.3488258197976941,-0.0019712930809537565,0.12666201397544283,-0.6510674676756334,2.030649135212993
381,12.7,-0.0924339070916175,-0.12095879777230213,-0.20091619729140492,0.23109168545539405,-0.201394802777549,-0.04904936070638646,0.00047860548614409026,0.10896089568593151,0.2801410461617805,0.160998288103764
382,12.733333333333333,0.0074338372796773,-0.08981910651519516,-0.17543536333178067,0.7644250187887274,-0.17784348756194687,-0.18170286919694956,0.002408124230166203,0.18527732484162418,0.9461278879856769,1.074596911405859
383,12.766666666666666,0.0231805797666311,-0.06241274211164936,-0.13217675159437864,1.2977583521220608,-0.13384393991422683,0.7392007617718436,0.0016671883198481896,0.15702451968085793,0.5585575903502172,12.472099327460615
384,12.8,0.0152627909556031,-0.04357371667248609,-0.07114036207919884,1.831091685455394,-0.07838065951570632,0.6555936478224629,0.007240297436507476,0.09364345047130941,1.1754980376329311,17.447192339949986
385,12.833333333333334,0.0469903871417045,-0.02160876338206758,-0.021608763382067575,1.4859479609139379,-0.02759902213511023,0.39916722173997665,0.005990258753042654,0.07458940927681473,1.0867807391739612,12.625950568524209
386,12.866666666666667,0.0624382346868515,-0.0012244354968018803,0.01014505753728591,0.9526146275806046,0.008602633248204265,0.4738679417953163,0.0015424242890816446,0.05383560143864724,0.47874668578528823,8.608016456935223
387,12.9,0.0597639121115207,0.013567365559663815,0.02412110067886162,0.41928129424727123,0.02207665877969631,-0.2988437375769881,0.002044441899165309,0.03768725333182439,0.7181250318242594,-1.1851853321980945
388,12.933333333333334,0.037613283842802,0.01939933926304177,0.020319366042659548,-0.1140520390860621,0.02020785246288307,-0.05440020339561198,0.00011151357977647741,0.01740543137991893,-0.059651835690450114,-0.7208698160227603
389,12.966666666666667,0.0898507460951805,0.03648626217332762,0.03429540918423526,0.41928129424727123,0.03195706831931385,-0.4528494429995449,0.0023383408649214066,0.057893677775866646,0.8721307372468161,-2.809170996185515
390,13.0,0.0707824006676673,0.044804271719532156,0.044804271719532156,0.31526587605890694,0.04215635041175656,-0.5598864484256141,0.002647921307775594,0.028626050255910744,0.875152324484521,-3.978917951739796
391,13.033333333333333,0.0604896917939186,0.048608533063313114,0.048608533063313114,0.11412784031342876,0.04686646986904834,-0.40277674923019025,0.001742063194264773,0.013623221924870262,0.5169045895436191,-3.169466701632731
392,13.066666666666666,0.0340902991592884,0.04508735506749767,0.04508735506749767,-0.10563533987446333,0.044876792217344995,-0.09270440990869311,0.0002105628501526749,-0.010786493058056595,-0.012930929965770221,-1.0887717895247864
393,13.1,0.0580822266638278,0.04823906458161151,0.04823906458161151,0.09455128542341512,0.047587964690963276,-0.1374514271153201,0.000651099890648231,0.010494261972864523,0.23200271253873522,-0.9525937358814924
394,13.133333333333333,0.0385752022266387,0.04589524096615879,0.04589524096615879,-0.07031470846358157,0.04599677226560384,0.0017858979635552857,-0.00010153129944505401,-0.007421570038965146,-0.07210060642713685,-0.16949158190688507
395,13.166666666666666,0.0535798333585262,0.04775902259536327,0.04775902259536327,0.055913448876134475,0.047479832401230326,-0.053603917137079876,0.00027919019413294444,0.006100000957295876,0.10951736601321435,-0.32173366784501556
396,13.2,0.090215116739273,0.05805610593732272,0.05805610593732272,0.3089125002587836,0.05627997884392379,-0.3444703693544674,0.0017761270933989298,0.03393513789534921,0.653382869613251,-2.152893222773018
397,13.233333333333333,-0.0941173657774925,0.02114873251358216,0.0505754115015044,-0.22442083307454974,0.05106108467480475,0.04958475022120637,-0.0004856731733003522,-0.14517845045229724,-0.2740055832957561,-0.1520486112722395
398,13.266666666666666,0.0837953314185142,0.03634271733535659,0.03634271733535659,-0.42698082498443424,0.03879060141596044,0.4699683768173186,-0.0024478840806038474,0.045004730002553756,-0.8969492018017529,2.90635166780431
399,13.299999999999999,0.0868781730532646,0.048599327599300204,0.03988780094698656,0.10635250834889909,0.04030587393123581,0.13771259954419574,-0.00041807298424925005,0.046572299122028794,-0.03136009119529665,1.4490124270694449
400,13.333333333333334,0.0590688027441501,0.05113854040930752,0.05113854040930752,0.33752218386962884,0.04955302285432504,-0.28218697501259005,0.0015855175549824782,0.009515779889825056,0.6197091588822189,-1.525402051316539
401,13.366666666666667,0.0062749348580837,0.04025755159729231,0.0446115020938507,-0.19581114946370448,0.04504821257028258,0.04902954323125855,-0.00043671047643187993,-0.038773277712198885,-0.24484069269496303,-0.07371100732260805
402,13.4,-0.0303611904382705,0.02313004406492933,0.02313004406492933,-0.6444437408676411,0.02591817090738775,0.4108238137834641,-0.0027881268424584174,-0.05627936134565825,-1.0552675546511052,1.5583211094951066
403,13.433333333333334,0.0618276931345462,0.03251557341336811,0.01942636381378574,-0.11111040753430779,0.021017601112303424,0.3484664802561055,-0.001591237298517685,0.04081009202224277,-0.4595768877904133,2.645601556297664
404,13.466666666666667,0.0085631338879466,0.026706271568490578,0.026706271568490578,0.2183972326411452,0.026221139471535003,-0.0473790938443065,0.00048513209695557474,-0.017658005583588404,0.2657763264854517,0.170624983195244
405,13.5,0.0493731163442134,0.0322037718558164,0.0322037718558164,0.16492500861977477,0.031169259104079083,-0.2007756352124882,0.0010345127517373195,0.01820385724013432,0.365700643832263,-1.27598525881533
406,13.533333333333333,0.0100371669977903,0.026827597192699865,0.026827597192699865,-0.1612852398934962,0.027274916299294048,0.0601353619459275,-0.000447319106594183,-0.01723774930150375,-0.2214206018394237,0.10021554244820774
407,13.566666666666666,0.0066353450529277,0.021930271912604143,0.021930271912604143,-0.14691975840287166,0.022874305167373786,0.18596017327930736,-0.0009440332547696433,-0.016238960114446085,-0.332879931682179,1.2031464136395675
408,13.6,-0.1433282196521759,-0.018150675120370784,-0.0007448311452693569,-0.680253091736205,0.0019053787789353998,0.3155284197574011,-0.0026502099242047567,-0.1452335984311113,-0.995781511493606,0.4632446175014253
409,13.633333333333333,-0.2302535623311996,-0.06959302163668186,-0.041197711980920634,-1.2135864250695383,-0.040311930012997176,-0.7856134546789674,-0.0008857819679234588,-0.1899416323182024,-0.4279729703905709,-12.19040557586822
410,13.666666666666666,-0.1989150047302246,-0.10095811220172393,-0.0994283705943497,-1.7469197584028717,-0.09271387548123669,-0.3179298573458007,-0.006714495113113006,-0.10620112924898792,-1.428989901057071,-12.662707146512401
411,13.7,-0.1136841922998428,-0.10404463040433111,-0.13988125143000096,-1.2135864250695385,-0.1375365246291584,-0.6979329331315958,-0.0023447268008425504,0.023852332329315606,-0.5156534919379427,-12.490771328615883
412,13.733333333333333,-0.2429046183824539,-0.1377230197594039,-0.16255635448787448,-0.6802530917362052,-0.15997550332753582,0.23934680153597798,-0.002580851160338654,-0.08292911505491807,-0.9195998932721832,-0.41218803156765205
