sample_index,time_s,q_raw,q_ref,q_cmd,qdot_cmd,q_model,qdot_model,q_cmd_minus_model,q_raw_minus_model,qdot_cmd_minus_model,tau_model
212,7.066666666666666,-0.4932692945003509,-0.49834694669002855,-0.48674452662547685,0.39684743033589553,-0.4888517551169205,-0.2710284221118189,0.00210722849144368,-0.004417539383430369,0.6678758524477144,-0.8021276900435541
213,7.1,-0.4039552807807922,-0.47545367611833544,-0.47545367611833544,0.3387255152142421,-0.47764364931381653,-0.38151100390024606,0.0021899731954810875,0.07368836853302435,0.7202365191144882,-2.1106300661260633
214,7.133333333333333,-0.5108526945114136,-0.48403917249917405,-0.4819406033889718,-0.19460781811909122,-0.4817386917114216,-0.02798049993630758,-0.0002019116775502372,-0.02911400279999199,-0.16662731818278365,-0.7713738672530153
215,7.166666666666667,-0.4269316792488098,-0.4701886139561259,-0.4706497528818304,0.3387255152142421,-0.4722242939462748,-0.25347036879975293,0.0015745410644443791,0.045292614697464983,0.592195884013995,-1.142967003160662
216,7.2,-0.4573515951633453,-0.4670751892514531,-0.4670751892514531,0.1072369089113201,-0.4680707049835751,-0.19468410786338886,0.000995515732122032,0.010719109820229833,0.30192101677470895,-1.273403605253611
217,7.233333333333333,-0.3795514106750488,-0.4458476208522125,-0.4458476208522125,0.6368270519772168,-0.4486634760612191,-0.3531230054348167,0.002815855209006568,0.06911206538617032,0.9899500574120335,-0.8208669386291494
218,7.266666666666667,-0.600620687007904,-0.483385486579891,-0.44239783023074974,0.10349371864388346,-0.44368071264878883,-0.2506337269647355,0.0012828824180390885,-0.15693997435911522,0.354127445608619,-1.6850710003258405
219,7.3,-0.627723217010498,-0.5183924194973516,-0.45672581738706475,-0.42983961468944987,-0.4551503051715969,0.20651373625371383,-0.001575512215467867,-0.17257291183890117,-0.6363533509431637,0.46503300972590433
220,7.333333333333333,-0.5215296149253845,-0.5191532987876832,-0.48883158232115753,-0.9631729480227832,-0.48648048503382724,-0.2149228806308684,-0.002351097287330295,-0.035049129891557285,-0.7482500673919148,-5.909436536505022
221,7.366666666666666,-0.5012932419776917,-0.514821612202449,-0.514821612202449,-0.7797008964387453,-0.5122057905864583,0.05211049135386703,-0.002615821615990721,0.01091254860876667,-0.8318113877926123,-2.745580102488292
222,7.3999999999999995,-0.7944530844688416,-0.5826419954247458,-0.5585894198615183,-1.3130342297720787,-0.5563522272875207,-0.7764526082007475,-0.0022371925739976817,-0.2381008571813209,-0.5365816215713313,-12.90374913606253
223,7.433333333333334,0.0103532718494534,-0.43881996441519133,-0.5845794497428098,-0.7797008964387454,-0.5819639834777645,0.05752033062056139,-0.0026154662650453853,0.5923172553272179,-0.8372212270593068,-2.681483414333888
224,7.466666666666667,-0.3491320312023163,-0.41706751304906525,-0.5927917018463236,-0.24636756310541208,-0.59112235126282,0.2546389207384837,-0.0016693505835035927,0.2419903200605037,-0.5010064838438958,1.1983811919303675
225,7.5,-0.2778168618679046,-0.38329437424420365,-0.5832261761720595,0.28696577022792125,-0.584059889761879,-0.09222384237598008,0.0008337135898194292,0.30624302789397434,0.3791896126039013,0.0356493213942366
226,7.533333333333333,-0.2505452334880829,-0.3510980784355049,-0.5558828727200177,0.8202991035612546,-0.5584359184319623,-0.05693836396869034,0.0025530457119445904,0.3078906849438794,0.8772374675299449,2.6883786533904077
227,7.566666666666666,-0.2358244657516479,-0.3231402075840078,-0.5107617914901981,1.3536324368945878,-0.5134762285748105,0.7465905680213077,0.0027144370846123866,0.27765176282316256,0.60704186887328,13.026953141009013
228,7.6,-0.1454249173402786,-0.2800380524828491,-0.4478629324826007,1.886965770227921,-0.456428392548042,0.8457403232122156,0.008565460065441344,0.3110034752077634,1.0412254470157054,20.071216460328575
229,7.633333333333333,-0.1640419214963913,-0.25190494574759986,-0.381196265815934,2.0,-0.391693027359793,1.7682438225898847,0.010496761543858979,0.2276511058634017,0.23175617741011534,32.80176475174041
230,7.666666666666667,-0.3830567002296448,-0.2837138196814152,-0.31452959914926737,2.0,-0.32544154386119195,1.9501780198321257,0.010911944711924582,-0.057615156368452825,0.049821980167874313,35.312456673683336
231,7.7,-0.4871583878993988,-0.33305622191249845,-0.2656407102603785,1.4666666666666668,-0.2730880415523644,0.4750953726348477,0.007447331291985881,-0.21407034634703442,0.9915712940318191,14.147080740943615
232,7.733333333333333,-0.0835663676261901,-0.2725462321369091,-0.23452959914926738,0.9333333333333335,-0.2369416757144555,0.4443807257405031,0.0024120765651881315,0.1533753080882654,0.4889526075928304,8.628091789928696
233,7.766666666666667,-0.0326575897634029,-0.21436487105982474,-0.21436487105982474,0.6049418426832792,-0.21723073091105335,-0.33865305100566157,0.0028658598512286138,0.18457314114765044,0.9435948936889408,-0.6494244777848541
234,7.8,-0.2951607406139374,-0.2339606869081869,-0.21197792074815988,0.07160850934994589,-0.213108220514039,-0.22355722782740062,0.0011302997658791114,-0.08205252009989839,0.2951657371773465,-1.5434008312811962
235,7.833333333333333,-0.2140841037034988,-0.22913992235273084,-0.2273687482142728,-0.46172482398338743,-0.2255939501952563,0.24197430392035202,-0.0017747980190165047,0.011509846491757486,-0.7036991279037395,0.6644251469818043
236,7.866666666666666,-0.0978076159954071,-0.19728725829302707,-0.22498179790260794,0.07160850934994589,-0.22479817581099223,0.06389508754178565,-0.00018362209161570942,0.12699055981558513,0.007713421808160245,0.6886557673584343
237,7.8999999999999995,-0.3860450685024261,-0.24306760955623344,-0.24037262536872087,-0.46172482398338743,-0.23812289113894022,0.36358612804710333,-0.002249734229780642,-0.14792217736348587,-0.8253109520304908,1.6800175071258923
238,7.933333333333334,0.0123548926785588,-0.18111874577219256,-0.237985675057056,0.07160850934994589,-0.23761556988394877,0.11364178121378898,-0.00037010517310723245,0.24997046256250757,-0.04203327186384309,1.110959909693885
239,7.966666666666667,-0.1597283035516739,-0.17593081761470694,-0.21782094696761337,0.6049418426832792,-0.2204944376393003,-0.39900037706493463,0.002673490671686929,0.060766134087626406,1.0039422197482137,-1.5303479060478347
240,8.0,0.0897197052836418,-0.1115013021522772,-0.17987844110039294,1.1382751760166125,-0.1819826251511159,0.5570778462078169,0.0021041840507229626,0.2717023304347577,0.5811973298087957,9.963346282786816
241,8.033333333333333,-0.4590322077274322,-0.1957896657140334,-0.1597137130109503,0.6049418426832792,-0.16245795719065917,-0.30612096579245796,0.0027442441797088657,-0.296574250536773,0.9110628084757372,-0.37296095156109244
242,8.066666666666666,0.0037077078595757,-0.1474045958292157,-0.1474045958292157,0.36927351545203824,-0.14988075888325683,-0.4288050197246607,0.002476163054041136,0.15358846674283252,0.7980785351766989,-2.3748224414533827
243,8.1,-0.2415317296981811,-0.17023370815648678,-0.15287325642525887,-0.1640598178812951,-0.15290512138159174,-0.07188004476663754,3.186495633286657e-05,-0.08862660831658936,-0.09217977311465755,-1.0417017872688223
244,8.133333333333333,-0.0230951067060232,-0.13454746634584866,-0.14056413924352426,0.36927351545203824,-0.14236026277250635,-0.29515734702608554,0.001796123528982091,0.11926515606648315,0.6644308624781238,-1.3979467854141194
245,8.166666666666666,-0.2238125801086425,-0.15619736925093805,-0.14603279983956743,-0.1640598178812951,-0.1458315067978015,-0.013882882113182088,-0.0002012930417659431,-0.077981073310841,-0.150176935768113,-0.5632259936642879
246,8.2,0.0125506212934851,-0.11527009703097646,-0.13372368265783283,0.36927351545203824,-0.13542968310673476,-0.2712928170471507,0.0017060004489019287,0.14798030440021986,0.6405663324991889,-1.1959427331201637
247,8.233333333333333,0.1004112064838409,-0.06295985977583532,-0.10363678769832044,0.9026068487853716,-0.10607488168407402,0.12080980395387997,0.0024380939857535783,0.20648608816791492,0.7817970448314916,4.7943689292000515
248,8.266666666666666,0.0514919236302375,-0.03520131118270524,-0.055772114961030274,1.435940182118705,-0.059459019039433944,0.6857771571494932,0.0036869040784036702,0.11095094266967145,0.7501630249692118,13.27785548153373
249,8.3,0.0868942737579345,-0.0055888741658299025,-0.005588874165829906,1.5054972238560111,-0.010634505521513064,0.6046771692473216,0.005045631355683158,0.09752877927944756,0.9008200546086895,13.612455637806411
250,8.333333333333334,0.0386689640581607,0.005145194945253487,0.026816588851592688,0.9721638905226778,0.0244675198522306,0.394625148676355,0.002349068999362089,0.0142014442059301,0.5775387418463228,8.03857932018533
251,8.366666666666667,0.0177518166601657,0.008202740324227735,0.04144427409123751,0.4388305571893445,0.0392988034162097,-0.24247579230377359,0.002145470675027808,-0.021546986756044,0.6813063494931181,-0.37492481473604955
252,8.4,0.0016951346769928,0.006624419024132433,0.038294181553104545,-0.09450277614398883,0.03815125587280982,-0.055058590789508643,0.0001429256802947254,-0.036456121195817016,-0.03944418535448019,-0.6513277567602266
253,8.433333333333334,-0.2449360638856887,-0.054387770398798156,0.017366311237193805,-0.6278361094773222,0.020191468918535075,0.42208357228053495,-0.00282515768134127,-0.2651275328042238,-1.049919681757857,1.6379233667700426
254,8.466666666666667,-0.0832157284021377,-0.061379555491715754,-0.021339336856494705,-1.1611694428106554,-0.019267410922286572,-0.6021990344275492,-0.0020719259342081332,-0.06394831747985114,-0.5589704083831062,-10.497949731780604
255,8.5,-0.2776353359222412,-0.11382912343184706,-0.07782276272796099,-1.6945027761439886,-0.07108295587742999,-0.4948487593758064,-0.006739806850530994,-0.20655238004481122,-1.1996540167681822,-14.065582747400025
256,8.533333333333333,-0.217980071902275,-0.13908936034645647,-0.13908936034645647,-1.8379979285548644,-0.12995029987914747,-1.064081280206099,-0.009139060467309001,-0.08802977202312753,-0.7739166483487654,-23.084321666844165
257,8.566666666666666,-0.3879965841770172,-0.19945804191926905,-0.19945804191926905,-1.8110604471843774,-0.18996369694830617,-1.2016076482990456,-0.009494344970962881,-0.19803288722871104,-0.6094527988853318,-24.98218554652683
258,8.6,-0.1515106558799743,-0.1878291288025276,-0.24204894571430385,-1.2777271138510442,-0.23750468877422765,-0.6518071140261004,-0.004544256940076208,0.08599403289425334,-0.6259199998249438,-13.418008174914977
259,8.633333333333333,-0.2235420942306518,-0.1964907682872013,-0.2668620717315609,-0.7443937805177109,-0.26418893050000525,0.0064238361875018635,-0.0026731412315556535,0.04064683626935345,-0.7508176167052127,-3.286883299247803
260,8.666666666666666,-0.1668113023042678,-0.18929246281578394,-0.27389741997104017,-0.21106044718437755,-0.27242595052398444,0.21324032098862067,-0.0014714694470557288,0.10561464821971664,-0.4243007681729982,0.9323768591927504
261,8.7,0.1499499976634979,-0.10701433622114412,-0.26315499043274165,0.3222728861489558,-0.26422408780479845,-0.13583039951358283,0.0010690973720567931,0.41417408546829637,0.4581032856625386,-0.22336101763897032
262,8.733333333333333,0.1717721372842788,-0.039398894664843864,-0.23463478311666536,0.8556062194822891,-0.23713808559140875,0.012717263471691331,0.0025033024747433963,0.40891022287568757,0.8428889560105978,3.513670276698523
263,8.766666666666666,0.186263620853424,0.015332134561996794,-0.18833679802281128,1.3889395528156223,-0.19146821637503636,0.7205133196259468,0.0031314183522250794,0.3777318372284604,0.6684262331896755,13.134541953460781
264,8.8,0.165303885936737,0.051705514025751485,-0.12426103515117944,1.9222728861489555,-0.13312650057593498,1.0010058958921686,0.00886546542475554,0.29843038651267195,0.9212669902567869,22.213881363311927
265,8.833333333333334,0.1888094097375869,0.0849579897684972,-0.05759436848451277,2.0,-0.06815562393411803,1.796505197018035,0.010561255449605261,0.2569650336717049,0.20349480298196498,33.191771718848884
266,8.866666666666667,0.1597213447093963,0.10309071045970018,0.009072298182153896,2.0,-0.0018535111616823398,1.9562535326922839,0.010925809343836235,0.16157485587107864,0.04374646730771614,35.396298751153516
267,8.9,0.0367320477962493,0.0869964207308711,0.07573896484882056,2.0,0.06473478522337428,1.9905955662067956,0.011004179625446281,-0.02800273742712498,0.009404433793204436,35.87021881365378
268,8.933333333333334,0.1462448686361313,0.10136623543625241,0.12462785373770946,1.4666666666666668,0.11714372932760882,0.4730595918823659,0.007484124410100643,0.02910113930852247,0.9936070747843009,14.155479910604917
269,8.966666666666667,0.0594843588769435,0.09120841988244632,0.15573896484882058,0.9333333333333335,0.153326773499363,0.44612819385922897,0.002412191349457582,-0.09384241462241949,0.4872051394741045,8.64879608695936
270,9.0,0.1517663747072219,0.10589583568041558,0.1690722981821539,0.40000000000000013,0.16714058628834724,-0.19847326375740826,0.0019317118938066702,-0.015374211581125341,0.5984732637574084,-0.09697558717453647
271,9.033333333333333,0.0614710226655006,0.0951212693598544,0.16462785373770947,-0.1333333333333332,0.16474183357013283,-0.007681065693389964,-0.00011397983242336651,-0.10327081090463223,-0.12565226763994322,-0.3715831914868457
272,9.066666666666666,0.0432287119328975,0.08253551460715436,0.14240563151548724,-0.6666666666666665,0.14517607573870162,0.34557020285458706,-0.0027704442232143744,-0.10194736380580412,-1.0122368695212536,0.7313800596644977
273,9.1,-0.0483162738382816,0.050799392897513236,0.10240563151548725,-1.1999999999999997,0.10442187182726849,-0.6639122389138609,-0.002016240311781242,-0.15273814566555008,-0.5360877610861389,-11.22913818821432
274,9.133333333333333,-0.0372735820710659,0.029438625221811707,0.044627853737709486,-1.733333333333333,0.05182586386708574,-0.4661907487175794,-0.0071980101293762574,-0.08909944593815164,-1.2671425846157536,-14.18381919962087
275,9.166666666666666,-0.1880015879869461,-0.023298208970110607,-0.02203881292895718,-2.0,-0.011836020091160514,-1.6394260749895506,-0.010202792837796666,-0.17616556789578558,-0.3605739250104494,-31.024079834855797
276,9.2,0.0393733829259872,-0.008098162476432807,-0.07092770181784608,-1.4666666666666668,-0.06376325590700091,-0.4907475555319176,-0.007164445910845169,0.10313663883298811,-0.9759191111347492,-14.082503384289963
277,9.233333333333333,-0.0860285311937332,-0.026998994447260324,-0.1020388129289572,-0.9333333333333335,-0.099627618887281,-0.43094524622351066,-0.0024111940416761957,0.013599087693547798,-0.5023880871098227,-8.468905962337208
278,9.266666666666666,-0.2956420183181762,-0.09215429574884358,-0.11537214626229053,-0.40000000000000013,-0.1134279137890154,0.20341522481575114,-0.0019442324732751315,-0.18221410452916081,-0.6034152248157513,0.14421671450793794
279,9.3,-0.3218968510627746,-0.14787487690366066,-0.14648325737340165,-0.9333333333333335,-0.14408834894209294,-0.1830141921973567,-0.002394908431308712,-0.17780850212068167,-0.7503191411359768,-5.5313770136407046
280,9.333333333333334,-0.1820376962423324,-0.15616055190556305,-0.15981659070673498,-0.40000000000000013,-0.15766790251516904,0.2841153394146111,-0.0021486881915659395,-0.024369793727163358,-0.6841153394146112,0.915644158912588
281,9.366666666666667,-0.1241719722747802,-0.14840220585204772,-0.15537214626229054,0.1333333333333332,-0.15537576983207166,0.04024153695799667,3.623569781119329e-06,0.031203797557291454,0.09309179637533652,0.6582969423603982
282,9.4,-0.086163192987442,-0.133307074858231,-0.133307074858231,0.6619521421217859,-0.13608391502093156,-0.35861978132236416,0.00277684016270055,0.04992072203348956,1.02057192344415,-0.8859936665317484
283,9.433333333333334,-0.1526488661766052,-0.13799813373220557,-0.12901978123194927,0.12861880878845255,-0.13041802677836906,-0.27004746771264365,0.0013982455464197907,-0.02223083939823614,0.3986662765010962,-1.7783308407289058
284,9.466666666666667,0.0001928750280058,-0.10448199516585402,-0.10695470982788974,0.6619521421217859,-0.10973590082229345,-0.2923830075254259,0.002781190994403715,0.10992877585029925,0.9543351496472118,-0.10120919787764049
285,9.5,-0.1661666482686996,-0.11944267458603033,-0.10266741620160799,0.12861880878845255,-0.10401103975959994,-0.24848778348080247,0.0013436235579919464,-0.06215560850909965,0.377106592269255,-1.572237798707687
286,9.533333333333333,-0.309451699256897,-0.1655264889879966,-0.11615790035310401,-0.40471452454488077,-0.11470916439137266,0.18749893265036155,-0.0014487359617313539,-0.1947425348655243,-0.5922134571952423,0.38652768056633446
287,9.566666666666666,-0.2323456108570099,-0.18173245613112518,-0.14742616228237782,-0.9380478578782141,-0.14503953988228016,-0.1672891393813718,-0.0023866224000976544,-0.08730607097472973,-0.7707587184968423,-5.345063935401371
288,9.6,0.0334400460124015,-0.12954562095124147,-0.16091664643387385,-0.40471452454488077,-0.1587341942014025,0.29254086419905834,-0.002182452232471349,0.192174240213804,-0.6972553887439391,0.9788622544323606
289,9.633333333333333,0.036132875829935,-0.08936280800703524,-0.1566293528075921,0.12861880878845255,-0.15659781202275178,0.04716592735843587,-3.1540784840328184e-05,0.19273068785268677,0.0814528814300167,0.7025829997574862
290,9.666666666666666,0.085828348994255,-0.046872843237740415,-0.13456428140353258,0.6619521421217859,-0.13734101186325162,-0.3602898922497648,0.0027767304597190456,0.2231693608575066,1.0222420343715508,-0.9057814225111056
291,9.7,0.0136556765064597,-0.03219256647325916,-0.09472143222169527,1.1952854754551192,-0.09674443236503648,0.6564025292854703,0.002023000143341211,0.11040010887149618,0.5388829461696489,11.140161881811913
292,9.733333333333333,0.1367246061563491,0.008775738302010332,-0.03710080526208018,1.7286188087884526,-0.0442431832296519,0.4696702210224708,0.0071423779675717225,0.180967789386001,1.2589485877659818,14.169463686049552
293,9.766666666666666,0.1250342279672622,0.0369724761657348,0.029565861404586488,2.0,0.019375028137805773,1.6341853640949209,0.010190833266780715,0.10565919982945644,0.3658146359050791,30.951758024509907
294,9.8,0.0877532884478569,0.04928859395247703,0.07845475029347537,1.4666666666666668,0.07129507513474771,0.4910115235192294,0.00715967515872766,0.01645821331310919,0.9756551431474374,14.081414312243341
295,9.833333333333334,0.2398803681135177,0.09551374542721941,0.10956586140458649,0.9333333333333335,0.10715468224632667,0.43071866207802767,0.0024111791582598213,0.13272568586719102,0.5026146712553058,8.466221355161691
296,9.866666666666667,0.154861107468605,0.10990755025990562,0.12289919473791983,0.40000000000000013,0.12095477541260069,-0.20348897663590315,0.0019444193253191355,0.033906332056004324,0.6034889766359033,-0.1449217219100033
297,9.9,0.0935514420270919,0.10594062364973482,0.11845475029347538,-0.1333333333333332,0.11856226700221206,-0.009588001902004865,-0.0001075167087366824,-0.025010824975120166,-0.12374533143132832,-0.38837486592561665
298,9.933333333333334,0.1727832555770874,0.12215229280184411,0.12215229280184411,0.11092627525106202,0.12164369305258445,-0.08227458994939157,0.0005085997492596667,0.051139562524502954,0.1932008652004536,-0.37186083584416074
299,9.966666666666667,0.1040407940745353,0.11775962278347776,0.11775962278347776,-0.13178010055099054,0.11821751825301485,0.05910995292766594,-0.0004578954695370896,-0.014176724178479552,-0.19089005347865648,0.11514120172767117
300,10.0,0.0721800774335861,0.10670499360431715,0.10670499360431715,-0.3316388753748184,0.10839013198707008,0.2723304406684648,-0.0016851383827529293,-0.03621005455348397,-0.6039693160432832,1.27753759514279
301,10.033333333333333,0.1172729581594467,0.1092680935308009,0.1092680935308009,0.07689299779451253,0.10943633975916428,0.06805296567320224,-0.00016824622836338066,0.007836618400282422,0.008840032121310293,0.7583788008582093
302,10.066666666666666,0.0516397431492805,0.09529120897032423,0.09529120897032423,-0.41930653681430025,0.09734291550072223,0.3334930644266456,-0.0020517065303980037,-0.04570317235144173,-0.7527996012409459,1.5570726523184817
303,10.1,0.0569041445851326,0.08598100723844439,0.08598100723844439,-0.2793060519563952,0.08793489026906492,0.357155917983738,-0.0019538830306205374,-0.031030745683932326,-0.6364619699401333,2.111891196933774
304,10.133333333333333,0.0814430713653564,0.08488039954412219,0.08488039954412219,-0.03301823082966601,0.08568257389967066,0.18209414210068642,-0.0008021743555484684,-0.004239502534314252,-0.21511237293035243,1.3957833334348964
305,10.166666666666666,0.0412215813994407,0.07429161369106167,0.07429161369106167,-0.31766357559181546,0.0760755776600335,0.309520395501688,-0.0017839639689718328,-0.0348539962605928,-0.6271839710935034,1.6479231621961221
306,10.2,-0.1479518115520477,0.02038983308510576,0.04592505006022338,-0.8509969089251488,0.0484371725182624,-0.0390354302158229,-0.002512122458039022,-0.1963889840703101,-0.8119614787093259,-3.82549235558725
307,10.233333333333333,-0.0125429397448897,0.012402487255250939,0.012402487255250935,-1.0056768841491732,0.014695739849388646,-0.32980234662761254,-0.0022932525941377103,-0.027238679594278344,-0.6758745375215607,-7.27054782731023
308,10.266666666666666,-0.1777898222208023,-0.03372578010340806,-0.03372578010340806,-1.3838480207597699,-0.030741145129027637,-0.7290683244518439,-0.00298463497438042,-0.14704867709177466,-0.654779696307926,-13.099245943859508
309,10.3,-0.1451077759265899,-0.060739798159273085,-0.062076269684289274,-0.8505146874264365,-0.059559712049279234,-0.09526195052429909,-0.00251655763501004,-0.08554806387731068,-0.7552527369021375,-4.49167365239728
310,10.333333333333334,-0.1060080528259277,-0.07171892849254359,-0.07264898148739271,-0.3171813540931032,-0.07079325306140677,0.2545831396998992,-0.001855728425985942,-0.03521479976452094,-0.5717644937930024,0.9376495051286055
311,10.366666666666667,-0.1094739064574241,-0.08087582722563125,-0.08087582722563125,-0.2468053721471561,-0.0791752115035321,0.3033873378736217,-0.001700615722099147,-0.030298694953891994,-0.5501927100207777,1.7450141015910159
312,10.4,-0.1756741851568222,-0.10386773479465106,-0.10386773479465106,-0.6897572270705943,-0.1011253526204927,0.23197088310740654,-0.002742382174158356,-0.0745488325363295,-0.9217281101780008,-0.61456384244294
313,10.433333333333334,-0.3398266434669494,-0.16109599841307887,-0.14463742014144865,-1.2230905604039277,-0.1426542792860643,-0.7008224028111266,-0.001983140855384341,-0.1971723641808851,-0.5222681575928011,-11.666456036013694
314,10.466666666666667,-0.3957879245281219,-0.21801697457965946,-0.20318488326602402,-1.756423893737261,-0.19571439734906484,-0.44914897711884416,-0.007470485916959174,-0.20007352717905705,-1.3072749166184168,-14.254129684093165
315,10.5,-0.2975099980831146,-0.2372968048284069,-0.2439545686128216,-1.2230905604039277,-0.24089361291772396,-0.7385297500971865,-0.00306095569509765,-0.056616385165390665,-0.48456081030674125,-13.060210247537185
316,10.533333333333333,-0.3264878690242767,-0.2589287481312901,-0.2669464761818414,-0.6897572270705944,-0.26419985012627234,0.16736231348224895,-0.002746626055569079,-0.06228801889800434,-0.8571195405528433,-1.3800570734270432
317,10.566666666666666,-0.3688992261886596,-0.2856004239070584,-0.2856004239070584,-0.55961843175651,-0.2826687227766138,0.3978291711038573,-0.0029317011304446083,-0.0862305034120458,-0.9574476028603673,1.3505531304370268
318,10.6,-0.5198948383331299,-0.3424249896271936,-0.3220321494100532,-1.0929517650898433,-0.3198623622366072,-0.4942760474280827,-0.002169787173446014,-0.2000324760965227,-0.5986757176617605,-9.219259977542373
319,10.633333333333333,-0.1316372603178024,-0.2913016147636454,-0.3406860971352702,-0.5596184317565099,-0.33808999140580825,0.29476943690981594,-0.0025961057294619505,0.20645273108800585,-0.8543878686663259,0.4309860852404077
320,10.666666666666666,0.0593339242041111,-0.20626026934064012,-0.3415622670827094,-0.02628509842317661,-0.34072919165513094,0.17027542441275478,-0.0008330754275784891,0.40006311585924204,-0.1965605228359314,1.2383462682644013
321,10.7,0.0041026594117283,-0.15523992342564635,-0.32466065925237086,0.5070482349101567,-0.3267454450919337,-0.2989062428989506,0.0020847858395628416,0.33084810450366203,0.8059544778091073,-1.0012758868798182
322,10.733333333333333,0.1497469991445541,-0.08126995931947846,-0.2899812736442545,1.04038156824349,-0.29222357677779776,0.36698469014859114,0.002242303133543233,0.4419705759223519,0.6733968780948989,7.711090505202171
323,10.766666666666666,0.1437273323535919,-0.02670027007252005,-0.2375241102583604,1.5737149015768233,-0.24283747859932048,0.5840562056861953,0.0053133683409600785,0.3865648109529124,0.9896586958906279,13.697533056540028
324,10.8,0.1359566152095794,0.0127496967147233,-0.17085744359169375,2.0,-0.18065508396772945,1.461887355790925,0.009797640376035699,0.31661169917730886,0.5381126442090749,28.574045509914765
325,10.833333333333334,0.151781752705574,0.04646981856317005,-0.10419077692502708,2.0,-0.1149524274728544,1.8843187793850067,0.010761650547827323,0.2667341801784284,0.11568122061499331,34.40359915551309
326,10.866666666666667,0.0731937810778617,0.05295131138039507,-0.037524110258360416,2.0,-0.04849299970785309,1.9751313318001593,0.010968889449492675,0.1216867807857148,0.024868668199840682,35.6568123788422
327,10.9,0.1219954416155815,0.06969692064192914,0.02914255640830625,2.0,0.018129115600726102,1.9946538370295035,0.011013440807580148,0.1038663260148554,0.005346162970496504,35.92622295100715
328,10.933333333333334,0.1338057965040207,0.08524555861775633,0.08524555861775633,1.6830900662835024,0.07611073157579029,0.9577939170077037,0.00913482704196604,0.0576950649282304,0.7252961492757988,21.61755605470631
329,10.966666666666667,0.1951223462820053,0.11189451120605874,0.12357078304942863,1.149756732950169,0.12075320618766877,0.758238471664777,0.00281757686175986,0.07436914009433654,0.391518261285392,12.97889653236862
330,11.0,0.0994733795523643,0.10888195363526558,0.14411822970332316,0.6164233996168357,0.1413610990073225,-0.2638047861386339,0.0027571306960006703,-0.0418877194549582,0.8802281857554696,0.15286456293724038
331,11.033333333333333,0.0539652407169342,0.09556273571875742,0.1468878985794399,0.08309006628350235,0.1457858071008044,-0.20522869822250034,0.0011020914786354918,-0.0918205663838702,0.2883187645060027,-1.3365873886989639
332,11.066666666666666,0.1844699084758758,0.11712582544799385,0.13187978967777886,-0.450243267049831,0.1336211524737753,0.24013336456059386,-0.0017413627959964317,0.05084875600210051,-0.6903766316104248,0.6877201032290928
333,11.1,0.0559608303010463,0.10229118120342875,0.10229118120342875,-0.8876582542305032,0.10475075708588456,-0.09773121740059121,-0.0024595758824558084,-0.04878992678483826,-0.7899270368299119,-4.520929942859384
334,11.133333333333333,0.1594498306512832,0.11615414690826693,0.09048035050685643,-0.3543249208971698,0.0924978880366081,0.2798346167089648,-0.002017537529751673,0.0669519426146751,-0.6341595376061346,1.0425526182975804
335,11.166666666666666,0.0553342886269092,0.10140321038908313,0.09644729758806188,0.1790084124361635,0.0962026636419501,0.002563713870711762,0.00024463394611178024,-0.0408683750150409,0.17644469856545175,0.48819024099728275
336,11.2,0.034547921270132,0.08518847142663463,0.08518847142663463,-0.33776478484281736,0.08672962747362545,0.24355813281360372,-0.0015411560469908159,-0.052181706203493446,-0.5813229176564211,1.0568005321653138
337,11.233333333333333,0.0676419287919998,0.08093282296166632,0.08093282296166632,-0.12766945394904944,0.08200983103428591,0.20573586634357044,-0.0010770080726195952,-0.01436790224228611,-0.3334053202926199,1.3042587645225796
338,11.266666666666666,0.0442948825657367,0.07204684479193993,0.07204684479193993,-0.26657934509179165,0.07366026940860773,0.28554387756326916,-0.0016134246166678023,-0.02936538684287103,-0.5521232226550608,1.5846278296931842
339,11.3,0.0341992825269699,0.0628674911375176,0.0628674911375176,-0.2753806096326697,0.06468464919906497,0.3293784877926894,-0.0018171580615473637,-0.030485366672095067,-0.6047590974253592,1.9101108581746056
340,11.333333333333334,-0.1886206567287445,0.0018728454850890086,0.0359103597053175,-0.8087139429660031,0.03848303646096534,0.02941775877671815,-0.002572676755647839,-0.22710369318970985,-0.8381317017427212,-3.014447425834443
341,11.366666666666667,-0.0419839844107627,-0.008763965122617469,-0.00876396512261747,-1.3402297448380491,-0.006207516912735229,-0.7564730559309945,-0.002556448209882241,-0.035776467498027466,-0.5837566889070547,-12.986180237282635
342,11.4,-0.2330518066883087,-0.06316158797887392,-0.06316158797887392,-1.6319286856876933,-0.057002676669110935,-0.5323165313431761,-0.006158911309762982,-0.17604913001919775,-1.0996121543445172,-13.91099921810785
343,11.433333333333334,-0.1848867982625961,-0.09268419622588873,-0.09978143305735258,-1.09859535235436,-0.09760964636251915,-0.6568975499950747,-0.0021717866948334358,-0.08727715190007695,-0.44169780235928524,-11.146026970678571
344,11.466666666666667,-0.4544833600521087,-0.18043310997056589,-0.15417905591360903,-1.6319286856876931,-0.14817358863080934,-0.5408066624514271,-0.006005467282799687,-0.30630977142129934,-1.0911220232362662,-13.875970862751966
345,11.5,-0.5427636504173279,-0.26831090107567906,-0.22084572258027568,-2.0,-0.21089929764911022,-1.5270850821961055,-0.00994642493116546,-0.3318643527682177,-0.4729149178038945,-29.473774134306254
